OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00165418,425,388,37,14,6,2,3,3,3,1,2,2,1,0,0,0,0,0,0,91.29411764705883,8.705882352941176,3.294117647058824,1.411764705882353,0.4705882352941176,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.2352941176470588,0.4705882352941176,0.4705882352941176,0.2352941176470588,0,0,0,0,0,0
E00165404,357,339,18,4,0,0,2,1,1,1,3,2,4,0,0,0,0,0,0,94.9579831932773,5.042016806722689,1.1204481792717087,0,0,0.5602240896358543,0.2801120448179272,0.2801120448179272,0.2801120448179272,0.8403361344537815,0.5602240896358543,1.1204481792717087,0,0,0,0,0,0
E00165410,443,431,12,3,1,0,0,0,0,1,2,1,3,1,0,0,0,0,0,97.29119638826185,2.708803611738149,0.6772009029345373,0.2257336343115124,0,0,0,0,0.2257336343115124,0.4514672686230248,0.2257336343115124,0.6772009029345373,0.2257336343115124,0,0,0,0,0
E00165411,363,348,15,4,0,1,3,0,1,2,0,1,2,1,0,0,0,0,0,95.86776859504133,4.132231404958678,1.1019283746556474,0,0.27548209366391185,0.8264462809917356,0,0.27548209366391185,0.5509641873278237,0,0.27548209366391185,0.5509641873278237,0.27548209366391185,0,0,0,0,0
E00165414,343,338,5,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,98.54227405247813,1.4577259475218658,0.5830903790087464,0,0,0,0,0,0.2915451895043732,0.5830903790087464,0,0,0,0,0,0,0,0
E00165447,349,338,11,2,0,0,0,0,0,1,5,1,0,2,0,0,0,0,0,96.84813753581662,3.151862464183381,0.5730659025787965,0,0,0,0,0,0.28653295128939826,1.4326647564469914,0.28653295128939826,0,0.5730659025787965,0,0,0,0,0
E00165449,340,334,6,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,98.23529411764706,1.7647058823529411,0.29411764705882354,0.29411764705882354,0.29411764705882354,0,0,0,0,0.5882352941176471,0,0.29411764705882354,0,0,0,0,0,0
E00165450,336,331,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.51190476190477,1.488095238095238,0.8928571428571428,0,0,0,0,0,0,0,0.2976190476190476,0.2976190476190476,0,0,0,0,0,0
E00165452,327,314,13,5,2,0,0,0,1,0,1,1,3,0,0,0,0,0,0,96.02446483180428,3.9755351681957185,1.529051987767584,0.6116207951070336,0,0,0,0.3058103975535168,0,0.3058103975535168,0.3058103975535168,0.9174311926605505,0,0,0,0,0,0
E00165448,228,216,12,3,0,1,1,0,0,0,4,0,3,0,0,0,0,0,0,94.73684210526315,5.263157894736842,1.3157894736842104,0,0.43859649122807015,0.43859649122807015,0,0,0,1.7543859649122806,0,1.3157894736842104,0,0,0,0,0,0
E00165451,303,299,4,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,98.67986798679867,1.3201320132013201,0,0,0,0.33003300330033003,0,0,0.33003300330033003,0.33003300330033003,0.33003300330033003,0,0,0,0,0,0,0
E00165453,346,339,7,1,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,97.97687861271676,2.023121387283237,0.2890173410404624,0,0,0,0,0.2890173410404624,0,0.2890173410404624,0.8670520231213872,0.2890173410404624,0,0,0,0,0,0
E00165454,307,304,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,99.0228013029316,0.9771986970684038,0,0,0,0.32573289902280134,0,0,0,0.6514657980456027,0,0,0,0,0,0,0,0
E00165643,363,354,9,0,4,1,2,0,1,0,0,0,1,0,0,0,0,0,0,97.52066115702479,2.479338842975207,0,1.1019283746556474,0.27548209366391185,0.5509641873278237,0,0.27548209366391185,0,0,0,0.27548209366391185,0,0,0,0,0,0
E00165644,278,274,4,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,98.56115107913669,1.4388489208633095,0,0,0,0.3597122302158274,0,0,0,0.3597122302158274,0,0.3597122302158274,0.3597122302158274,0,0,0,0,0
E00165645,559,536,23,3,1,1,0,0,4,1,6,2,4,0,0,1,0,0,0,95.8855098389982,4.114490161001789,0.5366726296958855,0.17889087656529518,0.17889087656529518,0,0,0.7155635062611807,0.17889087656529518,1.073345259391771,0.35778175313059035,0.7155635062611807,0,0,0.17889087656529518,0,0,0
E00165646,148,142,6,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,95.94594594594594,4.054054054054054,2.027027027027027,0,0,0,0,0.6756756756756757,0,0.6756756756756757,0.6756756756756757,0,0,0,0,0,0,0
E00165647,509,492,17,3,2,2,1,0,1,0,5,2,1,0,0,0,0,0,0,96.66011787819254,3.3398821218074657,0.5893909626719057,0.3929273084479371,0.3929273084479371,0.19646365422396855,0,0.19646365422396855,0,0.9823182711198428,0.3929273084479371,0.19646365422396855,0,0,0,0,0,0
E00165648,285,273,12,5,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,95.78947368421052,4.2105263157894735,1.7543859649122806,0,0.3508771929824561,0,0,0,0,0.3508771929824561,0.3508771929824561,1.4035087719298245,0,0,0,0,0,0
E00165649,282,271,11,4,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,96.09929078014184,3.900709219858156,1.4184397163120568,1.0638297872340425,0,0,0,0.3546099290780142,0,0.7092198581560284,0,0,0.3546099290780142,0,0,0,0,0
E00165466,300,294,6,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,98,2,0.6666666666666667,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0
E00165467,326,321,5,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,98.46625766871165,1.5337423312883436,0,0,0,0,0,0,0,0.3067484662576687,0.6134969325153374,0.3067484662576687,0.3067484662576687,0,0,0,0,0
E00165470,330,318,12,3,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0,96.36363636363636,3.6363636363636362,0.9090909090909091,0,0,0,0,0,0.6060606060606061,0.6060606060606061,0.9090909090909091,0.6060606060606061,0,0,0,0,0,0
E00165473,254,251,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.81889763779527,1.1811023622047243,1.1811023622047243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00165455,275,267,8,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,0,97.0909090909091,2.909090909090909,0,1.090909090909091,0,0,0,0,0,0.36363636363636365,0,1.4545454545454546,0,0,0,0,0,0
E00165456,311,306,5,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,98.39228295819936,1.607717041800643,0.3215434083601286,0.3215434083601286,0,0,0,0,0.3215434083601286,0,0.3215434083601286,0.3215434083601286,0,0,0,0,0,0
E00165459,392,384,8,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,97.95918367346938,2.0408163265306123,0,0,0,0.25510204081632654,0,0,0,0.5102040816326531,1.2755102040816326,0,0,0,0,0,0,0
E00165461,305,293,12,0,0,1,5,0,0,0,1,0,2,3,0,0,0,0,0,96.06557377049181,3.934426229508197,0,0,0.32786885245901637,1.639344262295082,0,0,0,0.32786885245901637,0,0.6557377049180327,0.9836065573770493,0,0,0,0,0
E00165462,343,333,10,1,2,0,0,0,0,0,1,3,3,0,0,0,0,0,0,97.08454810495627,2.9154518950437316,0.2915451895043732,0.5830903790087464,0,0,0,0,0,0.2915451895043732,0.8746355685131195,0.8746355685131195,0,0,0,0,0,0
E00165457,251,244,7,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,97.21115537848605,2.788844621513944,0.796812749003984,0,0.398406374501992,1.1952191235059761,0,0,0,0,0,0.398406374501992,0,0,0,0,0,0
E00165458,201,195,6,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,97.01492537313433,2.9850746268656714,0,0,0,0,0,0,0.4975124378109453,0.9950248756218906,0.9950248756218906,0.4975124378109453,0,0,0,0,0,0
E00165460,269,260,9,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,96.6542750929368,3.3457249070631967,1.858736059479554,0.37174721189591076,0.37174721189591076,0,0,0,0.7434944237918215,0,0,0,0,0,0,0,0,0
E00165465,319,316,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.05956112852664,0.9404388714733543,0.6269592476489028,0,0,0,0,0,0,0.3134796238244514,0,0,0,0,0,0,0,0
E00165477,277,272,5,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,98.19494584837545,1.8050541516245486,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0.36101083032490977,0.7220216606498195,0,0,0,0,0,0,0
E00165468,332,325,7,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,97.89156626506023,2.108433734939759,0.6024096385542169,0.6024096385542169,0,0.30120481927710846,0,0,0,0,0.6024096385542169,0,0,0,0,0,0,0
E00165469,332,295,37,6,3,1,3,0,0,0,10,3,10,1,0,0,0,0,0,88.85542168674698,11.144578313253012,1.8072289156626504,0.9036144578313252,0.30120481927710846,0.9036144578313252,0,0,0,3.0120481927710845,0.9036144578313252,3.0120481927710845,0.30120481927710846,0,0,0,0,0
E00165474,285,270,15,0,0,1,3,1,1,2,2,1,3,0,1,0,0,0,0,94.73684210526315,5.263157894736842,0,0,0.3508771929824561,1.0526315789473684,0.3508771929824561,0.3508771929824561,0.7017543859649122,0.7017543859649122,0.3508771929824561,1.0526315789473684,0,0.3508771929824561,0,0,0,0
E00165476,298,282,16,5,1,0,0,0,0,0,3,1,5,1,0,0,0,0,0,94.63087248322147,5.369127516778524,1.6778523489932886,0.33557046979865773,0,0,0,0,0,1.006711409395973,0.33557046979865773,1.6778523489932886,0.33557046979865773,0,0,0,0,0
E00165463,306,293,13,3,2,0,0,0,0,0,1,2,4,1,0,0,0,0,0,95.75163398692811,4.248366013071895,0.9803921568627451,0.6535947712418301,0,0,0,0,0,0.32679738562091504,0.6535947712418301,1.3071895424836601,0.32679738562091504,0,0,0,0,0
E00165464,312,302,10,2,1,0,1,0,1,2,2,0,1,0,0,0,0,0,0,96.7948717948718,3.205128205128205,0.641025641025641,0.3205128205128205,0,0.3205128205128205,0,0.3205128205128205,0.641025641025641,0.641025641025641,0,0.3205128205128205,0,0,0,0,0,0
E00165471,311,304,7,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,97.7491961414791,2.2508038585209005,0.6430868167202572,0.964630225080386,0,0.6430868167202572,0,0,0,0,0,0,0,0,0,0,0,0
E00165472,310,299,11,3,1,1,0,0,0,0,1,2,3,0,0,0,0,0,0,96.45161290322581,3.5483870967741935,0.967741935483871,0.3225806451612903,0.3225806451612903,0,0,0,0,0.3225806451612903,0.6451612903225806,0.967741935483871,0,0,0,0,0,0
E00165475,353,336,17,4,0,2,1,0,0,0,2,2,5,1,0,0,0,0,0,95.18413597733712,4.815864022662889,1.13314447592068,0,0.56657223796034,0.28328611898017,0,0,0,0.56657223796034,0.56657223796034,1.41643059490085,0.28328611898017,0,0,0,0,0
E00165419,225,223,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,99.11111111111111,0.8888888888888888,0,0,0,0,0,0,0,0,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0
E00165425,319,300,19,3,3,1,2,0,0,0,8,1,1,0,0,0,0,0,0,94.04388714733543,5.956112852664576,0.9404388714733543,0.9404388714733543,0.3134796238244514,0.6269592476489028,0,0,0,2.507836990595611,0.3134796238244514,0.3134796238244514,0,0,0,0,0,0
E00165426,233,230,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,98.71244635193133,1.2875536480686696,0,0,0,0.4291845493562232,0.4291845493562232,0,0,0,0,0.4291845493562232,0,0,0,0,0,0
E00165427,278,266,12,3,0,1,0,0,0,1,3,2,1,0,0,1,0,0,0,95.68345323741008,4.316546762589928,1.079136690647482,0,0.3597122302158274,0,0,0,0.3597122302158274,1.079136690647482,0.7194244604316548,0.3597122302158274,0,0,0.3597122302158274,0,0,0
E00165428,226,218,8,3,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,96.46017699115043,3.5398230088495577,1.3274336283185841,0,0,0,0,0.4424778761061947,0.4424778761061947,0.4424778761061947,0.4424778761061947,0.4424778761061947,0,0,0,0,0,0
E00165432,225,209,16,4,0,0,1,0,0,1,1,5,3,0,1,0,0,0,0,92.88888888888889,7.111111111111111,1.7777777777777777,0,0,0.4444444444444444,0,0,0.4444444444444444,0.4444444444444444,2.2222222222222223,1.3333333333333335,0,0.4444444444444444,0,0,0,0
E00165422,274,266,8,1,1,0,0,0,0,1,1,1,2,1,0,0,0,0,0,97.08029197080292,2.9197080291970803,0.36496350364963503,0.36496350364963503,0,0,0,0,0.36496350364963503,0.36496350364963503,0.36496350364963503,0.7299270072992701,0.36496350364963503,0,0,0,0,0
E00165433,236,221,15,4,0,0,3,1,0,0,3,1,1,2,0,0,0,0,0,93.64406779661016,6.3559322033898304,1.694915254237288,0,0,1.2711864406779663,0.423728813559322,0,0,1.2711864406779663,0.423728813559322,0.423728813559322,0.847457627118644,0,0,0,0,0
E00165434,226,208,18,4,1,1,1,0,2,0,4,1,4,0,0,0,0,0,0,92.03539823008849,7.964601769911504,1.7699115044247788,0.4424778761061947,0.4424778761061947,0.4424778761061947,0,0.8849557522123894,0,1.7699115044247788,0.4424778761061947,1.7699115044247788,0,0,0,0,0,0
E00165435,251,242,9,2,0,0,1,0,0,1,2,0,3,0,0,0,0,0,0,96.41434262948208,3.5856573705179287,0.796812749003984,0,0,0.398406374501992,0,0,0.398406374501992,0.796812749003984,0,1.1952191235059761,0,0,0,0,0,0
E00165436,294,282,12,2,1,0,2,0,0,1,3,3,0,0,0,0,0,0,0,95.91836734693877,4.081632653061225,0.6802721088435374,0.3401360544217687,0,0.6802721088435374,0,0,0.3401360544217687,1.0204081632653061,1.0204081632653061,0,0,0,0,0,0,0
E00165438,238,219,19,3,1,0,0,0,0,3,4,1,6,0,1,0,0,0,0,92.01680672268907,7.9831932773109235,1.2605042016806722,0.42016806722689076,0,0,0,0,1.2605042016806722,1.680672268907563,0.42016806722689076,2.5210084033613445,0,0.42016806722689076,0,0,0,0
E00165478,271,251,20,2,0,0,2,1,1,3,3,3,3,2,0,0,0,0,0,92.619926199262,7.380073800738007,0.7380073800738007,0,0,0.7380073800738007,0.36900369003690037,0.36900369003690037,1.107011070110701,1.107011070110701,1.107011070110701,1.107011070110701,0.7380073800738007,0,0,0,0,0
E00165479,336,323,13,5,0,0,1,0,1,0,3,3,0,0,0,0,0,0,0,96.13095238095238,3.869047619047619,1.488095238095238,0,0,0.2976190476190476,0,0.2976190476190476,0,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0,0
E00165489,279,254,25,3,0,1,0,3,2,2,2,4,7,1,0,0,0,0,0,91.0394265232975,8.960573476702509,1.0752688172043012,0,0.35842293906810035,0,1.0752688172043012,0.7168458781362007,0.7168458781362007,0.7168458781362007,1.4336917562724014,2.5089605734767026,0.35842293906810035,0,0,0,0,0
E00165491,237,222,15,1,0,1,1,0,1,0,1,2,7,1,0,0,0,0,0,93.67088607594937,6.329113924050633,0.42194092827004215,0,0.42194092827004215,0.42194092827004215,0,0.42194092827004215,0,0.42194092827004215,0.8438818565400843,2.9535864978902953,0.42194092827004215,0,0,0,0,0
E00165494,291,270,21,5,2,1,1,1,1,1,2,4,2,1,0,0,0,0,0,92.78350515463917,7.216494845360824,1.718213058419244,0.6872852233676976,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.6872852233676976,1.3745704467353952,0.6872852233676976,0.3436426116838488,0,0,0,0,0
E00165492,263,248,15,3,0,0,2,1,1,0,3,1,4,0,0,0,0,0,0,94.29657794676805,5.7034220532319395,1.1406844106463878,0,0,0.7604562737642585,0.38022813688212925,0.38022813688212925,0,1.1406844106463878,0.38022813688212925,1.520912547528517,0,0,0,0,0,0
E00165495,303,288,15,1,0,0,2,0,0,0,2,3,1,6,0,0,0,0,0,95.04950495049505,4.9504950495049505,0.33003300330033003,0,0,0.6600660066006601,0,0,0,0.6600660066006601,0.9900990099009901,0.33003300330033003,1.9801980198019802,0,0,0,0,0
E00165497,250,224,26,3,2,2,2,0,0,1,4,7,3,2,0,0,0,0,0,89.60000000000001,10.4,1.2,0.8,0.8,0.8,0,0,0.4,1.6,2.8000000000000003,1.2,0.8,0,0,0,0,0
E00165498,320,299,21,3,1,1,1,1,0,0,3,2,6,2,0,1,0,0,0,93.4375,6.5625,0.9375,0.3125,0.3125,0.3125,0.3125,0,0,0.9375,0.625,1.875,0.625,0,0.3125,0,0,0
E00165499,340,302,38,11,3,1,1,3,2,1,2,7,6,1,0,0,0,0,0,88.8235294117647,11.176470588235295,3.2352941176470593,0.8823529411764706,0.29411764705882354,0.29411764705882354,0.8823529411764706,0.5882352941176471,0.29411764705882354,0.5882352941176471,2.0588235294117645,1.7647058823529411,0.29411764705882354,0,0,0,0,0
E00165488,295,274,21,6,0,1,1,0,1,1,3,5,1,2,0,0,0,0,0,92.88135593220339,7.118644067796611,2.0338983050847457,0,0.3389830508474576,0.3389830508474576,0,0.3389830508474576,0.3389830508474576,1.0169491525423728,1.694915254237288,0.3389830508474576,0.6779661016949152,0,0,0,0,0
E00165490,292,276,16,2,0,0,0,0,2,0,1,2,7,1,0,0,0,1,0,94.52054794520548,5.47945205479452,0.684931506849315,0,0,0,0,0.684931506849315,0,0.3424657534246575,0.684931506849315,2.3972602739726026,0.3424657534246575,0,0,0,0.3424657534246575,0
E00165493,290,266,24,4,1,0,1,0,3,0,4,5,5,1,0,0,0,0,0,91.72413793103448,8.275862068965518,1.3793103448275863,0.3448275862068966,0,0.3448275862068966,0,1.0344827586206897,0,1.3793103448275863,1.7241379310344827,1.7241379310344827,0.3448275862068966,0,0,0,0,0
E00165496,266,245,21,5,0,0,1,2,0,2,6,1,3,1,0,0,0,0,0,92.10526315789474,7.894736842105263,1.8796992481203008,0,0,0.37593984962406013,0.7518796992481203,0,0.7518796992481203,2.2556390977443606,0.37593984962406013,1.1278195488721803,0.37593984962406013,0,0,0,0,0
E00165421,331,276,55,5,1,3,1,1,2,4,12,9,8,9,0,0,0,0,0,83.38368580060424,16.61631419939577,1.5105740181268883,0.3021148036253776,0.906344410876133,0.3021148036253776,0.3021148036253776,0.6042296072507553,1.2084592145015105,3.625377643504532,2.719033232628399,2.416918429003021,2.719033232628399,0,0,0,0,0
E00165439,347,311,36,2,1,0,1,0,0,2,12,4,11,3,0,0,0,0,0,89.62536023054754,10.37463976945245,0.57636887608069165,0.2881844380403458,0,0.2881844380403458,0,0,0.57636887608069165,3.45821325648415,1.1527377521613833,3.170028818443804,0.8645533141210375,0,0,0,0,0
E00165440,228,203,25,4,1,2,1,1,0,0,8,3,2,3,0,0,0,0,0,89.03508771929825,10.964912280701753,1.7543859649122806,0.43859649122807015,0.8771929824561403,0.43859649122807015,0.43859649122807015,0,0,3.508771929824561,1.3157894736842104,0.8771929824561403,1.3157894736842104,0,0,0,0,0
E00165442,331,271,60,7,3,3,3,1,3,6,9,11,9,2,0,3,0,0,0,81.87311178247734,18.12688821752266,2.1148036253776437,0.906344410876133,0.906344410876133,0.906344410876133,0.3021148036253776,0.906344410876133,1.812688821752266,2.719033232628399,3.3232628398791544,2.719033232628399,0.6042296072507553,0,0.906344410876133,0,0,0
E00165444,436,357,79,10,12,2,1,3,2,5,10,14,15,5,0,0,0,0,0,81.88073394495413,18.11926605504587,2.293577981651376,2.7522935779816518,0.45871559633027525,0.22935779816513763,0.6880733944954129,0.45871559633027525,1.146788990825688,2.293577981651376,3.211009174311927,3.4403669724770642,1.146788990825688,0,0,0,0,0
E00181294,459,422,37,4,4,1,4,0,0,1,8,7,8,0,0,0,0,0,0,91.93899782135077,8.061002178649238,0.8714596949891068,0.8714596949891068,0.2178649237472767,0.8714596949891068,0,0,0.2178649237472767,1.7429193899782136,1.5250544662309369,1.7429193899782136,0,0,0,0,0,0
E00181346,194,176,18,1,1,0,3,0,1,1,4,3,2,2,0,0,0,0,0,90.72164948453609,9.278350515463918,0.5154639175257731,0.5154639175257731,0,1.5463917525773196,0,0.5154639175257731,0.5154639175257731,2.0618556701030926,1.5463917525773196,1.0309278350515463,1.0309278350515463,0,0,0,0,0
E00165423,365,329,36,10,1,4,2,0,1,1,4,1,12,0,0,0,0,0,0,90.13698630136986,9.863013698630137,2.73972602739726,0.273972602739726,1.095890410958904,0.547945205479452,0,0.273972602739726,0.273972602739726,1.095890410958904,0.273972602739726,3.287671232876712,0,0,0,0,0,0
E00165424,245,225,20,4,2,2,2,0,0,2,2,4,2,0,0,0,0,0,0,91.83673469387756,8.16326530612245,1.6326530612244898,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,0,0.8163265306122449,0.8163265306122449,1.6326530612244898,0.8163265306122449,0,0,0,0,0,0
E00165441,325,282,43,8,7,1,3,0,1,5,2,5,8,2,0,1,0,0,0,86.76923076923076,13.230769230769232,2.4615384615384617,2.1538461538461537,0.3076923076923077,0.9230769230769231,0,0.3076923076923077,1.5384615384615385,0.6153846153846154,1.5384615384615385,2.4615384615384617,0.6153846153846154,0,0.3076923076923077,0,0,0
E00165445,285,204,81,5,6,0,9,1,1,8,15,12,18,4,1,1,0,0,0,71.57894736842105,28.421052631578945,1.7543859649122806,2.1052631578947367,0,3.1578947368421053,0.3508771929824561,0.3508771929824561,2.807017543859649,5.263157894736842,4.2105263157894735,6.315789473684211,1.4035087719298245,0.3508771929824561,0.3508771929824561,0,0,0
E00165446,251,215,36,5,1,2,5,0,0,2,10,4,7,0,0,0,0,0,0,85.65737051792829,14.342629482071715,1.9920318725099602,0.398406374501992,0.796812749003984,1.9920318725099602,0,0,0.796812749003984,3.9840637450199203,1.593625498007968,2.788844621513944,0,0,0,0,0,0
E00165420,345,315,30,6,1,0,3,0,1,0,7,4,5,3,0,0,0,0,0,91.30434782608695,8.695652173913043,1.7391304347826086,0.2898550724637681,0,0.8695652173913043,0,0.2898550724637681,0,2.0289855072463765,1.1594202898550725,1.4492753623188406,0.8695652173913043,0,0,0,0,0
E00165429,272,254,18,2,1,0,1,0,1,0,4,5,3,1,0,0,0,0,0,93.38235294117648,6.61764705882353,0.7352941176470588,0.3676470588235294,0,0.3676470588235294,0,0.3676470588235294,0,1.4705882352941175,1.8382352941176472,1.1029411764705883,0.3676470588235294,0,0,0,0,0
E00165431,319,307,12,0,0,0,1,0,0,2,4,1,2,2,0,0,0,0,0,96.23824451410658,3.761755485893417,0,0,0,0.3134796238244514,0,0,0.6269592476489028,1.2539184952978055,0.3134796238244514,0.6269592476489028,0.6269592476489028,0,0,0,0,0
E00165437,280,257,23,4,0,1,1,0,2,0,8,2,4,1,0,0,0,0,0,91.78571428571428,8.214285714285714,1.4285714285714286,0,0.35714285714285715,0.35714285714285715,0,0.7142857142857143,0,2.857142857142857,0.7142857142857143,1.4285714285714286,0.35714285714285715,0,0,0,0,0
E00181328,304,278,26,7,2,0,1,0,1,0,6,2,7,0,0,0,0,0,0,91.44736842105263,8.552631578947368,2.302631578947368,0.6578947368421052,0,0.3289473684210526,0,0.3289473684210526,0,1.9736842105263157,0.6578947368421052,2.302631578947368,0,0,0,0,0,0
E00181365,330,308,22,2,2,0,0,0,2,1,2,2,7,2,2,0,0,0,0,93.33333333333333,6.666666666666667,0.6060606060606061,0.6060606060606061,0,0,0,0.6060606060606061,0.30303030303030304,0.6060606060606061,0.6060606060606061,2.1212121212121215,0.6060606060606061,0.6060606060606061,0,0,0,0
E00165480,296,259,37,6,3,0,1,0,1,0,7,8,9,2,0,0,0,0,0,87.5,12.5,2.027027027027027,1.0135135135135136,0,0.33783783783783783,0,0.33783783783783783,0,2.364864864864865,2.7027027027027026,3.040540540540541,0.6756756756756757,0,0,0,0,0
E00165482,274,251,23,0,1,1,1,1,3,1,5,0,7,3,0,0,0,0,0,91.6058394160584,8.394160583941606,0,0.36496350364963503,0.36496350364963503,0.36496350364963503,0.36496350364963503,1.094890510948905,0.36496350364963503,1.824817518248175,0,2.5547445255474455,1.094890510948905,0,0,0,0,0
