OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00165340,350,186,76,63,7,0,4,2,2,0,0,0,0,0,0,0,6,8,6,8,53.142857142857146,21.714285714285715,18,2,0,1.1428571428571428,0.5714285714285714,0.5714285714285714,0,0,0,0,0,0,0,1.7142857142857144,2.2857142857142856,1.7142857142857144,2.2857142857142856
E00165341,257,143,53,53,0,0,2,0,0,0,1,0,0,1,0,0,5,1,5,1,55.6420233463035,20.622568093385212,20.622568093385212,0,0,0.7782101167315175,0,0,0,0.38910505836575876,0,0,0.38910505836575876,0,0,1.9455252918287937,0.38910505836575876,1.9455252918287937,0.38910505836575876
E00165342,256,136,68,36,0,0,3,0,1,0,0,0,1,1,0,0,5,8,5,8,53.125,26.5625,14.0625,0,0,1.171875,0,0.390625,0,0,0,0.390625,0.390625,0,0,1.953125,3.125,1.953125,3.125
E00165343,243,122,70,43,1,2,3,3,0,0,0,0,0,0,2,0,0,0,2,0,50.20576131687243,28.80658436213992,17.695473251028808,0.411522633744856,0.823045267489712,1.2345679012345678,1.2345679012345678,0,0,0,0,0,0,0.823045267489712,0,0,0,0.823045267489712,0
E00165344,321,193,47,65,2,1,0,0,0,0,0,0,0,0,0,0,10,3,10,3,60.12461059190031,14.641744548286603,20.24922118380062,0.6230529595015576,0.3115264797507788,0,0,0,0,0,0,0,0,0,0,3.115264797507788,0.9345794392523363,3.115264797507788,0.9345794392523363
E00165345,231,119,55,45,0,0,1,1,0,0,0,0,0,0,0,0,10,1,10,1,51.515151515151516,23.809523809523807,19.480519480519483,0,0,0.4329004329004329,0.4329004329004329,0,0,0,0,0,0,0,0,4.329004329004329,0.4329004329004329,4.329004329004329,0.4329004329004329
E00165346,250,130,63,48,6,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,52,25.2,19.2,2.4,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,0.4
E00165347,288,160,62,54,0,1,3,0,0,2,0,0,0,1,0,0,7,1,7,1,55.55555555555556,21.52777777777778,18.75,0,0.3472222222222222,1.0416666666666665,0,0,0.6944444444444444,0,0,0,0.3472222222222222,0,0,2.430555555555556,0.3472222222222222,2.430555555555556,0.3472222222222222
E00165348,265,117,33,57,2,0,0,0,0,0,0,0,0,0,0,0,51,5,51,5,44.15094339622642,12.452830188679245,21.50943396226415,0.7547169811320755,0,0,0,0,0,0,0,0,0,0,0,19.245283018867926,1.8867924528301887,19.245283018867926,1.8867924528301887
E00165349,365,212,43,73,1,0,2,2,0,0,0,0,0,0,0,0,31,3,31,3,58.082191780821915,11.78082191780822,20,0.273972602739726,0,0.547945205479452,0.547945205479452,0,0,0,0,0,0,0,0,8.493150684931507,0.821917808219178,8.493150684931507,0.821917808219178
E00165350,209,125,41,37,3,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,59.80861244019139,19.617224880382775,17.703349282296653,1.4354066985645932,0,0.4784688995215311,0,0,0.4784688995215311,0,0,0,0,0,0,0.9569377990430622,0,0.9569377990430622,0
E00165351,205,103,34,57,0,0,1,1,0,0,0,0,0,0,0,0,10,0,10,0,50.24390243902439,16.585365853658537,27.80487804878049,0,0,0.4878048780487805,0.4878048780487805,0,0,0,0,0,0,0,0,4.878048780487805,0,4.878048780487805,0
E00165352,301,208,48,40,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,0,69.10299003322258,15.946843853820598,13.2890365448505,0,0,0,0,0,0,0,0,0,0,0.33222591362126247,0,1.3289036544850499,0,1.6611295681063125,0
E00165353,235,138,42,45,2,0,1,0,0,0,0,0,0,1,0,0,7,0,7,0,58.723404255319146,17.872340425531917,19.148936170212767,0.851063829787234,0,0.425531914893617,0,0,0,0,0,0,0.425531914893617,0,0,2.9787234042553195,0,2.9787234042553195,0
E00165354,298,140,79,68,4,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,46.97986577181208,26.51006711409396,22.818791946308725,1.342281879194631,1.342281879194631,0.6711409395973155,0.6711409395973155,0,0,0,0,0,0,0,0,0.33557046979865773,0,0.33557046979865773,0
E00165355,271,146,74,42,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,5,53.874538745387454,27.30627306273063,15.498154981549817,0,0,0,0,0,0,0,0,0,0,0,0,1.4760147601476015,1.8450184501845017,1.4760147601476015,1.8450184501845017
E00165356,257,151,70,24,0,0,5,4,0,0,1,0,0,0,1,0,5,1,6,1,58.754863813229576,27.237354085603112,9.33852140077821,0,0,1.9455252918287937,1.556420233463035,0,0,0.38910505836575876,0,0,0,0.38910505836575876,0,1.9455252918287937,0.38910505836575876,2.3346303501945527,0.38910505836575876
E00165357,281,152,50,60,3,1,2,0,0,1,0,0,0,1,0,0,7,6,7,6,54.092526690391466,17.793594306049823,21.352313167259787,1.0676156583629894,0.3558718861209964,0.7117437722419928,0,0,0.3558718861209964,0,0,0,0.3558718861209964,0,0,2.491103202846975,2.135231316725979,2.491103202846975,2.135231316725979
E00165358,247,139,54,39,0,0,4,1,0,1,0,0,0,2,0,0,9,2,9,2,56.2753036437247,21.86234817813765,15.789473684210526,0,0,1.6194331983805668,0.4048582995951417,0,0.4048582995951417,0,0,0,0.8097165991902834,0,0,3.643724696356275,0.8097165991902834,3.643724696356275,0.8097165991902834
E00165359,304,186,38,64,1,0,5,3,0,2,0,0,0,0,1,0,6,3,7,3,61.18421052631579,12.5,21.052631578947366,0.3289473684210526,0,1.644736842105263,0.9868421052631579,0,0.6578947368421052,0,0,0,0,0.3289473684210526,0,1.9736842105263157,0.9868421052631579,2.302631578947368,0.9868421052631579
E00165360,281,139,61,68,1,0,2,2,0,0,0,0,0,0,1,0,6,3,7,3,49.46619217081851,21.70818505338078,24.199288256227756,0.3558718861209964,0,0.7117437722419928,0.7117437722419928,0,0,0,0,0,0,0.3558718861209964,0,2.135231316725979,1.0676156583629894,2.491103202846975,1.0676156583629894
E00165361,363,228,70,46,7,5,3,0,0,1,0,0,0,2,1,0,2,1,3,1,62.8099173553719,19.28374655647383,12.672176308539946,1.9283746556473829,1.3774104683195594,0.8264462809917356,0,0,0.27548209366391185,0,0,0,0.5509641873278237,0.27548209366391185,0,0.5509641873278237,0.27548209366391185,0.8264462809917356,0.27548209366391185
E00165362,312,196,54,49,0,2,2,1,1,0,0,0,0,0,0,0,3,6,3,6,62.82051282051282,17.307692307692307,15.705128205128204,0,0.641025641025641,0.641025641025641,0.3205128205128205,0.3205128205128205,0,0,0,0,0,0,0,0.9615384615384616,1.9230769230769231,0.9615384615384616,1.9230769230769231
E00165363,286,135,86,59,0,1,3,1,0,0,0,0,0,2,0,0,0,2,0,2,47.2027972027972,30.069930069930066,20.62937062937063,0,0.34965034965034963,1.048951048951049,0.34965034965034963,0,0,0,0,0,0.6993006993006993,0,0,0,0.6993006993006993,0,0.6993006993006993
E00165364,267,146,71,35,1,0,2,1,0,0,0,0,1,0,3,2,6,1,9,3,54.68164794007491,26.591760299625467,13.108614232209737,0.37453183520599254,0,0.7490636704119851,0.37453183520599254,0,0,0,0,0.37453183520599254,0,1.1235955056179776,0.7490636704119851,2.247191011235955,0.37453183520599254,3.3707865168539324,1.1235955056179776
