OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00165340,169,54,0,0,0,0,1,97,5,3,8,1,31.952662721893493,0,0,0,0,0.591715976331361,57.396449704142015,2.9585798816568047,1.7751479289940828,4.733727810650888,0.591715976331361
E00165341,110,32,0,3,0,0,0,61,4,2,7,1,29.09090909090909,0,2.727272727272727,0,0,0,55.45454545454545,3.6363636363636362,1.8181818181818181,6.363636363636363,0.9090909090909091
E00165342,100,31,0,0,1,0,1,58,3,0,3,3,31,0,0,1,0,1,57.99999999999999,3,0,3,3
E00165343,75,30,0,0,0,0,0,38,3,2,1,1,40,0,0,0,0,0,50.66666666666667,4,2.666666666666667,1.3333333333333335,1.3333333333333335
E00165344,170,27,0,1,0,0,0,109,14,3,16,0,15.88235294117647,0,0.5882352941176471,0,0,0,64.11764705882354,8.235294117647058,1.7647058823529411,9.411764705882353,0
E00165345,127,13,0,2,0,2,0,81,7,1,19,2,10.236220472440944,0,1.574803149606299,0,1.574803149606299,0,63.77952755905512,5.511811023622047,0.7874015748031495,14.960629921259844,1.574803149606299
E00165346,68,26,0,0,0,0,1,35,3,1,1,1,38.23529411764706,0,0,0,0,1.4705882352941175,51.470588235294116,4.411764705882353,1.4705882352941175,1.4705882352941175,1.4705882352941175
E00165347,162,43,0,1,1,0,0,95,11,1,10,0,26.543209876543212,0,0.6172839506172839,0.6172839506172839,0,0,58.64197530864198,6.790123456790123,0.6172839506172839,6.172839506172839,0
E00165348,109,18,0,1,2,2,0,64,5,3,14,0,16.51376146788991,0,0.9174311926605505,1.834862385321101,1.834862385321101,0,58.71559633027523,4.587155963302752,2.7522935779816518,12.844036697247708,0
E00165349,163,18,0,2,4,2,1,92,16,7,21,0,11.042944785276074,0,1.2269938650306749,2.4539877300613497,1.2269938650306749,0.6134969325153374,56.44171779141104,9.815950920245399,4.294478527607362,12.883435582822086,0
E00165350,74,20,0,0,0,0,1,46,3,0,4,0,27.027027027027028,0,0,0,0,1.3513513513513513,62.16216216216216,4.054054054054054,0,5.405405405405405,0
E00165351,119,32,0,1,1,2,1,64,7,0,9,2,26.89075630252101,0,0.8403361344537815,0.8403361344537815,1.680672268907563,0.8403361344537815,53.78151260504202,5.88235294117647,0,7.563025210084033,1.680672268907563
E00165352,124,9,0,2,1,5,1,81,8,4,11,2,7.258064516129033,0,1.6129032258064515,0.8064516129032258,4.032258064516129,0.8064516129032258,65.32258064516128,6.451612903225806,3.225806451612903,8.870967741935484,1.6129032258064515
E00165353,139,26,0,2,1,0,2,91,6,3,7,1,18.705035971223023,0,1.4388489208633095,0.7194244604316548,0,1.4388489208633095,65.46762589928058,4.316546762589928,2.158273381294964,5.0359712230215825,0.7194244604316548
E00165354,127,27,0,1,1,1,0,84,4,0,8,1,21.25984251968504,0,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,66.14173228346458,3.149606299212598,0,6.299212598425196,0.7874015748031495
E00165355,123,33,0,1,0,3,0,78,5,1,2,0,26.82926829268293,0,0.8130081300813009,0,2.4390243902439024,0,63.41463414634146,4.0650406504065035,0.8130081300813009,1.6260162601626018,0
E00165356,105,42,0,1,2,1,0,50,3,1,3,2,40,0,0.9523809523809524,1.9047619047619049,0.9523809523809524,0,47.61904761904761,2.857142857142857,0.9523809523809524,2.857142857142857,1.9047619047619049
E00165357,160,50,0,2,0,1,1,96,5,0,3,2,31.25,0,1.25,0,0.625,0.625,60,3.125,0,1.875,1.25
E00165358,164,29,0,2,0,0,0,109,9,2,13,0,17.682926829268293,0,1.2195121951219512,0,0,0,66.46341463414635,5.487804878048781,1.2195121951219512,7.926829268292683,0
E00165359,152,44,0,0,4,1,3,92,3,0,5,0,28.947368421052634,0,0,2.631578947368421,0.6578947368421052,1.9736842105263157,60.526315789473685,1.9736842105263157,0,3.289473684210526,0
E00165360,128,44,0,0,1,0,0,71,3,0,5,4,34.375,0,0,0.78125,0,0,55.46875,2.34375,0,3.90625,3.125
E00165361,184,57,0,2,3,2,0,97,7,3,11,2,30.978260869565215,0,1.0869565217391304,1.6304347826086956,1.0869565217391304,0,52.71739130434783,3.804347826086957,1.6304347826086956,5.978260869565218,1.0869565217391304
E00165362,179,63,0,3,0,0,0,104,5,1,3,0,35.19553072625698,0,1.675977653631285,0,0,0,58.10055865921788,2.793296089385475,0.5586592178770949,1.675977653631285,0
E00165363,127,36,0,0,1,0,0,80,4,0,6,0,28.346456692913385,0,0,0.7874015748031495,0,0,62.99212598425197,3.149606299212598,0,4.724409448818897,0
E00165364,94,20,0,0,2,0,0,61,4,0,7,0,21.27659574468085,0,0,2.127659574468085,0,0,64.8936170212766,4.25531914893617,0,7.446808510638298,0
E00165365,122,18,0,1,2,1,0,89,8,0,2,1,14.754098360655737,0,0.819672131147541,1.639344262295082,0.819672131147541,0,72.95081967213115,6.557377049180328,0,1.639344262295082,0.819672131147541
E00165366,130,32,0,2,3,1,0,86,4,1,1,0,24.615384615384617,0,1.5384615384615385,2.307692307692308,0.7692307692307693,0,66.15384615384615,3.076923076923077,0.7692307692307693,0.7692307692307693,0
E00165367,131,30,0,2,1,0,1,89,3,1,4,0,22.900763358778626,0,1.5267175572519083,0.7633587786259541,0,0.7633587786259541,67.93893129770993,2.2900763358778624,0.7633587786259541,3.0534351145038165,0
E00165368,72,23,0,4,0,0,0,41,2,0,1,1,31.944444444444443,0,5.555555555555555,0,0,0,56.94444444444444,2.7777777777777777,0,1.3888888888888888,1.3888888888888888
E00165369,115,22,0,0,3,2,1,67,10,2,6,2,19.130434782608695,0,0,2.608695652173913,1.7391304347826086,0.8695652173913043,58.26086956521739,8.695652173913043,1.7391304347826086,5.217391304347826,1.7391304347826086
E00165370,128,39,0,0,0,0,0,84,2,1,0,2,30.46875,0,0,0,0,0,65.625,1.5625,0.78125,0,1.5625
E00165371,138,22,0,0,2,0,0,85,8,1,19,1,15.942028985507244,0,0,1.4492753623188406,0,0,61.59420289855072,5.797101449275362,0.7246376811594203,13.768115942028986,0.7246376811594203
E00165372,154,23,0,0,1,0,4,106,12,0,5,3,14.935064935064934,0,0,0.6493506493506493,0,2.5974025974025974,68.83116883116884,7.792207792207792,0,3.2467532467532463,1.948051948051948
E00165373,107,21,0,0,3,1,0,74,4,0,3,1,19.626168224299064,0,0,2.803738317757009,0.9345794392523363,0,69.1588785046729,3.7383177570093453,0,2.803738317757009,0.9345794392523363
E00165374,95,16,0,1,1,0,0,66,4,1,5,1,16.842105263157894,0,1.0526315789473684,1.0526315789473684,0,0,69.47368421052632,4.2105263157894735,1.0526315789473684,5.263157894736842,1.0526315789473684
E00165375,128,9,0,0,4,1,2,87,14,0,11,0,7.03125,0,0,3.125,0.78125,1.5625,67.96875,10.9375,0,8.59375,0
