OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00165406,268,267,264,3,2,1,0,0,0,0,0,1,0,0,0,99.6268656716418,98.50746268656717,1.1194029850746268,0.7462686567164178,0.3731343283582089,0,0,0,0,0,0.3731343283582089,0,0,0
E00165407,322,321,319,2,1,1,0,0,0,0,0,1,0,0,0,99.68944099378882,99.06832298136646,0.6211180124223602,0.3105590062111801,0.3105590062111801,0,0,0,0,0,0.3105590062111801,0,0,0
E00165408,284,274,265,9,4,0,5,0,0,0,2,8,0,0,0,96.47887323943662,93.30985915492957,3.169014084507042,1.4084507042253522,0,1.7605633802816902,0,0,0,0.7042253521126761,2.8169014084507045,0,0,0
E00165409,324,320,309,11,10,1,0,0,0,0,0,4,0,0,0,98.76543209876543,95.37037037037037,3.3950617283950617,3.0864197530864197,0.30864197530864196,0,0,0,0,0,1.2345679012345678,0,0,0
E00165415,147,143,138,4,3,0,0,1,1,1,1,1,1,1,0,97.27891156462584,93.87755102040816,2.7210884353741496,2.0408163265306123,0,0,0.6802721088435374,0.6802721088435374,0.6802721088435374,0.6802721088435374,0.6802721088435374,0.6802721088435374,0.6802721088435374,0
E00165416,216,210,209,1,1,0,0,0,0,0,2,4,0,0,0,97.22222222222221,96.75925925925925,0.4629629629629629,0.4629629629629629,0,0,0,0,0,0.9259259259259258,1.8518518518518516,0,0,0
E00165405,298,297,288,9,5,4,0,0,0,0,1,0,0,0,0,99.66442953020133,96.64429530201343,3.0201342281879198,1.6778523489932886,1.342281879194631,0,0,0,0,0.33557046979865773,0,0,0,0
E00165412,391,388,385,3,2,1,0,0,0,0,0,2,0,1,0,99.23273657289002,98.46547314578005,0.7672634271099744,0.5115089514066496,0.2557544757033248,0,0,0,0,0,0.5115089514066496,0,0.2557544757033248,0
E00165413,299,294,292,1,1,0,0,0,1,1,0,4,0,1,0,98.32775919732441,97.65886287625418,0.33444816053511706,0.33444816053511706,0,0,0,0.33444816053511706,0.33444816053511706,0,1.3377926421404682,0,0.33444816053511706,0
E00165417,153,147,143,3,3,0,0,0,1,1,1,2,3,0,0,96.07843137254902,93.4640522875817,1.9607843137254901,1.9607843137254901,0,0,0,0.6535947712418301,0.6535947712418301,0.6535947712418301,1.3071895424836601,1.9607843137254901,0,0
E00165418,423,406,388,18,13,0,5,0,0,0,1,15,0,1,0,95.98108747044918,91.725768321513,4.25531914893617,3.0732860520094563,0,1.1820330969267139,0,0,0,0.2364066193853428,3.546099290780142,0,0.2364066193853428,0
E00165404,357,339,339,0,0,0,0,0,0,0,0,17,1,0,0,94.9579831932773,94.9579831932773,0,0,0,0,0,0,0,0,4.761904761904762,0.2801120448179272,0,0
E00165410,443,436,431,5,3,2,0,0,0,0,2,4,1,0,0,98.41986455981942,97.29119638826185,1.1286681715575622,0.6772009029345373,0.4514672686230248,0,0,0,0,0.4514672686230248,0.9029345372460496,0.2257336343115124,0,0
E00165411,364,350,348,2,1,0,0,1,0,0,4,10,0,0,0,96.15384615384616,95.6043956043956,0.5494505494505495,0.27472527472527475,0,0,0.27472527472527475,0,0,1.098901098901099,2.7472527472527473,0,0,0
E00165414,343,341,338,3,2,1,0,0,0,0,0,0,0,2,0,99.41690962099126,98.54227405247813,0.8746355685131195,0.5830903790087464,0.2915451895043732,0,0,0,0,0,0,0,0.5830903790087464,0
E00165447,348,343,338,4,4,0,0,0,1,1,0,4,1,0,0,98.5632183908046,97.12643678160919,1.1494252873563218,1.1494252873563218,0,0,0,0.28735632183908044,0.28735632183908044,0,1.1494252873563218,0.28735632183908044,0,0
E00165449,340,337,334,3,3,0,0,0,0,0,2,1,0,0,0,99.11764705882354,98.23529411764706,0.8823529411764706,0.8823529411764706,0,0,0,0,0,0.5882352941176471,0.29411764705882354,0,0,0
E00165450,336,334,331,3,3,0,0,0,0,0,1,0,1,0,0,99.40476190476191,98.51190476190477,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0.2976190476190476,0,0.2976190476190476,0,0
