OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00165353,138,16,26,7,21,7,1,2,0,26,32,11.594202898550725,18.84057971014493,5.072463768115942,15.217391304347828,5.072463768115942,0.7246376811594203,1.4492753623188406,0,18.84057971014493,23.18840579710145
E00165354,127,15,22,4,16,9,4,2,4,27,24,11.811023622047244,17.322834645669293,3.149606299212598,12.598425196850393,7.086614173228346,3.149606299212598,1.574803149606299,3.149606299212598,21.25984251968504,18.89763779527559
E00165355,122,5,19,9,21,13,2,1,1,33,18,4.098360655737705,15.573770491803279,7.377049180327869,17.21311475409836,10.655737704918032,1.639344262295082,0.819672131147541,0.819672131147541,27.049180327868854,14.754098360655737
E00165356,108,4,15,8,17,7,2,0,2,42,11,3.7037037037037033,13.88888888888889,7.4074074074074066,15.74074074074074,6.481481481481481,1.8518518518518516,0,1.8518518518518516,38.88888888888889,10.185185185185185
E00165357,162,13,28,3,27,12,2,2,1,50,24,8.024691358024691,17.28395061728395,1.8518518518518516,16.666666666666664,7.4074074074074066,1.2345679012345678,1.2345679012345678,0.6172839506172839,30.864197530864196,14.814814814814813
E00165358,164,25,32,3,24,16,3,3,2,29,27,15.24390243902439,19.51219512195122,1.8292682926829267,14.634146341463413,9.75609756097561,1.8292682926829267,1.8292682926829267,1.2195121951219512,17.682926829268293,16.463414634146343
E00165359,156,10,27,8,24,7,6,3,4,44,23,6.41025641025641,17.307692307692307,5.128205128205128,15.384615384615385,4.487179487179487,3.8461538461538463,1.9230769230769231,2.564102564102564,28.205128205128204,14.743589743589745
E00165360,128,9,24,6,16,6,0,2,2,44,19,7.03125,18.75,4.6875,12.5,4.6875,0,1.5625,1.5625,34.375,14.84375
E00165361,187,23,32,12,23,9,2,6,2,57,21,12.299465240641712,17.11229946524064,6.417112299465241,12.299465240641712,4.81283422459893,1.06951871657754,3.2085561497326207,1.06951871657754,30.481283422459892,11.229946524064172
E00165362,180,9,26,6,31,15,4,3,0,63,23,5,14.444444444444443,3.3333333333333335,17.22222222222222,8.333333333333332,2.2222222222222223,1.6666666666666667,0,35,12.777777777777777
E00165363,125,10,8,18,14,9,1,2,2,36,25,8,6.4,14.399999999999999,11.200000000000001,7.199999999999999,0.8,1.6,1.6,28.799999999999997,20
E00165364,94,16,8,18,11,4,2,2,2,20,11,17.02127659574468,8.51063829787234,19.148936170212767,11.702127659574469,4.25531914893617,2.127659574468085,2.127659574468085,2.127659574468085,21.27659574468085,11.702127659574469
E00165365,124,10,14,21,24,10,3,3,2,18,19,8.064516129032258,11.29032258064516,16.93548387096774,19.35483870967742,8.064516129032258,2.4193548387096775,2.4193548387096775,1.6129032258064515,14.516129032258066,15.32258064516129
E00165366,129,4,13,25,16,5,5,2,0,32,27,3.10077519379845,10.077519379844961,19.379844961240313,12.4031007751938,3.875968992248062,3.875968992248062,1.550387596899225,0,24.8062015503876,20.930232558139537
E00165367,129,5,14,25,10,11,5,1,1,30,27,3.875968992248062,10.852713178294573,19.379844961240313,7.751937984496124,8.527131782945736,3.875968992248062,0.7751937984496124,0.7751937984496124,23.25581395348837,20.930232558139537
E00165368,70,6,3,7,11,4,1,0,0,23,15,8.571428571428571,4.285714285714286,10,15.714285714285714,5.714285714285714,1.4285714285714286,0,0,32.857142857142854,21.428571428571427
E00165369,114,14,7,19,15,15,1,0,0,22,21,12.280701754385964,6.140350877192982,16.666666666666664,13.157894736842104,13.157894736842104,0.8771929824561403,0,0,19.298245614035086,18.421052631578945
E00165370,127,6,13,12,17,12,3,2,0,39,23,4.724409448818897,10.236220472440944,9.448818897637794,13.385826771653544,9.448818897637794,2.3622047244094486,1.574803149606299,0,30.708661417322837,18.11023622047244
E00165371,140,18,9,23,9,20,5,1,3,22,30,12.857142857142856,6.428571428571428,16.428571428571427,6.428571428571428,14.285714285714285,3.571428571428571,0.7142857142857143,2.142857142857143,15.714285714285714,21.428571428571427
E00165372,156,12,13,33,14,12,5,2,6,23,36,7.6923076923076925,8.333333333333332,21.153846153846153,8.974358974358974,7.6923076923076925,3.205128205128205,1.282051282051282,3.8461538461538463,14.743589743589745,23.076923076923077
E00165373,105,8,11,25,10,7,1,0,2,21,20,7.6190476190476195,10.476190476190476,23.809523809523807,9.523809523809524,6.666666666666667,0.9523809523809524,0,1.9047619047619049,20,19.047619047619047
E00165374,95,12,8,15,15,12,1,0,0,16,16,12.631578947368421,8.421052631578947,15.789473684210526,15.789473684210526,12.631578947368421,1.0526315789473684,0,0,16.842105263157894,16.842105263157894
E00165375,127,32,14,23,17,8,1,0,2,9,21,25.196850393700785,11.023622047244094,18.11023622047244,13.385826771653544,6.299212598425196,0.7874015748031495,0,1.574803149606299,7.086614173228346,16.535433070866144
E00165376,117,9,12,20,20,5,5,1,3,19,23,7.6923076923076925,10.256410256410255,17.094017094017094,17.094017094017094,4.273504273504273,4.273504273504273,0.8547008547008548,2.564102564102564,16.23931623931624,19.65811965811966
E00165377,151,8,14,22,27,15,5,7,2,26,25,5.298013245033113,9.271523178807946,14.56953642384106,17.880794701986755,9.933774834437086,3.3112582781456954,4.635761589403973,1.3245033112582782,17.218543046357617,16.55629139072848
E00165378,104,14,9,19,15,6,3,0,0,12,26,13.461538461538462,8.653846153846153,18.269230769230766,14.423076923076922,5.769230769230769,2.8846153846153846,0,0,11.538461538461538,25
E00165379,102,15,15,24,15,4,3,0,3,8,15,14.705882352941178,14.705882352941178,23.52941176470588,14.705882352941178,3.9215686274509802,2.941176470588235,0,2.941176470588235,7.8431372549019605,14.705882352941178
E00165380,125,14,14,26,18,8,3,0,1,23,18,11.200000000000001,11.200000000000001,20.8,14.399999999999999,6.4,2.4,0,0.8,18.4,14.399999999999999
E00165381,83,15,6,20,14,4,3,0,0,6,15,18.072289156626507,7.228915662650602,24.096385542168676,16.867469879518072,4.819277108433735,3.614457831325301,0,0,7.228915662650602,18.072289156626507
E00165382,125,13,13,22,14,15,5,3,2,20,18,10.4,10.4,17.599999999999998,11.200000000000001,12,4,2.4,1.6,16,14.399999999999999
E00165383,121,7,16,20,10,13,3,1,1,31,19,5.785123966942149,13.223140495867769,16.528925619834713,8.264462809917356,10.743801652892563,2.479338842975207,0.8264462809917356,0.8264462809917356,25.6198347107438,15.702479338842975
E00165384,158,8,20,15,13,15,9,4,2,52,20,5.063291139240507,12.658227848101266,9.49367088607595,8.227848101265822,9.49367088607595,5.69620253164557,2.5316455696202533,1.2658227848101267,32.91139240506329,12.658227848101266
E00165385,100,4,11,5,12,15,3,1,1,36,12,4,11,5,12,15,3,1,1,36,12
E00165386,120,2,1,17,13,12,5,2,1,46,21,1.6666666666666667,0.8333333333333334,14.166666666666666,10.833333333333334,10,4.166666666666666,1.6666666666666667,0.8333333333333334,38.333333333333336,17.5
E00165387,118,8,12,21,12,9,6,2,2,31,15,6.779661016949152,10.16949152542373,17.796610169491526,10.16949152542373,7.627118644067797,5.084745762711865,1.694915254237288,1.694915254237288,26.27118644067797,12.711864406779661
E00165388,106,12,9,15,6,9,4,1,0,38,12,11.320754716981133,8.49056603773585,14.150943396226415,5.660377358490567,8.49056603773585,3.7735849056603774,0.9433962264150944,0,35.84905660377358,11.320754716981133
E00165389,115,5,24,12,5,8,1,1,1,46,12,4.3478260869565215,20.869565217391305,10.434782608695652,4.3478260869565215,6.956521739130435,0.8695652173913043,0.8695652173913043,0.8695652173913043,40,10.434782608695652
E00165390,87,4,9,21,5,7,4,3,1,27,6,4.597701149425287,10.344827586206897,24.137931034482758,5.747126436781609,8.045977011494253,4.597701149425287,3.4482758620689653,1.1494252873563218,31.03448275862069,6.896551724137931
E00165391,124,8,15,8,12,5,5,3,3,49,16,6.451612903225806,12.096774193548388,6.451612903225806,9.67741935483871,4.032258064516129,4.032258064516129,2.4193548387096775,2.4193548387096775,39.516129032258064,12.903225806451612
E00165392,163,9,8,23,19,14,9,2,0,56,23,5.521472392638037,4.9079754601226995,14.11042944785276,11.65644171779141,8.588957055214724,5.521472392638037,1.2269938650306749,0,34.355828220858896,14.11042944785276
E00165393,117,7,12,20,12,13,2,3,0,26,22,5.982905982905983,10.256410256410255,17.094017094017094,10.256410256410255,11.11111111111111,1.7094017094017095,2.564102564102564,0,22.22222222222222,18.803418803418804
E00165394,136,10,8,16,6,15,5,1,3,50,22,7.352941176470589,5.88235294117647,11.76470588235294,4.411764705882353,11.029411764705882,3.6764705882352944,0.7352941176470588,2.2058823529411766,36.76470588235294,16.176470588235293
E00165395,115,5,13,29,9,11,3,2,2,20,21,4.3478260869565215,11.304347826086957,25.217391304347824,7.82608695652174,9.565217391304348,2.608695652173913,1.7391304347826086,1.7391304347826086,17.391304347826086,18.26086956521739
E00165396,123,7,9,23,13,17,1,0,0,33,20,5.691056910569105,7.317073170731707,18.69918699186992,10.569105691056912,13.821138211382115,0.8130081300813009,0,0,26.82926829268293,16.260162601626014
E00165397,127,8,12,10,20,4,4,1,1,52,15,6.299212598425196,9.448818897637794,7.874015748031496,15.748031496062993,3.149606299212598,3.149606299212598,0.7874015748031495,0.7874015748031495,40.94488188976378,11.811023622047244
E00165398,153,8,11,26,13,16,3,0,1,40,35,5.228758169934641,7.18954248366013,16.99346405228758,8.49673202614379,10.457516339869281,1.9607843137254901,0,0.6535947712418301,26.143790849673206,22.875816993464053
E00165399,139,16,15,14,4,16,3,1,1,40,29,11.510791366906476,10.79136690647482,10.071942446043165,2.877697841726619,11.510791366906476,2.158273381294964,0.7194244604316548,0.7194244604316548,28.776978417266186,20.863309352517987
E00165400,138,18,13,26,15,8,9,2,3,18,26,13.043478260869565,9.420289855072465,18.84057971014493,10.869565217391305,5.797101449275362,6.521739130434782,1.4492753623188406,2.1739130434782608,13.043478260869565,18.84057971014493
E00165401,133,4,10,16,11,12,4,2,4,33,37,3.007518796992481,7.518796992481203,12.030075187969924,8.270676691729323,9.022556390977442,3.007518796992481,1.5037593984962405,3.007518796992481,24.81203007518797,27.819548872180448
E00165402,172,1,7,23,13,23,7,2,2,58,36,0.5813953488372093,4.069767441860465,13.372093023255813,7.55813953488372,13.372093023255813,4.069767441860465,1.1627906976744187,1.1627906976744187,33.72093023255814,20.930232558139537
E00165403,187,7,7,35,24,15,3,3,0,50,43,3.7433155080213902,3.7433155080213902,18.71657754010695,12.834224598930483,8.0213903743315509,1.6042780748663104,1.6042780748663104,0,26.737967914438503,22.994652406417114
E00165404,191,4,8,33,27,6,1,4,2,87,19,2.094240837696335,4.18848167539267,17.277486910994764,14.136125654450263,3.1413612565445024,0.5235602094240838,2.094240837696335,1.0471204188481675,45.54973821989529,9.947643979057592
E00165405,149,5,12,23,28,4,1,3,0,49,24,3.3557046979865772,8.053691275167784,15.436241610738255,18.79194630872483,2.684563758389262,0.6711409395973155,2.013422818791946,0,32.88590604026846,16.10738255033557
E00165406,110,4,5,16,20,5,1,1,3,29,26,3.6363636363636362,4.545454545454546,14.545454545454545,18.181818181818183,4.545454545454546,0.9090909090909091,0.9090909090909091,2.727272727272727,26.36363636363636,23.636363636363637
E00165407,171,7,6,21,35,7,1,0,1,75,18,4.093567251461988,3.508771929824561,12.280701754385964,20.46783625730994,4.093567251461988,0.5847953216374269,0,0.5847953216374269,43.859649122807014,10.526315789473683
E00165408,133,2,6,17,26,5,0,3,0,57,17,1.5037593984962405,4.511278195488721,12.781954887218044,19.548872180451127,3.7593984962406015,0,2.2556390977443606,0,42.857142857142854,12.781954887218044
E00165409,143,4,2,27,15,9,1,2,1,66,16,2.797202797202797,1.3986013986013985,18.88111888111888,10.48951048951049,6.293706293706294,0.6993006993006993,1.3986013986013985,0.6993006993006993,46.15384615384615,11.188811188811188
E00165410,223,3,10,26,42,25,3,1,1,88,24,1.345291479820628,4.484304932735426,11.659192825112108,18.83408071748879,11.210762331838566,1.345291479820628,0.4484304932735426,0.4484304932735426,39.46188340807175,10.762331838565023
E00165411,151,2,5,14,20,12,1,3,0,75,19,1.3245033112582782,3.3112582781456954,9.271523178807946,13.245033112582782,7.9470198675496695,0.6622516556291391,1.9867549668874174,0,49.668874172185426,12.582781456953644
E00165412,191,5,5,32,34,20,1,0,2,73,19,2.6178010471204187,2.6178010471204187,16.75392670157068,17.801047120418847,10.471204188481675,0.5235602094240838,0,1.0471204188481675,38.21989528795812,9.947643979057592
E00165413,106,4,3,15,22,5,1,1,3,43,9,3.7735849056603774,2.8301886792452833,14.150943396226415,20.754716981132077,4.716981132075472,0.9433962264150944,0.9433962264150944,2.8301886792452833,40.56603773584906,8.49056603773585
E00165414,186,1,11,28,23,20,4,4,1,76,18,0.5376344086021506,5.913978494623656,15.053763440860216,12.365591397849462,10.75268817204301,2.1505376344086025,2.1505376344086025,0.5376344086021506,40.86021505376344,9.67741935483871
E00165415,65,2,2,9,10,4,0,0,1,24,13,3.076923076923077,3.076923076923077,13.846153846153847,15.384615384615385,6.153846153846154,0,0,1.5384615384615385,36.92307692307693,20
E00165416,103,0,9,7,24,9,1,3,1,31,18,0,8.737864077669903,6.796116504854369,23.300970873786408,8.737864077669903,0.9708737864077669,2.912621359223301,0.9708737864077669,30.097087378640776,17.475728155339805
E00165417,68,4,16,6,11,3,0,0,4,16,8,5.88235294117647,23.52941176470588,8.823529411764707,16.176470588235293,4.411764705882353,0,0,5.88235294117647,23.52941176470588,11.76470588235294
E00165418,101,1,10,4,20,4,1,1,1,31,28,0.9900990099009901,9.900990099009901,3.9603960396039604,19.801980198019802,3.9603960396039604,0.9900990099009901,0.9900990099009901,0.9900990099009901,30.693069306930692,27.722772277227726
E00165419,115,5,22,11,16,9,3,4,3,25,17,4.3478260869565215,19.130434782608695,9.565217391304348,13.91304347826087,7.82608695652174,2.608695652173913,3.4782608695652173,2.608695652173913,21.73913043478261,14.782608695652174
E00165420,181,25,22,18,16,21,2,1,1,36,39,13.812154696132598,12.154696132596685,9.94475138121547,8.83977900552486,11.602209944751381,1.1049723756906076,0.5524861878453038,0.5524861878453038,19.88950276243094,21.54696132596685
E00165421,159,40,15,19,13,16,3,2,2,28,21,25.157232704402517,9.433962264150944,11.949685534591195,8.176100628930817,10.062893081761008,1.8867924528301887,1.257861635220126,1.257861635220126,17.61006289308176,13.20754716981132
E00165422,135,15,12,9,10,18,0,3,2,34,32,11.11111111111111,8.88888888888889,6.666666666666667,7.4074074074074066,13.333333333333334,0,2.2222222222222223,1.4814814814814816,25.185185185185183,23.703703703703706
E00165423,175,28,17,11,19,18,1,1,1,51,28,16,9.714285714285714,6.2857142857142865,10.857142857142858,10.285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,29.142857142857142,16
E00165424,103,23,16,13,10,5,0,0,0,17,19,22.330097087378643,15.53398058252427,12.62135922330097,9.70873786407767,4.854368932038835,0,0,0,16.50485436893204,18.446601941747574
E00165425,178,12,30,18,23,18,7,4,2,35,29,6.741573033707865,16.853932584269664,10.112359550561797,12.921348314606742,10.112359550561797,3.932584269662921,2.247191011235955,1.1235955056179776,19.662921348314608,16.292134831460675
E00165426,96,2,19,10,16,13,2,0,0,16,18,2.083333333333333,19.791666666666664,10.416666666666668,16.666666666666664,13.541666666666666,2.083333333333333,0,0,16.666666666666664,18.75
E00165427,151,11,28,21,20,17,3,2,4,29,16,7.28476821192053,18.543046357615893,13.90728476821192,13.245033112582782,11.258278145695364,1.9867549668874174,1.3245033112582782,2.6490066225165565,19.205298013245034,10.596026490066226
E00165428,116,11,14,15,12,13,0,2,2,16,31,9.482758620689655,12.068965517241379,12.931034482758621,10.344827586206897,11.206896551724139,0,1.7241379310344827,1.7241379310344827,13.793103448275861,26.72413793103448
E00165429,109,13,20,2,15,11,2,0,2,14,30,11.926605504587156,18.34862385321101,1.834862385321101,13.761467889908257,10.091743119266056,1.834862385321101,0,1.834862385321101,12.844036697247708,27.522935779816514
E00165431,122,22,26,16,11,7,2,0,1,11,26,18.0327868852459,21.311475409836063,13.114754098360656,9.01639344262295,5.737704918032787,1.639344262295082,0,0.819672131147541,9.01639344262295,21.311475409836063
E00165432,119,13,14,12,10,13,1,1,1,29,25,10.92436974789916,11.76470588235294,10.084033613445378,8.403361344537815,10.92436974789916,0.8403361344537815,0.8403361344537815,0.8403361344537815,24.369747899159663,21.008403361344538
E00165433,133,11,23,20,19,7,3,3,2,24,21,8.270676691729323,17.293233082706767,15.037593984962406,14.285714285714285,5.263157894736842,2.2556390977443606,2.2556390977443606,1.5037593984962405,18.045112781954884,15.789473684210526
E00165434,105,6,11,8,15,8,2,0,2,36,17,5.714285714285714,10.476190476190476,7.6190476190476195,14.285714285714285,7.6190476190476195,1.9047619047619049,0,1.9047619047619049,34.285714285714285,16.19047619047619
E00165435,108,9,12,6,18,16,5,1,0,27,14,8.333333333333332,11.11111111111111,5.555555555555555,16.666666666666664,14.814814814814813,4.62962962962963,0.9259259259259258,0,25,12.962962962962962
E00165436,165,18,16,21,21,10,0,1,3,40,35,10.909090909090908,9.696969696969697,12.727272727272727,12.727272727272727,6.0606060606060606,0,0.6060606060606061,1.8181818181818181,24.242424242424242,21.21212121212121
E00165437,118,20,12,20,13,7,5,1,1,19,20,16.94915254237288,10.16949152542373,16.94915254237288,11.016949152542372,5.932203389830509,4.23728813559322,0.847457627118644,0.847457627118644,16.101694915254235,16.94915254237288
E00165438,124,14,5,11,15,17,4,0,3,24,31,11.29032258064516,4.032258064516129,8.870967741935484,12.096774193548388,13.709677419354838,3.225806451612903,0,2.4193548387096775,19.35483870967742,25
E00165439,161,20,23,19,26,18,0,2,4,24,25,12.422360248447205,14.285714285714285,11.801242236024844,16.149068322981368,11.180124223602485,0,1.2422360248447204,2.484472049689441,14.906832298136646,15.527950310559005
E00165440,50,16,9,6,7,3,1,0,0,2,6,32,18,12,14.000000000000002,6,2,0,0,4,12
E00165441,142,37,25,14,16,16,2,0,3,13,16,26.056338028169012,17.6056338028169,9.859154929577464,11.267605633802818,11.267605633802818,1.4084507042253522,0,2.112676056338028,9.15492957746479,11.267605633802818
E00165442,109,30,9,11,13,5,6,0,3,12,20,27.522935779816514,8.256880733944955,10.091743119266056,11.926605504587156,4.587155963302752,5.5045871559633035,0,2.7522935779816518,11.009174311926607,18.34862385321101
E00165444,136,37,22,15,12,2,2,0,0,14,32,27.205882352941174,16.176470588235293,11.029411764705882,8.823529411764707,1.4705882352941175,1.4705882352941175,0,0,10.294117647058822,23.52941176470588
E00165445,133,35,18,13,20,10,3,2,1,17,14,26.31578947368421,13.533834586466165,9.774436090225564,15.037593984962406,7.518796992481203,2.2556390977443606,1.5037593984962405,0.7518796992481203,12.781954887218044,10.526315789473683
E00165446,128,32,14,12,10,15,0,4,4,17,20,25,10.9375,9.375,7.8125,11.71875,0,3.125,3.125,13.28125,15.625
E00165447,177,13,24,19,22,10,3,3,0,56,27,7.344632768361582,13.559322033898304,10.734463276836157,12.429378531073446,5.649717514124294,1.694915254237288,1.694915254237288,0,31.63841807909605,15.254237288135593
E00165448,77,3,11,6,12,11,5,1,1,17,10,3.896103896103896,14.285714285714285,7.792207792207792,15.584415584415584,14.285714285714285,6.493506493506493,1.2987012987012987,1.2987012987012987,22.07792207792208,12.987012987012985
E00165449,130,1,6,10,32,14,2,0,1,43,21,0.7692307692307693,4.615384615384616,7.6923076923076925,24.615384615384617,10.76923076923077,1.5384615384615385,0,0.7692307692307693,33.07692307692307,16.153846153846153
E00165450,140,5,12,18,21,11,5,1,1,37,29,3.571428571428571,8.571428571428571,12.857142857142856,15,7.857142857142857,3.571428571428571,0.7142857142857143,0.7142857142857143,26.42857142857143,20.714285714285715
E00165451,130,8,16,13,27,12,1,1,2,29,21,6.153846153846154,12.307692307692308,10,20.76923076923077,9.230769230769232,0.7692307692307693,0.7692307692307693,1.5384615384615385,22.30769230769231,16.153846153846153
E00165452,169,9,13,14,23,23,1,2,2,56,26,5.325443786982249,7.6923076923076925,8.284023668639055,13.609467455621301,13.609467455621301,0.591715976331361,1.183431952662722,1.183431952662722,33.13609467455622,15.384615384615385
E00165453,170,18,12,17,31,21,7,0,1,27,36,10.588235294117647,7.0588235294117645,10,18.235294117647058,12.352941176470589,4.117647058823529,0,0.5882352941176471,15.88235294117647,21.176470588235293
E00165454,124,14,23,12,12,10,3,2,4,17,27,11.29032258064516,18.548387096774192,9.67741935483871,9.67741935483871,8.064516129032258,2.4193548387096775,1.6129032258064515,3.225806451612903,13.709677419354838,21.774193548387096
E00165455,155,27,20,15,12,17,4,2,2,26,30,17.419354838709676,12.903225806451612,9.67741935483871,7.741935483870968,10.967741935483872,2.5806451612903225,1.2903225806451613,1.2903225806451613,16.7741935483871,19.35483870967742
E00165456,148,25,14,15,14,10,5,1,0,33,31,16.89189189189189,9.45945945945946,10.135135135135135,9.45945945945946,6.756756756756757,3.3783783783783785,0.6756756756756757,0,22.2972972972973,20.945945945945947
E00165457,108,10,14,12,16,19,3,2,0,15,17,9.25925925925926,12.962962962962962,11.11111111111111,14.814814814814813,17.59259259259259,2.7777777777777777,1.8518518518518516,0,13.88888888888889,15.74074074074074
E00165458,73,11,10,5,7,10,0,0,0,19,11,15.068493150684931,13.698630136986301,6.8493150684931505,9.58904109589041,13.698630136986301,0,0,0,26.027397260273972,15.068493150684931
E00165459,225,39,29,19,25,22,1,1,0,50,39,17.333333333333336,12.88888888888889,8.444444444444445,11.11111111111111,9.777777777777779,0.4444444444444444,0.4444444444444444,0,22.22222222222222,17.333333333333336
E00165460,123,20,15,9,17,12,4,1,0,24,21,16.260162601626014,12.195121951219512,7.317073170731707,13.821138211382115,9.75609756097561,3.2520325203252036,0.8130081300813009,0,19.51219512195122,17.073170731707318
E00165461,168,36,25,11,21,9,2,1,3,27,33,21.428571428571427,14.880952380952381,6.547619047619048,12.5,5.357142857142857,1.1904761904761905,0.5952380952380952,1.7857142857142856,16.071428571428573,19.642857142857142
E00165462,192,36,26,20,22,14,3,0,2,37,32,18.75,13.541666666666666,10.416666666666668,11.458333333333332,7.291666666666667,1.5625,0,1.0416666666666665,19.270833333333336,16.666666666666664
E00165463,166,30,21,12,16,17,2,0,4,29,35,18.072289156626507,12.650602409638553,7.228915662650602,9.63855421686747,10.240963855421686,1.2048192771084338,0,2.4096385542168677,17.46987951807229,21.084337349397593
E00165464,136,20,15,9,18,14,0,4,3,24,29,14.705882352941178,11.029411764705882,6.61764705882353,13.23529411764706,10.294117647058822,0,2.941176470588235,2.2058823529411766,17.647058823529413,21.323529411764707
E00165465,179,32,27,17,21,15,2,1,3,34,27,17.877094972067038,15.083798882681565,9.497206703910614,11.731843575418994,8.379888268156424,1.1173184357541899,0.5586592178770949,1.675977653631285,18.994413407821227,15.083798882681565
E00165466,151,22,20,12,11,14,4,3,3,33,29,14.56953642384106,13.245033112582782,7.9470198675496695,7.28476821192053,9.271523178807946,2.6490066225165565,1.9867549668874174,1.9867549668874174,21.85430463576159,19.205298013245034
E00165467,157,19,31,12,18,12,5,0,2,25,33,12.101910828025478,19.745222929936308,7.643312101910828,11.464968152866243,7.643312101910828,3.1847133757961785,0,1.2738853503184715,15.92356687898089,21.019108280254777
E00165468,172,43,28,12,18,14,6,3,0,31,17,25,16.27906976744186,6.976744186046512,10.465116279069768,8.13953488372093,3.488372093023256,1.744186046511628,0,18.023255813953487,9.883720930232558
E00165469,121,35,11,9,15,11,2,1,0,16,21,28.92561983471074,9.090909090909092,7.43801652892562,12.396694214876034,9.090909090909092,1.6528925619834711,0.8264462809917356,0,13.223140495867769,17.355371900826448
E00165470,150,23,26,14,10,11,0,3,3,20,40,15.333333333333332,17.333333333333336,9.333333333333334,6.666666666666667,7.333333333333333,0,2,2,13.333333333333334,26.666666666666668
E00165471,84,6,17,10,13,9,1,3,1,12,12,7.142857142857142,20.238095238095237,11.904761904761903,15.476190476190476,10.714285714285714,1.1904761904761905,3.571428571428571,1.1904761904761905,14.285714285714285,14.285714285714285
E00165472,112,23,22,11,12,5,1,1,2,14,21,20.535714285714285,19.642857142857142,9.821428571428571,10.714285714285714,4.464285714285714,0.8928571428571428,0.8928571428571428,1.7857142857142856,12.5,18.75
E00165473,86,10,17,2,7,3,2,0,1,24,20,11.627906976744185,19.767441860465116,2.3255813953488373,8.13953488372093,3.488372093023256,2.3255813953488373,0,1.1627906976744187,27.906976744186046,23.25581395348837
E00165474,131,23,23,9,11,16,2,3,0,27,17,17.557251908396946,17.557251908396946,6.870229007633588,8.396946564885496,12.213740458015266,1.5267175572519083,2.2900763358778624,0,20.610687022900763,12.977099236641221
