OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00071738,108,8,0,0,4,4,0,61,14,2,12,3,7.4074074074074066,0,0,3.7037037037037033,3.7037037037037033,0,56.481481481481474,12.962962962962962,1.8518518518518516,11.11111111111111,2.7777777777777777
E00071739,126,9,0,0,7,4,0,75,15,6,9,1,7.142857142857142,0,0,5.555555555555555,3.1746031746031744,0,59.523809523809526,11.904761904761903,4.761904761904762,7.142857142857142,0.7936507936507936
E00071740,126,12,0,0,4,4,0,74,13,3,14,2,9.523809523809524,0,0,3.1746031746031744,3.1746031746031744,0,58.730158730158735,10.317460317460316,2.380952380952381,11.11111111111111,1.5873015873015872
E00071741,141,11,0,1,2,4,0,97,14,1,10,1,7.801418439716312,0,0.7092198581560284,1.4184397163120568,2.8368794326241136,0,68.79432624113475,9.929078014184398,0.7092198581560284,7.092198581560284,0.7092198581560284
E00071742,117,13,0,1,8,5,1,53,15,7,13,1,11.11111111111111,0,0.8547008547008548,6.837606837606838,4.273504273504273,0.8547008547008548,45.2991452991453,12.82051282051282,5.982905982905983,11.11111111111111,0.8547008547008548
E00071743,139,13,0,0,8,11,0,79,12,2,12,2,9.352517985611511,0,0,5.755395683453238,7.913669064748201,0,56.83453237410072,8.633093525179856,1.4388489208633095,8.633093525179856,1.4388489208633095
E00071744,124,13,0,0,10,8,0,56,15,4,17,1,10.483870967741936,0,0,8.064516129032258,6.451612903225806,0,45.16129032258064,12.096774193548388,3.225806451612903,13.709677419354838,0.8064516129032258
E00071745,88,16,0,0,2,0,1,56,8,1,3,1,18.181818181818183,0,0,2.272727272727273,0,1.1363636363636365,63.63636363636363,9.090909090909092,1.1363636363636365,3.4090909090909087,1.1363636363636365
E00071746,193,49,0,1,3,1,0,123,7,3,5,1,25.38860103626943,0,0.5181347150259068,1.5544041450777202,0.5181347150259068,0,63.730569948186535,3.6269430051813467,1.5544041450777202,2.5906735751295336,0.5181347150259068
E00071747,162,32,0,1,4,2,0,107,7,1,8,0,19.753086419753085,0,0.6172839506172839,2.4691358024691357,1.2345679012345678,0,66.0493827160494,4.320987654320987,0.6172839506172839,4.938271604938271,0
E00071748,143,26,0,0,4,3,0,87,11,3,7,2,18.181818181818183,0,0,2.797202797202797,2.097902097902098,0,60.83916083916085,7.6923076923076925,2.097902097902098,4.895104895104895,1.3986013986013985
E00071749,163,27,0,0,4,0,0,120,10,0,0,2,16.56441717791411,0,0,2.4539877300613497,0,0,73.61963190184049,6.134969325153374,0,0,1.2269938650306749
E00071750,150,15,0,0,6,3,0,112,8,2,4,0,10,0,0,4,2,0,74.66666666666667,5.333333333333334,1.3333333333333335,2.666666666666667,0
E00071751,150,25,0,1,0,1,0,104,11,1,7,0,16.666666666666664,0,0.6666666666666667,0,0.6666666666666667,0,69.33333333333334,7.333333333333333,0.6666666666666667,4.666666666666667,0
E00071752,142,25,0,2,0,4,0,93,9,2,7,0,17.6056338028169,0,1.4084507042253522,0,2.8169014084507045,0,65.49295774647888,6.338028169014084,1.4084507042253522,4.929577464788732,0
E00071753,147,33,1,1,1,0,0,93,7,2,8,1,22.448979591836736,0.6802721088435374,0.6802721088435374,0.6802721088435374,0,0,63.26530612244898,4.761904761904762,1.3605442176870748,5.442176870748299,0.6802721088435374
E00071754,102,11,0,0,4,1,0,77,3,0,6,0,10.784313725490197,0,0,3.9215686274509802,0.9803921568627451,0,75.49019607843137,2.941176470588235,0,5.88235294117647,0
E00071755,132,30,0,0,0,1,0,87,11,0,3,0,22.727272727272727,0,0,0,0.7575757575757576,0,65.9090909090909,8.333333333333332,0,2.272727272727273,0
E00071756,93,9,0,1,8,1,0,57,7,1,9,0,9.67741935483871,0,1.0752688172043012,8.60215053763441,1.0752688172043012,0,61.29032258064516,7.526881720430108,1.0752688172043012,9.67741935483871,0
E00071757,88,10,0,0,0,2,0,64,8,1,2,1,11.363636363636363,0,0,0,2.272727272727273,0,72.72727272727273,9.090909090909092,1.1363636363636365,2.272727272727273,1.1363636363636365
E00071758,99,8,0,0,7,3,1,60,8,1,9,2,8.080808080808081,0,0,7.07070707070707,3.0303030303030303,1.0101010101010102,60.60606060606061,8.080808080808081,1.0101010101010102,9.090909090909092,2.0202020202020203
E00071759,109,17,0,0,0,0,0,79,11,0,2,0,15.59633027522936,0,0,0,0,0,72.47706422018348,10.091743119266056,0,1.834862385321101,0
E00071760,118,7,0,3,6,5,1,68,17,3,8,0,5.932203389830509,0,2.5423728813559325,5.084745762711865,4.23728813559322,0.847457627118644,57.6271186440678,14.40677966101695,2.5423728813559325,6.779661016949152,0
E00071761,111,11,0,0,9,5,0,63,12,3,6,2,9.90990990990991,0,0,8.108108108108109,4.504504504504505,0,56.75675675675676,10.81081081081081,2.7027027027027026,5.405405405405405,1.8018018018018018
E00071762,109,26,0,1,0,2,1,66,8,1,3,1,23.853211009174313,0,0.9174311926605505,0,1.834862385321101,0.9174311926605505,60.550458715596335,7.339449541284404,0.9174311926605505,2.7522935779816518,0.9174311926605505
E00071763,117,5,0,2,5,6,1,78,10,2,7,1,4.273504273504273,0,1.7094017094017095,4.273504273504273,5.128205128205128,0.8547008547008548,66.66666666666666,8.547008547008547,1.7094017094017095,5.982905982905983,0.8547008547008548
E00071764,109,15,0,0,4,1,1,64,11,1,11,1,13.761467889908257,0,0,3.669724770642202,0.9174311926605505,0.9174311926605505,58.71559633027523,10.091743119266056,0.9174311926605505,10.091743119266056,0.9174311926605505
E00071765,115,15,0,1,6,4,1,59,18,2,8,1,13.043478260869565,0,0.8695652173913043,5.217391304347826,3.4782608695652173,0.8695652173913043,51.30434782608696,15.65217391304348,1.7391304347826086,6.956521739130435,0.8695652173913043
E00071766,106,9,0,1,4,3,1,70,8,2,8,0,8.49056603773585,0,0.9433962264150944,3.7735849056603774,2.8301886792452833,0.9433962264150944,66.0377358490566,7.547169811320755,1.8867924528301887,7.547169811320755,0
E00071767,52,5,0,0,6,4,0,28,1,1,7,0,9.615384615384617,0,0,11.538461538461538,7.6923076923076925,0,53.84615384615385,1.9230769230769231,1.9230769230769231,13.461538461538462,0
E00071769,140,23,0,0,9,3,1,80,14,0,8,2,16.428571428571427,0,0,6.428571428571428,2.142857142857143,0.7142857142857143,57.14285714285714,10,0,5.714285714285714,1.4285714285714286
E00071770,174,38,0,1,4,3,1,97,16,3,9,2,21.839080459770116,0,0.5747126436781609,2.2988505747126435,1.7241379310344827,0.5747126436781609,55.74712643678161,9.195402298850574,1.7241379310344827,5.172413793103448,1.1494252873563218
E00071771,304,37,0,1,10,7,0,209,21,4,15,0,12.171052631578947,0,0.3289473684210526,3.289473684210526,2.302631578947368,0,68.75,6.907894736842106,1.3157894736842104,4.934210526315789,0
E00071772,106,13,0,0,4,4,2,64,6,0,13,0,12.264150943396226,0,0,3.7735849056603774,3.7735849056603774,1.8867924528301887,60.37735849056604,5.660377358490567,0,12.264150943396226,0
E00071773,107,37,0,1,0,1,0,63,2,2,0,1,34.57943925233645,0,0.9345794392523363,0,0.9345794392523363,0,58.87850467289719,1.8691588785046727,1.8691588785046727,0,0.9345794392523363
E00071774,73,15,0,0,0,0,0,54,2,0,1,1,20.54794520547945,0,0,0,0,0,73.97260273972603,2.73972602739726,0,1.36986301369863,1.36986301369863
E00071775,135,39,0,0,1,2,0,80,8,1,4,0,28.888888888888886,0,0,0.7407407407407408,1.4814814814814816,0,59.25925925925925,5.9259259259259265,0.7407407407407408,2.9629629629629632,0
E00071776,110,20,0,0,1,0,1,80,4,0,4,0,18.181818181818183,0,0,0.9090909090909091,0,0.9090909090909091,72.72727272727273,3.6363636363636362,0,3.6363636363636362,0
E00071777,126,6,0,0,11,2,1,74,16,0,16,0,4.761904761904762,0,0,8.73015873015873,1.5873015873015872,0.7936507936507936,58.730158730158735,12.698412698412698,0,12.698412698412698,0
E00071778,108,5,0,1,10,7,1,57,10,0,17,0,4.62962962962963,0,0.9259259259259258,9.25925925925926,6.481481481481481,0.9259259259259258,52.77777777777778,9.25925925925926,0,15.74074074074074,0
E00071779,116,5,0,0,10,6,0,75,9,1,9,1,4.310344827586207,0,0,8.620689655172415,5.172413793103448,0,64.65517241379311,7.758620689655173,0.8620689655172413,7.758620689655173,0.8620689655172413
