OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00071738,132,13,65,54,9.848484848484848,49.24242424242424,40.909090909090914
E00071739,126,19,65,42,15.079365079365079,51.587301587301596,33.33333333333333
E00071740,135,7,85,43,5.185185185185185,62.96296296296296,31.851851851851855
E00071741,108,10,71,27,9.25925925925926,65.74074074074075,25
E00071742,154,10,91,53,6.493506493506493,59.09090909090909,34.41558441558442
E00071743,112,5,69,38,4.464285714285714,61.60714285714286,33.92857142857143
E00071744,142,16,66,60,11.267605633802818,46.478873239436616,42.25352112676056
E00071745,133,10,107,16,7.518796992481203,80.45112781954887,12.030075187969924
E00071746,155,14,117,24,9.032258064516128,75.48387096774194,15.483870967741936
E00071747,104,13,74,17,12.5,71.15384615384616,16.346153846153847
E00071748,92,9,69,14,9.782608695652174,75,15.217391304347828
E00071749,129,13,92,24,10.077519379844961,71.31782945736434,18.6046511627907
E00071750,98,12,61,25,12.244897959183673,62.244897959183675,25.510204081632654
E00071751,96,12,65,19,12.5,67.70833333333334,19.791666666666664
E00071752,111,9,77,25,8.108108108108109,69.36936936936937,22.52252252252252
E00071753,97,7,76,14,7.216494845360824,78.35051546391753,14.432989690721648
E00071754,99,5,75,19,5.05050505050505,75.75757575757575,19.19191919191919
E00071755,120,13,84,23,10.833333333333334,70,19.166666666666668
E00071756,130,13,84,33,10,64.61538461538461,25.384615384615383
E00071757,70,5,47,18,7.142857142857142,67.14285714285714,25.71428571428571
E00071758,109,15,58,36,13.761467889908257,53.21100917431193,33.02752293577982
E00071759,99,11,69,19,11.11111111111111,69.6969696969697,19.19191919191919
E00071760,85,6,48,31,7.0588235294117645,56.470588235294116,36.470588235294116
E00071761,112,8,67,37,7.142857142857142,59.82142857142857,33.035714285714285
E00071762,121,12,85,24,9.917355371900827,70.24793388429752,19.834710743801654
E00071763,121,12,57,52,9.917355371900827,47.107438016528924,42.97520661157025
E00071764,118,14,69,35,11.864406779661017,58.47457627118644,29.66101694915254
E00071765,105,9,57,39,8.571428571428571,54.285714285714285,37.142857142857146
E00071766,114,19,69,26,16.666666666666664,60.526315789473685,22.807017543859647
E00071767,104,15,59,30,14.423076923076922,56.730769230769226,28.846153846153843
E00071769,98,11,73,14,11.224489795918368,74.48979591836735,14.285714285714285
E00071770,122,12,79,31,9.836065573770492,64.75409836065575,25.40983606557377
E00071771,140,16,76,48,11.428571428571429,54.285714285714285,34.285714285714285
E00071772,102,8,52,42,7.8431372549019605,50.98039215686274,41.17647058823529
E00071773,85,8,67,10,9.411764705882353,78.82352941176471,11.76470588235294
E00071774,108,12,87,9,11.11111111111111,80.55555555555556,8.333333333333332
E00071775,122,9,89,24,7.377049180327869,72.95081967213115,19.672131147540984
E00071776,101,12,72,17,11.881188118811881,71.28712871287128,16.831683168316832
E00071777,115,15,59,41,13.043478260869565,51.30434782608696,35.65217391304348
E00071778,97,10,48,39,10.309278350515463,49.48453608247423,40.20618556701031
E00071779,164,8,76,80,4.878048780487805,46.34146341463415,48.78048780487805
E00071780,96,13,61,22,13.541666666666666,63.541666666666664,22.916666666666664
E00071781,129,15,70,44,11.627906976744185,54.263565891472865,34.10852713178294
E00071782,117,15,67,35,12.82051282051282,57.26495726495726,29.914529914529915
E00071783,117,12,61,44,10.256410256410255,52.13675213675214,37.60683760683761
E00071784,113,9,63,41,7.964601769911504,55.75221238938053,36.283185840707965
E00071785,127,8,72,47,6.299212598425196,56.69291338582677,37.00787401574803
E00071786,167,18,85,64,10.778443113772456,50.898203592814376,38.32335329341318
E00071787,103,10,66,27,9.70873786407767,64.07766990291263,26.21359223300971
E00071788,132,9,109,14,6.8181818181818175,82.57575757575758,10.606060606060606
E00071789,91,9,69,13,9.89010989010989,75.82417582417582,14.285714285714285
