OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00071805,104,7,30,27,8,3,3,0,4,5,17,6.730769230769231,28.846153846153843,25.961538461538463,7.6923076923076925,2.8846153846153846,2.8846153846153846,0,3.8461538461538463,4.807692307692308,16.346153846153847
E00071806,136,7,32,38,8,10,1,3,2,9,26,5.147058823529411,23.52941176470588,27.941176470588236,5.88235294117647,7.352941176470589,0.7352941176470588,2.2058823529411766,1.4705882352941175,6.61764705882353,19.11764705882353
E00071807,121,12,42,26,9,3,2,1,2,7,17,9.917355371900827,34.710743801652896,21.487603305785125,7.43801652892562,2.479338842975207,1.6528925619834711,0.8264462809917356,1.6528925619834711,5.785123966942149,14.049586776859504
E00071808,93,9,22,25,6,6,0,1,0,12,12,9.67741935483871,23.655913978494624,26.881720430107524,6.451612903225806,6.451612903225806,0,1.0752688172043012,0,12.903225806451612,12.903225806451612
E00071809,140,23,53,23,7,7,0,1,1,10,15,16.428571428571427,37.857142857142854,16.428571428571427,5,5,0,0.7142857142857143,0.7142857142857143,7.142857142857142,10.714285714285714
E00071810,166,14,52,45,6,3,1,3,2,18,22,8.433734939759036,31.32530120481928,27.10843373493976,3.614457831325301,1.8072289156626504,0.6024096385542169,1.8072289156626504,1.2048192771084338,10.843373493975903,13.253012048192772
E00071811,113,13,39,19,7,8,1,0,1,9,16,11.504424778761061,34.51327433628318,16.8141592920354,6.1946902654867255,7.079646017699115,0.8849557522123894,0,0.8849557522123894,7.964601769911504,14.15929203539823
E00071812,116,11,41,35,12,1,2,0,0,5,9,9.482758620689655,35.3448275862069,30.17241379310345,10.344827586206897,0.8620689655172413,1.7241379310344827,0,0,4.310344827586207,7.758620689655173
E00071813,112,8,31,32,7,7,0,0,2,9,16,7.142857142857142,27.67857142857143,28.57142857142857,6.25,6.25,0,0,1.7857142857142856,8.035714285714286,14.285714285714285
E00071814,94,6,28,21,8,2,0,0,0,11,18,6.382978723404255,29.78723404255319,22.340425531914892,8.51063829787234,2.127659574468085,0,0,0,11.702127659574469,19.148936170212767
E00071815,123,5,32,46,9,5,1,1,0,5,19,4.0650406504065035,26.01626016260163,37.39837398373984,7.317073170731707,4.0650406504065035,0.8130081300813009,0.8130081300813009,0,4.0650406504065035,15.447154471544716
E00071816,95,11,33,29,3,1,1,2,0,3,12,11.578947368421053,34.73684210526316,30.526315789473685,3.1578947368421053,1.0526315789473684,1.0526315789473684,2.1052631578947367,0,3.1578947368421053,12.631578947368421
E00071817,144,18,50,30,4,3,1,3,1,10,24,12.5,34.72222222222222,20.833333333333336,2.7777777777777777,2.083333333333333,0.6944444444444444,2.083333333333333,0.6944444444444444,6.944444444444445,16.666666666666664
E00071818,130,12,43,29,10,6,0,1,2,5,22,9.230769230769232,33.07692307692307,22.30769230769231,7.6923076923076925,4.615384615384616,0,0.7692307692307693,1.5384615384615385,3.8461538461538463,16.923076923076923
E00071820,90,13,25,11,6,3,1,0,0,21,10,14.444444444444443,27.77777777777778,12.222222222222221,6.666666666666667,3.3333333333333335,1.1111111111111112,0,0,23.333333333333332,11.11111111111111
E00071821,159,23,51,20,11,2,0,3,5,25,19,14.465408805031446,32.075471698113205,12.578616352201259,6.918238993710692,1.257861635220126,0,1.8867924528301887,3.1446540880503147,15.723270440251572,11.949685534591195
E00071824,109,12,41,26,4,5,0,0,1,6,14,11.009174311926607,37.61467889908257,23.853211009174313,3.669724770642202,4.587155963302752,0,0,0.9174311926605505,5.5045871559633035,12.844036697247708
E00071825,134,29,28,16,3,7,3,3,1,22,22,21.641791044776117,20.8955223880597,11.940298507462686,2.2388059701492535,5.223880597014925,2.2388059701492535,2.2388059701492535,0.7462686567164178,16.417910447761194,16.417910447761194
E00071826,138,34,29,14,1,4,3,0,1,27,25,24.637681159420293,21.014492753623188,10.144927536231885,0.7246376811594203,2.898550724637681,2.1739130434782608,0,0.7246376811594203,19.565217391304348,18.115942028985508
E00071827,24,1,6,2,1,6,0,2,0,4,2,4.166666666666666,25,8.333333333333332,4.166666666666666,25,0,8.333333333333332,0,16.666666666666664,8.333333333333332
E00071828,77,5,23,18,4,0,0,4,3,6,14,6.493506493506493,29.87012987012987,23.376623376623375,5.194805194805195,0,0,5.194805194805195,3.896103896103896,7.792207792207792,18.181818181818183
E00071829,147,10,46,36,15,3,1,2,3,14,17,6.802721088435375,31.292517006802722,24.489795918367346,10.204081632653061,2.0408163265306123,0.6802721088435374,1.3605442176870748,2.0408163265306123,9.523809523809524,11.564625850340136
E00071831,110,11,46,15,6,2,0,2,1,11,16,10,41.81818181818181,13.636363636363635,5.454545454545454,1.8181818181818181,0,1.8181818181818181,0.9090909090909091,10,14.545454545454545
E00071832,124,14,53,24,1,5,1,1,0,9,16,11.29032258064516,42.74193548387097,19.35483870967742,0.8064516129032258,4.032258064516129,0.8064516129032258,0.8064516129032258,0,7.258064516129033,12.903225806451612
E00071833,100,10,39,10,7,1,0,1,3,14,15,10,39,10,7.000000000000001,1,0,1,3,14.000000000000002,15
E00071835,112,25,35,8,7,0,1,3,2,14,17,22.321428571428573,31.25,7.142857142857142,6.25,0,0.8928571428571428,2.6785714285714284,1.7857142857142856,12.5,15.178571428571427
E00071836,135,30,36,9,8,5,0,1,4,24,18,22.22222222222222,26.666666666666668,6.666666666666667,5.9259259259259265,3.7037037037037033,0,0.7407407407407408,2.9629629629629632,17.77777777777778,13.333333333333334
E00071837,84,9,34,5,5,3,0,2,1,12,13,10.714285714285714,40.476190476190474,5.952380952380952,5.952380952380952,3.571428571428571,0,2.380952380952381,1.1904761904761905,14.285714285714285,15.476190476190476
E00071838,103,12,34,18,3,3,2,2,2,8,19,11.650485436893204,33.00970873786408,17.475728155339805,2.912621359223301,2.912621359223301,1.9417475728155338,1.9417475728155338,1.9417475728155338,7.766990291262135,18.446601941747574
E00071839,89,6,37,10,8,2,3,1,5,6,11,6.741573033707865,41.57303370786517,11.235955056179774,8.98876404494382,2.247191011235955,3.3707865168539324,1.1235955056179776,5.617977528089887,6.741573033707865,12.359550561797752
E00071840,110,8,36,29,3,2,1,4,1,11,15,7.2727272727272725,32.72727272727273,26.36363636363636,2.727272727272727,1.8181818181818181,0.9090909090909091,3.6363636363636362,0.9090909090909091,10,13.636363636363635
E00071841,110,10,33,14,5,4,3,3,1,13,24,9.090909090909092,30,12.727272727272727,4.545454545454546,3.6363636363636362,2.727272727272727,2.727272727272727,0.9090909090909091,11.818181818181818,21.818181818181817
E00071842,117,9,49,15,5,6,1,3,2,17,10,7.6923076923076925,41.88034188034188,12.82051282051282,4.273504273504273,5.128205128205128,0.8547008547008548,2.564102564102564,1.7094017094017095,14.529914529914532,8.547008547008547
E00071843,39,4,21,4,1,2,1,0,0,4,2,10.256410256410255,53.84615384615385,10.256410256410255,2.564102564102564,5.128205128205128,2.564102564102564,0,0,10.256410256410255,5.128205128205128
E00071844,105,12,28,29,6,4,0,2,0,12,12,11.428571428571429,26.666666666666668,27.61904761904762,5.714285714285714,3.8095238095238098,0,1.9047619047619049,0,11.428571428571429,11.428571428571429
E00071845,184,11,63,49,7,7,3,1,2,15,26,5.978260869565218,34.23913043478261,26.6304347826087,3.804347826086957,3.804347826086957,1.6304347826086956,0.5434782608695652,1.0869565217391304,8.152173913043478,14.130434782608695
E00071846,85,8,36,15,4,3,0,1,0,6,12,9.411764705882353,42.35294117647059,17.647058823529413,4.705882352941177,3.5294117647058822,0,1.1764705882352942,0,7.0588235294117645,14.117647058823529
E00071847,118,18,29,11,9,3,2,4,4,19,19,15.254237288135593,24.576271186440678,9.322033898305085,7.627118644067797,2.5423728813559325,1.694915254237288,3.389830508474576,3.389830508474576,16.101694915254235,16.101694915254235
E00071848,126,15,32,24,5,3,1,1,5,29,11,11.904761904761903,25.396825396825395,19.047619047619047,3.968253968253968,2.380952380952381,0.7936507936507936,0.7936507936507936,3.968253968253968,23.015873015873016,8.73015873015873
E00071849,176,11,72,39,10,1,4,1,11,7,20,6.25,40.909090909090914,22.15909090909091,5.681818181818182,0.5681818181818182,2.272727272727273,0.5681818181818182,6.25,3.977272727272727,11.363636363636363
E00071850,81,10,21,14,7,4,1,2,4,8,10,12.345679012345679,25.925925925925924,17.28395061728395,8.641975308641975,4.938271604938271,1.2345679012345678,2.4691358024691357,4.938271604938271,9.876543209876543,12.345679012345679
E00071851,116,20,36,10,7,3,0,1,5,14,20,17.24137931034483,31.03448275862069,8.620689655172415,6.0344827586206895,2.586206896551724,0,0.8620689655172413,4.310344827586207,12.068965517241379,17.24137931034483
E00071852,100,18,25,6,13,3,0,11,0,4,20,18,25,6,13,3,0,11,0,4,20
E00071853,103,6,25,15,12,5,2,2,2,14,20,5.825242718446602,24.271844660194176,14.563106796116504,11.650485436893204,4.854368932038835,1.9417475728155338,1.9417475728155338,1.9417475728155338,13.592233009708737,19.41747572815534
E00071855,126,19,32,22,13,6,1,1,1,11,20,15.079365079365079,25.396825396825395,17.46031746031746,10.317460317460316,4.761904761904762,0.7936507936507936,0.7936507936507936,0.7936507936507936,8.73015873015873,15.873015873015872
E00071856,129,14,52,17,10,2,3,0,1,17,13,10.852713178294573,40.310077519379846,13.178294573643413,7.751937984496124,1.550387596899225,2.3255813953488373,0,0.7751937984496124,13.178294573643413,10.077519379844961
E00071859,141,27,41,17,12,2,1,2,5,7,27,19.148936170212767,29.078014184397162,12.056737588652481,8.51063829787234,1.4184397163120568,0.7092198581560284,1.4184397163120568,3.546099290780142,4.964539007092199,19.148936170212767
E00071860,133,23,22,27,11,7,1,4,0,21,17,17.293233082706767,16.541353383458645,20.30075187969925,8.270676691729323,5.263157894736842,0.7518796992481203,3.007518796992481,0,15.789473684210526,12.781954887218044
E00071861,64,11,16,13,3,1,0,0,0,15,5,17.1875,25,20.3125,4.6875,1.5625,0,0,0,23.4375,7.8125
E00071862,98,14,31,25,8,4,1,1,0,8,6,14.285714285714285,31.63265306122449,25.510204081632654,8.16326530612245,4.081632653061225,1.0204081632653061,1.0204081632653061,0,8.16326530612245,6.122448979591836
E00071863,94,10,27,16,6,4,1,3,0,10,17,10.638297872340425,28.723404255319153,17.02127659574468,6.382978723404255,4.25531914893617,1.0638297872340425,3.1914893617021276,0,10.638297872340425,18.085106382978726
E00071864,114,22,30,19,10,3,1,2,3,10,14,19.298245614035086,26.31578947368421,16.666666666666664,8.771929824561402,2.631578947368421,0.8771929824561403,1.7543859649122806,2.631578947368421,8.771929824561402,12.280701754385964
E00071865,109,14,16,18,14,3,0,5,0,24,15,12.844036697247708,14.678899082568808,16.51376146788991,12.844036697247708,2.7522935779816518,0,4.587155963302752,0,22.018348623853214,13.761467889908257
E00071866,160,8,64,25,10,6,1,0,0,14,32,5,40,15.625,6.25,3.75,0.625,0,0,8.75,20
E00071867,125,20,31,24,13,7,1,2,1,9,17,16,24.8,19.2,10.4,5.6000000000000005,0.8,1.6,0.8,7.199999999999999,13.600000000000001
E00071868,146,21,33,39,8,4,2,2,2,14,21,14.383561643835616,22.602739726027394,26.71232876712329,5.47945205479452,2.73972602739726,1.36986301369863,1.36986301369863,1.36986301369863,9.58904109589041,14.383561643835616
E00071869,102,15,26,26,8,0,0,3,0,11,13,14.705882352941178,25.49019607843137,25.49019607843137,7.8431372549019605,0,0,2.941176470588235,0,10.784313725490197,12.745098039215685
E00071870,108,16,22,33,10,7,0,0,0,12,8,14.814814814814813,20.37037037037037,30.555555555555557,9.25925925925926,6.481481481481481,0,0,0,11.11111111111111,7.4074074074074066
E00071871,78,6,23,19,9,2,2,2,0,5,10,7.6923076923076925,29.48717948717949,24.358974358974358,11.538461538461538,2.564102564102564,2.564102564102564,2.564102564102564,0,6.41025641025641,12.82051282051282
E00071872,125,20,37,19,8,2,0,3,1,17,18,16,29.599999999999998,15.2,6.4,1.6,0,2.4,0.8,13.600000000000001,14.399999999999999
E00071873,171,31,41,24,6,6,0,4,1,36,22,18.128654970760234,23.976608187134502,14.035087719298245,3.508771929824561,3.508771929824561,0,2.3391812865497075,0.5847953216374269,21.052631578947366,12.865497076023392
E00071874,122,21,33,19,5,2,0,2,3,23,14,17.21311475409836,27.049180327868854,15.573770491803279,4.098360655737705,1.639344262295082,0,1.639344262295082,2.459016393442623,18.852459016393443,11.475409836065573
E00071875,156,35,44,31,15,4,1,4,1,10,11,22.435897435897438,28.205128205128204,19.871794871794872,9.615384615384617,2.564102564102564,0.641025641025641,2.564102564102564,0.641025641025641,6.41025641025641,7.051282051282051
E00071876,150,20,43,17,7,7,1,2,3,29,21,13.333333333333334,28.666666666666668,11.333333333333332,4.666666666666667,4.666666666666667,0.6666666666666667,1.3333333333333335,2,19.333333333333332,14.000000000000002
E00071877,159,32,41,25,13,7,5,1,0,13,22,20.125786163522015,25.78616352201258,15.723270440251572,8.176100628930817,4.40251572327044,3.1446540880503147,0.628930817610063,0,8.176100628930817,13.836477987421384
E00071878,148,16,44,21,6,9,0,3,0,31,18,10.81081081081081,29.72972972972973,14.18918918918919,4.054054054054054,6.081081081081082,0,2.027027027027027,0,20.945945945945947,12.162162162162163
E00071879,135,29,34,19,3,4,0,0,0,17,29,21.48148148148148,25.185185185185183,14.074074074074074,2.2222222222222223,2.9629629629629632,0,0,0,12.592592592592592,21.48148148148148
E00071880,120,23,25,17,9,6,0,2,1,24,13,19.166666666666668,20.833333333333336,14.166666666666666,7.5,5,0,1.6666666666666667,0.8333333333333334,20,10.833333333333334
E00071881,164,33,52,27,9,5,0,4,1,10,23,20.121951219512198,31.70731707317073,16.463414634146343,5.487804878048781,3.048780487804878,0,2.4390243902439024,0.6097560975609756,6.097560975609756,14.02439024390244
E00071882,159,23,42,23,20,4,3,2,1,22,19,14.465408805031446,26.41509433962264,14.465408805031446,12.578616352201259,2.515723270440252,1.8867924528301887,1.257861635220126,0.628930817610063,13.836477987421384,11.949685534591195
E00071883,144,32,37,25,5,3,0,2,2,20,18,22.22222222222222,25.694444444444443,17.36111111111111,3.4722222222222223,2.083333333333333,0,1.3888888888888888,1.3888888888888888,13.88888888888889,12.5
