OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00071738,106,31,1,30,75,63,12,29.245283018867923,0.9433962264150944,28.30188679245283,70.75471698113208,59.43396226415094,11.320754716981133
E00071739,123,34,9,25,89,79,10,27.64227642276423,7.317073170731707,20.32520325203252,72.35772357723577,64.22764227642277,8.130081300813007
E00071740,124,40,14,26,84,74,10,32.25806451612903,11.29032258064516,20.967741935483872,67.74193548387096,59.67741935483871,8.064516129032258
E00071741,141,45,10,35,96,88,8,31.914893617021278,7.092198581560284,24.822695035460992,68.08510638297872,62.4113475177305,5.673758865248227
E00071742,118,39,11,28,79,71,8,33.05084745762712,9.322033898305085,23.728813559322035,66.94915254237289,60.16949152542372,6.779661016949152
E00071743,139,42,13,29,97,86,11,30.215827338129497,9.352517985611511,20.863309352517987,69.7841726618705,61.87050359712231,7.913669064748201
E00071744,124,51,15,36,73,69,4,41.12903225806452,12.096774193548388,29.03225806451613,58.87096774193549,55.64516129032258,3.225806451612903
E00071745,93,27,12,15,66,56,10,29.03225806451613,12.903225806451612,16.129032258064516,70.96774193548387,60.215053763440864,10.75268817204301
E00071746,193,70,17,53,123,103,20,36.26943005181347,8.808290155440414,27.461139896373055,63.730569948186535,53.36787564766839,10.362694300518134
E00071747,162,45,7,38,117,103,14,27.77777777777778,4.320987654320987,23.456790123456788,72.22222222222221,63.580246913580254,8.641975308641975
E00071748,143,33,6,27,110,95,15,23.076923076923077,4.195804195804196,18.88111888111888,76.92307692307693,66.43356643356644,10.48951048951049
E00071749,162,46,20,26,116,101,15,28.39506172839506,12.345679012345679,16.049382716049383,71.60493827160494,62.34567901234568,9.25925925925926
E00071750,148,44,8,36,104,89,15,29.72972972972973,5.405405405405405,24.324324324324326,70.27027027027027,60.13513513513513,10.135135135135135
E00071751,149,35,5,30,114,104,10,23.48993288590604,3.3557046979865772,20.13422818791946,76.51006711409396,69.79865771812081,6.7114093959731544
E00071752,142,29,5,24,113,97,16,20.422535211267608,3.5211267605633805,16.901408450704224,79.5774647887324,68.30985915492957,11.267605633802818
E00071753,148,43,13,30,105,87,18,29.054054054054053,8.783783783783784,20.27027027027027,70.94594594594594,58.78378378378378,12.162162162162163
