OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00094642,107,12,80,15,11.214953271028037,74.76635514018692,14.018691588785046
E00094643,92,11,73,8,11.956521739130435,79.34782608695652,8.695652173913043
E00094644,106,6,68,32,5.660377358490567,64.15094339622641,30.18867924528302
E00094645,118,12,81,25,10.16949152542373,68.64406779661016,21.1864406779661
E00094646,71,9,56,6,12.676056338028168,78.87323943661971,8.450704225352112
E00094647,128,14,93,21,10.9375,72.65625,16.40625
E00094648,83,6,60,17,7.228915662650602,72.28915662650603,20.481927710843372
E00094650,169,15,126,28,8.875739644970414,74.55621301775149,16.56804733727811
E00094651,172,12,140,20,6.976744186046512,81.3953488372093,11.627906976744185
E00094652,76,9,56,11,11.842105263157894,73.68421052631578,14.473684210526317
E00094653,130,7,81,42,5.384615384615385,62.30769230769231,32.30769230769231
E00094655,191,11,156,24,5.7591623036649215,81.67539267015707,12.56544502617801
E00094656,169,13,134,22,7.6923076923076925,79.28994082840237,13.017751479289942
E00094657,86,12,56,18,13.953488372093023,65.11627906976744,20.930232558139537
E00094658,142,9,116,17,6.338028169014084,81.69014084507043,11.971830985915492
E00094659,123,9,92,22,7.317073170731707,74.79674796747967,17.88617886178862
E00094660,126,20,91,15,15.873015873015872,72.22222222222221,11.904761904761903
E00094661,154,15,128,11,9.740259740259742,83.11688311688312,7.142857142857142
E00094662,156,16,129,11,10.256410256410255,82.6923076923077,7.051282051282051
E00094663,130,12,101,17,9.230769230769232,77.6923076923077,13.076923076923078
E00094664,115,15,89,11,13.043478260869565,77.39130434782608,9.565217391304348
E00094665,101,8,79,14,7.920792079207921,78.21782178217822,13.861386138613863
E00094666,203,13,158,32,6.403940886699508,77.83251231527095,15.763546798029557
E00094667,139,11,112,16,7.913669064748201,80.57553956834532,11.510791366906476
E00094668,106,14,75,17,13.20754716981132,70.75471698113208,16.037735849056602
E00094669,81,9,60,12,11.11111111111111,74.07407407407408,14.814814814814813
E00094670,129,8,111,10,6.2015503875969,86.04651162790698,7.751937984496124
E00094671,131,14,79,38,10.687022900763358,60.30534351145038,29.00763358778626
E00094672,103,13,69,21,12.62135922330097,66.99029126213593,20.388349514563107
E00094673,113,19,78,16,16.8141592920354,69.02654867256636,14.15929203539823
E00094674,128,5,101,22,3.90625,78.90625,17.1875
E00094675,115,11,100,4,9.565217391304348,86.95652173913044,3.4782608695652173
E00094676,180,20,137,23,11.11111111111111,76.11111111111111,12.777777777777777
E00094677,194,15,154,25,7.731958762886598,79.38144329896907,12.886597938144329
E00094679,142,11,112,19,7.746478873239436,78.87323943661971,13.380281690140844
E00094680,164,16,135,13,9.75609756097561,82.3170731707317,7.926829268292683
E00094681,140,14,105,21,10,75,15
E00094682,203,14,173,16,6.896551724137931,85.22167487684729,7.8817733990147785
E00094683,177,17,150,10,9.6045197740113,84.7457627118644,5.649717514124294
E00094684,155,20,121,14,12.903225806451612,78.06451612903226,9.032258064516128
E00094685,136,16,103,17,11.76470588235294,75.73529411764706,12.5
E00094686,164,16,130,18,9.75609756097561,79.26829268292683,10.975609756097562
E00094687,207,21,133,53,10.144927536231885,64.25120772946859,25.60386473429952
E00094688,104,11,77,16,10.576923076923077,74.03846153846155,15.384615384615385
E00094689,143,10,111,22,6.993006993006993,77.62237762237763,15.384615384615385
E00094690,127,16,93,18,12.598425196850393,73.22834645669292,14.173228346456693
E00094691,149,14,111,24,9.395973154362416,74.49664429530202,16.10738255033557
E00094692,154,16,119,19,10.38961038961039,77.27272727272727,12.337662337662337
E00094693,201,26,151,24,12.935323383084576,75.12437810945273,11.940298507462686
E00094694,74,7,60,7,9.45945945945946,81.08108108108108,9.45945945945946
E00094695,119,4,103,12,3.361344537815126,86.5546218487395,10.084033613445378
E00094696,138,14,110,14,10.144927536231885,79.71014492753623,10.144927536231885
E00094697,154,15,108,31,9.740259740259742,70.12987012987013,20.12987012987013
E00094698,159,23,115,21,14.465408805031446,72.32704402515722,13.20754716981132
E00094699,147,23,112,12,15.646258503401361,76.19047619047619,8.16326530612245
E00094700,140,18,109,13,12.857142857142856,77.85714285714286,9.285714285714286
E00094701,107,9,83,15,8.411214953271028,77.57009345794393,14.018691588785046
E00094702,80,6,60,14,7.5,75,17.5
E00094703,137,13,91,33,9.48905109489051,66.42335766423358,24.087591240875913
E00094704,65,4,58,3,6.153846153846154,89.23076923076924,4.615384615384616
E00094705,64,7,47,10,10.9375,73.4375,15.625
E00094706,136,16,111,9,11.76470588235294,81.61764705882352,6.61764705882353
E00094707,181,14,145,22,7.734806629834254,80.11049723756905,12.154696132596685
E00094708,75,14,53,8,18.666666666666668,70.66666666666667,10.666666666666668
E00094709,182,10,150,22,5.4945054945054945,82.41758241758241,12.087912087912088
E00094711,157,11,121,25,7.006369426751593,77.07006369426752,15.92356687898089
E00094712,118,13,94,11,11.016949152542372,79.66101694915254,9.322033898305085
E00094713,95,5,72,18,5.263157894736842,75.78947368421053,18.947368421052634
E00094714,188,12,159,17,6.382978723404255,84.57446808510637,9.042553191489363
E00094715,142,15,103,24,10.56338028169014,72.53521126760563,16.901408450704224
E00094716,147,15,94,38,10.204081632653061,63.94557823129252,25.850340136054424
E00094717,75,8,55,12,10.666666666666668,73.33333333333333,16
E00094718,104,10,82,12,9.615384615384617,78.84615384615384,11.538461538461538
E00094719,114,9,84,21,7.894736842105263,73.68421052631578,18.421052631578945
E00094720,81,6,67,8,7.4074074074074066,82.71604938271605,9.876543209876543
E00094721,60,4,52,4,6.666666666666667,86.66666666666667,6.666666666666667
E00094722,55,3,47,5,5.454545454545454,85.45454545454545,9.090909090909092
E00094723,128,9,110,9,7.03125,85.9375,7.03125
E00094724,128,10,108,10,7.8125,84.375,7.8125
E00094725,103,10,74,19,9.70873786407767,71.84466019417476,18.446601941747574
E00094726,182,12,152,18,6.593406593406594,83.51648351648352,9.89010989010989
E00094727,53,4,43,6,7.547169811320755,81.13207547169812,11.320754716981133
E00094728,55,4,44,7,7.2727272727272725,80,12.727272727272727
E00094729,110,8,95,7,7.2727272727272725,86.36363636363636,6.363636363636363
E00094730,64,8,42,14,12.5,65.625,21.875
E00094731,98,9,65,24,9.183673469387756,66.3265306122449,24.489795918367346
E00094732,112,8,84,20,7.142857142857142,75,17.857142857142858
E00094733,163,13,133,17,7.975460122699387,81.59509202453987,10.429447852760736
E00094734,121,22,77,22,18.181818181818183,63.63636363636363,18.181818181818183
E00094735,124,14,80,30,11.29032258064516,64.51612903225806,24.193548387096776
E00094736,116,19,87,10,16.379310344827587,75,8.620689655172415
E00094737,186,20,135,31,10.75268817204301,72.58064516129032,16.666666666666664
E00094738,171,13,118,40,7.602339181286549,69.00584795321637,23.391812865497073
E00094739,150,15,104,31,10,69.33333333333334,20.666666666666668
E00094740,147,25,102,20,17.006802721088434,69.38775510204081,13.60544217687075
E00094741,138,15,96,27,10.869565217391305,69.56521739130434,19.565217391304348
E00094742,88,16,56,16,18.181818181818183,63.63636363636363,18.181818181818183
E00094743,181,12,145,24,6.629834254143646,80.11049723756905,13.259668508287293
E00094744,128,10,82,36,7.8125,64.0625,28.125
E00094745,128,4,83,41,3.125,64.84375,32.03125
E00094746,185,33,123,29,17.83783783783784,66.48648648648648,15.675675675675677
E00094748,78,13,55,10,16.666666666666664,70.51282051282051,12.82051282051282
E00094749,121,8,98,15,6.6115702479338845,80.99173553719008,12.396694214876034
E00094750,87,14,57,16,16.091954022988507,65.51724137931035,18.39080459770115
E00094751,191,9,159,23,4.712041884816754,83.24607329842932,12.041884816753926
E00094752,87,9,66,12,10.344827586206897,75.86206896551724,13.793103448275861
E00094753,96,18,61,17,18.75,63.541666666666664,17.708333333333336
E00094754,122,11,103,8,9.01639344262295,84.42622950819673,6.557377049180328
E00094755,154,13,121,20,8.441558441558442,78.57142857142857,12.987012987012985
E00094756,134,11,103,20,8.208955223880597,76.86567164179104,14.925373134328357
E00094757,116,12,72,32,10.344827586206897,62.06896551724138,27.586206896551722
E00094758,129,23,79,27,17.829457364341085,61.240310077519375,20.930232558139537
E00094759,188,17,140,31,9.042553191489363,74.46808510638297,16.48936170212766
E00094760,138,11,92,35,7.971014492753622,66.66666666666666,25.36231884057971
E00094761,162,13,112,37,8.024691358024691,69.1358024691358,22.839506172839506
E00094762,113,6,86,21,5.3097345132743365,76.10619469026548,18.58407079646018
E00094763,173,7,140,26,4.046242774566474,80.92485549132948,15.028901734104046
E00094764,126,8,106,12,6.349206349206349,84.12698412698413,9.523809523809524
E00094765,100,16,69,15,16,69,15
E00094766,148,15,119,14,10.135135135135135,80.4054054054054,9.45945945945946
E00094767,233,10,204,19,4.291845493562231,87.55364806866953,8.15450643776824
E00094768,133,20,98,15,15.037593984962406,73.68421052631578,11.278195488721805
E00094769,102,15,77,10,14.705882352941178,75.49019607843137,9.803921568627452
E00094770,102,17,76,9,16.666666666666664,74.50980392156863,8.823529411764707
E00094771,147,9,129,9,6.122448979591836,87.75510204081633,6.122448979591836
E00094772,89,15,59,15,16.853932584269664,66.29213483146067,16.853932584269664
E00094773,118,12,92,14,10.16949152542373,77.96610169491525,11.864406779661017
E00094774,147,8,138,1,5.442176870748299,93.87755102040816,0.6802721088435374
E00094775,130,23,82,25,17.692307692307693,63.07692307692307,19.230769230769234
E00094777,113,15,75,23,13.274336283185843,66.3716814159292,20.353982300884958
E00094778,78,11,57,10,14.102564102564102,73.07692307692307,12.82051282051282
E00094779,102,10,71,21,9.803921568627452,69.6078431372549,20.588235294117645
E00094780,144,5,128,11,3.4722222222222223,88.88888888888889,7.638888888888889
E00094781,90,16,65,9,17.77777777777778,72.22222222222221,10
E00094782,130,19,94,17,14.615384615384617,72.3076923076923,13.076923076923078
E00094783,103,7,78,18,6.796116504854369,75.72815533980582,17.475728155339805
E00094784,108,22,67,19,20.37037037037037,62.03703703703704,17.59259259259259
E00094785,142,16,102,24,11.267605633802818,71.83098591549296,16.901408450704224
E00094786,131,13,101,17,9.923664122137405,77.09923664122137,12.977099236641221
E00094787,113,11,87,15,9.734513274336283,76.99115044247787,13.274336283185843
E00094788,154,11,131,12,7.142857142857142,85.06493506493507,7.792207792207792
E00094789,116,10,86,20,8.620689655172415,74.13793103448276,17.24137931034483
E00094790,137,10,106,21,7.2992700729927,77.37226277372264,15.328467153284672
E00094791,235,19,179,37,8.085106382978724,76.17021276595744,15.74468085106383
E00094792,110,10,79,21,9.090909090909092,71.81818181818181,19.090909090909093
E00094793,161,19,125,17,11.801242236024844,77.63975155279503,10.559006211180124
E00094794,128,5,112,11,3.90625,87.5,8.59375
E00094795,115,6,89,20,5.217391304347826,77.39130434782608,17.391304347826086
E00094796,170,23,119,28,13.529411764705882,70,16.470588235294116
E00094797,139,14,105,20,10.071942446043165,75.53956834532374,14.388489208633093
E00094798,108,12,69,27,11.11111111111111,63.888888888888886,25
E00094799,163,14,123,26,8.588957055214724,75.4601226993865,15.950920245398773
E00094800,143,14,97,32,9.79020979020979,67.83216783216784,22.377622377622377
E00094801,149,12,113,24,8.053691275167784,75.83892617449665,16.10738255033557
E00094802,116,10,88,18,8.620689655172415,75.86206896551724,15.517241379310345
