OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00094642,143,27,1,12,32,10,4,3,6,22,26,18.88111888111888,0.6993006993006993,8.391608391608392,22.377622377622377,6.993006993006993,2.797202797202797,2.097902097902098,4.195804195804196,15.384615384615385,18.181818181818183
E00094643,125,28,2,2,34,4,1,5,5,14,30,22.400000000000002,1.6,1.6,27.200000000000003,3.2,0.8,4,4,11.200000000000001,24
E00094644,77,11,1,4,13,3,2,5,8,8,22,14.285714285714285,1.2987012987012987,5.194805194805195,16.883116883116884,3.896103896103896,2.5974025974025974,6.493506493506493,10.38961038961039,10.38961038961039,28.57142857142857
E00094645,102,28,2,3,15,3,2,4,6,16,23,27.450980392156865,1.9607843137254901,2.941176470588235,14.705882352941178,2.941176470588235,1.9607843137254901,3.9215686274509802,5.88235294117647,15.686274509803921,22.54901960784314
E00094646,196,46,9,6,46,6,5,4,8,27,39,23.46938775510204,4.591836734693878,3.061224489795918,23.46938775510204,3.061224489795918,2.5510204081632653,2.0408163265306123,4.081632653061225,13.77551020408163,19.897959183673468
E00094647,123,37,4,3,31,7,2,3,4,13,19,30.081300813008134,3.2520325203252036,2.4390243902439024,25.203252032520325,5.691056910569105,1.6260162601626018,2.4390243902439024,3.2520325203252036,10.569105691056912,15.447154471544716
E00094648,142,31,3,4,26,7,0,1,7,30,33,21.830985915492956,2.112676056338028,2.8169014084507045,18.30985915492958,4.929577464788732,0,0.7042253521126761,4.929577464788732,21.12676056338028,23.239436619718308
E00094650,92,18,2,7,20,4,1,2,4,18,16,19.565217391304348,2.1739130434782608,7.608695652173914,21.73913043478261,4.3478260869565215,1.0869565217391304,2.1739130434782608,4.3478260869565215,19.565217391304348,17.391304347826086
E00094651,127,12,5,7,33,4,2,2,6,34,22,9.448818897637794,3.937007874015748,5.511811023622047,25.984251968503933,3.149606299212598,1.574803149606299,1.574803149606299,4.724409448818897,26.77165354330709,17.322834645669293
E00094652,85,3,0,4,16,0,0,0,3,45,14,3.5294117647058822,0,4.705882352941177,18.823529411764707,0,0,0,3.5294117647058822,52.94117647058824,16.470588235294116
E00094653,129,24,4,6,36,3,3,1,4,23,25,18.6046511627907,3.10077519379845,4.651162790697675,27.906976744186046,2.3255813953488373,2.3255813953488373,0.7751937984496124,3.10077519379845,17.829457364341085,19.379844961240313
E00094655,220,34,9,13,61,12,2,1,8,35,45,15.454545454545453,4.090909090909091,5.909090909090909,27.727272727272727,5.454545454545454,0.9090909090909091,0.45454545454545453,3.6363636363636362,15.909090909090908,20.454545454545457
E00094656,212,33,6,10,68,6,2,2,3,37,45,15.566037735849056,2.8301886792452833,4.716981132075472,32.075471698113205,2.8301886792452833,0.9433962264150944,0.9433962264150944,1.4150943396226416,17.452830188679243,21.22641509433962
E00094657,142,37,5,7,26,9,1,5,4,22,26,26.056338028169012,3.5211267605633805,4.929577464788732,18.30985915492958,6.338028169014084,0.7042253521126761,3.5211267605633805,2.8169014084507045,15.492957746478872,18.30985915492958
E00094658,123,28,3,3,28,6,3,5,8,20,19,22.76422764227642,2.4390243902439024,2.4390243902439024,22.76422764227642,4.878048780487805,2.4390243902439024,4.0650406504065035,6.504065040650407,16.260162601626014,15.447154471544716
E00094659,120,6,10,13,24,4,4,1,5,32,21,5,8.333333333333332,10.833333333333334,20,3.3333333333333335,3.3333333333333335,0.8333333333333334,4.166666666666666,26.666666666666668,17.5
E00094660,163,5,3,29,34,0,4,2,8,37,41,3.067484662576687,1.8404907975460123,17.791411042944784,20.858895705521473,0,2.4539877300613497,1.2269938650306749,4.9079754601226995,22.699386503067483,25.153374233128833
E00094661,148,4,0,19,26,1,4,2,11,48,33,2.7027027027027026,0,12.837837837837837,17.56756756756757,0.6756756756756757,2.7027027027027026,1.3513513513513513,7.4324324324324325,32.432432432432435,22.2972972972973
E00094662,154,4,4,13,23,3,3,2,10,66,26,2.5974025974025974,2.5974025974025974,8.441558441558442,14.935064935064934,1.948051948051948,1.948051948051948,1.2987012987012987,6.493506493506493,42.857142857142854,16.883116883116884
E00094663,159,7,11,15,28,5,4,3,6,54,26,4.40251572327044,6.918238993710692,9.433962264150944,17.61006289308176,3.1446540880503147,2.515723270440252,1.8867924528301887,3.7735849056603774,33.9622641509434,16.352201257861633
E00094664,118,4,0,17,23,3,1,4,4,39,23,3.389830508474576,0,14.40677966101695,19.491525423728813,2.5423728813559325,0.847457627118644,3.389830508474576,3.389830508474576,33.05084745762712,19.491525423728813
E00094665,49,0,2,2,4,0,0,2,13,14,12,0,4.081632653061225,4.081632653061225,8.16326530612245,0,0,4.081632653061225,26.53061224489796,28.57142857142857,24.489795918367346
E00094666,109,5,5,6,23,7,4,4,4,27,24,4.587155963302752,4.587155963302752,5.5045871559633035,21.100917431192663,6.422018348623854,3.669724770642202,3.669724770642202,3.669724770642202,24.770642201834864,22.018348623853214
E00094667,161,7,13,7,23,4,2,9,15,48,33,4.3478260869565215,8.074534161490684,4.3478260869565215,14.285714285714285,2.484472049689441,1.2422360248447204,5.590062111801243,9.316770186335404,29.81366459627329,20.496894409937887
