OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00094642,133,29,81,20,1,2,0,0,0,21.804511278195488,60.902255639097746,15.037593984962406,0.7518796992481203,1.5037593984962405,0,0,0
E00094643,123,45,33,39,3,1,0,0,2,36.58536585365854,26.82926829268293,31.70731707317073,2.4390243902439024,0.8130081300813009,0,0,1.6260162601626018
E00094644,112,7,36,45,21,3,0,0,0,6.25,32.142857142857146,40.17857142857143,18.75,2.6785714285714284,0,0,0
E00094645,113,4,55,53,1,0,0,0,0,3.5398230088495577,48.67256637168141,46.902654867256636,0.8849557522123894,0,0,0,0
E00094646,139,8,88,42,1,0,0,0,0,5.755395683453238,63.30935251798561,30.215827338129497,0.7194244604316548,0,0,0,0
E00094647,166,31,18,28,35,17,13,24,0,18.67469879518072,10.843373493975903,16.867469879518072,21.084337349397593,10.240963855421686,7.83132530120482,14.457831325301203,0
E00094648,118,40,52,23,2,1,0,0,0,33.89830508474576,44.06779661016949,19.491525423728813,1.694915254237288,0.847457627118644,0,0,0
E00094650,153,71,26,34,5,13,4,0,0,46.40522875816993,16.99346405228758,22.22222222222222,3.2679738562091507,8.49673202614379,2.6143790849673203,0,0
E00094651,144,123,12,5,1,1,2,0,0,85.41666666666666,8.333333333333332,3.4722222222222223,0.6944444444444444,0.6944444444444444,1.3888888888888888,0,0
E00094652,79,60,7,5,0,0,0,0,7,75.9493670886076,8.860759493670885,6.329113924050633,0,0,0,0,8.860759493670885
E00094653,118,52,34,30,2,0,0,0,0,44.06779661016949,28.8135593220339,25.423728813559322,1.694915254237288,0,0,0,0
E00094655,207,137,29,28,7,5,0,1,0,66.18357487922705,14.009661835748794,13.526570048309178,3.3816425120772946,2.4154589371980677,0,0.4830917874396135,0
E00094656,207,97,56,50,3,0,0,0,1,46.85990338164252,27.053140096618357,24.154589371980677,1.4492753623188406,0,0,0,0.4830917874396135
E00094657,125,12,29,24,60,0,0,0,0,9.6,23.200000000000003,19.2,48,0,0,0,0
E00094658,140,38,79,18,3,0,2,0,0,27.142857142857142,56.42857142857143,12.857142857142856,2.142857142857143,0,1.4285714285714286,0,0
E00094659,129,74,36,15,0,1,0,3,0,57.36434108527132,27.906976744186046,11.627906976744185,0,0.7751937984496124,0,2.3255813953488373,0
E00094660,149,98,22,27,0,1,0,1,0,65.77181208053692,14.76510067114094,18.120805369127517,0,0.6711409395973155,0,0.6711409395973155,0
E00094661,153,79,49,25,0,0,0,0,0,51.633986928104584,32.02614379084967,16.33986928104575,0,0,0,0,0
E00094662,158,98,41,12,0,0,4,1,2,62.0253164556962,25.949367088607595,7.59493670886076,0,0,2.5316455696202533,0.6329113924050633,1.2658227848101267
E00094663,139,102,29,7,1,0,0,0,0,73.38129496402878,20.863309352517987,5.0359712230215825,0.7194244604316548,0,0,0,0
E00094664,116,56,28,31,0,0,0,0,1,48.275862068965516,24.137931034482758,26.72413793103448,0,0,0,0,0.8620689655172413
E00094665,83,32,4,7,0,0,0,0,40,38.55421686746988,4.819277108433735,8.433734939759036,0,0,0,0,48.19277108433735
E00094666,168,82,19,17,1,0,1,0,48,48.80952380952381,11.30952380952381,10.119047619047619,0.5952380952380952,0,0.5952380952380952,0,28.57142857142857
E00094667,157,86,26,25,0,1,0,0,19,54.77707006369427,16.560509554140125,15.92356687898089,0,0.6369426751592357,0,0,12.101910828025478
E00094668,111,26,56,21,8,0,0,0,0,23.423423423423422,50.45045045045045,18.91891891891892,7.207207207207207,0,0,0,0
E00094669,127,16,44,45,4,10,6,2,0,12.598425196850393,34.645669291338585,35.43307086614173,3.149606299212598,7.874015748031496,4.724409448818897,1.574803149606299,0
E00094670,133,107,12,11,0,1,1,0,1,80.45112781954887,9.022556390977442,8.270676691729323,0,0.7518796992481203,0.7518796992481203,0,0.7518796992481203
E00094671,114,12,51,50,1,0,0,0,0,10.526315789473683,44.73684210526316,43.859649122807014,0.8771929824561403,0,0,0,0
E00094672,119,29,49,36,0,3,1,1,0,24.369747899159663,41.17647058823529,30.252100840336134,0,2.5210084033613445,0.8403361344537815,0.8403361344537815,0
E00094673,134,37,22,57,4,3,5,6,0,27.611940298507463,16.417910447761194,42.53731343283582,2.9850746268656714,2.2388059701492535,3.731343283582089,4.477611940298507,0
E00094674,129,80,17,6,0,0,0,0,26,62.01550387596899,13.178294573643413,4.651162790697675,0,0,0,0,20.155038759689923
E00094675,110,65,26,18,0,0,1,0,0,59.09090909090909,23.636363636363637,16.363636363636363,0,0,0.9090909090909091,0,0
E00094676,212,128,56,20,1,3,2,1,1,60.37735849056604,26.41509433962264,9.433962264150944,0.4716981132075472,1.4150943396226416,0.9433962264150944,0.4716981132075472,0.4716981132075472
E00094677,195,91,36,63,4,1,0,0,0,46.666666666666664,18.461538461538463,32.30769230769231,2.051282051282051,0.5128205128205128,0,0,0
E00094679,143,105,20,12,2,2,0,1,1,73.42657342657343,13.986013986013987,8.391608391608392,1.3986013986013985,1.3986013986013985,0,0.6993006993006993,0.6993006993006993
E00094680,150,115,23,12,0,0,0,0,0,76.66666666666667,15.333333333333332,8,0,0,0,0,0
E00094681,149,78,55,15,0,1,0,0,0,52.348993288590606,36.91275167785235,10.06711409395973,0,0.6711409395973155,0,0,0
E00094682,229,87,61,36,41,4,0,0,0,37.99126637554585,26.637554585152838,15.72052401746725,17.903930131004365,1.7467248908296942,0,0,0
E00094683,169,118,30,6,6,3,0,6,0,69.8224852071006,17.75147928994083,3.5502958579881656,3.5502958579881656,1.7751479289940828,0,3.5502958579881656,0
E00094684,158,105,31,13,0,2,3,1,3,66.45569620253164,19.62025316455696,8.227848101265822,0,1.2658227848101267,1.89873417721519,0.6329113924050633,1.89873417721519
E00094685,137,98,30,3,1,4,1,0,0,71.53284671532847,21.897810218978105,2.18978102189781,0.7299270072992701,2.9197080291970803,0.7299270072992701,0,0
E00094686,177,103,54,16,3,1,0,0,0,58.19209039548022,30.508474576271187,9.03954802259887,1.694915254237288,0.5649717514124294,0,0,0
E00094687,236,40,111,78,4,1,0,2,0,16.94915254237288,47.03389830508475,33.05084745762712,1.694915254237288,0.423728813559322,0,0.847457627118644,0
E00094688,147,48,89,7,1,0,0,2,0,32.6530612244898,60.544217687074834,4.761904761904762,0.6802721088435374,0,0,1.3605442176870748,0
E00094689,143,89,32,12,0,4,1,2,3,62.23776223776224,22.377622377622377,8.391608391608392,0,2.797202797202797,0.6993006993006993,1.3986013986013985,2.097902097902098
E00094690,124,86,26,10,0,1,0,0,1,69.35483870967742,20.967741935483872,8.064516129032258,0,0.8064516129032258,0,0,0.8064516129032258
E00094691,205,44,112,21,28,0,0,0,0,21.463414634146343,54.63414634146342,10.24390243902439,13.658536585365855,0,0,0,0
E00094692,133,56,43,11,17,2,0,2,2,42.10526315789473,32.33082706766917,8.270676691729323,12.781954887218044,1.5037593984962405,0,1.5037593984962405,1.5037593984962405
E00094693,204,130,38,23,8,0,1,0,4,63.725490196078425,18.627450980392158,11.27450980392157,3.9215686274509802,0,0.49019607843137253,0,1.9607843137254901
E00094694,103,21,32,44,1,3,2,0,0,20.388349514563107,31.06796116504854,42.71844660194174,0.9708737864077669,2.912621359223301,1.9417475728155338,0,0
E00094695,110,92,16,0,0,0,2,0,0,83.63636363636363,14.545454545454545,0,0,0,1.8181818181818181,0,0
E00094696,176,96,47,26,4,2,1,0,0,54.54545454545454,26.704545454545453,14.772727272727273,2.272727272727273,1.1363636363636365,0.5681818181818182,0,0
E00094697,158,61,65,24,0,0,2,0,6,38.607594936708864,41.139240506329116,15.18987341772152,0,0,1.2658227848101267,0,3.79746835443038
E00094698,165,54,73,29,1,7,0,1,0,32.72727272727273,44.24242424242424,17.575757575757574,0.6060606060606061,4.242424242424243,0,0.6060606060606061,0
E00094699,158,111,25,19,0,1,0,0,2,70.25316455696202,15.822784810126583,12.025316455696203,0,0.6329113924050633,0,0,1.2658227848101267
E00094700,140,105,23,7,2,1,0,0,2,75,16.428571428571427,5,1.4285714285714286,0.7142857142857143,0,0,1.4285714285714286
E00094701,112,32,56,19,3,0,0,1,1,28.57142857142857,50,16.964285714285715,2.6785714285714284,0,0,0.8928571428571428,0.8928571428571428
E00094702,83,26,24,14,1,8,4,5,1,31.32530120481928,28.915662650602407,16.867469879518072,1.2048192771084338,9.63855421686747,4.819277108433735,6.024096385542169,1.2048192771084338
E00094703,97,23,36,18,17,3,0,0,0,23.711340206185564,37.11340206185567,18.556701030927837,17.525773195876287,3.0927835051546393,0,0,0
E00094704,77,45,14,7,2,0,6,0,3,58.44155844155844,18.181818181818183,9.090909090909092,2.5974025974025974,0,7.792207792207792,0,3.896103896103896
E00094705,77,46,25,4,0,2,0,0,0,59.74025974025974,32.467532467532465,5.194805194805195,0,2.5974025974025974,0,0,0
E00094706,140,60,33,33,2,4,0,1,7,42.857142857142854,23.57142857142857,23.57142857142857,1.4285714285714286,2.857142857142857,0,0.7142857142857143,5
E00094707,154,100,25,20,7,0,0,0,2,64.93506493506493,16.233766233766232,12.987012987012985,4.545454545454546,0,0,0,1.2987012987012987
E00094708,97,19,24,32,0,2,1,19,0,19.587628865979383,24.742268041237114,32.98969072164948,0,2.0618556701030926,1.0309278350515463,19.587628865979383,0
E00094709,180,90,63,14,11,1,1,0,0,50,35,7.777777777777778,6.111111111111111,0.5555555555555556,0.5555555555555556,0,0
E00094711,139,99,35,1,2,2,0,0,0,71.22302158273382,25.179856115107913,0.7194244604316548,1.4388489208633095,1.4388489208633095,0,0,0
E00094712,118,74,8,24,4,0,1,3,4,62.71186440677966,6.779661016949152,20.33898305084746,3.389830508474576,0,0.847457627118644,2.5423728813559325,3.389830508474576
E00094713,108,59,40,0,8,1,0,0,0,54.629629629629626,37.03703703703704,0,7.4074074074074066,0.9259259259259258,0,0,0
E00094714,221,193,25,2,0,1,0,0,0,87.33031674208145,11.312217194570136,0.904977375565611,0,0.4524886877828055,0,0,0
E00094715,172,86,23,43,1,1,5,1,12,50,13.372093023255813,25,0.5813953488372093,0.5813953488372093,2.9069767441860463,0.5813953488372093,6.976744186046512
E00094716,157,32,77,36,11,1,0,0,0,20.382165605095544,49.044585987261144,22.929936305732486,7.006369426751593,0.6369426751592357,0,0,0
E00094717,150,68,52,28,0,0,1,1,0,45.33333333333333,34.66666666666667,18.666666666666668,0,0,0.6666666666666667,0.6666666666666667,0
E00094718,118,61,33,24,0,0,0,0,0,51.69491525423729,27.966101694915253,20.33898305084746,0,0,0,0,0
E00094719,122,99,14,8,0,0,0,0,1,81.14754098360656,11.475409836065573,6.557377049180328,0,0,0,0,0.819672131147541
E00094720,85,63,16,4,0,0,0,0,2,74.11764705882354,18.823529411764707,4.705882352941177,0,0,0,0,2.3529411764705883
E00094721,73,42,21,1,0,2,5,0,2,57.534246575342465,28.767123287671232,1.36986301369863,0,2.73972602739726,6.8493150684931505,0,2.73972602739726
E00094722,48,36,11,1,0,0,0,0,0,75,22.916666666666664,2.083333333333333,0,0,0,0,0
E00094723,121,62,33,19,7,0,0,0,0,51.2396694214876,27.27272727272727,15.702479338842975,5.785123966942149,0,0,0,0
E00094724,122,104,14,2,0,2,0,0,0,85.24590163934425,11.475409836065573,1.639344262295082,0,1.639344262295082,0,0,0
E00094725,114,55,21,38,0,0,0,0,0,48.24561403508772,18.421052631578945,33.33333333333333,0,0,0,0,0
E00094726,179,126,34,15,0,1,1,0,2,70.39106145251397,18.994413407821227,8.379888268156424,0,0.5586592178770949,0.5586592178770949,0,1.1173184357541899
E00094727,49,32,13,3,1,0,0,0,0,65.3061224489796,26.53061224489796,6.122448979591836,2.0408163265306123,0,0,0,0
E00094728,62,55,2,3,0,0,0,0,2,88.70967741935483,3.225806451612903,4.838709677419355,0,0,0,0,3.225806451612903
E00094729,96,60,16,18,0,0,1,0,1,62.5,16.666666666666664,18.75,0,0,1.0416666666666665,0,1.0416666666666665
E00094730,72,12,20,35,0,1,1,3,0,16.666666666666664,27.77777777777778,48.61111111111111,0,1.3888888888888888,1.3888888888888888,4.166666666666666,0
E00094731,99,19,51,24,0,2,2,1,0,19.19191919191919,51.515151515151516,24.242424242424242,0,2.0202020202020203,2.0202020202020203,1.0101010101010102,0
E00094732,134,89,16,25,0,0,2,1,1,66.4179104477612,11.940298507462686,18.65671641791045,0,0,1.4925373134328357,0.7462686567164178,0.7462686567164178
E00094733,149,100,29,9,0,2,5,3,1,67.11409395973155,19.463087248322147,6.0402684563758395,0,1.342281879194631,3.3557046979865772,2.013422818791946,0.6711409395973155
E00094734,127,81,31,13,0,0,1,0,1,63.77952755905512,24.409448818897637,10.236220472440944,0,0,0.7874015748031495,0,0.7874015748031495
E00094735,133,7,44,66,15,1,0,0,0,5.263157894736842,33.08270676691729,49.62406015037594,11.278195488721805,0.7518796992481203,0,0,0
E00094736,141,3,113,25,0,0,0,0,0,2.127659574468085,80.1418439716312,17.73049645390071,0,0,0,0,0
E00094737,211,80,81,43,6,1,0,0,0,37.91469194312796,38.388625592417064,20.379146919431278,2.843601895734597,0.47393364928909953,0,0,0
E00094738,152,73,26,48,3,1,0,1,0,48.026315789473685,17.105263157894736,31.57894736842105,1.9736842105263157,0.6578947368421052,0,0.6578947368421052,0
E00094739,147,33,34,36,29,11,4,0,0,22.448979591836736,23.12925170068027,24.489795918367346,19.727891156462583,7.482993197278912,2.7210884353741496,0,0
E00094740,243,39,84,100,20,0,0,0,0,16.049382716049383,34.5679012345679,41.1522633744856,8.23045267489712,0,0,0,0
E00094741,122,27,32,62,0,0,0,1,0,22.131147540983605,26.229508196721312,50.81967213114754,0,0,0,0.819672131147541,0
E00094742,134,17,64,53,0,0,0,0,0,12.686567164179104,47.76119402985074,39.55223880597015,0,0,0,0,0
E00094743,177,61,39,22,46,2,7,0,0,34.463276836158194,22.033898305084744,12.429378531073446,25.98870056497175,1.1299435028248588,3.954802259887006,0,0
E00094744,131,4,24,100,3,0,0,0,0,3.0534351145038165,18.3206106870229,76.33587786259542,2.2900763358778624,0,0,0,0
E00094745,133,5,21,72,35,0,0,0,0,3.7593984962406015,15.789473684210526,54.13533834586466,26.31578947368421,0,0,0,0
E00094746,240,44,66,112,16,1,1,0,0,18.333333333333332,27.500000000000004,46.666666666666664,6.666666666666667,0.4166666666666667,0.4166666666666667,0,0
E00094748,115,23,13,79,0,0,0,0,0,20,11.304347826086957,68.69565217391305,0,0,0,0,0
E00094749,133,28,41,60,1,0,0,3,0,21.052631578947366,30.82706766917293,45.11278195488722,0.7518796992481203,0,0,2.2556390977443606,0
E00094750,120,29,80,10,1,0,0,0,0,24.166666666666668,66.66666666666666,8.333333333333332,0.8333333333333334,0,0,0,0
E00094751,189,114,66,4,2,3,0,0,0,60.317460317460316,34.92063492063492,2.1164021164021163,1.0582010582010581,1.5873015873015872,0,0,0
E00094752,115,35,57,2,20,1,0,0,0,30.434782608695656,49.56521739130435,1.7391304347826086,17.391304347826086,0.8695652173913043,0,0,0
E00094753,155,10,10,57,44,13,16,5,0,6.451612903225806,6.451612903225806,36.774193548387096,28.387096774193548,8.38709677419355,10.32258064516129,3.225806451612903,0
E00094754,144,89,16,39,0,0,0,0,0,61.80555555555556,11.11111111111111,27.083333333333332,0,0,0,0,0
E00094755,159,37,16,92,1,8,5,0,0,23.270440251572328,10.062893081761008,57.861635220125784,0.628930817610063,5.031446540880504,3.1446540880503147,0,0
E00094756,140,69,16,33,8,8,5,1,0,49.28571428571429,11.428571428571429,23.57142857142857,5.714285714285714,5.714285714285714,3.571428571428571,0.7142857142857143,0
E00094757,129,6,34,65,20,4,0,0,0,4.651162790697675,26.356589147286826,50.3875968992248,15.503875968992247,3.10077519379845,0,0,0
E00094758,195,8,11,33,56,14,29,44,0,4.102564102564102,5.641025641025641,16.923076923076923,28.717948717948715,7.179487179487179,14.871794871794872,22.564102564102566,0
E00094759,182,122,27,28,3,2,0,0,0,67.03296703296702,14.835164835164836,15.384615384615385,1.6483516483516485,1.098901098901099,0,0,0
E00094760,163,38,58,67,0,0,0,0,0,23.31288343558282,35.58282208588957,41.104294478527606,0,0,0,0,0
E00094761,138,43,45,44,0,4,0,2,0,31.15942028985507,32.608695652173914,31.88405797101449,0,2.898550724637681,0,1.4492753623188406,0
E00094762,147,4,17,28,93,1,2,2,0,2.7210884353741496,11.564625850340136,19.047619047619047,63.26530612244898,0.6802721088435374,1.3605442176870748,1.3605442176870748,0
E00094763,154,28,59,25,34,0,8,0,0,18.181818181818183,38.311688311688314,16.233766233766232,22.07792207792208,0,5.194805194805195,0,0
E00094764,144,37,75,29,0,1,0,1,1,25.694444444444443,52.083333333333336,20.13888888888889,0,0.6944444444444444,0,0.6944444444444444,0.6944444444444444
E00094765,104,1,3,16,29,13,14,28,0,0.9615384615384616,2.8846153846153846,15.384615384615385,27.884615384615387,12.5,13.461538461538462,26.923076923076923,0
E00094766,139,58,15,1,27,18,18,2,0,41.726618705035975,10.79136690647482,0.7194244604316548,19.424460431654676,12.949640287769784,12.949640287769784,1.4388489208633095,0
E00094767,140,76,32,17,8,3,2,0,2,54.285714285714285,22.857142857142858,12.142857142857142,5.714285714285714,2.142857142857143,1.4285714285714286,0,1.4285714285714286
E00094768,111,72,14,11,4,8,1,1,0,64.86486486486487,12.612612612612612,9.90990990990991,3.6036036036036037,7.207207207207207,0.9009009009009009,0.9009009009009009,0
E00094769,108,58,22,20,6,2,0,0,0,53.70370370370371,20.37037037037037,18.51851851851852,5.555555555555555,1.8518518518518516,0,0,0
E00094770,110,18,23,42,7,12,6,2,0,16.363636363636363,20.909090909090907,38.18181818181819,6.363636363636363,10.909090909090908,5.454545454545454,1.8181818181818181,0
E00094771,122,98,16,4,1,1,1,0,1,80.32786885245902,13.114754098360656,3.278688524590164,0.819672131147541,0.819672131147541,0.819672131147541,0,0.819672131147541
E00094772,104,21,9,25,9,14,20,6,0,20.192307692307693,8.653846153846153,24.03846153846154,8.653846153846153,13.461538461538462,19.230769230769234,5.769230769230769,0
E00094773,110,39,26,33,7,5,0,0,0,35.45454545454545,23.636363636363637,30,6.363636363636363,4.545454545454546,0,0,0
E00094774,118,105,5,1,4,3,0,0,0,88.98305084745762,4.23728813559322,0.847457627118644,3.389830508474576,2.5423728813559325,0,0,0
E00094775,122,13,52,54,0,3,0,0,0,10.655737704918032,42.62295081967213,44.26229508196721,0,2.459016393442623,0,0,0
E00094777,120,22,16,12,66,4,0,0,0,18.333333333333332,13.333333333333334,10,55.00000000000001,3.3333333333333335,0,0,0
E00094778,122,40,41,36,0,3,0,2,0,32.78688524590164,33.60655737704918,29.508196721311474,0,2.459016393442623,0,1.639344262295082,0
E00094779,126,8,63,33,13,9,0,0,0,6.349206349206349,50,26.190476190476193,10.317460317460316,7.142857142857142,0,0,0
E00094780,128,95,15,2,5,10,1,0,0,74.21875,11.71875,1.5625,3.90625,7.8125,0.78125,0,0
E00094781,109,29,31,16,12,9,6,6,0,26.605504587155966,28.440366972477065,14.678899082568808,11.009174311926607,8.256880733944955,5.5045871559633035,5.5045871559633035,0
E00094782,149,44,26,29,19,27,3,1,0,29.53020134228188,17.449664429530202,19.463087248322147,12.751677852348994,18.120805369127517,2.013422818791946,0.6711409395973155,0
E00094783,102,9,8,16,54,6,8,0,1,8.823529411764707,7.8431372549019605,15.686274509803921,52.94117647058824,5.88235294117647,7.8431372549019605,0,0.9803921568627451
E00094784,130,37,41,21,26,3,0,1,1,28.46153846153846,31.538461538461537,16.153846153846153,20,2.307692307692308,0,0.7692307692307693,0.7692307692307693
E00094785,148,61,60,5,11,5,0,1,5,41.21621621621622,40.54054054054054,3.3783783783783785,7.4324324324324325,3.3783783783783785,0,0.6756756756756757,3.3783783783783785
E00094786,147,57,55,28,2,1,2,1,1,38.775510204081634,37.41496598639456,19.047619047619047,1.3605442176870748,0.6802721088435374,1.3605442176870748,0.6802721088435374,0.6802721088435374
E00094787,132,72,26,31,1,0,0,0,2,54.54545454545454,19.696969696969695,23.484848484848484,0.7575757575757576,0,0,0,1.5151515151515151
E00094788,135,94,26,11,0,1,1,1,1,69.62962962962963,19.25925925925926,8.148148148148149,0,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408
E00094789,127,89,26,7,0,3,1,0,1,70.07874015748031,20.47244094488189,5.511811023622047,0,2.3622047244094486,0.7874015748031495,0,0.7874015748031495
E00094790,138,74,48,14,0,0,1,1,0,53.62318840579711,34.78260869565217,10.144927536231885,0,0,0.7246376811594203,0.7246376811594203,0
E00094791,211,164,34,8,0,2,0,0,3,77.72511848341233,16.113744075829384,3.7914691943127963,0,0.9478672985781991,0,0,1.4218009478672986
E00094792,116,58,22,25,2,3,3,2,1,50,18.96551724137931,21.551724137931032,1.7241379310344827,2.586206896551724,2.586206896551724,1.7241379310344827,0.8620689655172413
E00094793,191,122,29,33,1,5,0,0,1,63.87434554973822,15.18324607329843,17.277486910994764,0.5235602094240838,2.6178010471204187,0,0,0.5235602094240838
E00094794,128,97,17,13,1,0,0,0,0,75.78125,13.28125,10.15625,0.78125,0,0,0,0
E00094795,120,13,68,27,8,3,1,0,0,10.833333333333334,56.666666666666664,22.5,6.666666666666667,2.5,0.8333333333333334,0,0
E00094796,220,109,50,45,4,4,3,4,1,49.54545454545455,22.727272727272727,20.454545454545457,1.8181818181818181,1.8181818181818181,1.3636363636363635,1.8181818181818181,0.45454545454545453
E00094797,167,70,50,29,9,5,4,0,0,41.91616766467065,29.94011976047904,17.365269461077844,5.389221556886228,2.9940119760479043,2.3952095808383236,0,0
E00094798,142,23,85,34,0,0,0,0,0,16.19718309859155,59.859154929577464,23.943661971830984,0,0,0,0,0
E00094799,162,67,79,14,1,1,0,0,0,41.358024691358025,48.76543209876543,8.641975308641975,0.6172839506172839,0.6172839506172839,0,0,0
E00094800,136,39,58,38,0,0,1,0,0,28.676470588235293,42.64705882352941,27.941176470588236,0,0,0.7352941176470588,0,0
E00094801,166,112,41,13,0,0,0,0,0,67.46987951807229,24.69879518072289,7.83132530120482,0,0,0,0,0
E00094802,126,66,34,22,0,2,2,0,0,52.38095238095239,26.984126984126984,17.46031746031746,0,1.5873015873015872,1.5873015873015872,0,0
