OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00094642,133,129,2,0,2,96.99248120300751,1.5037593984962405,0,1.5037593984962405
E00094643,124,115,2,0,7,92.74193548387096,1.6129032258064515,0,5.64516129032258
E00094644,111,110,1,0,0,99.09909909909909,0.9009009009009009,0,0
E00094645,113,111,0,0,2,98.23008849557522,0,0,1.7699115044247788
E00094646,137,131,2,3,1,95.62043795620438,1.4598540145985401,2.18978102189781,0.7299270072992701
E00094647,166,154,0,1,11,92.7710843373494,0,0.6024096385542169,6.626506024096386
E00094648,117,116,0,0,1,99.14529914529915,0,0,0.8547008547008548
E00094650,153,145,3,2,3,94.77124183006535,1.9607843137254901,1.3071895424836601,1.9607843137254901
E00094651,146,144,0,0,2,98.63013698630137,0,0,1.36986301369863
E00094652,78,75,2,0,1,96.15384615384616,2.564102564102564,0,1.282051282051282
E00094653,119,115,4,0,0,96.63865546218487,3.361344537815126,0,0
E00094655,207,203,3,0,1,98.06763285024155,1.4492753623188406,0,0.4830917874396135
E00094656,208,200,3,3,2,96.15384615384616,1.4423076923076923,1.4423076923076923,0.9615384615384616
E00094657,124,108,0,4,12,87.09677419354838,0,3.225806451612903,9.67741935483871
E00094658,140,136,2,0,2,97.14285714285714,1.4285714285714286,0,1.4285714285714286
E00094659,126,124,2,0,0,98.4126984126984,1.5873015873015872,0,0
E00094660,149,149,0,0,0,100,0,0,0
E00094661,154,153,0,1,0,99.35064935064936,0,0.6493506493506493,0
E00094662,158,157,0,0,1,99.36708860759494,0,0,0.6329113924050633
E00094663,141,139,2,0,0,98.581560283687935,1.4184397163120568,0,0
E00094664,118,114,4,0,0,96.61016949152543,3.389830508474576,0,0
E00094665,83,82,1,0,0,98.79518072289156,1.2048192771084338,0,0
E00094666,168,168,0,0,0,100,0,0,0
E00094667,157,156,0,0,1,99.36305732484077,0,0,0.6369426751592357
E00094668,111,105,3,0,3,94.5945945945946,2.7027027027027026,0,2.7027027027027026
E00094669,124,121,2,0,1,97.58064516129032,1.6129032258064515,0,0.8064516129032258
E00094670,133,132,0,0,1,99.24812030075188,0,0,0.7518796992481203
E00094671,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00094672,120,117,3,0,0,97.5,2.5,0,0
E00094673,135,135,0,0,0,100,0,0,0
E00094674,129,127,1,0,1,98.44961240310077,0.7751937984496124,0,0.7751937984496124
E00094675,112,112,0,0,0,100,0,0,0
E00094676,214,212,1,1,0,99.06542056074767,0.46728971962616817,0.46728971962616817,0
E00094677,197,195,2,0,0,98.98477157360406,1.015228426395939,0,0
E00094679,143,142,0,0,1,99.3006993006993,0,0,0.6993006993006993
E00094680,155,151,4,0,0,97.41935483870968,2.5806451612903225,0,0
E00094681,149,148,1,0,0,99.32885906040269,0.6711409395973155,0,0
E00094682,229,226,3,0,0,98.68995633187772,1.3100436681222707,0,0
E00094683,166,161,4,0,1,96.98795180722891,2.4096385542168677,0,0.6024096385542169
E00094684,158,147,10,0,1,93.0379746835443,6.329113924050633,0,0.6329113924050633
E00094685,138,137,0,0,1,99.27536231884058,0,0,0.7246376811594203
E00094686,177,177,0,0,0,100,0,0,0
E00094687,237,236,1,0,0,99.57805907172997,0.42194092827004215,0,0
E00094688,147,147,0,0,0,100,0,0,0
E00094689,140,138,2,0,0,98.57142857142858,1.4285714285714286,0,0
E00094690,125,123,2,0,0,98.4,1.6,0,0
E00094691,205,202,3,0,0,98.53658536585365,1.4634146341463417,0,0
E00094692,134,134,0,0,0,100,0,0,0
E00094693,204,203,1,0,0,99.50980392156863,0.49019607843137253,0,0
E00094694,102,101,1,0,0,99.01960784313727,0.9803921568627451,0,0
E00094695,110,110,0,0,0,100,0,0,0
E00094696,176,174,1,0,1,98.86363636363636,0.5681818181818182,0,0.5681818181818182
E00094697,156,155,1,0,0,99.35897435897436,0.641025641025641,0,0
E00094698,169,166,3,0,0,98.22485207100591,1.7751479289940828,0,0
E00094699,157,156,1,0,0,99.36305732484077,0.6369426751592357,0,0
E00094700,140,139,1,0,0,99.28571428571429,0.7142857142857143,0,0
E00094701,113,112,1,0,0,99.11504424778761,0.8849557522123894,0,0
E00094702,83,79,3,1,0,95.18072289156626,3.614457831325301,1.2048192771084338,0
E00094703,99,99,0,0,0,100,0,0,0
E00094704,76,75,1,0,0,98.68421052631578,1.3157894736842104,0,0
E00094705,77,76,0,0,1,98.7012987012987,0,0,1.2987012987012987
E00094706,140,139,0,0,1,99.28571428571429,0,0,0.7142857142857143
E00094707,155,153,1,0,1,98.70967741935483,0.6451612903225806,0,0.6451612903225806
E00094708,97,95,1,0,1,97.9381443298969,1.0309278350515463,0,1.0309278350515463
E00094709,181,179,2,0,0,98.89502762430939,1.1049723756906076,0,0
E00094711,138,138,0,0,0,100,0,0,0
E00094712,114,114,0,0,0,100,0,0,0
E00094713,109,108,0,0,1,99.08256880733946,0,0,0.9174311926605505
E00094714,221,220,1,0,0,99.5475113122172,0.4524886877828055,0,0
E00094715,173,172,0,0,1,99.42196531791907,0,0,0.5780346820809248
E00094716,157,157,0,0,0,100,0,0,0
E00094717,150,150,0,0,0,100,0,0,0
E00094718,119,115,4,0,0,96.63865546218487,3.361344537815126,0,0
E00094719,122,122,0,0,0,100,0,0,0
E00094720,85,83,0,0,2,97.6470588235294,0,0,2.3529411764705883
E00094721,73,72,1,0,0,98.63013698630137,1.36986301369863,0,0
E00094722,49,49,0,0,0,100,0,0,0
E00094723,123,120,3,0,0,97.5609756097561,2.4390243902439024,0,0
E00094724,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00094725,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00094726,179,177,1,0,1,98.88268156424581,0.5586592178770949,0,0.5586592178770949
E00094727,47,46,0,1,0,97.87234042553192,0,2.127659574468085,0
E00094728,64,63,1,0,0,98.4375,1.5625,0,0
E00094729,96,96,0,0,0,100,0,0,0
E00094730,73,72,1,0,0,98.63013698630137,1.36986301369863,0,0
E00094731,99,97,0,0,2,97.97979797979798,0,0,2.0202020202020203
E00094732,134,131,1,1,1,97.76119402985076,0.7462686567164178,0.7462686567164178,0.7462686567164178
E00094733,149,146,2,0,1,97.98657718120806,1.342281879194631,0,0.6711409395973155
E00094734,127,123,4,0,0,96.8503937007874,3.149606299212598,0,0
E00094735,134,130,3,0,1,97.01492537313433,2.2388059701492535,0,0.7462686567164178
E00094736,144,139,3,1,1,96.52777777777779,2.083333333333333,0.6944444444444444,0.6944444444444444
E00094737,210,207,2,0,1,98.57142857142858,0.9523809523809524,0,0.4761904761904762
E00094738,152,149,0,3,0,98.02631578947368,0,1.9736842105263157,0
E00094739,146,141,3,0,2,96.57534246575342,2.054794520547945,0,1.36986301369863
E00094740,241,236,3,0,2,97.9253112033195,1.2448132780082988,0,0.8298755186721992
E00094741,121,119,0,0,2,98.34710743801654,0,0,1.6528925619834711
E00094742,136,127,3,1,5,93.38235294117648,2.2058823529411766,0.7352941176470588,3.6764705882352944
E00094743,177,174,3,0,0,98.30508474576271,1.694915254237288,0,0
E00094744,131,128,1,2,0,97.70992366412213,0.7633587786259541,1.5267175572519083,0
E00094745,133,131,0,1,1,98.49624060150376,0,0.7518796992481203,0.7518796992481203
E00094746,239,232,2,3,2,97.07112970711297,0.8368200836820083,1.2552301255230125,0.8368200836820083
E00094748,115,115,0,0,0,100,0,0,0
E00094749,133,129,1,0,3,96.99248120300751,0.7518796992481203,0,2.2556390977443606
E00094750,121,117,1,0,3,96.69421487603306,0.8264462809917356,0,2.479338842975207
E00094751,189,186,2,0,1,98.4126984126984,1.0582010582010581,0,0.5291005291005291
E00094752,116,115,1,0,0,99.13793103448276,0.8620689655172413,0,0
E00094753,154,149,2,0,3,96.75324675324676,1.2987012987012987,0,1.948051948051948
E00094754,144,143,1,0,0,99.30555555555556,0.6944444444444444,0,0
E00094755,159,156,2,0,1,98.11320754716981,1.257861635220126,0,0.628930817610063
E00094756,140,140,0,0,0,100,0,0,0
E00094757,129,125,2,2,0,96.89922480620154,1.550387596899225,1.550387596899225,0
E00094758,195,187,2,0,6,95.8974358974359,1.0256410256410255,0,3.076923076923077
E00094759,182,181,1,0,0,99.45054945054946,0.5494505494505495,0,0
E00094760,163,161,1,0,1,98.77300613496932,0.6134969325153374,0,0.6134969325153374
E00094761,138,136,2,0,0,98.55072463768117,1.4492753623188406,0,0
E00094762,147,144,1,1,1,97.95918367346938,0.6802721088435374,0.6802721088435374,0.6802721088435374
E00094763,153,151,2,0,0,98.69281045751634,1.3071895424836601,0,0
E00094764,144,140,3,0,1,97.22222222222221,2.083333333333333,0,0.6944444444444444
E00094765,105,102,1,0,2,97.14285714285714,0.9523809523809524,0,1.9047619047619049
E00094766,138,137,0,0,1,99.27536231884058,0,0,0.7246376811594203
E00094767,139,134,4,0,1,96.40287769784173,2.877697841726619,0,0.7194244604316548
E00094768,112,111,1,0,0,99.10714285714286,0.8928571428571428,0,0
E00094769,109,107,1,0,1,98.1651376146789,0.9174311926605505,0,0.9174311926605505
E00094770,109,109,0,0,0,100,0,0,0
E00094771,119,119,0,0,0,100,0,0,0
E00094772,105,100,2,0,3,95.23809523809523,1.9047619047619049,0,2.857142857142857
E00094773,111,108,2,1,0,97.2972972972973,1.8018018018018018,0.9009009009009009,0
E00094774,117,115,1,0,1,98.29059829059828,0.8547008547008548,0,0.8547008547008548
E00094775,124,122,1,0,1,98.38709677419355,0.8064516129032258,0,0.8064516129032258
E00094777,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00094778,121,118,0,2,1,97.52066115702479,0,1.6528925619834711,0.8264462809917356
E00094779,128,125,3,0,0,97.65625,2.34375,0,0
E00094780,129,129,0,0,0,100,0,0,0
E00094781,109,106,3,0,0,97.24770642201835,2.7522935779816518,0,0
E00094782,151,148,2,0,1,98.01324503311258,1.3245033112582782,0,0.6622516556291391
E00094783,101,99,0,0,2,98.01980198019803,0,0,1.9801980198019802
E00094784,129,128,0,0,1,99.2248062015504,0,0,0.7751937984496124
E00094785,149,147,2,0,0,98.65771812080537,1.342281879194631,0,0
E00094786,147,146,1,0,0,99.31972789115646,0.6802721088435374,0,0
E00094787,131,131,0,0,0,100,0,0,0
E00094788,134,132,1,0,1,98.50746268656717,0.7462686567164178,0,0.7462686567164178
E00094789,128,125,2,1,0,97.65625,1.5625,0.78125,0
E00094790,138,137,1,0,0,99.27536231884058,0.7246376811594203,0,0
E00094791,213,210,3,0,0,98.59154929577466,1.4084507042253522,0,0
E00094792,117,115,2,0,0,98.29059829059828,1.7094017094017095,0,0
E00094793,188,187,1,0,0,99.46808510638297,0.5319148936170213,0,0
E00094794,127,127,0,0,0,100,0,0,0
E00094795,120,120,0,0,0,100,0,0,0
E00094796,220,220,0,0,0,100,0,0,0
E00094797,168,167,1,0,0,99.40476190476191,0.5952380952380952,0,0
E00094798,142,142,0,0,0,100,0,0,0
E00094799,162,161,1,0,0,99.38271604938271,0.6172839506172839,0,0
E00094800,136,135,0,0,1,99.26470588235294,0,0,0.7352941176470588
E00094801,166,165,1,0,0,99.3975903614458,0.6024096385542169,0,0
E00094802,127,125,2,0,0,98.4251968503937,1.574803149606299,0,0
E00094803,134,133,1,0,0,99.25373134328358,0.7462686567164178,0,0
E00094804,148,147,1,0,0,99.32432432432432,0.6756756756756757,0,0
E00094805,155,153,1,0,1,98.70967741935483,0.6451612903225806,0,0.6451612903225806
E00094806,119,117,1,0,1,98.31932773109243,0.8403361344537815,0,0.8403361344537815
