OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00158950,123,44,24,20,2,2,61,13,48,14,13,1,2,35.77235772357724,19.51219512195122,16.260162601626014,1.6260162601626018,1.6260162601626018,49.59349593495935,10.569105691056912,39.02439024390244,11.38211382113821,10.569105691056912,0.8130081300813009,1.6260162601626018
E00158951,144,107,60,47,2,2,6,0,6,29,23,6,0,74.30555555555556,41.66666666666667,32.63888888888889,1.3888888888888888,1.3888888888888888,4.166666666666666,0,4.166666666666666,20.13888888888889,15.972222222222221,4.166666666666666,0
E00158952,137,103,79,24,0,0,10,1,9,24,22,2,0,75.18248175182481,57.66423357664233,17.51824817518248,0,0,7.2992700729927,0.7299270072992701,6.569343065693431,17.51824817518248,16.05839416058394,1.4598540145985401,0
E00158953,134,111,71,40,1,1,8,2,6,13,4,9,1,82.83582089552239,52.98507462686567,29.850746268656714,0.7462686567164178,0.7462686567164178,5.970149253731343,1.4925373134328357,4.477611940298507,9.701492537313433,2.9850746268656714,6.7164179104477615,0.7462686567164178
E00158954,119,80,50,30,0,0,31,10,21,8,8,0,0,67.22689075630252,42.016806722689076,25.210084033613445,0,0,26.05042016806723,8.403361344537815,17.647058823529413,6.722689075630252,6.722689075630252,0,0
E00158955,130,28,9,19,0,0,99,8,91,3,2,1,0,21.53846153846154,6.923076923076923,14.615384615384617,0,0,76.15384615384615,6.153846153846154,70,2.307692307692308,1.5384615384615385,0.7692307692307693,0
E00158956,121,101,67,34,0,0,0,0,0,20,17,3,0,83.47107438016529,55.371900826446286,28.09917355371901,0,0,0,0,0,16.528925619834713,14.049586776859504,2.479338842975207,0
E00158957,143,113,64,49,2,2,16,1,15,12,12,0,0,79.02097902097903,44.75524475524475,34.26573426573427,1.3986013986013985,1.3986013986013985,11.188811188811188,0.6993006993006993,10.48951048951049,8.391608391608392,8.391608391608392,0,0
E00158958,122,90,45,45,1,1,24,3,21,7,6,1,0,73.77049180327869,36.885245901639344,36.885245901639344,0.819672131147541,0.819672131147541,19.672131147540984,2.459016393442623,17.21311475409836,5.737704918032787,4.918032786885246,0.819672131147541,0
E00158959,176,155,121,34,1,1,0,0,0,20,19,1,0,88.06818181818183,68.75,19.318181818181817,0.5681818181818182,0.5681818181818182,0,0,0,11.363636363636363,10.795454545454545,0.5681818181818182,0
E00158960,129,41,34,7,0,0,79,8,71,9,7,2,0,31.782945736434108,26.356589147286826,5.426356589147287,0,0,61.240310077519375,6.2015503875969,55.03875968992248,6.976744186046512,5.426356589147287,1.550387596899225,0
E00158961,137,63,41,22,0,0,15,2,13,59,51,8,0,45.98540145985402,29.927007299270077,16.05839416058394,0,0,10.948905109489052,1.4598540145985401,9.48905109489051,43.06569343065693,37.22627737226277,5.839416058394161,0
E00158962,146,69,35,34,0,0,15,0,15,62,55,7,0,47.26027397260274,23.972602739726025,23.28767123287671,0,0,10.273972602739725,0,10.273972602739725,42.465753424657535,37.67123287671233,4.794520547945205,0
E00158963,162,129,84,45,3,3,7,0,7,23,20,3,0,79.62962962962963,51.85185185185185,27.77777777777778,1.8518518518518516,1.8518518518518516,4.320987654320987,0,4.320987654320987,14.19753086419753,12.345679012345679,1.8518518518518516,0
