OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00158950,203,61,26,33,9,29,43,2,30.049261083743843,12.807881773399016,16.25615763546798,4.433497536945813,14.285714285714285,21.182266009852217,0.9852216748768473
E00158951,257,36,22,34,12,41,107,5,14.007782101167315,8.560311284046692,13.229571984435799,4.669260700389105,15.953307392996107,41.63424124513619,1.9455252918287937
E00158952,230,45,23,29,9,38,78,8,19.565217391304348,10,12.608695652173912,3.91304347826087,16.52173913043478,33.91304347826087,3.4782608695652173
E00158953,249,50,24,41,10,30,84,10,20.080321285140563,9.63855421686747,16.46586345381526,4.016064257028113,12.048192771084338,33.734939759036145,4.016064257028113
E00158954,219,65,25,43,13,32,35,6,29.68036529680365,11.415525114155251,19.63470319634703,5.93607305936073,14.61187214611872,15.981735159817351,2.73972602739726
E00158955,219,75,29,26,11,35,35,8,34.24657534246575,13.24200913242009,11.87214611872146,5.0228310502283104,15.981735159817351,15.981735159817351,3.65296803652968
E00158956,225,20,20,27,17,40,97,4,8.88888888888889,8.88888888888889,12,7.555555555555555,17.77777777777778,43.111111111111114,1.7777777777777777
E00158957,286,44,31,46,15,54,91,5,15.384615384615385,10.839160839160838,16.083916083916083,5.244755244755245,18.88111888111888,31.818181818181817,1.7482517482517483
E00158958,234,35,21,28,13,49,82,6,14.957264957264957,8.974358974358974,11.965811965811966,5.555555555555555,20.94017094017094,35.04273504273504,2.564102564102564
E00158959,337,90,24,53,24,37,102,7,26.706231454005934,7.121661721068249,15.727002967359049,7.121661721068249,10.979228486646884,30.267062314540063,2.0771513353115725
E00158960,173,55,13,23,9,19,51,3,31.79190751445087,7.514450867052023,13.294797687861271,5.202312138728324,10.982658959537572,29.47976878612717,1.7341040462427744
E00158961,215,26,14,27,12,50,82,4,12.093023255813954,6.511627906976744,12.558139534883722,5.5813953488372094,23.25581395348837,38.139534883720934,1.8604651162790697
E00158962,213,26,22,31,8,37,89,0,12.206572769953052,10.328638497652582,14.553990610328638,3.755868544600939,17.370892018779344,41.78403755868544,0
E00158963,283,39,24,40,19,47,102,12,13.780918727915195,8.480565371024735,14.13427561837456,6.713780918727916,16.607773851590103,36.042402826855124,4.240282685512367
E00158964,259,40,31,31,17,46,88,6,15.444015444015443,11.96911196911197,11.96911196911197,6.563706563706563,17.760617760617762,33.97683397683397,2.3166023166023164
E00158965,273,29,19,28,9,37,141,10,10.622710622710622,6.95970695970696,10.256410256410255,3.296703296703297,13.553113553113553,51.64835164835166,3.6630036630036633
E00158966,269,70,33,43,18,47,50,8,26.022304832713754,12.267657992565056,15.985130111524162,6.691449814126393,17.472118959107807,18.587360594795538,2.973977695167286
E00158967,206,50,31,28,11,33,48,5,24.271844660194176,15.048543689320388,13.592233009708737,5.339805825242718,16.019417475728158,23.300970873786408,2.4271844660194173
E00158968,224,55,31,36,16,31,48,7,24.553571428571427,13.839285714285715,16.071428571428573,7.142857142857142,13.839285714285715,21.428571428571427,3.125
E00158969,241,72,31,28,16,29,57,8,29.87551867219917,12.863070539419086,11.618257261410788,6.639004149377594,12.033195020746888,23.651452282157674,3.319502074688797
E00158970,182,13,21,26,9,30,79,4,7.142857142857142,11.538461538461538,14.285714285714285,4.945054945054945,16.483516483516482,43.40659340659341,2.197802197802198
E00158971,315,31,20,41,18,53,144,8,9.841269841269842,6.349206349206349,13.015873015873018,5.714285714285714,16.825396825396826,45.714285714285715,2.5396825396825395
E00158972,206,23,12,24,8,37,101,1,11.165048543689322,5.825242718446602,11.650485436893204,3.8834951456310676,17.96116504854369,49.029126213592235,0.48543689320388345
E00158973,279,29,18,30,15,42,141,4,10.39426523297491,6.451612903225806,10.75268817204301,5.376344086021505,15.053763440860216,50.53763440860215,1.4336917562724014
E00158974,196,16,13,21,11,24,103,8,8.16326530612245,6.63265306122449,10.714285714285714,5.612244897959184,12.244897959183673,52.55102040816326,4.081632653061225
E00158975,83,17,7,8,2,16,32,1,20.481927710843372,8.433734939759036,9.63855421686747,2.4096385542168677,19.27710843373494,38.55421686746988,1.2048192771084338
E00158976,121,26,14,15,9,20,30,7,21.487603305785125,11.570247933884298,12.396694214876034,7.43801652892562,16.528925619834713,24.793388429752067,5.785123966942149
E00158977,220,50,20,28,13,35,69,5,22.727272727272727,9.090909090909092,12.727272727272727,5.909090909090909,15.909090909090908,31.363636363636367,2.272727272727273
E00158978,197,30,21,29,14,27,76,0,15.228426395939088,10.65989847715736,14.720812182741117,7.1065989847715745,13.705583756345177,38.578680203045685,0
E00158979,327,43,26,41,7,57,143,10,13.149847094801222,7.951070336391437,12.538226299694188,2.1406727828746175,17.431192660550458,43.730886850152906,3.058103975535168
E00158980,180,16,20,29,14,21,80,0,8.88888888888889,11.11111111111111,16.11111111111111,7.777777777777778,11.666666666666666,44.44444444444444,0
E00158981,344,90,31,41,18,34,116,14,26.16279069767442,9.011627906976743,11.918604651162791,5.232558139534884,9.883720930232558,33.72093023255814,4.069767441860465
E00158982,140,53,15,14,7,14,32,5,37.857142857142854,10.714285714285714,10,5,10,22.857142857142858,3.571428571428571
E00158984,219,30,17,30,8,34,96,4,13.698630136986301,7.76255707762557,13.698630136986301,3.65296803652968,15.52511415525114,43.83561643835616,1.82648401826484
E00158985,195,22,18,20,6,28,98,3,11.282051282051283,9.230769230769232,10.256410256410255,3.076923076923077,14.358974358974358,50.256410256410255,1.5384615384615385
E00158986,299,36,27,60,15,62,90,9,12.040133779264215,9.03010033444816,20.066889632107024,5.016722408026756,20.735785953177256,30.100334448160538,3.0100334448160537
E00158987,284,51,27,42,20,43,90,11,17.95774647887324,9.507042253521126,14.788732394366196,7.042253521126761,15.140845070422534,31.690140845070424,3.873239436619718
