OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00159131,171,169,165,4,4,0,0,0,0,0,0,0,1,1,0,98.83040935672514,96.49122807017544,2.3391812865497075,2.3391812865497075,0,0,0,0,0,0,0,0.5847953216374269,0.5847953216374269,0
E00159133,291,288,285,2,2,0,0,0,1,1,1,1,0,1,0,98.96907216494846,97.9381443298969,0.6872852233676976,0.6872852233676976,0,0,0,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0,0.3436426116838488,0
E00159134,288,282,281,1,0,0,0,1,0,0,2,4,0,0,0,97.91666666666666,97.56944444444444,0.3472222222222222,0,0,0,0.3472222222222222,0,0,0.6944444444444444,1.3888888888888888,0,0,0
E00159135,236,234,227,5,3,1,0,1,2,2,0,1,1,0,0,99.15254237288136,96.1864406779661,2.11864406779661,1.2711864406779663,0.423728813559322,0,0.423728813559322,0.847457627118644,0.847457627118644,0,0.423728813559322,0.423728813559322,0,0
E00159136,404,380,371,9,7,1,1,0,0,0,5,16,3,0,0,94.05940594059405,91.83168316831683,2.2277227722772275,1.7326732673267329,0.24752475247524752,0.24752475247524752,0,0,0,1.2376237623762376,3.9603960396039604,0.7425742574257426,0,0
E00159137,200,194,190,3,3,0,0,0,1,1,2,1,3,0,0,97,95,1.5,1.5,0,0,0,0.5,0.5,1,0.5,1.5,0,0
E00172288,374,360,350,8,5,3,0,0,2,2,10,3,1,0,0,96.2566844919786,93.58288770053476,2.13903743315508,1.3368983957219251,0.8021390374331552,0,0,0.53475935828877,0.53475935828877,2.6737967914438503,0.8021390374331552,0.267379679144385,0,0
E00159296,343,331,328,3,3,0,0,0,0,0,0,9,1,2,0,96.50145772594753,95.6268221574344,0.8746355685131195,0.8746355685131195,0,0,0,0,0,0,2.623906705539359,0.2915451895043732,0.5830903790087464,0
E00159297,378,371,360,10,10,0,0,0,1,1,0,4,2,1,0,98.14814814814815,95.23809523809523,2.6455026455026456,2.6455026455026456,0,0,0,0.26455026455026454,0.26455026455026454,0,1.0582010582010581,0.5291005291005291,0.26455026455026454,0
E00159298,317,303,298,5,5,0,0,0,0,0,5,8,1,0,0,95.58359621451105,94.00630914826499,1.5772870662460567,1.5772870662460567,0,0,0,0,0,1.5772870662460567,2.5236593059936907,0.31545741324921134,0,0
E00159299,329,307,295,12,12,0,0,0,0,0,8,12,0,2,0,93.3130699088146,89.66565349544074,3.64741641337386,3.64741641337386,0,0,0,0,0,2.43161094224924,3.64741641337386,0,0.60790273556231,0
E00159301,342,318,302,15,11,0,4,0,1,1,5,17,1,1,0,92.98245614035088,88.30409356725146,4.385964912280701,3.216374269005848,0,1.1695906432748537,0,0.29239766081871343,0.29239766081871343,1.461988304093567,4.970760233918129,0.29239766081871343,0.29239766081871343,0
E00159304,335,315,312,3,2,0,1,0,0,0,4,15,1,0,0,94.02985074626866,93.13432835820895,0.8955223880597015,0.5970149253731344,0,0.2985074626865672,0,0,0,1.1940298507462688,4.477611940298507,0.2985074626865672,0,0
E00159295,371,357,338,19,10,7,2,0,0,0,5,7,1,1,0,96.22641509433963,91.10512129380054,5.121293800539084,2.6954177897574128,1.8867924528301887,0.5390835579514826,0,0,0,1.3477088948787064,1.8867924528301887,0.2695417789757413,0.2695417789757413,0
E00159300,302,291,288,2,2,0,0,0,1,1,0,4,4,3,0,96.35761589403974,95.36423841059603,0.6622516556291391,0.6622516556291391,0,0,0,0.33112582781456956,0.33112582781456956,0,1.3245033112582782,1.3245033112582782,0.9933774834437087,0
E00159302,282,277,269,8,5,3,0,0,0,0,1,2,1,1,0,98.22695035460993,95.39007092198581,2.8368794326241136,1.773049645390071,1.0638297872340425,0,0,0,0,0.3546099290780142,0.7092198581560284,0.3546099290780142,0.3546099290780142,0
E00159303,227,226,220,6,4,0,2,0,0,0,1,0,0,0,0,99.55947136563876,96.91629955947137,2.643171806167401,1.762114537444934,0,0.881057268722467,0,0,0,0.4405286343612335,0,0,0,0
E00159305,337,331,318,13,8,1,4,0,0,0,0,5,0,1,0,98.21958456973294,94.3620178041543,3.857566765578635,2.3738872403560833,0.2967359050445104,1.1869436201780417,0,0,0,0,1.483679525222552,0,0.2967359050445104,0
E00159306,355,349,342,6,3,2,1,0,1,1,5,0,1,0,0,98.30985915492958,96.3380281690141,1.6901408450704223,0.8450704225352111,0.5633802816901409,0.28169014084507044,0,0.28169014084507044,0.28169014084507044,1.4084507042253522,0,0.28169014084507044,0,0
E00159024,365,354,347,7,2,3,2,0,0,0,4,4,2,1,0,96.98630136986301,95.06849315068493,1.9178082191780823,0.547945205479452,0.821917808219178,0.547945205479452,0,0,0,1.095890410958904,1.095890410958904,0.547945205479452,0.273972602739726,0
E00159025,320,313,304,6,2,0,4,0,3,3,4,2,0,1,0,97.8125,95,1.875,0.625,0,1.25,0,0.9375,0.9375,1.25,0.625,0,0.3125,0
E00159026,257,244,240,4,1,3,0,0,0,0,4,5,3,1,0,94.94163424124513,93.3852140077821,1.556420233463035,0.38910505836575876,1.1673151750972763,0,0,0,0,1.556420233463035,1.9455252918287937,1.1673151750972763,0.38910505836575876,0
E00159027,322,318,313,5,2,3,0,0,0,0,0,1,3,0,0,98.75776397515527,97.20496894409938,1.5527950310559007,0.6211180124223602,0.9316770186335404,0,0,0,0,0,0.3105590062111801,0.9316770186335404,0,0
E00159028,313,303,300,3,3,0,0,0,0,0,0,4,6,0,0,96.80511182108627,95.84664536741214,0.9584664536741214,0.9584664536741214,0,0,0,0,0,0,1.2779552715654952,1.9169329073482428,0,0
E00159029,417,398,391,5,1,3,1,0,2,2,12,3,3,1,0,95.44364508393285,93.76498800959233,1.1990407673860912,0.2398081534772182,0.7194244604316548,0.2398081534772182,0,0.4796163069544364,0.4796163069544364,2.877697841726619,0.7194244604316548,0.7194244604316548,0.2398081534772182,0
E00159030,171,169,165,4,3,0,0,1,0,0,0,1,0,1,0,98.83040935672514,96.49122807017544,2.3391812865497075,1.7543859649122806,0,0,0.5847953216374269,0,0,0,0.5847953216374269,0,0.5847953216374269,0
E00159031,124,115,114,1,0,0,0,1,0,0,3,3,1,2,0,92.74193548387096,91.93548387096774,0.8064516129032258,0,0,0,0.8064516129032258,0,0,2.4193548387096775,2.4193548387096775,0.8064516129032258,1.6129032258064515,0
E00159070,273,265,257,8,7,1,0,0,0,0,0,5,0,3,0,97.06959706959707,94.13919413919413,2.93040293040293,2.564102564102564,0.3663003663003663,0,0,0,0,0,1.8315018315018317,0,1.098901098901099,0
E00159072,232,224,216,8,4,3,1,0,0,0,1,2,5,0,0,96.55172413793103,93.10344827586206,3.4482758620689653,1.7241379310344827,1.293103448275862,0.43103448275862066,0,0,0,0.43103448275862066,0.8620689655172413,2.1551724137931036,0,0
E00159074,192,186,183,3,3,0,0,0,0,0,0,4,0,2,0,96.875,95.3125,1.5625,1.5625,0,0,0,0,0,0,2.083333333333333,0,1.0416666666666665,0
E00159075,305,286,275,9,7,2,0,0,2,2,4,11,3,1,0,93.77049180327869,90.1639344262295,2.9508196721311477,2.2950819672131146,0.6557377049180327,0,0,0.6557377049180327,0.6557377049180327,1.3114754098360655,3.606557377049181,0.9836065573770493,0.32786885245901637,0
E00159076,335,325,322,3,3,0,0,0,0,0,2,6,1,1,0,97.01492537313433,96.11940298507463,0.8955223880597015,0.8955223880597015,0,0,0,0,0,0.5970149253731344,1.791044776119403,0.2985074626865672,0.2985074626865672,0
E00159077,285,272,264,8,6,2,0,0,0,0,5,0,4,4,0,95.43859649122807,92.63157894736842,2.807017543859649,2.1052631578947367,0.7017543859649122,0,0,0,0,1.7543859649122806,0,1.4035087719298245,1.4035087719298245,0
E00159066,231,210,205,5,3,0,0,2,0,0,9,10,1,1,0,90.9090909090909,88.74458874458875,2.1645021645021645,1.2987012987012987,0,0,0.8658008658008658,0,0,3.896103896103896,4.329004329004329,0.4329004329004329,0.4329004329004329,0
E00159067,216,211,202,9,9,0,0,0,0,0,0,2,3,0,0,97.68518518518519,93.51851851851852,4.166666666666666,4.166666666666666,0,0,0,0,0,0,0.9259259259259258,1.3888888888888888,0,0
E00159068,279,274,266,7,5,2,0,0,1,1,4,0,1,0,0,98.2078853046595,95.3405017921147,2.5089605734767026,1.7921146953405016,0.7168458781362007,0,0,0.35842293906810035,0.35842293906810035,1.4336917562724014,0,0.35842293906810035,0,0
E00159069,299,288,279,7,3,2,2,0,2,2,1,10,0,0,0,96.32107023411372,93.31103678929766,2.341137123745819,1.0033444816053512,0.6688963210702341,0.6688963210702341,0,0.6688963210702341,0.6688963210702341,0.33444816053511706,3.3444816053511706,0,0,0
E00159071,380,371,360,10,2,6,2,0,1,1,1,4,1,3,0,97.63157894736842,94.73684210526315,2.631578947368421,0.5263157894736842,1.5789473684210527,0.5263157894736842,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,1.0526315789473684,0.2631578947368421,0.7894736842105263,0
E00159073,207,205,196,9,1,6,2,0,0,0,2,0,0,0,0,99.03381642512076,94.68599033816425,4.3478260869565215,0.4830917874396135,2.898550724637681,0.966183574879227,0,0,0,0.966183574879227,0,0,0,0
E00159078,330,314,307,4,4,0,0,0,3,3,9,3,4,0,0,95.15151515151516,93.03030303030303,1.2121212121212122,1.2121212121212122,0,0,0,0.9090909090909091,0.9090909090909091,2.727272727272727,0.9090909090909091,1.2121212121212122,0,0
E00159079,201,198,191,7,7,0,0,0,0,0,0,1,2,0,0,98.50746268656717,95.02487562189054,3.482587064676617,3.482587064676617,0,0,0,0,0,0,0.4975124378109453,0.9950248756218906,0,0
E00159080,387,364,363,1,1,0,0,0,0,0,4,0,12,7,0,94.05684754521964,93.7984496124031,0.2583979328165375,0.2583979328165375,0,0,0,0,0,1.03359173126615,0,3.10077519379845,1.8087855297157622,0
E00159081,221,217,210,5,2,0,0,3,2,2,0,2,1,1,0,98.19004524886877,95.02262443438913,2.262443438914027,0.904977375565611,0,0,1.3574660633484164,0.904977375565611,0.904977375565611,0,0.904977375565611,0.4524886877828055,0.4524886877828055,0
E00159082,304,299,294,5,5,0,0,0,0,0,2,0,3,0,0,98.35526315789474,96.71052631578947,1.644736842105263,1.644736842105263,0,0,0,0,0,0.6578947368421052,0,0.9868421052631579,0,0
E00159279,386,370,361,7,2,3,2,0,2,2,6,9,1,0,0,95.85492227979275,93.52331606217616,1.8134715025906734,0.5181347150259068,0.7772020725388601,0.5181347150259068,0,0.5181347150259068,0.5181347150259068,1.5544041450777202,2.33160621761658,0.2590673575129534,0,0
E00159281,318,314,303,11,4,4,3,0,0,0,1,0,1,2,0,98.74213836477988,95.28301886792453,3.459119496855346,1.257861635220126,1.257861635220126,0.9433962264150944,0,0,0,0.3144654088050315,0,0.3144654088050315,0.628930817610063,0
E00159282,291,283,270,8,5,2,0,1,5,5,7,1,0,0,0,97.2508591065292,92.78350515463917,2.7491408934707904,1.718213058419244,0.6872852233676976,0,0.3436426116838488,1.718213058419244,1.718213058419244,2.405498281786942,0.3436426116838488,0,0,0
E00159284,332,326,305,19,10,7,0,2,2,2,0,6,0,0,0,98.19277108433735,91.86746987951807,5.72289156626506,3.0120481927710845,2.108433734939759,0,0.6024096385542169,0.6024096385542169,0.6024096385542169,0,1.8072289156626504,0,0,0
