OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00158950,126,39,59,15,13,30.952380952380953,46.82539682539682,11.904761904761903,10.317460317460316
E00158951,146,7,73,49,17,4.794520547945205,50,33.56164383561644,11.643835616438356
E00158952,139,28,67,30,14,20.14388489208633,48.201438848920866,21.58273381294964,10.071942446043165
E00158953,134,16,60,41,17,11.940298507462686,44.776119402985074,30.597014925373134,12.686567164179104
E00158954,119,22,52,33,12,18.487394957983195,43.69747899159664,27.73109243697479,10.084033613445378
E00158955,133,36,64,20,13,27.06766917293233,48.1203007518797,15.037593984962406,9.774436090225564
E00158956,120,4,44,56,16,3.3333333333333335,36.666666666666664,46.666666666666664,13.333333333333334
E00158957,141,8,59,54,20,5.673758865248227,41.843971631205676,38.297872340425535,14.184397163120568
E00158958,121,22,36,45,18,18.181818181818183,29.75206611570248,37.1900826446281,14.87603305785124
E00158959,174,31,85,42,16,17.81609195402299,48.85057471264368,24.137931034482758,9.195402298850574
E00158960,129,48,61,12,8,37.2093023255814,47.286821705426355,9.30232558139535,6.2015503875969
E00158961,136,19,78,32,7,13.970588235294118,57.35294117647059,23.52941176470588,5.147058823529411
E00158962,141,12,96,27,6,8.51063829787234,68.08510638297872,19.148936170212767,4.25531914893617
E00158963,161,15,78,50,18,9.316770186335404,48.4472049689441,31.05590062111801,11.180124223602485
E00158964,155,15,72,58,10,9.67741935483871,46.45161290322581,37.41935483870968,6.451612903225806
E00158965,129,5,28,60,36,3.875968992248062,21.705426356589147,46.51162790697674,27.906976744186046
E00158966,130,21,47,42,20,16.153846153846153,36.15384615384615,32.30769230769231,15.384615384615385
E00158967,128,23,61,38,6,17.96875,47.65625,29.6875,4.6875
E00158968,129,24,64,36,5,18.6046511627907,49.6124031007752,27.906976744186046,3.875968992248062
E00158969,121,27,43,40,11,22.31404958677686,35.53719008264463,33.057851239669425,9.090909090909092
E00158970,96,1,30,44,21,1.0416666666666665,31.25,45.83333333333333,21.875
E00158971,161,11,40,75,35,6.832298136645963,24.84472049689441,46.58385093167702,21.73913043478261
E00158972,100,5,28,47,20,5,28.000000000000004,47,20
E00158973,136,9,44,53,30,6.61764705882353,32.35294117647059,38.970588235294116,22.058823529411764
E00158974,100,0,25,49,26,0,25,49,26
E00158975,41,6,15,10,10,14.634146341463413,36.58536585365854,24.390243902439025,24.390243902439025
E00158976,86,13,48,19,6,15.11627906976744,55.81395348837209,22.093023255813954,6.976744186046512
E00158977,110,11,42,37,20,10,38.18181818181819,33.63636363636363,18.181818181818183
E00158978,101,9,25,39,28,8.91089108910891,24.752475247524753,38.613861386138616,27.722772277227726
E00158979,161,5,50,78,28,3.1055900621118013,31.05590062111801,48.4472049689441,17.391304347826086
E00158980,92,2,39,36,15,2.1739130434782608,42.391304347826086,39.130434782608695,16.304347826086957
E00158981,152,15,55,50,32,9.868421052631579,36.18421052631579,32.89473684210527,21.052631578947366
E00158982,79,13,42,18,6,16.455696202531644,53.16455696202531,22.78481012658228,7.59493670886076
E00158984,102,6,32,34,30,5.88235294117647,31.372549019607842,33.33333333333333,29.411764705882355
E00158985,100,2,24,47,27,2,24,47,27
E00158986,147,6,44,71,26,4.081632653061225,29.931972789115648,48.29931972789115,17.687074829931973
E00158987,170,30,70,50,20,17.647058823529413,41.17647058823529,29.411764705882355,11.76470588235294
E00158988,224,21,79,93,31,9.375,35.267857142857146,41.517857142857146,13.839285714285715
E00158989,125,4,36,61,24,3.2,28.799999999999997,48.8,19.2
E00158990,146,18,59,48,21,12.32876712328767,40.41095890410959,32.87671232876712,14.383561643835616
E00158991,171,10,51,85,25,5.847953216374268,29.82456140350877,49.707602339181285,14.619883040935672
E00158992,186,12,63,73,38,6.451612903225806,33.87096774193548,39.247311827956985,20.43010752688172
E00158994,128,6,41,50,31,4.6875,32.03125,39.0625,24.21875
E00158995,145,21,61,43,20,14.482758620689657,42.06896551724138,29.655172413793103,13.793103448275861
E00158996,118,11,35,55,17,9.322033898305085,29.66101694915254,46.61016949152542,14.40677966101695
E00158997,133,20,64,33,16,15.037593984962406,48.1203007518797,24.81203007518797,12.030075187969924
E00158998,214,12,70,89,43,5.607476635514018,32.71028037383177,41.58878504672897,20.093457943925234
E00158999,151,26,69,46,10,17.218543046357617,45.6953642384106,30.4635761589404,6.622516556291391
E00159001,129,9,47,45,28,6.976744186046512,36.434108527131784,34.883720930232556,21.705426356589147
E00159002,119,4,26,50,39,3.361344537815126,21.84873949579832,42.016806722689076,32.773109243697476
E00159003,156,15,61,45,35,9.615384615384617,39.1025641025641,28.846153846153843,22.435897435897438
E00159004,132,19,59,40,14,14.393939393939394,44.696969696969695,30.303030303030305,10.606060606060606
E00159005,229,18,75,93,43,7.860262008733625,32.751091703056765,40.61135371179039,18.777292576419214
E00159006,101,11,22,44,24,10.891089108910892,21.782178217821784,43.56435643564357,23.762376237623762
E00159007,74,3,19,33,19,4.054054054054054,25.675675675675674,44.5945945945946,25.675675675675674
E00159008,58,3,22,21,12,5.172413793103448,37.93103448275862,36.206896551724135,20.689655172413794
E00159010,137,17,57,43,20,12.408759124087592,41.605839416058394,31.386861313868614,14.5985401459854
E00159012,141,9,47,52,33,6.382978723404255,33.33333333333333,36.87943262411347,23.404255319148938
E00159013,111,3,44,41,23,2.7027027027027026,39.63963963963964,36.93693693693694,20.72072072072072
E00159014,71,6,25,24,16,8.450704225352112,35.2112676056338,33.80281690140845,22.535211267605636
E00159015,116,6,32,49,29,5.172413793103448,27.586206896551722,42.241379310344826,25
E00159016,200,10,69,87,34,5,34.5,43.5,17
E00159017,126,17,43,47,19,13.492063492063492,34.12698412698413,37.301587301587304,15.079365079365079
E00159018,127,6,39,53,29,4.724409448818897,30.708661417322837,41.732283464566926,22.83464566929134
E00159020,111,6,37,42,26,5.405405405405405,33.33333333333333,37.83783783783784,23.423423423423422
E00159021,144,5,45,52,42,3.4722222222222223,31.25,36.11111111111111,29.166666666666668
E00159022,105,6,30,40,29,5.714285714285714,28.57142857142857,38.095238095238095,27.61904761904762
E00159023,145,7,39,59,40,4.827586206896552,26.89655172413793,40.689655172413794,27.586206896551722
E00159024,156,28,53,55,20,17.94871794871795,33.97435897435898,35.256410256410255,12.82051282051282
E00159025,142,3,40,62,37,2.112676056338028,28.169014084507044,43.66197183098591,26.056338028169012
E00159026,113,6,36,53,18,5.3097345132743365,31.858407079646017,46.902654867256636,15.929203539823009
E00159027,135,12,40,57,26,8.88888888888889,29.629629629629626,42.22222222222222,19.25925925925926
E00159028,120,6,21,61,32,5,17.5,50.83333333333333,26.666666666666668
E00159029,164,7,32,63,62,4.2682926829268295,19.51219512195122,38.41463414634146,37.80487804878049
E00159030,60,0,10,26,24,0,16.666666666666664,43.333333333333336,40
E00159031,49,1,12,17,19,2.0408163265306123,24.489795918367346,34.69387755102041,38.775510204081634
E00159032,130,9,37,56,28,6.923076923076923,28.46153846153846,43.07692307692308,21.53846153846154
E00159033,113,1,40,51,21,0.8849557522123894,35.39823008849557,45.13274336283185,18.58407079646018
E00159034,62,4,10,24,24,6.451612903225806,16.129032258064516,38.70967741935484,38.70967741935484
E00159035,231,9,79,98,45,3.896103896103896,34.1991341991342,42.42424242424242,19.480519480519483
E00159036,119,4,44,44,27,3.361344537815126,36.97478991596639,36.97478991596639,22.689075630252102
E00159037,103,6,43,33,21,5.825242718446602,41.74757281553398,32.038834951456316,20.388349514563107
E00159038,149,4,45,78,22,2.684563758389262,30.201342281879196,52.348993288590606,14.76510067114094
