OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00159131,169,165,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,97.63313609467455,2.366863905325444,1.183431952662722,0,0,0,0,0,0,0,0.591715976331361,0,0.591715976331361,0,0,0,0,0
E00159133,291,285,6,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,97.9381443298969,2.0618556701030926,0,0.6872852233676976,0,0,0,0,0,0.3436426116838488,0.6872852233676976,0.3436426116838488,0,0,0,0,0,0
E00159134,288,281,7,1,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,97.56944444444444,2.430555555555556,0.3472222222222222,0,0,0.6944444444444444,0,0,0,0,0.6944444444444444,0.3472222222222222,0,0,0.3472222222222222,0,0,0
E00159135,236,227,9,2,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,96.1864406779661,3.8135593220338984,0.847457627118644,0.423728813559322,0,0,0,0,0,0.847457627118644,1.694915254237288,0,0,0,0,0,0,0
E00159136,404,371,33,5,0,1,0,2,0,6,8,5,5,0,0,1,0,0,0,91.83168316831683,8.16831683168317,1.2376237623762376,0,0.24752475247524752,0,0.49504950495049505,0,1.4851485148514851,1.9801980198019802,1.2376237623762376,1.2376237623762376,0,0,0.24752475247524752,0,0,0
E00159137,199,190,9,1,0,1,0,0,3,1,1,0,2,0,0,0,0,0,0,95.47738693467338,4.522613065326634,0.5025125628140703,0,0.5025125628140703,0,0,1.507537688442211,0.5025125628140703,0.5025125628140703,0,1.0050251256281406,0,0,0,0,0,0
E00172288,373,350,23,5,1,1,1,0,2,2,5,2,0,4,0,0,0,0,0,93.8337801608579,6.166219839142091,1.3404825737265416,0.2680965147453083,0.2680965147453083,0.2680965147453083,0,0.5361930294906166,0.5361930294906166,1.3404825737265416,0.5361930294906166,0,1.0723860589812333,0,0,0,0,0
E00159296,343,328,15,3,2,0,0,0,0,2,0,2,5,0,1,0,0,0,0,95.6268221574344,4.373177842565598,0.8746355685131195,0.5830903790087464,0,0,0,0,0.5830903790087464,0,0.5830903790087464,1.4577259475218658,0,0.2915451895043732,0,0,0,0
E00159297,378,360,18,2,3,0,1,0,3,2,5,1,1,0,0,0,0,0,0,95.23809523809523,4.761904761904762,0.5291005291005291,0.7936507936507936,0,0.26455026455026454,0,0.7936507936507936,0.5291005291005291,1.3227513227513228,0.26455026455026454,0.26455026455026454,0,0,0,0,0,0
E00159298,316,298,18,5,0,2,0,0,1,1,3,3,2,0,1,0,0,0,0,94.30379746835443,5.69620253164557,1.5822784810126582,0,0.6329113924050633,0,0,0.31645569620253167,0.31645569620253167,0.949367088607595,0.949367088607595,0.6329113924050633,0,0.31645569620253167,0,0,0,0
