OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00109388,133,1,20,68,44,0.7518796992481203,15.037593984962406,51.127819548872175,33.08270676691729
E00109389,74,7,13,25,29,9.45945945945946,17.56756756756757,33.78378378378378,39.189189189189186
E00109390,140,5,8,30,97,3.571428571428571,5.714285714285714,21.428571428571427,69.28571428571428
E00109391,110,20,28,46,16,18.181818181818183,25.454545454545453,41.81818181818181,14.545454545454545
E00109393,134,55,71,6,2,41.04477611940299,52.98507462686567,4.477611940298507,1.4925373134328357
E00109395,175,12,21,64,78,6.857142857142858,12,36.57142857142857,44.57142857142857
E00109396,118,33,5,26,54,27.966101694915253,4.23728813559322,22.033898305084744,45.76271186440678
E00109397,127,12,12,44,59,9.448818897637794,9.448818897637794,34.645669291338585,46.45669291338583
E00109398,120,0,0,8,112,0,0,6.666666666666667,93.33333333333333
E00109399,123,1,13,39,70,0.8130081300813009,10.569105691056912,31.70731707317073,56.91056910569105
E00109400,174,41,11,49,73,23.563218390804597,6.321839080459771,28.160919540229884,41.95402298850575
E00109401,130,2,2,52,74,1.5384615384615385,1.5384615384615385,40,56.92307692307692
E00109402,123,34,5,24,60,27.64227642276423,4.0650406504065035,19.51219512195122,48.78048780487805
E00109403,117,0,20,57,40,0,17.094017094017094,48.717948717948715,34.18803418803419
E00109404,127,0,25,47,55,0,19.68503937007874,37.00787401574803,43.30708661417323
E00109405,137,22,27,71,17,16.05839416058394,19.708029197080293,51.82481751824818,12.408759124087592
E00109406,75,0,14,27,34,0,18.666666666666668,36,45.33333333333333
E00109407,186,3,24,83,76,1.6129032258064515,12.903225806451612,44.623655913978496,40.86021505376344
E00109408,161,19,40,72,30,11.801242236024844,24.84472049689441,44.72049689440994,18.633540372670808
E00109409,159,34,26,37,62,21.38364779874214,16.352201257861633,23.270440251572328,38.9937106918239
E00109410,139,7,34,55,43,5.0359712230215825,24.46043165467626,39.568345323741006,30.935251798561154
E00109411,129,52,51,23,3,40.310077519379846,39.53488372093023,17.829457364341085,2.3255813953488373
E00109412,186,8,44,86,48,4.301075268817205,23.655913978494624,46.236559139784944,25.806451612903224
E00109413,171,61,73,23,14,35.67251461988304,42.69005847953216,13.450292397660817,8.187134502923977
E00109414,144,0,4,101,39,0,2.7777777777777777,70.13888888888889,27.083333333333332
E00109415,148,16,12,63,57,10.81081081081081,8.108108108108109,42.567567567567565,38.513513513513516
