OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00180463,338,255,225,1,29,23,1,1,2,8,0,3,1,1,6,6,3,3,14,0,8,6,12,3,0,9,0,0,1,0,1,0,0,56,75.44378698224851,66.5680473372781,0.2958579881656805,8.579881656804734,6.8047337278106506,0.2958579881656805,0.2958579881656805,0.591715976331361,2.366863905325444,0,0.8875739644970414,0.2958579881656805,0.2958579881656805,1.7751479289940828,1.7751479289940828,0.8875739644970414,0.8875739644970414,4.142011834319527,0,2.366863905325444,1.7751479289940828,3.5502958579881656,0.8875739644970414,0,2.6627218934911245,0,0,0.2958579881656805,0,0.2958579881656805,0,0,16.56804733727811
E00180525,238,208,196,1,11,10,0,0,2,0,4,0,0,0,4,1,0,1,3,1,2,0,12,0,0,11,0,1,0,0,0,0,0,15,87.39495798319328,82.35294117647058,0.42016806722689076,4.621848739495799,4.201680672268908,0,0,0.8403361344537815,0,1.680672268907563,0,0,0,1.680672268907563,0.42016806722689076,0,0.42016806722689076,1.2605042016806722,0.42016806722689076,0.8403361344537815,0,5.042016806722689,0,0,4.621848739495799,0,0.42016806722689076,0,0,0,0,0,6.302521008403361
E00180552,339,313,310,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,24,92.33038348082596,91.44542772861357,0,0.8849557522123894,0.8849557522123894,0.2949852507374631,0,0,0,0,0,0,0,0.5899705014749262,0,0,0,0,0,0,0,0.2949852507374631,0,0,0,0.2949852507374631,0,0,0,0,0.2949852507374631,0,7.079646017699115
E00109423,256,189,179,1,9,9,0,4,0,0,0,0,3,0,2,0,0,0,2,0,2,0,9,0,0,5,4,0,0,0,0,0,0,56,73.828125,69.921875,0.390625,3.515625,3.515625,0,1.5625,0,0,0,0,1.171875,0,0.78125,0,0,0,0.78125,0,0.78125,0,3.515625,0,0,1.953125,1.5625,0,0,0,0,0,0,21.875
E00109441,327,267,256,4,7,7,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,59,81.65137614678899,78.2874617737003,1.2232415902140672,2.1406727828746175,2.1406727828746175,0,0,0,0,0,0,0.6116207951070336,1.529051987767584,0,0,0,0,0,0,0,0,0.3058103975535168,0,0,0,0.3058103975535168,0,0,0,0,0,0,18.04281345565749
E00109442,388,357,353,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,0,0,1,1,0,0,0,22,92.0103092783505,90.97938144329896,1.0309278350515463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0309278350515463,0,1.0309278350515463,0,1.0309278350515463,0,0,1.0309278350515463,0,0,0.25773195876288657,0.25773195876288657,0,0,0,5.670103092783505
E00180475,360,314,305,0,9,9,2,0,1,0,1,0,0,1,4,0,0,0,6,0,6,0,24,0,1,17,6,0,0,0,0,0,0,16,87.22222222222223,84.72222222222221,0,2.5,2.5,0.5555555555555556,0,0.2777777777777778,0,0.2777777777777778,0,0,0.2777777777777778,1.1111111111111112,0,0,0,1.6666666666666667,0,1.6666666666666667,0,6.666666666666667,0,0.2777777777777778,4.722222222222222,1.6666666666666667,0,0,0,0,0,0,4.444444444444445
E00180498,310,255,244,2,9,9,0,0,1,4,0,0,3,1,0,0,0,0,3,0,1,2,23,0,0,19,4,0,2,1,1,1,0,26,82.25806451612904,78.70967741935485,0.6451612903225806,2.903225806451613,2.903225806451613,0,0,0.3225806451612903,1.2903225806451613,0,0,0.967741935483871,0.3225806451612903,0,0,0,0,0.967741935483871,0,0.3225806451612903,0.6451612903225806,7.419354838709677,0,0,6.129032258064516,1.2903225806451613,0,0.6451612903225806,0.3225806451612903,0.3225806451612903,0.3225806451612903,0,8.38709677419355
E00180473,506,433,416,0,17,16,4,0,1,0,0,0,3,0,8,1,0,1,5,1,3,1,24,0,6,16,2,0,1,1,0,1,0,42,85.57312252964427,82.21343873517787,0,3.3596837944664033,3.1620553359683794,0.7905138339920948,0,0.1976284584980237,0,0,0,0.592885375494071,0,1.5810276679841897,0.1976284584980237,0,0.1976284584980237,0.9881422924901186,0.1976284584980237,0.592885375494071,0.1976284584980237,4.743083003952568,0,1.185770750988142,3.1620553359683794,0.3952569169960474,0,0.1976284584980237,0.1976284584980237,0,0.1976284584980237,0,8.300395256916996
E00180485,251,208,197,2,9,5,0,0,2,0,1,1,0,0,1,4,4,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,39,82.86852589641434,78.48605577689243,0.796812749003984,3.5856573705179287,1.9920318725099602,0,0,0.796812749003984,0,0.398406374501992,0.398406374501992,0,0,0.398406374501992,1.593625498007968,1.593625498007968,0,0,0,0,0,1.593625498007968,0,0,0.398406374501992,1.1952191235059761,0,0,0,0,0,0,15.53784860557769
E00180495,451,410,403,0,7,7,4,0,0,0,1,0,1,0,1,0,0,0,5,3,2,0,6,1,2,3,0,0,1,1,0,0,0,29,90.9090909090909,89.3569844789357,0,1.5521064301552108,1.5521064301552108,0.8869179600886918,0,0,0,0.22172949002217296,0,0.22172949002217296,0,0.22172949002217296,0,0,0,1.1086474501108647,0.6651884700665188,0.4434589800443459,0,1.3303769401330376,0.22172949002217296,0.4434589800443459,0.6651884700665188,0,0,0.22172949002217296,0.22172949002217296,0,0,0,6.430155210643015
E00180532,339,299,265,0,34,34,0,5,1,0,0,4,3,6,15,0,0,0,4,0,1,3,15,1,0,14,0,0,3,3,0,0,0,18,88.20058997050147,78.17109144542773,0,10.029498525073747,10.029498525073747,0,1.4749262536873156,0.2949852507374631,0,0,1.1799410029498525,0.8849557522123894,1.7699115044247788,4.424778761061947,0,0,0,1.1799410029498525,0,0.2949852507374631,0.8849557522123894,4.424778761061947,0.2949852507374631,0,4.129793510324483,0,0,0.8849557522123894,0.8849557522123894,0,0,0,5.3097345132743365
E00180543,143,121,114,1,6,6,0,0,0,2,0,2,1,0,1,0,0,0,2,2,0,0,3,0,1,2,0,0,8,1,7,1,0,8,84.61538461538461,79.72027972027972,0.6993006993006993,4.195804195804196,4.195804195804196,0,0,0,1.3986013986013985,0,1.3986013986013985,0.6993006993006993,0,0.6993006993006993,0,0,0,1.3986013986013985,1.3986013986013985,0,0,2.097902097902098,0,0.6993006993006993,1.3986013986013985,0,0,5.594405594405594,0.6993006993006993,4.895104895104895,0.6993006993006993,0,5.594405594405594
E00109421,303,280,265,5,10,9,0,0,4,0,0,0,1,2,2,1,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,92.4092409240924,87.45874587458746,1.65016501650165,3.3003300330033,2.9702970297029703,0,0,1.3201320132013201,0,0,0,0.33003300330033003,0.6600660066006601,0.6600660066006601,0.33003300330033003,0,0.33003300330033003,0.9900990099009901,0,0,0.9900990099009901,0,0,0,0,0,0,0,0,0,0,0,6.6006600660066
E00109425,260,232,225,3,4,4,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,1,0,24,89.23076923076924,86.53846153846155,1.153846153846154,1.5384615384615385,1.5384615384615385,0,0,0,0,0,0,0,0.38461538461538464,1.153846153846154,0,0,0,0.7692307692307693,0,0,0.7692307692307693,0.38461538461538464,0,0,0.38461538461538464,0,0,0,0,0,0.38461538461538464,0,9.230769230769232
E00109428,349,282,260,6,16,12,0,0,0,0,0,4,4,1,3,4,4,0,3,0,0,3,0,0,0,0,0,0,1,1,0,0,0,63,80.80229226361033,74.49856733524355,1.7191977077363898,4.584527220630372,3.4383954154727796,0,0,0,0,0,1.146131805157593,1.146131805157593,0.28653295128939826,0.8595988538681949,1.146131805157593,1.146131805157593,0,0.8595988538681949,0,0,0.8595988538681949,0,0,0,0,0,0,0.28653295128939826,0.28653295128939826,0,0,0,18.05157593123209
E00170985,324,176,159,8,9,8,0,0,0,2,0,2,4,0,0,1,1,0,43,13,23,7,79,0,0,56,23,0,2,1,1,0,0,24,54.32098765432099,49.074074074074076,2.4691358024691357,2.7777777777777777,2.4691358024691357,0,0,0,0.6172839506172839,0,0.6172839506172839,1.2345679012345678,0,0,0.30864197530864196,0.30864197530864196,0,13.271604938271606,4.012345679012346,7.098765432098765,2.1604938271604937,24.382716049382715,0,0,17.28395061728395,7.098765432098765,0,0.6172839506172839,0.30864197530864196,0.30864197530864196,0,0,7.4074074074074066
E00170997,142,62,44,4,14,14,0,0,2,0,1,0,0,3,8,0,0,0,15,7,6,2,60,0,0,43,16,1,0,0,0,1,0,4,43.66197183098591,30.985915492957744,2.8169014084507045,9.859154929577464,9.859154929577464,0,0,1.4084507042253522,0,0.7042253521126761,0,0,2.112676056338028,5.633802816901409,0,0,0,10.56338028169014,4.929577464788732,4.225352112676056,1.4084507042253522,42.25352112676056,0,0,30.28169014084507,11.267605633802818,0.7042253521126761,0,0,0,0.7042253521126761,0,2.8169014084507045
E00171008,192,158,144,2,12,12,0,0,0,6,0,0,0,3,3,0,0,0,7,7,0,0,6,0,0,3,3,0,0,0,0,0,0,21,82.29166666666666,75,1.0416666666666665,6.25,6.25,0,0,0,3.125,0,0,0,1.5625,1.5625,0,0,0,3.6458333333333335,3.6458333333333335,0,0,3.125,0,0,1.5625,1.5625,0,0,0,0,0,0,10.9375
E00180501,225,205,199,0,6,6,0,0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,3,1,0,0,2,0,0,0,0,0,0,16,91.11111111111111,88.44444444444444,0,2.666666666666667,2.666666666666667,0,0,0.8888888888888888,0,0,0,0.8888888888888888,0,0.8888888888888888,0,0,0,0.4444444444444444,0,0,0.4444444444444444,1.3333333333333335,0.4444444444444444,0,0,0.8888888888888888,0,0,0,0,0,0,7.111111111111111
E00180546,603,545,526,6,13,13,4,0,0,0,0,1,7,0,1,0,0,0,5,4,0,1,9,0,2,5,2,0,0,0,0,0,0,44,90.38142620232172,87.23051409618574,0.9950248756218906,2.155887230514096,2.155887230514096,0.6633499170812603,0,0,0,0,0.16583747927031509,1.1608623548922055,0,0.16583747927031509,0,0,0,0.8291873963515755,0.6633499170812603,0,0.16583747927031509,1.4925373134328357,0,0.33167495854063017,0.8291873963515755,0.33167495854063017,0,0,0,0,0,0,7.2968490878938645
E00109422,415,380,357,6,17,13,0,2,4,0,0,0,4,0,3,4,0,4,1,0,0,1,6,0,0,4,2,0,2,2,0,0,0,26,91.56626506024097,86.02409638554217,1.4457831325301205,4.096385542168675,3.132530120481928,0,0.48192771084337355,0.9638554216867471,0,0,0,0.9638554216867471,0,0.7228915662650602,0.9638554216867471,0,0.9638554216867471,0.24096385542168677,0,0,0.24096385542168677,1.4457831325301205,0,0,0.9638554216867471,0.48192771084337355,0,0.48192771084337355,0.48192771084337355,0,0,0,6.265060240963856
E00109426,418,315,308,1,6,6,0,0,0,0,1,0,0,0,5,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,96,75.35885167464114,73.68421052631578,0.23923444976076555,1.4354066985645932,1.4354066985645932,0,0,0,0,0.23923444976076555,0,0,0,1.1961722488038278,0,0,0,1.4354066985645932,0,1.4354066985645932,0,0,0,0,0,0,0,0,0,0,0.23923444976076555,0,22.966507177033492
E00109427,317,299,298,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,16,94.3217665615142,94.00630914826499,0,0.31545741324921134,0.31545741324921134,0,0,0,0,0.31545741324921134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6309148264984227,0.31545741324921134,0.31545741324921134,0,0,5.047318611987381
E00109430,335,301,297,0,4,4,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,3,0,28,89.8507462686567,88.65671641791046,0,1.1940298507462688,1.1940298507462688,0,0,0.2985074626865672,0,0,0,0,0.8955223880597015,0,0,0,0,0.5970149253731344,0,0.2985074626865672,0.2985074626865672,0.2985074626865672,0,0,0.2985074626865672,0,0,0,0,0,0.8955223880597015,0,8.358208955223882
E00109431,256,221,211,2,8,8,0,0,0,0,1,0,0,4,3,0,0,0,3,1,2,0,2,0,1,1,0,0,0,0,0,0,0,30,86.328125,82.421875,0.78125,3.125,3.125,0,0,0,0,0.390625,0,0,1.5625,1.171875,0,0,0,1.171875,0.390625,0.78125,0,0.78125,0,0.390625,0.390625,0,0,0,0,0,0,0,11.71875
E00109664,337,304,296,2,6,6,0,0,1,0,0,0,2,0,3,0,0,0,4,0,0,4,6,0,1,5,0,0,0,0,0,0,0,23,90.20771513353115,87.83382789317507,0.5934718100890208,1.7804154302670623,1.7804154302670623,0,0,0.2967359050445104,0,0,0,0.5934718100890208,0,0.8902077151335311,0,0,0,1.1869436201780417,0,0,1.1869436201780417,1.7804154302670623,0,0.2967359050445104,1.483679525222552,0,0,0,0,0,0,0,6.824925816023739
E00109667,314,256,245,2,9,9,1,0,0,1,1,2,0,0,4,0,0,0,4,0,1,3,12,1,0,10,1,0,1,0,1,0,0,41,81.52866242038218,78.02547770700637,0.6369426751592357,2.8662420382165608,2.8662420382165608,0.3184713375796179,0,0,0.3184713375796179,0.3184713375796179,0.6369426751592357,0,0,1.2738853503184715,0,0,0,1.2738853503184715,0,0.3184713375796179,0.9554140127388535,3.821656050955414,0.3184713375796179,0,3.1847133757961785,0.3184713375796179,0,0.3184713375796179,0,0.3184713375796179,0,0,13.05732484076433
E00109669,272,240,233,1,6,6,0,0,0,5,0,0,0,0,1,0,0,0,2,0,1,1,2,0,0,1,1,0,1,1,0,0,0,27,88.23529411764706,85.66176470588235,0.3676470588235294,2.2058823529411766,2.2058823529411766,0,0,0,1.8382352941176472,0,0,0,0,0.3676470588235294,0,0,0,0.7352941176470588,0,0.3676470588235294,0.3676470588235294,0.7352941176470588,0,0,0.3676470588235294,0.3676470588235294,0,0.3676470588235294,0.3676470588235294,0,0,0,9.926470588235293
E00109684,311,289,279,5,5,4,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,19,92.92604501607717,89.71061093247589,1.607717041800643,1.607717041800643,1.2861736334405145,0,0,0,0,0,0,0,0.6430868167202572,0.6430868167202572,0.3215434083601286,0.3215434083601286,0,0,0,0,0,0.964630225080386,0,0,0.964630225080386,0,0,0,0,0,0,0,6.109324758842444
E00109688,233,203,199,0,4,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,1,0,1,1,0,0,0,26,87.1244635193133,85.40772532188842,0,1.7167381974248928,1.7167381974248928,0.4291845493562232,0.4291845493562232,0,0,0.4291845493562232,0,0,0,0.4291845493562232,0,0,0,0,0,0,0,1.2875536480686696,0,0,0.8583690987124464,0.4291845493562232,0,0.4291845493562232,0.4291845493562232,0,0,0,11.158798283261802
E00109662,308,276,272,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,27,89.6103896103896,88.31168831168831,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.3246753246753247,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6233766233766231,0,0,1.6233766233766231,0,0,0,0,0,0,0,8.766233766233766
E00109679,295,273,267,0,6,6,0,0,4,0,1,0,0,0,1,0,0,0,2,0,2,0,6,2,0,4,0,0,0,0,0,1,0,13,92.54237288135593,90.5084745762712,0,2.0338983050847457,2.0338983050847457,0,0,1.3559322033898304,0,0.3389830508474576,0,0,0,0.3389830508474576,0,0,0,0.6779661016949152,0,0.6779661016949152,0,2.0338983050847457,0.6779661016949152,0,1.3559322033898304,0,0,0,0,0,0.3389830508474576,0,4.406779661016949
E00109680,303,286,281,1,4,3,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,13,94.38943894389439,92.73927392739274,0.33003300330033003,1.3201320132013201,0.9900990099009901,0,0,0.33003300330033003,0,0,0,0.33003300330033003,0,0.33003300330033003,0.33003300330033003,0,0.33003300330033003,0,0,0,0,1.3201320132013201,0,0.33003300330033003,0.9900990099009901,0,0,0,0,0,0,0,4.29042904290429
E00109683,211,178,165,0,13,13,0,0,1,0,0,0,0,3,9,0,0,0,1,1,0,0,15,0,0,15,0,0,0,0,0,4,0,13,84.36018957345972,78.19905213270142,0,6.161137440758294,6.161137440758294,0,0,0.47393364928909953,0,0,0,0,1.4218009478672986,4.265402843601896,0,0,0,0.47393364928909953,0.47393364928909953,0,0,7.109004739336493,0,0,7.109004739336493,0,0,0,0,0,1.8957345971563981,0,6.161137440758294
E00109685,284,258,254,0,4,4,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,5,0,5,0,0,0,0,0,0,0,0,19,90.84507042253522,89.43661971830986,0,1.4084507042253522,1.4084507042253522,0,0,0,0.7042253521126761,0,0,0,0.35211267605633806,0.35211267605633806,0,0,0,0.7042253521126761,0,0,0.7042253521126761,1.7605633802816902,0,1.7605633802816902,0,0,0,0,0,0,0,0,6.690140845070422
E00109666,329,295,265,4,26,26,1,0,4,0,1,2,0,13,5,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,31,89.66565349544074,80.54711246200608,1.21580547112462,7.90273556231003,7.90273556231003,0.303951367781155,0,1.21580547112462,0,0.303951367781155,0.60790273556231,0,3.951367781155015,1.5197568389057752,0,0,0,0.60790273556231,0,0.303951367781155,0.303951367781155,0.303951367781155,0,0,0.303951367781155,0,0,0,0,0,0,0,9.422492401215806
E00109670,336,299,282,0,17,13,0,1,8,1,0,1,0,0,2,4,0,4,4,0,4,0,8,0,0,7,1,0,0,0,0,2,0,23,88.98809523809523,83.92857142857143,0,5.059523809523809,3.869047619047619,0,0.2976190476190476,2.380952380952381,0.2976190476190476,0,0.2976190476190476,0,0,0.5952380952380952,1.1904761904761905,0,1.1904761904761905,1.1904761904761905,0,1.1904761904761905,0,2.380952380952381,0,0,2.083333333333333,0.2976190476190476,0,0,0,0,0.5952380952380952,0,6.845238095238096
E00109671,306,283,273,6,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,5,1,0,0,0,0,2,0,15,92.48366013071896,89.2156862745098,1.9607843137254901,1.3071895424836601,1.3071895424836601,0,0,0,0,0,0,0,1.3071895424836601,0,0,0,0,0,0,0,0,1.9607843137254901,0,0,1.6339869281045754,0.32679738562091504,0,0,0,0,0.6535947712418301,0,4.901960784313726
E00109672,313,261,224,8,29,29,3,0,2,5,1,2,5,8,3,0,0,0,8,0,7,1,21,0,2,19,0,0,0,0,0,0,0,23,83.38658146964856,71.56549520766772,2.5559105431309903,9.26517571884984,9.26517571884984,0.9584664536741214,0,0.6389776357827476,1.5974440894568689,0.3194888178913738,0.6389776357827476,1.5974440894568689,2.5559105431309903,0.9584664536741214,0,0,0,2.5559105431309903,0,2.2364217252396164,0.3194888178913738,6.7092651757188495,0,0.6389776357827476,6.070287539936102,0,0,0,0,0,0,0,7.348242811501597
