OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00109388,261,37,29,45,16,49,79,6,14.17624521072797,11.11111111111111,17.24137931034483,6.130268199233716,18.773946360153257,30.268199233716476,2.2988505747126435
E00109389,158,30,24,24,9,32,38,1,18.9873417721519,15.18987341772152,15.18987341772152,5.69620253164557,20.253164556962027,24.050632911392405,0.6329113924050633
E00109390,303,32,29,52,15,52,118,5,10.561056105610561,9.570957095709572,17.16171617161716,4.9504950495049505,17.16171617161716,38.943894389438945,1.65016501650165
E00109391,193,26,22,28,20,37,52,8,13.471502590673575,11.398963730569948,14.507772020725387,10.362694300518134,19.170984455958546,26.94300518134715,4.145077720207254
E00109393,178,86,24,13,14,20,12,9,48.31460674157304,13.48314606741573,7.303370786516854,7.865168539325842,11.235955056179774,6.741573033707865,5.056179775280898
E00109395,354,65,30,53,20,55,123,8,18.361581920903955,8.47457627118644,14.971751412429379,5.649717514124294,15.53672316384181,34.74576271186441,2.2598870056497176
E00109396,215,19,31,53,12,36,60,4,8.837209302325581,14.418604651162791,24.651162790697676,5.5813953488372094,16.74418604651163,27.906976744186046,1.8604651162790697
E00109397,251,44,35,44,22,36,67,3,17.52988047808765,13.94422310756972,17.52988047808765,8.764940239043826,14.342629482071715,26.693227091633464,1.1952191235059761
E00109398,281,20,23,44,23,62,105,4,7.11743772241993,8.185053380782918,15.658362989323843,8.185053380782918,22.064056939501782,37.36654804270463,1.4234875444839856
E00109399,285,50,24,43,14,46,101,7,17.543859649122805,8.421052631578947,15.087719298245613,4.912280701754386,16.140350877192983,35.43859649122807,2.456140350877193
E00109400,337,78,39,55,23,51,79,12,23.14540059347181,11.572700296735905,16.320474777448073,6.824925816023739,15.133531157270031,23.44213649851632,3.5608308605341246
E00109401,282,44,38,40,22,47,82,9,15.602836879432624,13.47517730496454,14.184397163120568,7.801418439716312,16.666666666666664,29.078014184397162,3.1914893617021276
E00109402,252,25,30,37,17,56,81,6,9.920634920634921,11.904761904761903,14.682539682539684,6.746031746031746,22.22222222222222,32.142857142857146,2.380952380952381
