OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00109388,131,114,63,51,3,3,9,0,9,5,4,1,0,87.02290076335878,48.091603053435115,38.93129770992366,2.2900763358778624,2.2900763358778624,6.870229007633588,0,6.870229007633588,3.816793893129771,3.0534351145038165,0.7633587786259541,0
E00109389,74,46,23,23,0,0,6,0,6,22,19,3,0,62.16216216216216,31.08108108108108,31.08108108108108,0,0,8.108108108108109,0,8.108108108108109,29.72972972972973,25.675675675675674,4.054054054054054,0
E00109390,140,128,62,66,0,0,2,0,2,10,6,4,0,91.42857142857143,44.285714285714285,47.14285714285714,0,0,1.4285714285714286,0,1.4285714285714286,7.142857142857142,4.285714285714286,2.857142857142857,0
E00109391,110,66,20,46,0,0,36,8,28,8,6,2,0,60,18.181818181818183,41.81818181818181,0,0,32.72727272727273,7.2727272727272725,25.454545454545453,7.2727272727272725,5.454545454545454,1.8181818181818181,0
E00109393,134,126,123,3,0,0,2,0,2,6,4,2,0,94.02985074626866,91.7910447761194,2.2388059701492535,0,0,1.4925373134328357,0,1.4925373134328357,4.477611940298507,2.9850746268656714,1.4925373134328357,0
E00109395,174,141,84,57,3,3,14,0,14,16,13,3,0,81.03448275862068,48.275862068965516,32.758620689655174,1.7241379310344827,1.7241379310344827,8.045977011494253,0,8.045977011494253,9.195402298850574,7.471264367816093,1.7241379310344827,0
E00109396,116,91,37,54,0,0,0,0,0,25,21,4,0,78.44827586206897,31.896551724137932,46.55172413793103,0,0,0,0,0,21.551724137931032,18.103448275862068,3.4482758620689653,0
E00109397,125,104,63,41,0,0,3,0,3,18,17,1,0,83.2,50.4,32.800000000000004,0,0,2.4,0,2.4,14.399999999999999,13.600000000000001,0.8,0
E00109398,119,113,66,47,0,0,0,0,0,6,4,2,0,94.9579831932773,55.46218487394958,39.49579831932773,0,0,0,0,0,5.042016806722689,3.361344537815126,1.680672268907563,0
E00109399,125,118,72,46,0,0,3,2,1,4,4,0,0,94.39999999999999,57.599999999999994,36.8,0,0,2.4,1.6,0.8,3.2,3.2,0,0
E00109400,174,130,85,45,0,0,39,0,39,5,2,3,0,74.71264367816092,48.85057471264368,25.862068965517242,0,0,22.413793103448278,0,22.413793103448278,2.8735632183908044,1.1494252873563218,1.7241379310344827,0
E00109401,130,123,69,54,0,0,1,0,1,6,5,1,0,94.61538461538461,53.07692307692308,41.53846153846154,0,0,0.7692307692307693,0,0.7692307692307693,4.615384615384616,3.8461538461538463,0.7692307692307693,0
E00109402,123,98,36,62,1,1,3,1,2,21,20,1,0,79.67479674796748,29.268292682926827,50.40650406504065,0.8130081300813009,0.8130081300813009,2.4390243902439024,0.8130081300813009,1.6260162601626018,17.073170731707318,16.260162601626014,0.8130081300813009,0
E00109403,118,91,45,46,1,1,16,5,11,10,10,0,0,77.11864406779661,38.13559322033898,38.983050847457626,0.847457627118644,0.847457627118644,13.559322033898304,4.23728813559322,9.322033898305085,8.47457627118644,8.47457627118644,0,0
E00109404,127,103,62,41,2,2,7,0,7,15,12,3,0,81.10236220472441,48.818897637795274,32.28346456692913,1.574803149606299,1.574803149606299,5.511811023622047,0,5.511811023622047,11.811023622047244,9.448818897637794,2.3622047244094486,0
E00109405,136,72,30,42,1,1,60,7,53,3,2,1,0,52.94117647058824,22.058823529411764,30.88235294117647,0.7352941176470588,0.7352941176470588,44.11764705882353,5.147058823529411,38.970588235294116,2.2058823529411766,1.4705882352941175,0.7352941176470588,0
E00109406,75,60,31,29,0,0,2,1,1,13,9,4,0,80,41.333333333333336,38.666666666666664,0,0,2.666666666666667,1.3333333333333335,1.3333333333333335,17.333333333333336,12,5.333333333333334,0
E00109407,183,156,72,84,5,5,13,7,6,9,8,1,0,85.24590163934425,39.34426229508197,45.90163934426229,2.73224043715847,2.73224043715847,7.103825136612022,3.825136612021858,3.278688524590164,4.918032786885246,4.371584699453552,0.546448087431694,0
E00109408,159,122,34,88,0,0,2,1,1,35,34,1,0,76.72955974842768,21.38364779874214,55.34591194968554,0,0,1.257861635220126,0.628930817610063,0.628930817610063,22.0125786163522,21.38364779874214,0.628930817610063,0
E00109409,162,122,62,60,2,2,8,0,8,30,26,4,0,75.30864197530865,38.2716049382716,37.03703703703704,1.2345679012345678,1.2345679012345678,4.938271604938271,0,4.938271604938271,18.51851851851852,16.049382716049383,2.4691358024691357,0
