OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00109388,316,11,24,19,14,13,15,14,17,18,27,24,22,21,19,18,15,9,16,3.481012658227848,7.59493670886076,6.012658227848101,4.430379746835443,4.113924050632911,4.746835443037975,4.430379746835443,5.379746835443038,5.69620253164557,8.544303797468354,7.59493670886076,6.962025316455696,6.6455696202531636,6.012658227848101,5.69620253164557,4.746835443037975,2.848101265822785,5.063291139240507
E00109389,198,11,11,12,16,5,8,10,11,11,17,16,17,6,13,15,11,1,7,5.555555555555555,5.555555555555555,6.0606060606060606,8.080808080808081,2.525252525252525,4.040404040404041,5.05050505050505,5.555555555555555,5.555555555555555,8.585858585858585,8.080808080808081,8.585858585858585,3.0303030303030303,6.565656565656567,7.575757575757576,5.555555555555555,0.5050505050505051,3.535353535353535
E00109390,358,14,26,18,20,10,10,14,20,20,22,42,32,34,26,25,8,7,10,3.910614525139665,7.262569832402235,5.027932960893855,5.58659217877095,2.793296089385475,2.793296089385475,3.910614525139665,5.58659217877095,5.58659217877095,6.145251396648044,11.731843575418994,8.938547486033519,9.497206703910614,7.262569832402235,6.983240223463687,2.2346368715083798,1.9553072625698324,2.793296089385475
E00109391,254,16,23,19,10,13,8,23,24,23,16,15,21,5,10,10,12,4,2,6.299212598425196,9.05511811023622,7.480314960629922,3.937007874015748,5.118110236220472,3.149606299212598,9.05511811023622,9.448818897637794,9.05511811023622,6.299212598425196,5.905511811023622,8.267716535433072,1.968503937007874,3.937007874015748,3.937007874015748,4.724409448818897,1.574803149606299,0.7874015748031495
E00109393,181,1,0,0,0,0,2,3,0,4,6,13,16,28,36,21,31,13,7,0.5524861878453038,0,0,0,0,1.1049723756906076,1.6574585635359116,0,2.209944751381215,3.314917127071823,7.18232044198895,8.83977900552486,15.469613259668508,19.88950276243094,11.602209944751381,17.12707182320442,7.18232044198895,3.867403314917127
E00109395,420,25,20,17,14,18,19,19,45,23,21,25,27,34,25,22,24,19,23,5.952380952380952,4.761904761904762,4.0476190476190474,3.3333333333333335,4.285714285714286,4.523809523809524,4.523809523809524,10.714285714285714,5.476190476190476,5,5.952380952380952,6.428571428571428,8.095238095238095,5.952380952380952,5.238095238095238,5.714285714285714,4.523809523809524,5.476190476190476
E00109396,272,14,13,18,21,20,17,11,20,21,26,18,21,14,7,12,11,5,3,5.147058823529411,4.779411764705882,6.61764705882353,7.720588235294118,7.352941176470589,6.25,4.044117647058823,7.352941176470589,7.720588235294118,9.558823529411764,6.61764705882353,7.720588235294118,5.147058823529411,2.5735294117647056,4.411764705882353,4.044117647058823,1.8382352941176472,1.1029411764705883
E00109397,310,6,21,26,14,7,11,5,12,18,24,25,24,15,26,22,32,16,6,1.935483870967742,6.774193548387098,8.38709677419355,4.516129032258064,2.258064516129032,3.5483870967741935,1.6129032258064515,3.870967741935484,5.806451612903226,7.741935483870968,8.064516129032258,7.741935483870968,4.838709677419355,8.38709677419355,7.096774193548387,10.32258064516129,5.161290322580645,1.935483870967742
E00109398,340,9,20,28,19,22,11,7,21,16,26,19,34,22,15,26,33,9,3,2.6470588235294117,5.88235294117647,8.235294117647058,5.588235294117648,6.470588235294119,3.2352941176470593,2.0588235294117645,6.176470588235294,4.705882352941177,7.647058823529412,5.588235294117648,10,6.470588235294119,4.411764705882353,7.647058823529412,9.705882352941178,2.6470588235294117,0.8823529411764706
E00109399,324,8,6,18,25,20,8,14,11,15,17,33,25,34,22,38,21,5,4,2.4691358024691357,1.8518518518518516,5.555555555555555,7.716049382716049,6.172839506172839,2.4691358024691357,4.320987654320987,3.3950617283950617,4.62962962962963,5.246913580246913,10.185185185185185,7.716049382716049,10.493827160493826,6.790123456790123,11.728395061728394,6.481481481481481,1.5432098765432098,1.2345679012345678
E00109400,381,11,12,16,18,15,13,17,14,13,36,33,29,30,26,41,24,19,14,2.8871391076115485,3.149606299212598,4.199475065616798,4.724409448818897,3.937007874015748,3.4120734908136483,4.4619422572178475,3.674540682414698,3.4120734908136483,9.448818897637794,8.661417322834646,7.611548556430446,7.874015748031496,6.824146981627297,10.761154855643044,6.299212598425196,4.986876640419948,3.674540682414698
E00109401,339,14,18,20,18,25,10,12,24,18,27,31,25,28,23,22,19,5,0,4.129793510324483,5.3097345132743365,5.899705014749262,5.3097345132743365,7.374631268436578,2.949852507374631,3.5398230088495577,7.079646017699115,5.3097345132743365,7.964601769911504,9.144542772861357,7.374631268436578,8.259587020648967,6.784660766961652,6.489675516224189,5.604719764011799,1.4749262536873156,0
