OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00060999,267,157,48,48,0,0,3,1,2,0,0,0,0,0,1,0,6,4,7,4,58.80149812734082,17.97752808988764,17.97752808988764,0,0,1.1235955056179776,0.37453183520599254,0.7490636704119851,0,0,0,0,0,0.37453183520599254,0,2.247191011235955,1.4981273408239701,2.6217228464419478,1.4981273408239701
E00061000,248,148,55,42,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,59.67741935483871,22.177419354838708,16.93548387096774,0.4032258064516129,0,0,0,0,0,0,0,0,0,0,0,0.8064516129032258,0,0.8064516129032258,0
E00061001,310,168,64,68,0,0,1,1,0,0,0,0,0,0,0,0,1,8,1,8,54.19354838709678,20.64516129032258,21.935483870967744,0,0,0.3225806451612903,0.3225806451612903,0,0,0,0,0,0,0,0,0.3225806451612903,2.5806451612903225,0.3225806451612903,2.5806451612903225
E00061002,266,145,54,58,0,0,3,2,0,1,0,0,0,0,0,0,2,4,2,4,54.51127819548872,20.30075187969925,21.804511278195488,0,0,1.1278195488721803,0.7518796992481203,0,0.37593984962406013,0,0,0,0,0,0,0.7518796992481203,1.5037593984962405,0.7518796992481203,1.5037593984962405
E00061003,357,188,69,97,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,52.66106442577031,19.327731092436977,27.170868347338935,0,0,0,0,0,0,0,0,0,0,0.2801120448179272,0,0.5602240896358543,0,0.8403361344537815,0
E00061004,265,178,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.16981132075472,16.22641509433962,16.60377358490566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00061005,415,254,82,74,1,0,3,1,1,0,1,0,0,0,0,0,0,1,0,1,61.204819277108435,19.759036144578314,17.83132530120482,0.24096385542168677,0,0.7228915662650602,0.24096385542168677,0.24096385542168677,0,0.24096385542168677,0,0,0,0,0,0,0.24096385542168677,0,0.24096385542168677
E00061007,267,124,79,62,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,46.441947565543074,29.588014981273407,23.220973782771537,0,0,0,0,0,0,0,0,0,0,0.37453183520599254,0,0.37453183520599254,0,0.7490636704119851,0
E00061008,269,163,52,52,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,60.594795539033456,19.33085501858736,19.33085501858736,0.37174721189591076,0,0.37174721189591076,0,0,0,0,0.37174721189591076,0,0,0,0,0,0,0,0
E00061009,261,134,70,52,0,1,3,0,0,1,1,0,0,1,0,0,1,0,1,0,51.34099616858238,26.81992337164751,19.923371647509576,0,0.38314176245210724,1.1494252873563218,0,0,0.38314176245210724,0.38314176245210724,0,0,0.38314176245210724,0,0,0.38314176245210724,0,0.38314176245210724,0
E00061010,291,162,65,61,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,55.670103092783506,22.336769759450174,20.962199312714777,0,0,0,0,0,0,0,0,0,0,0,0,1.0309278350515463,0,1.0309278350515463,0
E00061011,306,183,39,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.80392156862745,12.745098039215685,27.450980392156865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00061012,283,158,43,75,0,0,6,5,1,0,0,0,0,0,1,0,0,0,1,0,55.830388692579504,15.19434628975265,26.501766784452297,0,0,2.1201413427561837,1.76678445229682,0.35335689045936397,0,0,0,0,0,0.35335689045936397,0,0,0,0.35335689045936397,0
E00061013,366,244,61,56,1,0,1,1,0,0,0,0,0,0,1,0,2,0,3,0,66.66666666666666,16.666666666666664,15.300546448087433,0.273224043715847,0,0.273224043715847,0.273224043715847,0,0,0,0,0,0,0.273224043715847,0,0.546448087431694,0,0.819672131147541,0
E00061014,330,173,52,101,0,0,1,0,0,0,0,0,0,1,0,1,2,0,2,1,52.42424242424243,15.757575757575756,30.606060606060602,0,0,0.30303030303030304,0,0,0,0,0,0,0.30303030303030304,0,0.30303030303030304,0.6060606060606061,0,0.6060606060606061,0.30303030303030304
E00061015,270,149,44,67,0,0,3,0,0,1,1,0,0,1,0,0,3,4,3,4,55.18518518518518,16.296296296296298,24.814814814814813,0,0,1.1111111111111112,0,0,0.3703703703703704,0.3703703703703704,0,0,0.3703703703703704,0,0,1.1111111111111112,1.4814814814814816,1.1111111111111112,1.4814814814814816
E00061016,276,138,69,67,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,50,25,24.27536231884058,0,0,0.7246376811594203,0,0.7246376811594203,0,0,0,0,0,0,0,0,0,0,0
E00061017,274,185,62,23,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,67.51824817518248,22.62773722627737,8.394160583941606,0,0,0,0,0,0,0,0,0,0,0,0,1.4598540145985401,0,1.4598540145985401,0
E00061018,285,156,65,57,0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,54.736842105263165,22.807017543859647,20,0,0.3508771929824561,2.1052631578947367,1.4035087719298245,0.7017543859649122,0,0,0,0,0,0,0,0,0,0,0
E00061019,299,160,56,77,1,0,4,3,1,0,0,0,0,0,0,0,1,0,1,0,53.51170568561873,18.729096989966553,25.75250836120401,0.33444816053511706,0,1.3377926421404682,1.0033444816053512,0.33444816053511706,0,0,0,0,0,0,0,0.33444816053511706,0,0.33444816053511706,0
E00061020,238,134,47,54,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,56.30252100840336,19.747899159663866,22.689075630252102,0,0,0.8403361344537815,0.8403361344537815,0,0,0,0,0,0,0,0,0,0.42016806722689076,0,0.42016806722689076
E00061021,208,105,54,43,0,0,1,1,0,0,0,0,0,0,0,0,5,0,5,0,50.480769230769226,25.961538461538463,20.673076923076923,0,0,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0,2.403846153846154,0,2.403846153846154,0
E00061022,310,196,50,49,0,0,5,2,2,1,0,0,0,0,1,0,4,5,5,5,63.2258064516129,16.129032258064516,15.806451612903224,0,0,1.6129032258064515,0.6451612903225806,0.6451612903225806,0.3225806451612903,0,0,0,0,0.3225806451612903,0,1.2903225806451613,1.6129032258064515,1.6129032258064515,1.6129032258064515
E00061023,245,138,33,55,0,0,2,0,2,0,0,0,0,0,0,1,15,1,15,2,56.326530612244895,13.46938775510204,22.448979591836736,0,0,0.8163265306122449,0,0.8163265306122449,0,0,0,0,0,0,0.40816326530612246,6.122448979591836,0.40816326530612246,6.122448979591836,0.8163265306122449
E00061024,376,229,67,57,0,0,2,2,0,0,0,0,0,0,0,1,19,1,19,2,60.90425531914894,17.819148936170212,15.159574468085108,0,0,0.5319148936170213,0.5319148936170213,0,0,0,0,0,0,0,0.26595744680851063,5.053191489361701,0.26595744680851063,5.053191489361701,0.5319148936170213
E00061025,277,142,58,59,3,1,3,0,2,0,0,0,0,1,0,0,11,0,11,0,51.26353790613718,20.938628158844764,21.299638989169676,1.083032490974729,0.36101083032490977,1.083032490974729,0,0.7220216606498195,0,0,0,0,0.36101083032490977,0,0,3.9711191335740073,0,3.9711191335740073,0
E00061026,256,166,28,55,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,64.84375,10.9375,21.484375,0,0,0,0,0,0,0,0,0,0,0,0,2.734375,0,2.734375,0
E00061027,252,156,51,38,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,1,61.904761904761905,20.238095238095237,15.079365079365079,0,0,0,0,0,0,0,0,0,0,0,0,2.380952380952381,0.3968253968253968,2.380952380952381,0.3968253968253968
E00061028,329,226,44,51,0,0,1,0,0,0,1,0,0,0,6,1,0,0,6,1,68.69300911854104,13.37386018237082,15.501519756838904,0,0,0.303951367781155,0,0,0,0.303951367781155,0,0,0,1.82370820668693,0.303951367781155,0,0,1.82370820668693,0.303951367781155
E00061029,244,136,50,45,0,0,5,4,1,0,0,0,0,0,0,1,6,1,6,2,55.73770491803278,20.491803278688526,18.442622950819672,0,0,2.0491803278688523,1.639344262295082,0.4098360655737705,0,0,0,0,0,0,0.4098360655737705,2.459016393442623,0.4098360655737705,2.459016393442623,0.819672131147541
E00061030,249,143,46,48,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,57.42971887550201,18.473895582329316,19.27710843373494,0,0,0,0,0,0,0,0,0,0,0,0,4.819277108433735,0,4.819277108433735,0
E00061031,312,189,53,44,0,0,6,2,2,0,0,0,1,1,0,1,10,9,10,10,60.57692307692307,16.98717948717949,14.102564102564102,0,0,1.9230769230769231,0.641025641025641,0.641025641025641,0,0,0,0.3205128205128205,0.3205128205128205,0,0.3205128205128205,3.205128205128205,2.8846153846153846,3.205128205128205,3.205128205128205
E00061032,237,130,39,63,1,0,2,0,0,1,0,0,0,1,0,0,2,0,2,0,54.85232067510548,16.455696202531644,26.582278481012654,0.42194092827004215,0,0.8438818565400843,0,0,0.42194092827004215,0,0,0,0.42194092827004215,0,0,0.8438818565400843,0,0.8438818565400843,0
E00061033,279,161,47,57,1,0,3,0,3,0,0,0,0,0,2,0,8,0,10,0,57.70609318996416,16.845878136200717,20.43010752688172,0.35842293906810035,0,1.0752688172043012,0,1.0752688172043012,0,0,0,0,0,0.7168458781362007,0,2.867383512544803,0,3.584229390681003,0
E00061034,256,136,54,43,1,0,4,3,1,0,0,0,0,0,0,0,14,4,14,4,53.125,21.09375,16.796875,0.390625,0,1.5625,1.171875,0.390625,0,0,0,0,0,0,0,5.46875,1.5625,5.46875,1.5625
E00061035,190,94,29,56,0,0,5,3,1,0,1,0,0,0,0,0,3,3,3,3,49.473684210526315,15.263157894736842,29.47368421052631,0,0,2.631578947368421,1.5789473684210527,0.5263157894736842,0,0.5263157894736842,0,0,0,0,0,1.5789473684210527,1.5789473684210527,1.5789473684210527,1.5789473684210527
E00061036,330,197,44,66,0,0,4,3,1,0,0,0,0,0,1,0,17,1,18,1,59.696969696969695,13.333333333333334,20,0,0,1.2121212121212122,0.9090909090909091,0.30303030303030304,0,0,0,0,0,0.30303030303030304,0,5.151515151515151,0.30303030303030304,5.454545454545454,0.30303030303030304
E00061037,213,112,42,55,0,0,2,2,0,0,0,0,0,0,0,0,2,0,2,0,52.58215962441315,19.718309859154928,25.821596244131456,0,0,0.9389671361502347,0.9389671361502347,0,0,0,0,0,0,0,0,0.9389671361502347,0,0.9389671361502347,0
E00061038,260,138,44,51,0,0,7,5,0,0,0,0,0,2,1,0,15,4,16,4,53.07692307692308,16.923076923076923,19.615384615384617,0,0,2.6923076923076925,1.9230769230769231,0,0,0,0,0,0.7692307692307693,0.38461538461538464,0,5.769230769230769,1.5384615384615385,6.153846153846154,1.5384615384615385
E00061039,244,129,46,56,0,0,5,4,1,0,0,0,0,0,0,0,8,0,8,0,52.86885245901639,18.852459016393443,22.950819672131146,0,0,2.0491803278688523,1.639344262295082,0.4098360655737705,0,0,0,0,0,0,0,3.278688524590164,0,3.278688524590164,0
E00061040,292,176,41,65,0,1,3,0,0,0,0,1,0,2,0,0,5,1,5,1,60.273972602739725,14.04109589041096,22.26027397260274,0,0.3424657534246575,1.0273972602739725,0,0,0,0,0.3424657534246575,0,0.684931506849315,0,0,1.7123287671232876,0.3424657534246575,1.7123287671232876,0.3424657534246575
E00061041,289,147,70,60,0,0,8,6,1,1,0,0,0,0,0,0,4,0,4,0,50.86505190311419,24.22145328719723,20.761245674740483,0,0,2.768166089965398,2.0761245674740483,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,1.384083044982699,0,1.384083044982699,0
E00061042,297,197,41,49,0,0,2,1,0,0,1,0,0,0,3,0,3,2,6,2,66.32996632996633,13.804713804713806,16.4983164983165,0,0,0.6734006734006733,0.33670033670033667,0,0,0.33670033670033667,0,0,0,1.0101010101010102,0,1.0101010101010102,0.6734006734006733,2.0202020202020203,0.6734006734006733
E00061043,310,184,68,53,0,0,4,3,0,1,0,0,0,0,0,0,1,0,1,0,59.354838709677416,21.935483870967744,17.096774193548388,0,0,1.2903225806451613,0.967741935483871,0,0.3225806451612903,0,0,0,0,0,0,0.3225806451612903,0,0.3225806451612903,0
E00061044,200,112,52,23,1,1,6,4,1,0,1,0,0,0,0,0,4,1,4,1,56.00000000000001,26,11.5,0.5,0.5,3,2,0.5,0,0.5,0,0,0,0,0,2,0.5,2,0.5
E00061045,229,147,34,39,0,0,6,3,2,1,0,0,0,0,0,0,1,2,1,2,64.19213973799127,14.847161572052403,17.03056768558952,0,0,2.6200873362445414,1.3100436681222707,0.8733624454148471,0.43668122270742354,0,0,0,0,0,0,0.43668122270742354,0.8733624454148471,0.43668122270742354,0.8733624454148471
E00061046,355,229,52,55,0,0,2,0,2,0,0,0,0,0,0,0,16,1,16,1,64.50704225352113,14.647887323943662,15.492957746478872,0,0,0.5633802816901409,0,0.5633802816901409,0,0,0,0,0,0,0,4.507042253521127,0.28169014084507044,4.507042253521127,0.28169014084507044
E00061047,290,199,36,52,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,68.62068965517241,12.413793103448276,17.93103448275862,0.3448275862068966,0,0.3448275862068966,0,0,0,0.3448275862068966,0,0,0,0,0,0.3448275862068966,0,0.3448275862068966,0
E00061048,306,189,60,53,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,61.76470588235294,19.607843137254903,17.320261437908496,0,0,1.3071895424836601,0.32679738562091504,0.9803921568627451,0,0,0,0,0,0,0,0,0,0,0
E00061049,272,140,63,65,0,0,1,0,1,0,0,0,0,0,2,0,1,0,3,0,51.470588235294116,23.161764705882355,23.897058823529413,0,0,0.3676470588235294,0,0.3676470588235294,0,0,0,0,0,0.7352941176470588,0,0.3676470588235294,0,1.1029411764705883,0
E00061050,260,156,48,49,0,0,5,4,1,0,0,0,0,0,0,0,1,1,1,1,60,18.461538461538463,18.846153846153847,0,0,1.9230769230769231,1.5384615384615385,0.38461538461538464,0,0,0,0,0,0,0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464
E00061052,260,148,44,62,0,0,5,3,0,0,0,1,0,1,0,0,1,0,1,0,56.92307692307692,16.923076923076923,23.846153846153847,0,0,1.9230769230769231,1.153846153846154,0,0,0,0.38461538461538464,0,0.38461538461538464,0,0,0.38461538461538464,0,0.38461538461538464,0
E00061053,344,220,44,65,0,1,0,0,0,0,0,0,0,0,0,0,14,0,14,0,63.95348837209303,12.790697674418606,18.8953488372093,0,0.29069767441860467,0,0,0,0,0,0,0,0,0,0,4.069767441860465,0,4.069767441860465,0
E00061054,273,161,47,62,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,58.97435897435898,17.216117216117215,22.71062271062271,0,0,0.7326007326007326,0.7326007326007326,0,0,0,0,0,0,0,0,0.3663003663003663,0,0.3663003663003663,0
E00061055,326,183,56,79,0,1,4,1,1,0,0,0,0,2,0,0,3,0,3,0,56.13496932515337,17.177914110429448,24.233128834355828,0,0.3067484662576687,1.2269938650306749,0.3067484662576687,0.3067484662576687,0,0,0,0,0.6134969325153374,0,0,0.9202453987730062,0,0.9202453987730062,0
E00061056,252,150,32,68,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,59.523809523809526,12.698412698412698,26.984126984126984,0,0,0.3968253968253968,0,0,0,0,0,0,0.3968253968253968,0,0,0.3968253968253968,0,0.3968253968253968,0
E00061057,291,153,82,50,0,0,6,3,1,0,0,0,0,2,0,0,0,0,0,0,52.57731958762887,28.1786941580756,17.18213058419244,0,0,2.0618556701030926,1.0309278350515463,0.3436426116838488,0,0,0,0,0.6872852233676976,0,0,0,0,0,0
E00061058,293,170,51,64,1,0,5,4,1,0,0,0,0,0,0,0,2,0,2,0,58.02047781569966,17.4061433447099,21.843003412969285,0.3412969283276451,0,1.7064846416382253,1.3651877133105803,0.3412969283276451,0,0,0,0,0,0,0,0.6825938566552902,0,0.6825938566552902,0
E00061059,274,161,53,53,0,0,6,4,2,0,0,0,0,0,1,0,0,0,1,0,58.75912408759124,19.34306569343066,19.34306569343066,0,0,2.18978102189781,1.4598540145985401,0.7299270072992701,0,0,0,0,0,0.36496350364963503,0,0,0,0.36496350364963503,0
E00061061,298,202,47,39,0,0,3,2,1,0,0,0,0,0,0,0,6,1,6,1,67.78523489932886,15.771812080536913,13.087248322147651,0,0,1.006711409395973,0.6711409395973155,0.33557046979865773,0,0,0,0,0,0,0,2.013422818791946,0.33557046979865773,2.013422818791946,0.33557046979865773
E00061062,174,98,33,35,1,0,6,1,2,1,1,0,0,1,1,0,0,0,1,0,56.32183908045977,18.96551724137931,20.114942528735632,0.5747126436781609,0,3.4482758620689653,0.5747126436781609,1.1494252873563218,0.5747126436781609,0.5747126436781609,0,0,0.5747126436781609,0.5747126436781609,0,0,0,0.5747126436781609,0
E00061063,261,161,41,43,0,0,5,1,2,0,2,0,0,0,0,0,7,4,7,4,61.68582375478927,15.708812260536398,16.47509578544061,0,0,1.9157088122605364,0.38314176245210724,0.7662835249042145,0,0.7662835249042145,0,0,0,0,0,2.681992337164751,1.532567049808429,2.681992337164751,1.532567049808429
E00061064,205,111,54,32,0,0,4,3,0,1,0,0,0,0,1,1,2,0,3,1,54.146341463414636,26.34146341463415,15.609756097560975,0,0,1.951219512195122,1.4634146341463417,0,0.4878048780487805,0,0,0,0,0.4878048780487805,0.4878048780487805,0.975609756097561,0,1.4634146341463417,0.4878048780487805
E00061065,325,201,81,36,0,0,1,1,0,0,0,0,0,0,0,0,1,5,1,5,61.846153846153854,24.923076923076923,11.076923076923077,0,0,0.3076923076923077,0.3076923076923077,0,0,0,0,0,0,0,0,0.3076923076923077,1.5384615384615385,0.3076923076923077,1.5384615384615385
E00061066,269,189,43,34,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,70.26022304832715,15.985130111524162,12.639405204460965,0,0,0.7434944237918215,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0,0,0.37174721189591076,0,0.37174721189591076,0
