OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00060999,241,131,115,94,31,63,2,0,2,19,7,12,16,2,1,1,0,1,0,0,0,0,0,0,1,108,54,10,13,21,10,54.356846473029044,47.71784232365145,39.004149377593365,12.863070539419086,26.141078838174277,0.8298755186721992,0,0.8298755186721992,7.883817427385892,2.904564315352697,4.979253112033195,6.639004149377594,0.8298755186721992,0.4149377593360996,0.4149377593360996,0,0.4149377593360996,0,0,0,0,0,0,0.4149377593360996,44.81327800829876,22.40663900414938,4.149377593360995,5.394190871369295,8.71369294605809,4.149377593360995,North East
E00061000,219,92,82,76,30,46,2,1,1,4,2,2,10,1,0,0,0,0,0,0,0,0,0,0,1,126,58,10,18,32,8,42.00913242009132,37.44292237442922,34.70319634703196,13.698630136986301,21.00456621004566,0.91324200913242,0.45662100456621,0.45662100456621,1.82648401826484,0.91324200913242,0.91324200913242,4.5662100456621,0.45662100456621,0,0,0,0,0,0,0,0,0,0,0.45662100456621,57.534246575342465,26.48401826484018,4.5662100456621,8.21917808219178,14.61187214611872,3.65296803652968,North East
E00061001,239,140,130,111,41,70,2,0,2,17,11,6,10,1,1,1,1,0,0,0,0,0,0,0,0,98,42,8,16,20,12,58.57740585774059,54.39330543933054,46.44351464435147,17.154811715481173,29.288702928870293,0.8368200836820083,0,0.8368200836820083,7.112970711297072,4.602510460251046,2.510460251046025,4.184100418410042,0.41841004184100417,0.41841004184100417,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0,0,0,41.004184100418414,17.573221757322173,3.3472803347280333,6.694560669456067,8.368200836820083,5.02092050209205,North East
E00061002,200,85,71,63,27,36,0,0,0,8,2,6,14,5,1,1,1,0,0,0,0,0,0,0,4,110,44,15,20,21,10,42.5,35.5,31.5,13.5,18,0,0,0,4,1,3,7.000000000000001,2.5,0.5,0.5,0.5,0,0,0,0,0,0,0,2,55.00000000000001,22,7.5,10,10.5,5,North East
E00061003,275,146,137,120,39,81,0,0,0,17,5,12,9,6,6,6,5,1,0,0,0,0,0,0,0,123,65,13,21,16,8,53.090909090909086,49.81818181818182,43.63636363636363,14.181818181818182,29.454545454545457,0,0,0,6.181818181818182,1.8181818181818181,4.363636363636364,3.272727272727273,2.181818181818182,2.181818181818182,2.181818181818182,1.8181818181818181,0.36363636363636365,0,0,0,0,0,0,0,44.72727272727273,23.636363636363637,4.7272727272727275,7.636363636363637,5.818181818181818,2.909090909090909,North East
E00061004,228,91,91,86,25,61,3,0,3,2,0,2,0,7,5,5,4,1,0,0,0,0,0,0,2,130,90,6,8,26,0,39.91228070175439,39.91228070175439,37.719298245614034,10.964912280701753,26.75438596491228,1.3157894736842104,0,1.3157894736842104,0.8771929824561403,0,0.8771929824561403,0,3.070175438596491,2.1929824561403506,2.1929824561403506,1.7543859649122806,0.43859649122807015,0,0,0,0,0,0,0.8771929824561403,57.01754385964912,39.473684210526315,2.631578947368421,3.508771929824561,11.403508771929824,0,North East
E00061005,355,198,192,166,48,118,6,1,5,20,12,8,6,6,6,6,6,0,0,0,0,0,0,0,0,151,113,17,3,11,7,55.774647887323944,54.08450704225351,46.76056338028169,13.521126760563378,33.23943661971831,1.6901408450704223,0.28169014084507044,1.4084507042253522,5.633802816901409,3.3802816901408446,2.2535211267605635,1.6901408450704223,1.6901408450704223,1.6901408450704223,1.6901408450704223,1.6901408450704223,0,0,0,0,0,0,0,0,42.53521126760563,31.83098591549296,4.788732394366197,0.8450704225352111,3.0985915492957745,1.971830985915493,North East
E00061007,231,135,131,110,21,89,1,0,1,20,11,9,4,1,0,0,0,0,0,0,0,0,0,0,1,95,70,10,5,4,6,58.44155844155844,56.709956709956714,47.61904761904761,9.090909090909092,38.52813852813853,0.4329004329004329,0,0.4329004329004329,8.658008658008658,4.761904761904762,3.896103896103896,1.7316017316017316,0.4329004329004329,0,0,0,0,0,0,0,0,0,0,0.4329004329004329,41.125541125541126,30.303030303030305,4.329004329004329,2.1645021645021645,1.7316017316017316,2.5974025974025974,North East
E00061008,240,114,108,98,25,73,1,0,1,9,3,6,6,5,3,3,3,0,0,0,0,0,0,0,2,121,88,5,12,13,3,47.5,45,40.833333333333336,10.416666666666668,30.416666666666664,0.4166666666666667,0,0.4166666666666667,3.75,1.25,2.5,2.5,2.083333333333333,1.25,1.25,1.25,0,0,0,0,0,0,0,0.8333333333333334,50.416666666666664,36.666666666666664,2.083333333333333,5,5.416666666666667,1.25,North East
E00061009,238,101,94,74,27,47,9,2,7,11,6,5,7,6,6,6,5,1,0,0,0,0,0,0,0,131,116,0,7,3,5,42.436974789915965,39.49579831932773,31.092436974789916,11.344537815126051,19.747899159663866,3.7815126050420167,0.8403361344537815,2.941176470588235,4.621848739495799,2.5210084033613445,2.100840336134454,2.941176470588235,2.5210084033613445,2.5210084033613445,2.5210084033613445,2.100840336134454,0.42016806722689076,0,0,0,0,0,0,0,55.04201680672269,48.739495798319325,0,2.941176470588235,1.2605042016806722,2.100840336134454,North East
