OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00061021,208,195,0,0,0,1,1,1,3,0,2,5,0,93.75,0,0,0,0.4807692307692308,0.4807692307692308,0.4807692307692308,1.4423076923076923,0,0.9615384615384616,2.403846153846154,0
E00061034,261,226,0,0,3,2,2,3,2,2,3,18,0,86.59003831417624,0,0,1.1494252873563218,0.7662835249042145,0.7662835249042145,1.1494252873563218,0.7662835249042145,0.7662835249042145,1.1494252873563218,6.896551724137931,0
E00061035,191,188,0,0,0,0,0,1,2,0,0,0,0,98.42931937172776,0,0,0,0,0,0.5235602094240838,1.0471204188481675,0,0,0,0
E00061036,333,287,0,0,3,1,1,5,1,2,2,29,2,86.18618618618619,0,0,0.9009009009009009,0.3003003003003003,0.3003003003003003,1.5015015015015014,0.3003003003003003,0.6006006006006006,0.6006006006006006,8.708708708708707,0.6006006006006006
E00061037,213,208,0,0,0,1,0,0,0,0,0,4,0,97.65258215962442,0,0,0,0.4694835680751174,0,0,0,0,0,1.8779342723004695,0
E00061039,244,232,0,1,2,1,1,1,1,0,0,5,0,95.08196721311475,0,0.4098360655737705,0.819672131147541,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.4098360655737705,0,0,2.0491803278688523,0
E00061022,308,298,0,1,0,1,2,2,3,0,0,1,0,96.75324675324676,0,0.3246753246753247,0,0.3246753246753247,0.6493506493506493,0.6493506493506493,0.974025974025974,0,0,0.3246753246753247,0
E00061024,376,349,0,0,2,1,2,0,8,0,0,14,0,92.81914893617021,0,0,0.5319148936170213,0.26595744680851063,0.5319148936170213,0,2.127659574468085,0,0,3.723404255319149,0
E00061025,275,264,0,0,0,0,1,1,2,1,3,3,0,96,0,0,0,0,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.36363636363636365,1.090909090909091,1.090909090909091,0
E00061028,328,319,0,3,1,2,0,0,1,2,0,0,0,97.2560975609756,0,0.9146341463414633,0.3048780487804878,0.6097560975609756,0,0,0.3048780487804878,0.6097560975609756,0,0,0
E00061038,259,236,0,0,2,1,1,4,2,0,1,9,3,91.11969111969111,0,0,0.7722007722007722,0.3861003861003861,0.3861003861003861,1.5444015444015444,0.7722007722007722,0,0.3861003861003861,3.474903474903475,1.1583011583011582
E00061023,245,226,0,1,1,0,2,1,5,1,1,7,0,92.24489795918367,0,0.40816326530612246,0.40816326530612246,0,0.8163265306122449,0.40816326530612246,2.0408163265306123,0.40816326530612246,0.40816326530612246,2.857142857142857,0
E00061026,255,242,0,1,2,1,1,1,2,0,0,5,0,94.90196078431372,0,0.39215686274509803,0.7843137254901961,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.7843137254901961,0,0,1.9607843137254901,0
E00061027,254,238,0,0,0,0,0,0,3,0,0,13,0,93.7007874015748,0,0,0,0,0,0,1.1811023622047243,0,0,5.118110236220472,0
E00061029,245,238,0,0,0,0,0,0,3,0,0,1,3,97.14285714285714,0,0,0,0,0,0,1.2244897959183674,0,0,0.40816326530612246,1.2244897959183674
E00061030,249,234,0,0,0,0,1,1,2,0,1,10,0,93.97590361445783,0,0,0,0,0.4016064257028112,0.4016064257028112,0.8032128514056224,0,0.4016064257028112,4.016064257028113,0
E00061031,310,295,0,0,0,2,2,0,2,1,0,5,3,95.16129032258065,0,0,0,0.6451612903225806,0.6451612903225806,0,0.6451612903225806,0.3225806451612903,0,1.6129032258064515,0.967741935483871
E00061032,237,234,0,0,1,0,0,0,1,0,1,0,0,98.73417721518987,0,0,0.42194092827004215,0,0,0,0.42194092827004215,0,0.42194092827004215,0,0
E00061033,278,269,0,0,1,1,1,0,5,0,0,1,0,96.76258992805755,0,0,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,1.7985611510791366,0,0,0.3597122302158274,0
