OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00061021,184,64,62,58,58,0,4,4,0,7,7,0,37,37,0,14,14,0,34.78260869565217,33.69565217391305,31.521739130434785,31.521739130434785,0,2.1739130434782608,2.1739130434782608,0,3.804347826086957,3.804347826086957,0,20.108695652173914,20.108695652173914,0,7.608695652173914,7.608695652173914,0
E00061034,226,102,75,72,70,2,3,0,3,2,2,0,32,32,0,15,15,0,45.13274336283185,33.1858407079646,31.858407079646017,30.973451327433626,0.8849557522123894,1.3274336283185841,0,1.3274336283185841,0.8849557522123894,0.8849557522123894,0,14.15929203539823,14.15929203539823,0,6.637168141592921,6.637168141592921,0
E00061035,182,95,22,22,22,0,0,0,0,7,7,0,43,43,0,15,15,0,52.197802197802204,12.087912087912088,12.087912087912088,12.087912087912088,0,0,0,0,3.8461538461538463,3.8461538461538463,0,23.626373626373624,23.626373626373624,0,8.241758241758241,8.241758241758241,0
E00061036,296,175,42,42,38,4,0,0,0,25,25,0,47,47,0,7,7,0,59.12162162162162,14.18918918918919,14.18918918918919,12.837837837837837,1.3513513513513513,0,0,0,8.445945945945946,8.445945945945946,0,15.878378378378377,15.878378378378377,0,2.364864864864865,2.364864864864865,0
E00061037,190,80,59,59,58,1,0,0,0,10,10,0,33,32,1,8,8,0,42.10526315789473,31.05263157894737,31.05263157894737,30.526315789473685,0.5263157894736842,0,0,0,5.263157894736842,5.263157894736842,0,17.36842105263158,16.842105263157894,0.5263157894736842,4.2105263157894735,4.2105263157894735,0
E00061039,206,96,36,36,36,0,0,0,0,13,13,0,43,42,1,18,18,0,46.601941747572816,17.475728155339805,17.475728155339805,17.475728155339805,0,0,0,0,6.310679611650485,6.310679611650485,0,20.87378640776699,20.388349514563107,0.48543689320388345,8.737864077669903,8.737864077669903,0
E00061022,272,115,99,98,98,0,1,0,1,6,5,1,32,32,0,20,20,0,42.279411764705884,36.39705882352941,36.029411764705884,36.029411764705884,0,0.3676470588235294,0,0.3676470588235294,2.2058823529411766,1.8382352941176472,0.3676470588235294,11.76470588235294,11.76470588235294,0,7.352941176470589,7.352941176470589,0
E00061024,331,158,81,81,81,0,0,0,0,6,6,0,35,33,2,51,51,0,47.73413897280967,24.47129909365559,24.47129909365559,24.47129909365559,0,0,0,0,1.812688821752266,1.812688821752266,0,10.574018126888216,9.969788519637463,0.6042296072507553,15.407854984894259,15.407854984894259,0
E00061025,233,101,87,87,84,3,0,0,0,4,4,0,28,28,0,13,13,0,43.34763948497854,37.33905579399141,37.33905579399141,36.05150214592275,1.2875536480686696,0,0,0,1.7167381974248928,1.7167381974248928,0,12.017167381974248,12.017167381974248,0,5.579399141630901,5.579399141630901,0
E00061028,302,82,108,108,108,0,0,0,0,9,9,0,27,27,0,76,76,0,27.1523178807947,35.76158940397351,35.76158940397351,35.76158940397351,0,0,0,0,2.980132450331126,2.980132450331126,0,8.940397350993377,8.940397350993377,0,25.165562913907287,25.165562913907287,0
E00061038,216,79,70,70,70,0,0,0,0,4,4,0,40,40,0,23,23,0,36.574074074074076,32.407407407407405,32.407407407407405,32.407407407407405,0,0,0,0,1.8518518518518516,1.8518518518518516,0,18.51851851851852,18.51851851851852,0,10.648148148148149,10.648148148148149,0
E00061023,196,86,67,67,67,0,0,0,0,6,6,0,27,27,0,10,10,0,43.87755102040816,34.183673469387756,34.183673469387756,34.183673469387756,0,0,0,0,3.061224489795918,3.061224489795918,0,13.77551020408163,13.77551020408163,0,5.1020408163265305,5.1020408163265305,0
E00061026,198,99,50,48,48,0,2,0,2,7,7,0,33,33,0,9,9,0,50,25.252525252525253,24.242424242424242,24.242424242424242,0,1.0101010101010102,0,1.0101010101010102,3.535353535353535,3.535353535353535,0,16.666666666666664,16.666666666666664,0,4.545454545454546,4.545454545454546,0
E00061027,224,86,52,52,52,0,0,0,0,9,9,0,24,24,0,53,53,0,38.392857142857146,23.214285714285715,23.214285714285715,23.214285714285715,0,0,0,0,4.017857142857143,4.017857142857143,0,10.714285714285714,10.714285714285714,0,23.660714285714285,23.660714285714285,0
E00061029,207,102,58,58,58,0,0,0,0,11,11,0,20,20,0,16,16,0,49.275362318840585,28.019323671497588,28.019323671497588,28.019323671497588,0,0,0,0,5.314009661835748,5.314009661835748,0,9.66183574879227,9.66183574879227,0,7.729468599033816,7.729468599033816,0
E00061030,199,110,47,47,47,0,0,0,0,13,13,0,24,24,0,5,5,0,55.27638190954774,23.618090452261306,23.618090452261306,23.618090452261306,0,0,0,0,6.532663316582915,6.532663316582915,0,12.060301507537687,12.060301507537687,0,2.512562814070352,2.512562814070352,0
E00061031,247,118,71,71,69,2,0,0,0,14,14,0,34,33,1,10,10,0,47.77327935222672,28.74493927125506,28.74493927125506,27.93522267206478,0.8097165991902834,0,0,0,5.668016194331984,5.668016194331984,0,13.765182186234817,13.360323886639677,0.4048582995951417,4.048582995951417,4.048582995951417,0
E00061032,180,86,48,48,43,5,0,0,0,6,6,0,32,32,0,8,8,0,47.77777777777778,26.666666666666668,26.666666666666668,23.88888888888889,2.7777777777777777,0,0,0,3.3333333333333335,3.3333333333333335,0,17.77777777777778,17.77777777777778,0,4.444444444444445,4.444444444444445,0
E00061033,220,109,68,68,67,1,0,0,0,7,7,0,26,26,0,10,10,0,49.54545454545455,30.909090909090907,30.909090909090907,30.454545454545457,0.45454545454545453,0,0,0,3.1818181818181817,3.1818181818181817,0,11.818181818181818,11.818181818181818,0,4.545454545454546,4.545454545454546,0
E00061445,261,101,100,100,100,0,0,0,0,10,10,0,32,32,0,18,18,0,38.69731800766284,38.31417624521073,38.31417624521073,38.31417624521073,0,0,0,0,3.8314176245210727,3.8314176245210727,0,12.260536398467432,12.260536398467432,0,6.896551724137931,6.896551724137931,0
E00061447,209,88,90,90,90,0,0,0,0,4,4,0,15,15,0,12,12,0,42.10526315789473,43.0622009569378,43.0622009569378,43.0622009569378,0,0,0,0,1.9138755980861244,1.9138755980861244,0,7.177033492822966,7.177033492822966,0,5.741626794258373,5.741626794258373,0
E00061458,206,93,66,66,66,0,0,0,0,5,5,0,26,26,0,16,16,0,45.14563106796117,32.038834951456316,32.038834951456316,32.038834951456316,0,0,0,0,2.4271844660194173,2.4271844660194173,0,12.62135922330097,12.62135922330097,0,7.766990291262135,7.766990291262135,0
E00061459,248,84,81,79,78,1,2,0,2,5,5,0,45,44,1,33,33,0,33.87096774193548,32.66129032258064,31.85483870967742,31.451612903225808,0.4032258064516129,0.8064516129032258,0,0.8064516129032258,2.0161290322580645,2.0161290322580645,0,18.14516129032258,17.741935483870968,0.4032258064516129,13.306451612903224,13.306451612903224,0
E00061460,237,94,101,101,101,0,0,0,0,7,7,0,23,23,0,12,12,0,39.66244725738397,42.616033755274266,42.616033755274266,42.616033755274266,0,0,0,0,2.9535864978902953,2.9535864978902953,0,9.70464135021097,9.70464135021097,0,5.063291139240507,5.063291139240507,0
E00061040,237,88,108,108,108,0,0,0,0,1,1,0,27,27,0,13,13,0,37.130801687763714,45.56962025316456,45.56962025316456,45.56962025316456,0,0,0,0,0.42194092827004215,0.42194092827004215,0,11.39240506329114,11.39240506329114,0,5.485232067510549,5.485232067510549,0
E00061041,234,79,114,114,114,0,0,0,0,6,6,0,24,24,0,11,11,0,33.76068376068376,48.717948717948715,48.717948717948715,48.717948717948715,0,0,0,0,2.564102564102564,2.564102564102564,0,10.256410256410255,10.256410256410255,0,4.700854700854701,4.700854700854701,0
E00061042,223,83,102,102,101,1,0,0,0,7,7,0,21,21,0,10,10,0,37.219730941704036,45.73991031390135,45.73991031390135,45.2914798206278,0.4484304932735426,0,0,0,3.1390134529147984,3.1390134529147984,0,9.417040358744394,9.417040358744394,0,4.484304932735426,4.484304932735426,0
E00061055,256,94,111,110,110,0,1,0,1,8,6,2,20,20,0,23,23,0,36.71875,43.359375,42.96875,42.96875,0,0.390625,0,0.390625,3.125,2.34375,0.78125,7.8125,7.8125,0,8.984375,8.984375,0
E00061062,172,31,72,72,72,0,0,0,0,5,5,0,37,37,0,27,27,0,18.023255813953487,41.86046511627907,41.86046511627907,41.86046511627907,0,0,0,0,2.9069767441860463,2.9069767441860463,0,21.511627906976745,21.511627906976745,0,15.69767441860465,15.69767441860465,0
E00061239,237,95,100,100,100,0,0,0,0,4,4,0,20,19,1,18,18,0,40.08438818565401,42.19409282700422,42.19409282700422,42.19409282700422,0,0,0,0,1.6877637130801686,1.6877637130801686,0,8.438818565400844,8.016877637130802,0.42194092827004215,7.59493670886076,7.59493670886076,0
E00061242,224,84,90,90,88,2,0,0,0,3,3,0,28,28,0,19,19,0,37.5,40.17857142857143,40.17857142857143,39.285714285714285,0.8928571428571428,0,0,0,1.3392857142857142,1.3392857142857142,0,12.5,12.5,0,8.482142857142858,8.482142857142858,0
E00061243,192,72,77,77,77,0,0,0,0,6,6,0,15,15,0,22,22,0,37.5,40.10416666666667,40.10416666666667,40.10416666666667,0,0,0,0,3.125,3.125,0,7.8125,7.8125,0,11.458333333333332,11.458333333333332,0
E00061244,219,82,82,82,82,0,0,0,0,7,7,0,35,34,1,13,13,0,37.44292237442922,37.44292237442922,37.44292237442922,37.44292237442922,0,0,0,0,3.1963470319634704,3.1963470319634704,0,15.981735159817351,15.52511415525114,0.45662100456621,5.93607305936073,5.93607305936073,0
