OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00136668,133,39,87,0,6,1,29.32330827067669,65.41353383458647,0,4.511278195488721,0.7518796992481203
E00136669,115,32,80,0,2,1,27.82608695652174,69.56521739130434,0,1.7391304347826086,0.8695652173913043
E00136670,122,39,77,1,5,0,31.967213114754102,63.114754098360656,0.819672131147541,4.098360655737705,0
E00136671,114,43,64,0,6,1,37.719298245614034,56.14035087719298,0,5.263157894736842,0.8771929824561403
E00136672,143,57,77,2,5,2,39.86013986013986,53.84615384615385,1.3986013986013985,3.4965034965034967,1.3986013986013985
E00136673,147,57,79,3,8,0,38.775510204081634,53.74149659863946,2.0408163265306123,5.442176870748299,0
E00136674,135,86,48,0,1,0,63.70370370370371,35.55555555555556,0,0.7407407407407408,0
E00136675,174,99,60,2,12,1,56.896551724137936,34.48275862068966,1.1494252873563218,6.896551724137931,0.5747126436781609
E00136676,157,87,63,1,6,0,55.4140127388535,40.12738853503185,0.6369426751592357,3.821656050955414,0
E00136677,121,57,55,3,6,0,47.107438016528924,45.45454545454545,2.479338842975207,4.958677685950414,0
E00136678,89,22,61,0,6,0,24.719101123595504,68.53932584269663,0,6.741573033707865,0
E00136679,118,19,91,0,7,1,16.101694915254235,77.11864406779661,0,5.932203389830509,0.847457627118644
E00136680,109,26,77,0,4,2,23.853211009174313,70.64220183486239,0,3.669724770642202,1.834862385321101
E00136681,122,45,74,0,3,0,36.885245901639344,60.65573770491803,0,2.459016393442623,0
E00136682,148,53,84,0,10,1,35.810810810810814,56.75675675675676,0,6.756756756756757,0.6756756756756757
E00136683,133,48,77,2,6,0,36.09022556390977,57.89473684210527,1.5037593984962405,4.511278195488721,0
E00136684,136,29,101,0,5,1,21.323529411764707,74.26470588235294,0,3.6764705882352944,0.7352941176470588
E00136685,51,10,41,0,0,0,19.607843137254903,80.3921568627451,0,0,0
E00136686,92,21,69,0,1,1,22.82608695652174,75,0,1.0869565217391304,1.0869565217391304
E00136687,141,39,96,0,5,1,27.659574468085108,68.08510638297872,0,3.546099290780142,0.7092198581560284
E00136688,122,29,87,1,5,0,23.770491803278688,71.31147540983606,0.819672131147541,4.098360655737705,0
E00136689,128,33,89,1,5,0,25.78125,69.53125,0.78125,3.90625,0
E00136690,136,30,96,0,8,2,22.058823529411764,70.58823529411765,0,5.88235294117647,1.4705882352941175
E00136691,109,20,81,0,5,3,18.34862385321101,74.31192660550458,0,4.587155963302752,2.7522935779816518
E00136692,131,41,81,2,5,2,31.297709923664126,61.832061068702295,1.5267175572519083,3.816793893129771,1.5267175572519083
E00136693,79,18,51,2,5,3,22.78481012658228,64.55696202531645,2.5316455696202533,6.329113924050633,3.79746835443038
E00136694,109,25,80,2,2,0,22.93577981651376,73.39449541284404,1.834862385321101,1.834862385321101,0
E00136695,167,38,123,1,4,1,22.75449101796407,73.65269461077844,0.5988023952095809,2.3952095808383236,0.5988023952095809
E00136696,204,38,157,2,6,1,18.627450980392158,76.9607843137255,0.9803921568627451,2.941176470588235,0.49019607843137253
E00136697,210,59,143,1,7,0,28.095238095238095,68.0952380952381,0.4761904761904762,3.3333333333333335,0
E00136698,88,22,59,1,3,3,25,67.04545454545455,1.1363636363636365,3.4090909090909087,3.4090909090909087
E00136699,137,34,98,0,3,2,24.817518248175183,71.53284671532847,0,2.18978102189781,1.4598540145985401
E00136700,146,44,94,1,5,2,30.136986301369863,64.38356164383562,0.684931506849315,3.4246575342465753,1.36986301369863
E00136701,119,63,52,1,2,1,52.94117647058824,43.69747899159664,0.8403361344537815,1.680672268907563,0.8403361344537815
E00136702,142,29,93,3,16,1,20.422535211267608,65.49295774647888,2.112676056338028,11.267605633802818,0.7042253521126761
E00136703,95,17,77,0,1,0,17.894736842105264,81.05263157894737,0,1.0526315789473684,0
E00136704,68,18,48,0,2,0,26.47058823529412,70.58823529411765,0,2.941176470588235,0
E00136705,157,34,112,1,9,1,21.656050955414013,71.3375796178344,0.6369426751592357,5.7324840764331215,0.6369426751592357
E00136706,190,44,139,0,5,2,23.157894736842106,73.15789473684211,0,2.631578947368421,1.0526315789473684
E00136707,100,19,73,1,6,1,19,73,1,6,1
E00136708,123,35,82,0,5,1,28.455284552845526,66.66666666666666,0,4.0650406504065035,0.8130081300813009
E00136709,191,39,140,1,10,1,20.418848167539267,73.29842931937172,0.5235602094240838,5.2356020942408374,0.5235602094240838
E00136710,87,13,71,1,2,0,14.942528735632186,81.60919540229885,1.1494252873563218,2.2988505747126435,0
E00136711,135,27,106,1,0,1,20,78.51851851851852,0.7407407407407408,0,0.7407407407407408
E00136712,112,26,79,1,5,1,23.214285714285715,70.53571428571429,0.8928571428571428,4.464285714285714,0.8928571428571428
E00136713,212,49,156,0,4,3,23.11320754716981,73.58490566037736,0,1.8867924528301887,1.4150943396226416
E00136714,125,27,90,1,6,1,21.6,72,0.8,4.8,0.8
E00136715,129,46,81,0,2,0,35.65891472868217,62.7906976744186,0,1.550387596899225,0
E00136716,167,48,107,2,6,4,28.74251497005988,64.07185628742515,1.1976047904191618,3.592814371257485,2.3952095808383236
E00136717,174,51,113,1,7,2,29.310344827586203,64.9425287356322,0.5747126436781609,4.022988505747127,1.1494252873563218
E00136718,113,23,84,1,4,1,20.353982300884958,74.33628318584071,0.8849557522123894,3.5398230088495577,0.8849557522123894
E00136719,173,43,126,1,1,2,24.85549132947977,72.83236994219652,0.5780346820809248,0.5780346820809248,1.1560693641618496
E00136720,116,34,76,2,3,1,29.310344827586203,65.51724137931035,1.7241379310344827,2.586206896551724,0.8620689655172413
E00136721,123,30,87,0,5,1,24.390243902439025,70.73170731707317,0,4.0650406504065035,0.8130081300813009
E00136723,109,30,70,3,6,0,27.522935779816514,64.22018348623854,2.7522935779816518,5.5045871559633035,0
E00136724,143,38,93,0,10,2,26.573426573426573,65.03496503496503,0,6.993006993006993,1.3986013986013985
E00136725,141,29,100,1,10,1,20.56737588652482,70.92198581560284,0.7092198581560284,7.092198581560284,0.7092198581560284
E00136727,138,30,93,3,10,2,21.73913043478261,67.3913043478261,2.1739130434782608,7.246376811594203,1.4492753623188406
