OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00136725,346,311,35,7,3,0,0,0,4,2,5,8,6,0,0,0,0,0,0,89.88439306358381,10.115606936416185,2.023121387283237,0.8670520231213872,0,0,0,1.1560693641618496,0.5780346820809248,1.4450867052023122,2.312138728323699,1.7341040462427744,0,0,0,0,0,0
E00136732,264,235,29,8,2,0,1,0,0,0,2,8,7,1,0,0,0,0,0,89.01515151515152,10.984848484848484,3.0303030303030303,0.7575757575757576,0,0.3787878787878788,0,0,0,0.7575757575757576,3.0303030303030303,2.6515151515151514,0.3787878787878788,0,0,0,0,0
E00136733,220,200,20,2,1,0,1,0,0,3,4,2,6,1,0,0,0,0,0,90.9090909090909,9.090909090909092,0.9090909090909091,0.45454545454545453,0,0.45454545454545453,0,0,1.3636363636363635,1.8181818181818181,0.9090909090909091,2.727272727272727,0.45454545454545453,0,0,0,0,0
E00187910,438,312,126,21,11,5,4,2,6,3,15,22,35,2,0,0,0,0,0,71.23287671232876,28.767123287671232,4.794520547945205,2.5114155251141552,1.141552511415525,0.91324200913242,0.45662100456621,1.36986301369863,0.684931506849315,3.4246575342465753,5.0228310502283104,7.9908675799086755,0.45662100456621,0,0,0,0,0
E00187938,181,153,28,5,0,0,1,0,0,1,8,6,5,1,1,0,0,0,0,84.5303867403315,15.469613259668508,2.7624309392265194,0,0,0.5524861878453038,0,0,0.5524861878453038,4.41988950276243,3.314917127071823,2.7624309392265194,0.5524861878453038,0.5524861878453038,0,0,0,0
E00187950,388,331,57,8,4,1,2,2,4,1,8,12,11,2,0,1,1,0,0,85.30927835051546,14.690721649484537,2.0618556701030926,1.0309278350515463,0.25773195876288657,0.5154639175257731,0.5154639175257731,1.0309278350515463,0.25773195876288657,2.0618556701030926,3.0927835051546393,2.8350515463917527,0.5154639175257731,0,0.25773195876288657,0.25773195876288657,0,0
E00136723,264,248,16,2,2,2,1,0,0,0,2,1,5,1,0,0,0,0,0,93.93939393939394,6.0606060606060606,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.3787878787878788,0,0,0,0.7575757575757576,0.3787878787878788,1.893939393939394,0.3787878787878788,0,0,0,0,0
E00136729,214,126,88,4,0,0,2,2,1,7,14,27,26,5,0,0,0,0,0,58.87850467289719,41.1214953271028,1.8691588785046727,0,0,0.9345794392523363,0.9345794392523363,0.46728971962616817,3.2710280373831773,6.5420560747663545,12.616822429906541,12.149532710280374,2.336448598130841,0,0,0,0,0
E00136734,280,259,21,6,1,1,1,0,1,2,3,4,1,1,0,0,0,0,0,92.5,7.5,2.142857142857143,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,0.35714285714285715,0.7142857142857143,1.0714285714285714,1.4285714285714286,0.35714285714285715,0.35714285714285715,0,0,0,0,0
E00136735,481,462,19,4,0,0,1,0,1,4,1,3,3,0,2,0,0,0,0,96.04989604989605,3.9501039501039505,0.8316008316008316,0,0,0.2079002079002079,0,0.2079002079002079,0.8316008316008316,0.2079002079002079,0.6237006237006237,0.6237006237006237,0,0.4158004158004158,0,0,0,0
