OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00136725,344,177,167,51.45348837209303,48.54651162790697
E00136732,262,128,134,48.854961832061065,51.14503816793893
E00136733,225,108,117,48,52
E00187910,439,229,210,52.16400911161732,47.83599088838269
E00187938,181,101,80,55.80110497237569,44.19889502762431
E00187950,389,205,184,52.69922879177378,47.30077120822622
E00136723,264,133,131,50.378787878787875,49.621212121212125
E00136729,215,114,101,53.02325581395348,46.97674418604651
E00136734,279,141,138,50.53763440860215,49.46236559139785
E00136735,480,250,230,52.083333333333336,47.91666666666667
E00136736,291,155,136,53.264604810996566,46.735395189003434
E00187923,396,205,191,51.76767676767676,48.23232323232323
E00187946,270,137,133,50.74074074074074,49.25925925925926
E00136799,280,135,145,48.214285714285715,51.78571428571429
E00136800,292,154,138,52.73972602739726,47.26027397260274
E00136801,519,258,261,49.71098265895954,50.28901734104046
E00136802,345,177,168,51.30434782608696,48.69565217391305
E00136797,316,155,161,49.050632911392405,50.9493670886076
E00136798,199,102,97,51.256281407035175,48.743718592964825
E00136803,147,73,74,49.65986394557823,50.34013605442177
E00136804,380,197,183,51.84210526315789,48.1578947368421
E00136805,113,60,53,53.09734513274337,46.902654867256636
E00174639,312,164,148,52.56410256410257,47.43589743589743
E00174645,404,211,193,52.22772277227723,47.77227722772277
E00187937,614,320,294,52.11726384364821,47.88273615635179
E00187954,396,217,179,54.7979797979798,45.20202020202021
E00187978,160,96,64,60,40
E00136724,326,183,143,56.13496932515337,43.86503067484663
E00136727,327,172,155,52.59938837920489,47.40061162079511
E00136728,299,157,142,52.508361204013376,47.491638795986624
E00136731,494,246,248,49.797570850202426,50.20242914979757
E00136851,260,134,126,51.53846153846153,48.46153846153846
E00136861,170,96,74,56.470588235294116,43.529411764705884
E00136863,265,143,122,53.9622641509434,46.0377358490566
E00136866,116,57,59,49.137931034482754,50.86206896551724
E00136867,209,117,92,55.980861244019145,44.01913875598086
E00136860,257,140,117,54.474708171206224,45.525291828793776
E00136862,313,162,151,51.75718849840255,48.242811501597444
E00136865,296,145,151,48.986486486486484,51.01351351351351
E00136868,283,131,152,46.28975265017668,53.71024734982333
E00187893,274,135,139,49.27007299270073,50.72992700729927
E00187929,349,186,163,53.29512893982808,46.70487106017192
E00136854,303,165,138,54.45544554455446,45.54455445544555
E00136856,330,176,154,53.333333333333336,46.666666666666664
E00136859,356,195,161,54.7752808988764,45.2247191011236
E00136864,316,153,163,48.41772151898734,51.58227848101266
E00136869,603,332,271,55.05804311774462,44.94195688225539
E00136850,484,257,227,53.099173553719005,46.90082644628099
E00136852,249,121,128,48.59437751004016,51.40562248995983
E00136853,264,136,128,51.515151515151516,48.484848484848484
E00136855,264,133,131,50.378787878787875,49.621212121212125
E00187890,138,71,67,51.449275362318836,48.55072463768116
E00187939,620,314,306,50.645161290322584,49.354838709677416
E00187948,302,161,141,53.31125827814569,46.688741721854306
E00187984,182,87,95,47.8021978021978,52.197802197802204
E00136872,374,202,172,54.01069518716578,45.98930481283423
