OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00051154,0,0,0,NA,NA
E00051178,0,0,0,NA,NA
E00051184,0,0,0,NA,NA
E00051186,0,0,0,NA,NA
E00051153,0,0,0,NA,NA
E00051175,0,0,0,NA,NA
E00051179,0,0,0,NA,NA
E00051181,1,1,0,100,0
E00051182,1,1,0,100,0
E00051161,0,0,0,NA,NA
E00051162,0,0,0,NA,NA
E00051164,0,0,0,NA,NA
E00051167,0,0,0,NA,NA
E00051169,0,0,0,NA,NA
E00051157,0,0,0,NA,NA
E00051159,0,0,0,NA,NA
E00051180,0,0,0,NA,NA
E00051185,0,0,0,NA,NA
E00051187,0,0,0,NA,NA
E00051724,0,0,0,NA,NA
E00051728,0,0,0,NA,NA
E00051752,0,0,0,NA,NA
E00051756,0,0,0,NA,NA
E00051727,0,0,0,NA,NA
E00051751,0,0,0,NA,NA
E00051753,0,0,0,NA,NA
E00051754,0,0,0,NA,NA
E00051757,0,0,0,NA,NA
E00051726,0,0,0,NA,NA
E00051743,1,0,1,0,100
E00051744,0,0,0,NA,NA
E00051745,0,0,0,NA,NA
E00051749,0,0,0,NA,NA
E00051742,1,1,0,100,0
E00051746,0,0,0,NA,NA
E00051747,0,0,0,NA,NA
E00051748,0,0,0,NA,NA
E00051750,0,0,0,NA,NA
E00051174,0,0,0,NA,NA
E00051176,0,0,0,NA,NA
E00051177,1,0,1,0,100
E00051190,1,1,0,100,0
E00051155,0,0,0,NA,NA
E00051158,0,0,0,NA,NA
E00051183,0,0,0,NA,NA
E00051188,0,0,0,NA,NA
E00051189,0,0,0,NA,NA
E00051160,0,0,0,NA,NA
E00051166,0,0,0,NA,NA
E00051170,0,0,0,NA,NA
E00051172,0,0,0,NA,NA
E00051173,0,0,0,NA,NA
E00051156,0,0,0,NA,NA
E00051163,0,0,0,NA,NA
E00051165,0,0,0,NA,NA
E00051168,0,0,0,NA,NA
E00051171,0,0,0,NA,NA
E00051299,0,0,0,NA,NA
E00051300,0,0,0,NA,NA
E00051301,0,0,0,NA,NA
E00051302,0,0,0,NA,NA
E00051303,0,0,0,NA,NA
E00051725,0,0,0,NA,NA
E00051729,0,0,0,NA,NA
E00051730,0,0,0,NA,NA
E00051731,0,0,0,NA,NA
E00051732,0,0,0,NA,NA
E00051755,0,0,0,NA,NA
E00051733,0,0,0,NA,NA
E00051734,0,0,0,NA,NA
E00051735,0,0,0,NA,NA
E00051737,0,0,0,NA,NA
E00051758,0,0,0,NA,NA
E00051736,0,0,0,NA,NA
E00051738,0,0,0,NA,NA
E00051739,0,0,0,NA,NA
E00051740,0,0,0,NA,NA
E00051741,0,0,0,NA,NA
E00051304,0,0,0,NA,NA
E00051307,0,0,0,NA,NA
E00051309,0,0,0,NA,NA
E00051312,0,0,0,NA,NA
E00051313,0,0,0,NA,NA
E00051291,0,0,0,NA,NA
E00051296,0,0,0,NA,NA
E00051311,0,0,0,NA,NA
E00051315,0,0,0,NA,NA
E00051316,0,0,0,NA,NA
E00051293,0,0,0,NA,NA
E00051294,0,0,0,NA,NA
E00051305,0,0,0,NA,NA
E00051306,0,0,0,NA,NA
E00051308,1,1,0,100,0
E00051310,0,0,0,NA,NA
E00051292,0,0,0,NA,NA
E00051295,0,0,0,NA,NA
E00051297,0,0,0,NA,NA
E00051298,0,0,0,NA,NA
E00051314,0,0,0,NA,NA
E00051194,0,0,0,NA,NA
E00051195,2,1,1,50,50
E00051199,0,0,0,NA,NA
E00051218,0,0,0,NA,NA
E00185062,0,0,0,NA,NA
E00185112,0,0,0,NA,NA
E00051196,0,0,0,NA,NA
E00051197,0,0,0,NA,NA
E00051201,0,0,0,NA,NA
E00051202,0,0,0,NA,NA
E00051206,0,0,0,NA,NA
E00051262,0,0,0,NA,NA
E00051264,0,0,0,NA,NA
E00051278,0,0,0,NA,NA
E00051263,0,0,0,NA,NA
E00051279,0,0,0,NA,NA
E00051280,0,0,0,NA,NA
E00051281,0,0,0,NA,NA
E00051282,0,0,0,NA,NA
E00051265,0,0,0,NA,NA
E00051266,0,0,0,NA,NA
E00051272,0,0,0,NA,NA
E00051273,0,0,0,NA,NA
E00051283,0,0,0,NA,NA
E00051284,0,0,0,NA,NA
E00051285,0,0,0,NA,NA
E00051286,0,0,0,NA,NA
E00051287,0,0,0,NA,NA
E00051289,0,0,0,NA,NA
E00051268,0,0,0,NA,NA
E00051269,0,0,0,NA,NA
E00051270,0,0,0,NA,NA
E00051271,0,0,0,NA,NA
E00051275,0,0,0,NA,NA
E00051277,0,0,0,NA,NA
E00051267,0,0,0,NA,NA
E00051274,0,0,0,NA,NA
E00051276,0,0,0,NA,NA
E00051288,1,1,0,100,0
E00051290,0,0,0,NA,NA
E00051140,0,0,0,NA,NA
E00051142,0,0,0,NA,NA
E00051143,0,0,0,NA,NA
E00051144,0,0,0,NA,NA
E00051145,0,0,0,NA,NA
E00051220,0,0,0,NA,NA
E00051221,0,0,0,NA,NA
E00051223,0,0,0,NA,NA
E00051225,0,0,0,NA,NA
E00051226,0,0,0,NA,NA
E00051200,0,0,0,NA,NA
E00051219,0,0,0,NA,NA
E00051222,0,0,0,NA,NA
E00051224,0,0,0,NA,NA
E00168162,0,0,0,NA,NA
E00168163,0,0,0,NA,NA
E00168164,0,0,0,NA,NA
E00051205,0,0,0,NA,NA
E00051210,0,0,0,NA,NA
E00051212,0,0,0,NA,NA
E00051213,0,0,0,NA,NA
E00051215,0,0,0,NA,NA
E00051198,0,0,0,NA,NA
E00051203,0,0,0,NA,NA
E00051204,0,0,0,NA,NA
E00051207,0,0,0,NA,NA
E00051208,0,0,0,NA,NA
E00051209,0,0,0,NA,NA
E00051191,0,0,0,NA,NA
E00051211,0,0,0,NA,NA
E00051214,0,0,0,NA,NA
E00051216,0,0,0,NA,NA
E00051217,0,0,0,NA,NA
E00051122,0,0,0,NA,NA
