OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00051162,356,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,1,0,23,92.13483146067416,92.13483146067416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5617977528089888,0,0,0,0.5617977528089888,0,0.5617977528089888,0.2808988764044944,0.2808988764044944,0.2808988764044944,0,6.460674157303371
E00051164,250,219,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,87.6,87.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4
E00051167,316,293,285,1,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92.72151898734177,90.18987341772153,0.31645569620253167,2.2151898734177213,2.2151898734177213,0,0,0,0,0,0,2.2151898734177213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2784810126582276
E00051169,359,321,315,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,3,0,0,3,0,0,0,0,0,0,0,34,89.41504178272982,87.74373259052925,0.8356545961002786,0.8356545961002786,0.8356545961002786,0,0,0,0,0,0,0,0.8356545961002786,0,0,0,0,0.2785515320334262,0,0,0.2785515320334262,0.8356545961002786,0,0,0.8356545961002786,0,0,0,0,0,0,0,9.47075208913649
E00051157,305,274,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,89.8360655737705,89.50819672131148,0.32786885245901637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.163934426229508
E00051159,281,252,243,1,8,8,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,27,89.6797153024911,86.47686832740213,0.3558718861209964,2.8469750889679712,2.8469750889679712,0,0,0,0,0,0,1.0676156583629894,0.3558718861209964,1.4234875444839856,0,0,0,0,0,0,0,0.3558718861209964,0,0,0.3558718861209964,0,0,0.3558718861209964,0.3558718861209964,0,0,0,9.608540925266903
E00051180,332,301,293,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,29,90.66265060240963,88.25301204819277,1.5060240963855422,0.9036144578313252,0.9036144578313252,0.9036144578313252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30120481927710846,0,0,0.30120481927710846,0,0,0.30120481927710846,0.30120481927710846,0,0,0,8.734939759036145
E00051185,243,223,222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,91.76954732510289,91.35802469135803,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23045267489712
E00051187,267,231,223,3,5,5,0,0,0,0,0,0,2,1,2,0,0,0,3,0,0,3,3,0,0,2,1,0,0,0,0,0,0,30,86.51685393258427,83.52059925093633,1.1235955056179776,1.8726591760299627,1.8726591760299627,0,0,0,0,0,0,0.7490636704119851,0.37453183520599254,0.7490636704119851,0,0,0,1.1235955056179776,0,0,1.1235955056179776,1.1235955056179776,0,0,0.7490636704119851,0.37453183520599254,0,0,0,0,0,0,11.235955056179774
E00051724,381,297,289,0,8,8,2,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,8,6,0,2,0,0,1,1,0,0,0,75,77.95275590551181,75.8530183727034,0,2.099737532808399,2.099737532808399,0.5249343832020997,0,0.26246719160104987,0,0,0,0.26246719160104987,0,1.0498687664041995,0,0,0,0,0,0,0,2.099737532808399,1.574803149606299,0,0.5249343832020997,0,0,0.26246719160104987,0.26246719160104987,0,0,0,19.68503937007874
E00051728,501,340,330,0,10,10,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,3,0,0,1,2,0,1,1,0,0,0,157,67.86427145708582,65.86826347305389,0,1.996007984031936,1.996007984031936,0,0,0,0,0,0,0.5988023952095809,1.1976047904191618,0.19960079840319359,0,0,0,0,0,0,0,0.5988023952095809,0,0,0.19960079840319359,0.39920159680638717,0,0.19960079840319359,0.19960079840319359,0,0,0,31.3373253493014
E00051752,319,241,222,1,18,18,0,0,0,0,11,0,2,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,77,75.54858934169279,69.59247648902821,0.3134796238244514,5.6426332288401255,5.6426332288401255,0,0,0,0,3.4482758620689653,0,0.6269592476489028,1.5673981191222568,0,0,0,0,0.3134796238244514,0,0,0.3134796238244514,0,0,0,0,0,0,0,0,0,0,0,24.137931034482758
E00051756,282,212,199,1,12,12,0,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,68,75.177304964539,70.56737588652481,0.3546099290780142,4.25531914893617,4.25531914893617,0,0.3546099290780142,0,0,0,0,0,2.127659574468085,1.773049645390071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7092198581560284,0.7092198581560284,0,0,0,24.113475177304963
E00051727,394,282,277,0,5,5,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,2,2,0,2,0,0,0,2,1,1,0,0,106,71.57360406091371,70.30456852791879,0,1.2690355329949239,1.2690355329949239,0.5076142131979695,0,0,0,0.25380710659898476,0,0,0,0.5076142131979695,0,0,0,0.5076142131979695,0,0,0.5076142131979695,0.5076142131979695,0,0.5076142131979695,0,0,0,0.5076142131979695,0.25380710659898476,0.25380710659898476,0,0,26.903553299492383
E00051751,344,265,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,77.03488372093024,76.74418604651163,0.29069767441860467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96511627906977
E00051753,163,130,124,0,6,2,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,2,0,0,0,1,1,1,0,1,1,0,29,79.75460122699386,76.07361963190185,0,3.6809815950920246,1.2269938650306749,0,0,0,0,0,0,0,0,1.2269938650306749,2.4539877300613497,2.4539877300613497,0,0,0,0,0,1.2269938650306749,0,0,0,0.6134969325153374,0.6134969325153374,0.6134969325153374,0,0.6134969325153374,0.6134969325153374,0,17.791411042944784
E00051754,203,154,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,75.86206896551724,75.86206896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.137931034482758
E00051757,315,227,211,1,15,15,1,0,6,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,87,72.06349206349206,66.98412698412697,0.31746031746031744,4.761904761904762,4.761904761904762,0.31746031746031744,0,1.9047619047619049,0,0,0,0,1.5873015873015872,0.9523809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,0.31746031746031744,0,0,0,27.61904761904762
E00051726,354,245,240,0,5,5,0,0,1,0,0,0,0,2,2,0,0,0,1,0,1,0,1,0,0,1,0,0,4,4,0,0,0,103,69.2090395480226,67.79661016949152,0,1.4124293785310735,1.4124293785310735,0,0,0.2824858757062147,0,0,0,0,0.5649717514124294,0.5649717514124294,0,0,0,0.2824858757062147,0,0.2824858757062147,0,0.2824858757062147,0,0,0.2824858757062147,0,0,1.1299435028248588,1.1299435028248588,0,0,0,29.09604519774011
E00051743,292,244,239,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,46,83.56164383561644,81.84931506849315,1.0273972602739725,0.684931506849315,0.684931506849315,0,0,0.684931506849315,0,0,0,0,0,0,0,0,0,0.3424657534246575,0.3424657534246575,0,0,0.3424657534246575,0,0,0.3424657534246575,0,0,0,0,0,0,0,15.753424657534246
E00051744,303,273,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,0,0,0,0,0,24,90.0990099009901,90.0990099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9801980198019802,0,0,1.3201320132013201,0.6600660066006601,0,0,0,0,0,0,7.920792079207921
E00051745,307,222,207,0,15,15,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,72.31270358306189,67.42671009771986,0,4.88599348534202,4.88599348534202,0,0,0,0,0,0,2.6058631921824107,0,2.2801302931596092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.68729641693811
E00051749,298,234,228,1,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,78.52348993288591,76.51006711409396,0.33557046979865773,1.6778523489932886,1.6778523489932886,0,0,0,0,0,0,0,0,1.6778523489932886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.476510067114095
E00051742,260,193,182,0,11,11,0,0,5,0,0,0,0,6,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,64,74.23076923076923,70,0,4.230769230769231,4.230769230769231,0,0,1.9230769230769231,0,0,0,0,2.307692307692308,0,0,0,0,1.153846153846154,0,0.7692307692307693,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,24.615384615384617
E00051746,307,221,203,3,15,15,0,0,4,3,0,0,2,2,4,0,0,0,1,0,1,0,1,0,1,0,0,0,3,0,3,0,0,81,71.9869706840391,66.12377850162866,0.9771986970684038,4.88599348534202,4.88599348534202,0,0,1.3029315960912053,0.9771986970684038,0,0,0.6514657980456027,0.6514657980456027,1.3029315960912053,0,0,0,0.32573289902280134,0,0.32573289902280134,0,0.32573289902280134,0,0.32573289902280134,0,0,0,0.9771986970684038,0,0.9771986970684038,0,0,26.384364820846905
E00051747,312,238,225,1,12,12,0,0,1,2,0,0,0,7,2,0,0,0,1,0,0,1,3,0,0,3,0,0,0,0,0,0,0,70,76.28205128205127,72.11538461538461,0.3205128205128205,3.8461538461538463,3.8461538461538463,0,0,0.3205128205128205,0.641025641025641,0,0,0,2.2435897435897436,0.641025641025641,0,0,0,0.3205128205128205,0,0,0.3205128205128205,0.9615384615384616,0,0,0.9615384615384616,0,0,0,0,0,0,0,22.435897435897438
E00051748,207,157,149,2,6,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,49,75.84541062801932,71.98067632850241,0.966183574879227,2.898550724637681,2.898550724637681,0,0,0,0,0,0,0,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0.4830917874396135,0,0,0.4830917874396135,0,0,0,0,0,0,0,23.67149758454106
E00051750,299,215,205,1,9,9,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,83,71.90635451505017,68.56187290969899,0.33444816053511706,3.0100334448160537,3.0100334448160537,0,0,0,0,1.3377926421404682,0,0.33444816053511706,1.3377926421404682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33444816053511706,0.33444816053511706,0,0,0,27.759197324414714
E00051174,486,454,449,1,4,4,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,31,93.4156378600823,92.38683127572016,0.205761316872428,0.823045267489712,0.823045267489712,0,0.205761316872428,0,0,0.411522633744856,0.205761316872428,0,0,0,0,0,0,0,0,0,0,0.205761316872428,0,0,0.205761316872428,0,0,0,0,0,0,0,6.378600823045268
E00051176,321,288,284,0,4,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,31,89.7196261682243,88.47352024922118,0,1.2461059190031152,1.2461059190031152,0,0,0,0,0,0,0.3115264797507788,0,0.9345794392523363,0,0,0,0,0,0,0,0.3115264797507788,0,0.3115264797507788,0,0,0,0.3115264797507788,0.3115264797507788,0,0,0,9.657320872274143
E00051177,311,277,272,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,33,89.06752411575563,87.45980707395499,1.607717041800643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3215434083601286,0.3215434083601286,0,0,0,0,0,0,0,0,0,10.610932475884244
E00051190,338,299,291,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,36,88.46153846153845,86.09467455621301,2.366863905325444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8875739644970414,0,0,0.8875739644970414,0,0,0,0,0,0,0,10.650887573964498
E00051155,337,302,293,2,7,7,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,34,89.61424332344214,86.94362017804154,0.5934718100890208,2.0771513353115725,2.0771513353115725,0.8902077151335311,0,0,0,0,1.1869436201780417,0,0,0,0,0,0,0,0,0,0,0.2967359050445104,0,0,0.2967359050445104,0,0,0,0,0,0,0,10.089020771513352
E00051158,339,292,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,45,86.13569321533923,86.13569321533923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5899705014749262,0,0,0.5899705014749262,0,0,0,0,0,0,0,13.274336283185843
E00051183,256,225,223,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,29,87.890625,87.109375,0.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78125,0,0,0.78125,0,0,0,0,0,0,0,11.328125
E00051188,296,263,258,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,32,88.85135135135135,87.16216216216216,0,1.6891891891891893,1.6891891891891893,0,0,0,0,0,0,1.6891891891891893,0,0,0,0,0,0,0,0,0,0.33783783783783783,0,0,0.33783783783783783,0,0,0,0,0,0,0,10.81081081081081
E00051189,312,269,265,1,3,3,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,41,86.21794871794873,84.93589743589743,0.3205128205128205,0.9615384615384616,0.9615384615384616,0,0,0,0,0,0,0,0.641025641025641,0.3205128205128205,0,0,0,0.641025641025641,0,0,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0,13.141025641025642
E00051160,297,264,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,1,0,0,0,0,0,0,27,88.88888888888889,88.55218855218855,0.33670033670033667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0202020202020203,0,1.0101010101010102,0.6734006734006733,0.33670033670033667,0,0,0,0,0,0,9.090909090909092
E00051166,279,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,88.17204301075269,88.17204301075269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.827956989247312
E00051170,376,345,339,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,28,91.75531914893617,90.1595744680851,1.3297872340425532,0.26595744680851063,0.26595744680851063,0,0,0,0,0,0,0,0,0.26595744680851063,0,0,0,0,0,0,0,0.7978723404255319,0,0.5319148936170213,0.26595744680851063,0,0,0,0,0,0,0,7.446808510638298
E00051172,233,201,196,1,4,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,31,86.26609442060087,84.12017167381974,0.4291845493562232,1.7167381974248928,1.7167381974248928,0,0,0,0.4291845493562232,1.2875536480686696,0,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,0,0,0.4291845493562232,0,0,0,0,0,0,0,13.304721030042918
E00051173,331,294,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,1,0,1,0,0,33,88.82175226586104,88.82175226586104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3021148036253776,0,0,0.3021148036253776,0.6042296072507553,0,0,0.6042296072507553,0,0,0.3021148036253776,0,0.3021148036253776,0,0,9.969788519637463
E00051156,334,317,309,2,6,6,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,14,94.91017964071857,92.51497005988024,0.5988023952095809,1.7964071856287425,1.7964071856287425,0,0,0,0.29940119760479045,0,0,0,0,1.4970059880239521,0,0,0,0,0,0,0,0.5988023952095809,0,0,0.5988023952095809,0,0,0.29940119760479045,0.29940119760479045,0,0,0,4.191616766467066
E00051163,326,299,294,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,26,91.71779141104295,90.1840490797546,1.5337423312883436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3067484662576687,0,0,0,0.3067484662576687,0,0,0,0,0,0,7.975460122699387
E00051165,260,234,230,1,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,24,90,88.46153846153845,0.38461538461538464,1.153846153846154,1.153846153846154,0,0,0,0,0,0,0,0,1.153846153846154,0,0,0,0,0,0,0,0.38461538461538464,0,0,0.38461538461538464,0,0,0.38461538461538464,0.38461538461538464,0,0,0,9.230769230769232
E00051168,308,269,268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,37,87.33766233766234,87.01298701298701,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6493506493506493,0,0.3246753246753247,0.3246753246753247,0,0,0,0,0,0,0,12.012987012987013
E00051171,289,263,258,1,4,4,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,91.00346020761245,89.27335640138409,0.34602076124567477,1.384083044982699,1.384083044982699,0,0.34602076124567477,1.0380622837370241,0,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0,8.650519031141869
E00051299,306,240,232,2,6,6,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,64,78.43137254901961,75.81699346405229,0.6535947712418301,1.9607843137254901,1.9607843137254901,0,0,0.6535947712418301,0,0,0,0.6535947712418301,0,0.6535947712418301,0,0,0,0,0,0,0,0.32679738562091504,0,0.32679738562091504,0,0,0,0.32679738562091504,0.32679738562091504,0,0,0,20.915032679738562
E00051300,350,287,283,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,62,82,80.85714285714286,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,0,0,0,0,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0,0.2857142857142857,0,0,17.71428571428571
E00051301,373,275,266,1,8,7,0,0,0,0,0,0,1,0,6,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,96,73.7265415549598,71.31367292225201,0.2680965147453083,2.1447721179624666,1.876675603217158,0,0,0,0,0,0,0.2680965147453083,0,1.6085790884718498,0.2680965147453083,0,0.2680965147453083,0,0,0,0,0.2680965147453083,0,0,0,0.2680965147453083,0,0,0,0,0.2680965147453083,0,25.737265415549597
E00051302,347,289,278,4,7,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,57,83.28530259365994,80.11527377521614,1.1527377521613833,2.0172910662824206,2.0172910662824206,0,0,0,0,0,0,0,1.1527377521613833,0.8645533141210375,0,0,0,0,0,0,0,0.2881844380403458,0,0,0.2881844380403458,0,0,0,0,0,0,0,16.42651296829971
E00051303,313,212,209,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,97,67.73162939297124,66.77316293929712,0,0.9584664536741214,0.9584664536741214,0,0,0,0,0,0,0,0.9584664536741214,0,0,0,0,1.2779552715654952,0,0,1.2779552715654952,0,0,0,0,0,0,0,0,0,0,0,30.990415335463258
E00051725,267,224,214,6,4,4,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,40,83.89513108614233,80.14981273408239,2.247191011235955,1.4981273408239701,1.4981273408239701,0,0,0,0,0,0.37453183520599254,1.1235955056179776,0,0,0,0,0,0.37453183520599254,0,0,0.37453183520599254,0,0,0,0,0,0,0.7490636704119851,0.7490636704119851,0,0,0,14.981273408239701
E00051729,348,251,241,0,10,10,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,93,72.12643678160919,69.25287356321839,0,2.8735632183908044,2.8735632183908044,0,0,0,0,1.7241379310344827,0,0,0,1.1494252873563218,0,0,0,0,0,0,0,1.1494252873563218,0,0.28735632183908044,0.8620689655172413,0,0,0,0,0,0,0,26.72413793103448
