OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00126791,89,19,26,14,9,3,4,4,7,3,21.34831460674157,29.213483146067414,15.730337078651685,10.112359550561797,3.3707865168539324,4.49438202247191,4.49438202247191,7.865168539325842,3.3707865168539324
E00126792,82,14,17,10,5,9,8,6,3,10,17.073170731707318,20.73170731707317,12.195121951219512,6.097560975609756,10.975609756097562,9.75609756097561,7.317073170731707,3.6585365853658534,12.195121951219512
E00126793,91,25,26,9,10,7,5,6,1,2,27.472527472527474,28.57142857142857,9.89010989010989,10.989010989010989,7.6923076923076925,5.4945054945054945,6.593406593406594,1.098901098901099,2.197802197802198
E00126794,113,31,34,14,9,8,5,7,1,4,27.43362831858407,30.08849557522124,12.389380530973451,7.964601769911504,7.079646017699115,4.424778761061947,6.1946902654867255,0.8849557522123894,3.5398230088495577
E00126795,51,6,13,10,7,2,4,2,5,2,11.76470588235294,25.49019607843137,19.607843137254903,13.725490196078432,3.9215686274509802,7.8431372549019605,3.9215686274509802,9.803921568627452,3.9215686274509802
E00126796,185,46,59,24,15,11,9,10,5,6,24.864864864864867,31.891891891891895,12.972972972972974,8.108108108108109,5.9459459459459465,4.864864864864865,5.405405405405405,2.7027027027027026,3.2432432432432434
E00126797,89,11,31,15,8,5,4,7,4,4,12.359550561797752,34.831460674157306,16.853932584269664,8.98876404494382,5.617977528089887,4.49438202247191,7.865168539325842,4.49438202247191,4.49438202247191
E00126798,42,4,6,8,10,2,4,4,1,3,9.523809523809524,14.285714285714285,19.047619047619047,23.809523809523807,4.761904761904762,9.523809523809524,9.523809523809524,2.380952380952381,7.142857142857142
E00126799,162,50,50,26,10,12,3,5,0,6,30.864197530864196,30.864197530864196,16.049382716049383,6.172839506172839,7.4074074074074066,1.8518518518518516,3.0864197530864197,0,3.7037037037037033
E00126800,166,29,62,31,9,4,8,13,4,6,17.46987951807229,37.34939759036144,18.67469879518072,5.421686746987952,2.4096385542168677,4.819277108433735,7.83132530120482,2.4096385542168677,3.614457831325301
E00126801,114,18,33,8,8,9,10,14,5,9,15.789473684210526,28.947368421052634,7.017543859649122,7.017543859649122,7.894736842105263,8.771929824561402,12.280701754385964,4.385964912280701,7.894736842105263
E00126802,136,21,33,15,19,16,10,11,0,11,15.441176470588236,24.264705882352942,11.029411764705882,13.970588235294118,11.76470588235294,7.352941176470589,8.088235294117647,0,8.088235294117647
E00126803,95,18,13,11,11,8,8,6,6,14,18.947368421052634,13.684210526315791,11.578947368421053,11.578947368421053,8.421052631578947,8.421052631578947,6.315789473684211,6.315789473684211,14.736842105263156
E00126804,120,18,24,19,13,8,9,11,6,12,15,20,15.833333333333332,10.833333333333334,6.666666666666667,7.5,9.166666666666666,5,10
E00126805,130,18,48,28,8,10,11,0,2,5,13.846153846153847,36.92307692307693,21.53846153846154,6.153846153846154,7.6923076923076925,8.461538461538462,0,1.5384615384615385,3.8461538461538463
E00126806,127,18,19,19,11,15,19,10,7,9,14.173228346456693,14.960629921259844,14.960629921259844,8.661417322834646,11.811023622047244,14.960629921259844,7.874015748031496,5.511811023622047,7.086614173228346
