OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00126856,333,326,7,1,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,97.8978978978979,2.1021021021021022,0.3003003003003003,0,0.3003003003003003,0.3003003003003003,0,0,0.6006006006006006,0.3003003003003003,0,0.3003003003003003,0,0,0,0,0,0
E00126857,317,306,11,7,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,96.52996845425868,3.4700315457413247,2.2082018927444795,0,0,0.31545741324921134,0,0.31545741324921134,0,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0,0
E00126858,396,385,11,4,0,1,1,0,0,0,1,1,2,1,0,0,0,0,0,97.22222222222221,2.7777777777777777,1.0101010101010102,0,0.25252525252525254,0.25252525252525254,0,0,0,0.25252525252525254,0.25252525252525254,0.5050505050505051,0.25252525252525254,0,0,0,0,0
E00185571,427,415,12,5,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,97.18969555035129,2.810304449648712,1.1709601873536302,0.468384074941452,0,0,0,0,0,0.234192037470726,0.234192037470726,0.468384074941452,0.234192037470726,0,0,0,0,0
E00185601,149,139,10,1,0,0,1,0,2,0,1,1,2,1,1,0,0,0,0,93.28859060402685,6.7114093959731544,0.6711409395973155,0,0,0.6711409395973155,0,1.342281879194631,0,0.6711409395973155,0.6711409395973155,1.342281879194631,0.6711409395973155,0.6711409395973155,0,0,0,0
E00127020,501,488,13,2,4,0,0,0,0,1,0,2,1,3,0,0,0,0,0,97.40518962075848,2.5948103792415167,0.39920159680638717,0.7984031936127743,0,0,0,0,0.19960079840319359,0,0.39920159680638717,0.19960079840319359,0.5988023952095809,0,0,0,0,0
E00127021,359,340,19,7,1,0,1,0,2,1,2,1,4,0,0,0,0,0,0,94.70752089136491,5.2924791086350975,1.9498607242339834,0.2785515320334262,0,0.2785515320334262,0,0.5571030640668524,0.2785515320334262,0.5571030640668524,0.2785515320334262,1.1142061281337048,0,0,0,0,0,0
E00127022,326,317,9,1,1,0,0,1,0,0,1,3,2,0,0,0,0,0,0,97.23926380368098,2.7607361963190185,0.3067484662576687,0.3067484662576687,0,0,0.3067484662576687,0,0,0.3067484662576687,0.9202453987730062,0.6134969325153374,0,0,0,0,0,0
E00127023,240,228,12,1,0,0,3,2,0,0,4,1,0,1,0,0,0,0,0,95,5,0.4166666666666667,0,0,1.25,0.8333333333333334,0,0,1.6666666666666667,0.4166666666666667,0,0.4166666666666667,0,0,0,0,0
E00127027,324,304,20,3,2,1,0,0,0,0,5,8,1,0,0,0,0,0,0,93.82716049382715,6.172839506172839,0.9259259259259258,0.6172839506172839,0.30864197530864196,0,0,0,0,1.5432098765432098,2.4691358024691357,0.30864197530864196,0,0,0,0,0,0
