OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00126791,269,143,59,57,0,0,5,4,0,1,0,0,0,0,0,0,1,4,1,4,53.159851301115246,21.933085501858738,21.189591078066915,0,0,1.858736059479554,1.486988847583643,0,0.37174721189591076,0,0,0,0,0,0,0.37174721189591076,1.486988847583643,0.37174721189591076,1.486988847583643
E00126792,231,128,40,33,3,1,2,1,0,0,0,0,0,1,0,0,16,8,16,8,55.41125541125541,17.316017316017316,14.285714285714285,1.2987012987012987,0.4329004329004329,0.8658008658008658,0.4329004329004329,0,0,0,0,0,0.4329004329004329,0,0,6.926406926406926,3.463203463203463,6.926406926406926,3.463203463203463
E00126793,254,138,52,52,0,1,4,4,0,0,0,0,0,0,0,0,5,2,5,2,54.330708661417326,20.47244094488189,20.47244094488189,0,0.39370078740157477,1.574803149606299,1.574803149606299,0,0,0,0,0,0,0,0,1.968503937007874,0.7874015748031495,1.968503937007874,0.7874015748031495
E00126794,360,242,48,52,0,3,8,2,3,0,1,0,0,2,2,0,2,3,4,3,67.22222222222223,13.333333333333334,14.444444444444443,0,0.8333333333333334,2.2222222222222223,0.5555555555555556,0.8333333333333334,0,0.2777777777777778,0,0,0.5555555555555556,0.5555555555555556,0,0.5555555555555556,0.8333333333333334,1.1111111111111112,0.8333333333333334
E00126795,213,123,52,30,0,0,6,1,3,0,2,0,0,0,1,0,1,0,2,0,57.74647887323944,24.413145539906104,14.084507042253522,0,0,2.8169014084507045,0.4694835680751174,1.4084507042253522,0,0.9389671361502347,0,0,0,0.4694835680751174,0,0.4694835680751174,0,0.9389671361502347,0
E00126796,342,214,37,66,2,2,7,3,2,0,0,0,0,2,1,0,8,5,9,5,62.57309941520468,10.818713450292398,19.298245614035086,0.5847953216374269,0.5847953216374269,2.046783625730994,0.8771929824561403,0.5847953216374269,0,0,0,0,0.5847953216374269,0.29239766081871343,0,2.3391812865497075,1.461988304093567,2.631578947368421,1.461988304093567
E00126797,271,177,40,37,0,0,3,2,0,1,0,0,0,0,4,0,7,3,11,3,65.31365313653137,14.760147601476014,13.653136531365314,0,0,1.107011070110701,0.7380073800738007,0,0.36900369003690037,0,0,0,0,1.4760147601476015,0,2.5830258302583027,1.107011070110701,4.059040590405904,1.107011070110701
E00126798,193,103,57,24,0,0,2,1,0,1,0,0,0,0,4,0,1,2,5,2,53.36787564766839,29.533678756476682,12.435233160621761,0,0,1.0362694300518136,0.5181347150259068,0,0.5181347150259068,0,0,0,0,2.072538860103627,0,0.5181347150259068,1.0362694300518136,2.5906735751295336,1.0362694300518136
E00126799,342,210,48,69,3,1,4,4,0,0,0,0,0,0,2,0,5,0,7,0,61.40350877192983,14.035087719298245,20.175438596491226,0.8771929824561403,0.29239766081871343,1.1695906432748537,1.1695906432748537,0,0,0,0,0,0,0.5847953216374269,0,1.461988304093567,0,2.046783625730994,0
E00126800,338,225,38,64,1,0,4,2,2,0,0,0,0,0,1,0,3,2,4,2,66.5680473372781,11.242603550295858,18.93491124260355,0.2958579881656805,0,1.183431952662722,0.591715976331361,0.591715976331361,0,0,0,0,0,0.2958579881656805,0,0.8875739644970414,0.591715976331361,1.183431952662722,0.591715976331361
E00126801,315,191,46,45,2,0,14,6,4,0,0,1,0,3,0,0,16,1,16,1,60.63492063492063,14.603174603174605,14.285714285714285,0.6349206349206349,0,4.444444444444445,1.9047619047619049,1.2698412698412698,0,0,0.31746031746031744,0,0.9523809523809524,0,0,5.079365079365079,0.31746031746031744,5.079365079365079,0.31746031746031744
E00126802,257,152,30,58,0,0,8,3,1,3,0,0,0,1,2,0,6,1,8,1,59.143968871595334,11.673151750972762,22.56809338521401,0,0,3.11284046692607,1.1673151750972763,0.38910505836575876,1.1673151750972763,0,0,0,0.38910505836575876,0.7782101167315175,0,2.3346303501945527,0.38910505836575876,3.11284046692607,0.38910505836575876
E00126803,238,126,49,34,2,0,13,7,3,0,1,0,0,2,0,0,9,5,9,5,52.94117647058824,20.588235294117645,14.285714285714285,0.8403361344537815,0,5.46218487394958,2.941176470588235,1.2605042016806722,0,0.42016806722689076,0,0,0.8403361344537815,0,0,3.7815126050420167,2.100840336134454,3.7815126050420167,2.100840336134454
E00126804,258,147,44,48,0,0,9,3,3,1,1,0,0,1,3,0,4,3,7,3,56.97674418604651,17.05426356589147,18.6046511627907,0,0,3.488372093023256,1.1627906976744187,1.1627906976744187,0.3875968992248062,0.3875968992248062,0,0,0.3875968992248062,1.1627906976744187,0,1.550387596899225,1.1627906976744187,2.7131782945736433,1.1627906976744187
