OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00115840,134,91,35,8,67.91044776119402,26.119402985074625,5.970149253731343
E00115841,137,98,32,7,71.53284671532847,23.357664233576642,5.109489051094891
E00115842,122,84,30,8,68.85245901639344,24.59016393442623,6.557377049180328
E00115843,123,77,38,8,62.601626016260155,30.89430894308943,6.504065040650407
E00115844,131,84,35,12,64.12213740458014,26.717557251908396,9.16030534351145
E00115845,126,86,33,7,68.25396825396825,26.190476190476193,5.555555555555555
E00115846,121,87,29,5,71.900826446281,23.96694214876033,4.132231404958678
E00115847,145,97,38,10,66.89655172413794,26.20689655172414,6.896551724137931
E00115848,123,84,25,14,68.29268292682927,20.32520325203252,11.38211382113821
E00115849,121,83,32,6,68.59504132231406,26.446280991735538,4.958677685950414
E00115850,110,81,23,6,73.63636363636363,20.909090909090907,5.454545454545454
E00115851,118,74,36,8,62.71186440677966,30.508474576271187,6.779661016949152
E00115852,121,81,33,7,66.94214876033058,27.27272727272727,5.785123966942149
E00115853,126,98,27,1,77.77777777777779,21.428571428571427,0.7936507936507936
E00115854,127,83,35,9,65.35433070866141,27.559055118110237,7.086614173228346
E00115855,164,100,49,15,60.97560975609756,29.878048780487802,9.146341463414634
E00115856,151,109,32,10,72.18543046357617,21.192052980132452,6.622516556291391
E00115857,132,96,32,4,72.72727272727273,24.242424242424242,3.0303030303030303
E00115858,131,86,37,8,65.64885496183206,28.24427480916031,6.106870229007633
E00115859,112,69,34,9,61.60714285714286,30.357142857142854,8.035714285714286
E00115860,127,97,21,9,76.37795275590551,16.535433070866144,7.086614173228346
E00115861,115,91,20,4,79.13043478260869,17.391304347826086,3.4782608695652173
E00115862,102,58,32,12,56.86274509803921,31.372549019607842,11.76470588235294
E00115863,108,73,28,7,67.5925925925926,25.925925925925924,6.481481481481481
E00115864,129,92,29,8,71.31782945736434,22.48062015503876,6.2015503875969
E00115866,125,93,25,7,74.4,20,5.6000000000000005
E00115867,122,73,33,16,59.83606557377049,27.049180327868854,13.114754098360656
E00115868,118,68,32,18,57.6271186440678,27.11864406779661,15.254237288135593
E00115869,138,70,47,21,50.72463768115942,34.05797101449276,15.217391304347828
E00115870,136,87,41,8,63.970588235294116,30.14705882352941,5.88235294117647
E00115871,112,69,33,10,61.60714285714286,29.464285714285715,8.928571428571429
E00115872,107,50,41,16,46.728971962616825,38.31775700934579,14.953271028037381
E00115873,167,100,46,21,59.88023952095808,27.54491017964072,12.574850299401197
E00115874,115,65,36,14,56.52173913043478,31.30434782608696,12.173913043478262
E00115875,126,75,43,8,59.523809523809526,34.12698412698413,6.349206349206349
E00115876,134,88,35,11,65.67164179104478,26.119402985074625,8.208955223880597
E00115877,115,76,31,8,66.08695652173913,26.956521739130434,6.956521739130435
E00115878,125,69,41,15,55.2,32.800000000000004,12
E00115879,119,74,33,12,62.18487394957983,27.73109243697479,10.084033613445378
E00115880,123,82,33,8,66.66666666666666,26.82926829268293,6.504065040650407
E00115881,110,57,44,9,51.81818181818182,40,8.181818181818182
E00115882,143,94,36,13,65.73426573426573,25.174825174825177,9.090909090909092
E00115883,122,75,43,4,61.47540983606557,35.24590163934426,3.278688524590164
E00115884,126,73,39,14,57.936507936507944,30.952380952380953,11.11111111111111
E00115885,130,80,39,11,61.53846153846154,30,8.461538461538462
E00115886,123,64,37,22,52.03252032520326,30.081300813008134,17.88617886178862
E00115887,125,76,35,14,60.8,28.000000000000004,11.200000000000001
E00115888,127,73,39,15,57.48031496062992,30.708661417322837,11.811023622047244
E00115889,135,48,83,4,35.55555555555556,61.48148148148148,2.9629629629629632
E00115890,139,83,40,16,59.71223021582733,28.776978417266186,11.510791366906476
E00115891,116,64,34,18,55.172413793103445,29.310344827586203,15.517241379310345
E00115892,158,99,40,19,62.65822784810127,25.31645569620253,12.025316455696203
E00115893,135,87,31,17,64.44444444444444,22.962962962962962,12.592592592592592
E00115894,132,66,46,20,50,34.84848484848485,15.151515151515152
E00115895,116,69,41,6,59.48275862068966,35.3448275862069,5.172413793103448
E00115896,124,66,39,19,53.2258064516129,31.451612903225808,15.32258064516129
E00115897,135,93,34,8,68.88888888888889,25.185185185185183,5.9259259259259265
E00115898,77,57,17,3,74.02597402597402,22.07792207792208,3.896103896103896
E00115899,130,81,40,9,62.30769230769231,30.76923076923077,6.923076923076923
E00115900,123,86,32,5,69.91869918699187,26.01626016260163,4.0650406504065035
E00115901,133,95,30,8,71.42857142857143,22.55639097744361,6.015037593984962
E00115902,118,83,28,7,70.33898305084746,23.728813559322035,5.932203389830509
E00115903,119,86,27,6,72.26890756302521,22.689075630252102,5.042016806722689
E00115904,127,91,31,5,71.65354330708661,24.409448818897637,3.937007874015748
E00115905,131,73,51,7,55.72519083969466,38.93129770992366,5.343511450381679
E00115906,112,78,26,8,69.64285714285714,23.214285714285715,7.142857142857142
E00115907,104,69,26,9,66.34615384615384,25,8.653846153846153
E00115908,146,94,51,1,64.38356164383562,34.93150684931507,0.684931506849315
E00115909,153,103,38,12,67.3202614379085,24.836601307189543,7.8431372549019605
E00115910,124,78,38,8,62.903225806451616,30.64516129032258,6.451612903225806
E00115911,162,93,62,7,57.407407407407405,38.2716049382716,4.320987654320987
E00115912,123,67,37,19,54.47154471544715,30.081300813008134,15.447154471544716
E00115913,131,80,42,9,61.06870229007634,32.06106870229007,6.870229007633588
E00115914,110,78,25,7,70.9090909090909,22.727272727272727,6.363636363636363
E00115915,129,82,34,13,63.565891472868216,26.356589147286826,10.077519379844961
E00115916,140,91,37,12,65,26.42857142857143,8.571428571428571
E00115917,128,94,29,5,73.4375,22.65625,3.90625
E00115918,124,84,32,8,67.74193548387096,25.806451612903224,6.451612903225806
E00115919,144,75,62,7,52.083333333333336,43.05555555555556,4.861111111111112
E00115920,124,74,36,14,59.67741935483871,29.03225806451613,11.29032258064516
E00115921,138,93,40,5,67.3913043478261,28.985507246376812,3.6231884057971016
E00115922,149,94,42,13,63.08724832214765,28.187919463087248,8.724832214765101
E00115924,174,104,57,13,59.77011494252874,32.758620689655174,7.471264367816093
E00115925,140,99,30,11,70.71428571428572,21.428571428571427,7.857142857142857
E00115926,198,125,65,8,63.13131313131313,32.82828282828283,4.040404040404041
E00115927,134,89,28,17,66.4179104477612,20.8955223880597,12.686567164179104
E00115928,130,81,37,12,62.30769230769231,28.46153846153846,9.230769230769232
E00115929,120,87,28,5,72.5,23.333333333333332,4.166666666666666
E00115930,121,94,21,6,77.68595041322314,17.355371900826448,4.958677685950414
