OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00115840,363,7,16,24,24,13,13,7,12,14,25,20,29,29,29,23,29,18,31,1.9283746556473829,4.40771349862259,6.6115702479338845,6.6115702479338845,3.581267217630854,3.581267217630854,1.9283746556473829,3.3057851239669422,3.8567493112947657,6.887052341597796,5.5096418732782375,7.988980716253444,7.988980716253444,7.988980716253444,6.336088154269973,7.988980716253444,4.958677685950414,8.539944903581267
E00115841,320,19,15,24,21,8,17,25,23,31,18,26,23,16,18,11,9,9,7,5.9375,4.6875,7.5,6.5625,2.5,5.3125,7.8125,7.187499999999999,9.6875,5.625,8.125,7.187499999999999,5,5.625,3.4375000000000004,2.8125,2.8125,2.1875
E00115842,276,9,14,25,12,15,11,12,15,14,23,18,23,14,19,23,17,6,6,3.260869565217391,5.072463768115942,9.057971014492754,4.3478260869565215,5.434782608695652,3.985507246376811,4.3478260869565215,5.434782608695652,5.072463768115942,8.333333333333332,6.521739130434782,8.333333333333332,5.072463768115942,6.884057971014493,8.333333333333332,6.159420289855073,2.1739130434782608,2.1739130434782608
E00115843,239,6,7,12,15,6,4,6,13,14,10,19,18,11,13,23,23,14,25,2.510460251046025,2.928870292887029,5.02092050209205,6.2761506276150625,2.510460251046025,1.6736401673640167,2.510460251046025,5.439330543933055,5.857740585774058,4.184100418410042,7.949790794979079,7.531380753138076,4.602510460251046,5.439330543933055,9.623430962343097,9.623430962343097,5.857740585774058,10.460251046025103
E00115844,301,10,16,10,7,8,8,5,10,17,18,23,23,39,19,27,28,10,23,3.322259136212625,5.3156146179401995,3.322259136212625,2.3255813953488373,2.6578073089700998,2.6578073089700998,1.6611295681063125,3.322259136212625,5.647840531561462,5.980066445182724,7.641196013289036,7.641196013289036,12.956810631229235,6.312292358803987,8.970099667774086,9.30232558139535,3.322259136212625,7.641196013289036
E00115845,382,20,26,26,12,14,7,18,16,32,19,24,22,28,25,30,16,18,29,5.2356020942408374,6.806282722513089,6.806282722513089,3.1413612565445024,3.664921465968586,1.832460732984293,4.712041884816754,4.18848167539267,8.37696335078534,4.973821989528796,6.282722513089005,5.7591623036649215,7.329842931937172,6.544502617801047,7.853403141361256,4.18848167539267,4.712041884816754,7.591623036649215
E00115846,272,7,10,17,17,15,12,8,15,7,21,37,28,18,12,22,13,8,5,2.5735294117647056,3.6764705882352944,6.25,6.25,5.514705882352941,4.411764705882353,2.941176470588235,5.514705882352941,2.5735294117647056,7.720588235294118,13.602941176470587,10.294117647058822,6.61764705882353,4.411764705882353,8.088235294117647,4.779411764705882,2.941176470588235,1.8382352941176472
E00115847,243,3,5,5,2,1,2,3,7,5,8,21,31,30,38,38,21,14,9,1.2345679012345678,2.05761316872428,2.05761316872428,0.823045267489712,0.411522633744856,0.823045267489712,1.2345679012345678,2.880658436213992,2.05761316872428,3.292181069958848,8.641975308641975,12.757201646090536,12.345679012345679,15.637860082304528,15.637860082304528,8.641975308641975,5.761316872427984,3.7037037037037033
E00115848,302,0,8,22,13,10,3,3,4,12,22,20,21,13,17,31,30,18,55,0,2.6490066225165565,7.28476821192053,4.304635761589404,3.3112582781456954,0.9933774834437087,0.9933774834437087,1.3245033112582782,3.9735099337748347,7.28476821192053,6.622516556291391,6.95364238410596,4.304635761589404,5.629139072847682,10.264900662251655,9.933774834437086,5.960264900662252,18.211920529801322
E00115849,349,9,15,17,20,18,9,15,8,19,23,28,27,19,11,27,26,24,34,2.5787965616045847,4.297994269340974,4.871060171919771,5.730659025787966,5.157593123209169,2.5787965616045847,4.297994269340974,2.292263610315186,5.444126074498568,6.59025787965616,8.022922636103152,7.736389684813753,5.444126074498568,3.151862464183381,7.736389684813753,7.4498567335243555,6.876790830945559,9.742120343839542
E00115850,262,25,19,20,10,10,14,23,22,18,14,12,15,11,13,14,14,6,2,9.541984732824428,7.251908396946565,7.633587786259542,3.816793893129771,3.816793893129771,5.343511450381679,8.778625954198473,8.396946564885496,6.870229007633588,5.343511450381679,4.580152671755725,5.7251908396946565,4.198473282442748,4.961832061068702,5.343511450381679,5.343511450381679,2.2900763358778624,0.7633587786259541
E00115851,231,9,9,7,6,10,9,4,15,12,7,12,15,14,24,23,24,19,12,3.896103896103896,3.896103896103896,3.0303030303030303,2.5974025974025974,4.329004329004329,3.896103896103896,1.7316017316017316,6.493506493506493,5.194805194805195,3.0303030303030303,5.194805194805195,6.493506493506493,6.0606060606060606,10.38961038961039,9.956709956709958,10.38961038961039,8.225108225108226,5.194805194805195
E00115852,302,2,19,23,18,7,7,7,12,26,17,16,32,24,23,22,17,12,18,0.6622516556291391,6.291390728476822,7.6158940397351,5.960264900662252,2.3178807947019866,2.3178807947019866,2.3178807947019866,3.9735099337748347,8.609271523178808,5.629139072847682,5.298013245033113,10.596026490066226,7.9470198675496695,7.6158940397351,7.28476821192053,5.629139072847682,3.9735099337748347,5.960264900662252
E00115853,239,18,12,6,3,16,19,20,17,11,12,13,23,13,12,19,11,10,4,7.531380753138076,5.02092050209205,2.510460251046025,1.2552301255230125,6.694560669456067,7.949790794979079,8.368200836820083,7.112970711297072,4.602510460251046,5.02092050209205,5.439330543933055,9.623430962343097,5.439330543933055,5.02092050209205,7.949790794979079,4.602510460251046,4.184100418410042,1.6736401673640167
E00115854,292,3,8,13,13,15,16,3,5,8,18,19,30,32,24,39,16,18,12,1.0273972602739725,2.73972602739726,4.4520547945205475,4.4520547945205475,5.136986301369863,5.47945205479452,1.0273972602739725,1.7123287671232876,2.73972602739726,6.164383561643835,6.506849315068493,10.273972602739725,10.95890410958904,8.21917808219178,13.356164383561644,5.47945205479452,6.164383561643835,4.10958904109589
E00115855,434,13,20,26,26,24,22,28,26,21,24,32,19,43,29,28,15,14,24,2.995391705069124,4.6082949308755765,5.990783410138248,5.990783410138248,5.529953917050691,5.0691244239631335,6.451612903225806,5.990783410138248,4.838709677419355,5.529953917050691,7.373271889400922,4.377880184331797,9.90783410138249,6.682027649769585,6.451612903225806,3.4562211981566824,3.225806451612903,5.529953917050691
E00115856,377,6,19,17,15,13,7,12,11,15,15,23,28,26,25,36,47,18,44,1.5915119363395225,5.039787798408488,4.509283819628647,3.978779840848806,3.4482758620689653,1.8567639257294428,3.183023872679045,2.9177718832891246,3.978779840848806,3.978779840848806,6.10079575596817,7.427055702917771,6.896551724137931,6.631299734748011,9.549071618037134,12.46684350132626,4.774535809018567,11.671087533156498
E00115857,266,12,14,10,9,8,13,21,8,10,17,29,30,22,24,14,13,8,4,4.511278195488721,5.263157894736842,3.7593984962406015,3.3834586466165413,3.007518796992481,4.887218045112782,7.894736842105263,3.007518796992481,3.7593984962406015,6.390977443609022,10.902255639097744,11.278195488721805,8.270676691729323,9.022556390977442,5.263157894736842,4.887218045112782,3.007518796992481,1.5037593984962405
E00115858,299,10,12,15,11,13,14,15,14,21,25,31,26,18,24,17,14,9,10,3.3444816053511706,4.013377926421405,5.016722408026756,3.678929765886288,4.3478260869565215,4.682274247491638,5.016722408026756,4.682274247491638,7.023411371237458,8.361204013377927,10.367892976588628,8.695652173913043,6.0200668896321075,8.02675585284281,5.68561872909699,4.682274247491638,3.0100334448160537,3.3444816053511706
E00115859,257,6,10,10,10,10,9,13,6,15,12,9,20,14,21,19,20,22,31,2.3346303501945527,3.8910505836575875,3.8910505836575875,3.8910505836575875,3.8910505836575875,3.501945525291829,5.058365758754864,2.3346303501945527,5.836575875486381,4.669260700389105,3.501945525291829,7.782101167315175,5.447470817120623,8.171206225680933,7.392996108949417,7.782101167315175,8.560311284046692,12.062256809338521
E00115860,269,3,5,10,13,12,3,4,3,12,18,26,21,26,28,20,26,20,19,1.1152416356877324,1.858736059479554,3.717472118959108,4.83271375464684,4.4609665427509295,1.1152416356877324,1.486988847583643,1.1152416356877324,4.4609665427509295,6.691449814126393,9.66542750929368,7.806691449814126,9.66542750929368,10.408921933085502,7.434944237918216,9.66542750929368,7.434944237918216,7.063197026022305
E00115861,269,5,13,13,8,18,11,12,13,10,14,30,25,19,18,20,15,10,15,1.858736059479554,4.83271375464684,4.83271375464684,2.973977695167286,6.691449814126393,4.089219330855019,4.4609665427509295,4.83271375464684,3.717472118959108,5.204460966542751,11.152416356877323,9.293680297397769,7.063197026022305,6.691449814126393,7.434944237918216,5.5762081784386615,3.717472118959108,5.5762081784386615
