OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00115840,172,3,148,21,1.744186046511628,86.04651162790698,12.209302325581394
E00115841,87,12,57,18,13.793103448275861,65.51724137931035,20.689655172413794
E00115842,97,7,78,12,7.216494845360824,80.41237113402062,12.371134020618557
E00115843,121,8,100,13,6.6115702479338845,82.64462809917356,10.743801652892563
E00115844,152,12,107,33,7.894736842105263,70.39473684210526,21.710526315789476
E00115845,166,12,131,23,7.228915662650602,78.91566265060241,13.855421686746988
E00115846,102,16,71,15,15.686274509803921,69.6078431372549,14.705882352941178
E00115847,144,19,96,29,13.194444444444445,66.66666666666666,20.13888888888889
E00115848,174,14,122,38,8.045977011494253,70.11494252873564,21.839080459770116
E00115849,161,7,130,24,4.3478260869565215,80.74534161490683,14.906832298136646
E00115850,68,5,49,14,7.352941176470589,72.05882352941177,20.588235294117645
E00115851,112,5,97,10,4.464285714285714,86.60714285714286,8.928571428571429
E00115852,120,14,89,17,11.666666666666666,74.16666666666667,14.166666666666666
E00115853,80,10,59,11,12.5,73.75,13.750000000000002
E00115854,138,13,113,12,9.420289855072465,81.88405797101449,8.695652173913043
E00115855,193,10,129,54,5.181347150259067,66.83937823834198,27.979274611398964
E00115856,190,12,158,20,6.315789473684211,83.15789473684211,10.526315789473683
E00115857,92,15,64,13,16.304347826086957,69.56521739130434,14.130434782608695
E00115858,93,10,72,11,10.75268817204301,77.41935483870968,11.827956989247312
E00115859,127,8,95,24,6.299212598425196,74.80314960629921,18.89763779527559
E00115860,137,13,113,11,9.48905109489051,82.48175182481752,8.02919708029197
E00115861,106,9,80,17,8.49056603773585,75.47169811320755,16.037735849056602
E00115862,77,6,52,19,7.792207792207792,67.53246753246754,24.675324675324674
E00115863,86,6,67,13,6.976744186046512,77.90697674418605,15.11627906976744
E00115864,145,12,97,36,8.275862068965518,66.89655172413794,24.82758620689655
E00115866,116,7,97,12,6.0344827586206895,83.62068965517241,10.344827586206897
E00115867,95,9,63,23,9.473684210526317,66.3157894736842,24.210526315789473
E00115868,105,16,73,16,15.238095238095239,69.52380952380952,15.238095238095239
E00115869,119,11,78,30,9.243697478991598,65.54621848739495,25.210084033613445
E00115870,96,11,62,23,11.458333333333332,64.58333333333334,23.958333333333336
E00115871,87,10,62,15,11.494252873563218,71.26436781609196,17.24137931034483
E00115872,88,7,56,25,7.954545454545454,63.63636363636363,28.40909090909091
E00115873,132,26,68,38,19.696969696969695,51.515151515151516,28.78787878787879
E00115874,100,14,67,19,14.000000000000002,67,19
E00115875,125,12,94,19,9.6,75.2,15.2
E00115876,98,7,75,16,7.142857142857142,76.53061224489795,16.3265306122449
E00115877,117,4,102,11,3.418803418803419,87.17948717948718,9.401709401709402
E00115878,124,5,88,31,4.032258064516129,70.96774193548387,25
E00115879,126,7,95,24,5.555555555555555,75.39682539682539,19.047619047619047
E00115880,97,13,70,14,13.402061855670103,72.16494845360825,14.432989690721648
E00115881,97,6,76,15,6.185567010309279,78.35051546391753,15.463917525773196
E00115882,118,16,77,25,13.559322033898304,65.2542372881356,21.1864406779661
E00115883,89,6,64,19,6.741573033707865,71.91011235955057,21.34831460674157
E00115884,89,8,56,25,8.98876404494382,62.92134831460674,28.08988764044944
E00115885,120,13,91,16,10.833333333333334,75.83333333333333,13.333333333333334
E00115886,91,13,57,21,14.285714285714285,62.637362637362635,23.076923076923077
E00115887,94,15,57,22,15.957446808510639,60.63829787234043,23.404255319148938
E00115888,101,16,58,27,15.841584158415841,57.42574257425742,26.732673267326735
E00115889,144,10,108,26,6.944444444444445,75,18.055555555555554
E00115890,110,16,59,35,14.545454545454545,53.63636363636364,31.818181818181817
E00115891,95,17,51,27,17.894736842105264,53.68421052631579,28.421052631578945
E00115892,134,11,96,27,8.208955223880597,71.64179104477611,20.149253731343283
E00115893,92,12,57,23,13.043478260869565,61.95652173913043,25
E00115894,128,10,85,33,7.8125,66.40625,25.78125
E00115895,111,10,75,26,9.00900900900901,67.56756756756756,23.423423423423422
E00115896,159,10,120,29,6.289308176100629,75.47169811320755,18.238993710691823
E00115897,76,11,45,20,14.473684210526317,59.210526315789465,26.31578947368421
