OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00115854,291,170,55,59,0,0,2,1,0,0,1,0,0,0,0,0,3,2,3,2,58.4192439862543,18.900343642611684,20.274914089347078,0,0,0.6872852233676976,0.3436426116838488,0,0,0.3436426116838488,0,0,0,0,0,1.0309278350515463,0.6872852233676976,1.0309278350515463,0.6872852233676976
E00115855,433,282,59,68,1,1,5,4,0,1,0,0,0,0,0,0,16,1,16,1,65.1270207852194,13.625866050808314,15.704387990762125,0.23094688221709006,0.23094688221709006,1.1547344110854503,0.9237875288683602,0,0.23094688221709006,0,0,0,0,0,0,3.695150115473441,0.23094688221709006,3.695150115473441,0.23094688221709006
E00115856,373,210,72,59,1,1,13,6,3,3,0,0,0,1,0,1,13,3,13,4,56.30026809651475,19.302949061662197,15.81769436997319,0.2680965147453083,0.2680965147453083,3.485254691689008,1.6085790884718498,0.8042895442359249,0.8042895442359249,0,0,0,0.2680965147453083,0,0.2680965147453083,3.485254691689008,0.8042895442359249,3.485254691689008,1.0723860589812333
E00115857,263,148,48,43,2,1,0,0,0,0,0,0,0,0,0,0,19,2,19,2,56.27376425855514,18.250950570342205,16.34980988593156,0.7604562737642585,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,7.224334600760455,0.7604562737642585,7.224334600760455,0.7604562737642585
E00115858,301,183,65,40,1,0,5,1,0,1,2,0,0,1,2,0,4,1,6,1,60.797342192691026,21.59468438538206,13.2890365448505,0.33222591362126247,0,1.6611295681063125,0.33222591362126247,0,0.33222591362126247,0.6644518272425249,0,0,0.33222591362126247,0.6644518272425249,0,1.3289036544850499,0.33222591362126247,1.9933554817275747,0.33222591362126247
E00115859,258,138,66,38,6,1,4,0,4,0,0,0,0,0,0,1,3,1,3,2,53.48837209302325,25.581395348837212,14.728682170542637,2.3255813953488373,0.3875968992248062,1.550387596899225,0,1.550387596899225,0,0,0,0,0,0,0.3875968992248062,1.1627906976744187,0.3875968992248062,1.1627906976744187,0.7751937984496124
E00115860,264,155,70,23,1,0,3,1,0,0,1,0,0,1,1,0,8,3,9,3,58.71212121212122,26.515151515151516,8.712121212121213,0.3787878787878788,0,1.1363636363636365,0.3787878787878788,0,0,0.3787878787878788,0,0,0.3787878787878788,0.3787878787878788,0,3.0303030303030303,1.1363636363636365,3.4090909090909087,1.1363636363636365
E00115861,269,157,30,53,3,1,8,3,4,1,0,0,0,0,0,0,11,6,11,6,58.36431226765799,11.152416356877323,19.702602230483272,1.1152416356877324,0.37174721189591076,2.973977695167286,1.1152416356877324,1.486988847583643,0.37174721189591076,0,0,0,0,0,0,4.089219330855019,2.2304832713754648,4.089219330855019,2.2304832713754648
E00115862,271,169,52,41,1,0,4,3,1,0,0,0,0,0,0,0,3,1,3,1,62.36162361623616,19.18819188191882,15.129151291512915,0.36900369003690037,0,1.4760147601476015,1.107011070110701,0.36900369003690037,0,0,0,0,0,0,0,1.107011070110701,0.36900369003690037,1.107011070110701,0.36900369003690037
E00115863,253,148,56,40,3,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,58.498023715415016,22.134387351778656,15.810276679841898,1.185770750988142,0,0,0,0,0,0,0,0,0,0,0,1.5810276679841897,0.7905138339920948,1.5810276679841897,0.7905138339920948
E00115864,337,169,64,70,8,1,5,4,1,0,0,0,0,0,3,0,11,6,14,6,50.14836795252226,18.991097922848667,20.77151335311573,2.3738872403560833,0.2967359050445104,1.483679525222552,1.1869436201780417,0.2967359050445104,0,0,0,0,0,0.8902077151335311,0,3.2640949554896146,1.7804154302670623,4.154302670623145,1.7804154302670623
E00115866,293,158,71,50,3,0,7,4,1,0,0,0,0,2,1,0,3,0,4,0,53.92491467576792,24.2320819112628,17.064846416382252,1.023890784982935,0,2.3890784982935154,1.3651877133105803,0.3412969283276451,0,0,0,0,0.6825938566552902,0.3412969283276451,0,1.023890784982935,0,1.3651877133105803,0
E00115867,305,185,43,62,1,0,4,3,1,0,0,0,0,0,0,0,4,6,4,6,60.65573770491803,14.098360655737704,20.327868852459016,0.32786885245901637,0,1.3114754098360655,0.9836065573770493,0.32786885245901637,0,0,0,0,0,0,0,1.3114754098360655,1.9672131147540985,1.3114754098360655,1.9672131147540985
E00115868,310,187,58,48,0,0,9,5,0,0,3,1,0,0,0,0,7,1,7,1,60.322580645161295,18.70967741935484,15.483870967741936,0,0,2.903225806451613,1.6129032258064515,0,0,0.967741935483871,0.3225806451612903,0,0,0,0,2.258064516129032,0.3225806451612903,2.258064516129032,0.3225806451612903
E00115869,347,179,72,76,0,1,8,4,3,0,1,0,0,0,1,0,8,2,9,2,51.5850144092219,20.7492795389049,21.902017291066283,0,0.2881844380403458,2.3054755043227666,1.1527377521613833,0.8645533141210375,0,0.2881844380403458,0,0,0,0.2881844380403458,0,2.3054755043227666,0.57636887608069165,2.5936599423631126,0.57636887608069165
E00115870,352,198,62,79,1,0,5,4,0,0,0,0,0,1,0,0,2,5,2,5,56.25,17.613636363636363,22.443181818181817,0.2840909090909091,0,1.4204545454545454,1.1363636363636365,0,0,0,0,0,0.2840909090909091,0,0,0.5681818181818182,1.4204545454545454,0.5681818181818182,1.4204545454545454
E00115871,262,137,52,55,1,0,2,2,0,0,0,0,0,0,3,0,11,1,14,1,52.29007633587786,19.84732824427481,20.99236641221374,0.38167938931297707,0,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,1.1450381679389312,0,4.198473282442748,0.38167938931297707,5.343511450381679,0.38167938931297707
E00115872,247,129,50,55,0,0,3,3,0,0,0,0,0,0,0,0,9,1,9,1,52.226720647773284,20.242914979757085,22.267206477732792,0,0,1.214574898785425,1.214574898785425,0,0,0,0,0,0,0,0,3.643724696356275,0.4048582995951417,3.643724696356275,0.4048582995951417
E00115873,448,285,60,79,0,0,2,1,1,0,0,0,0,0,1,0,11,10,12,10,63.61607142857143,13.392857142857142,17.633928571428573,0,0,0.4464285714285714,0.2232142857142857,0.2232142857142857,0,0,0,0,0,0.2232142857142857,0,2.455357142857143,2.232142857142857,2.6785714285714284,2.232142857142857
E00115874,322,209,48,57,0,0,1,0,0,0,0,0,0,1,1,0,5,1,6,1,64.90683229813664,14.906832298136646,17.70186335403727,0,0,0.3105590062111801,0,0,0,0,0,0,0.3105590062111801,0.3105590062111801,0,1.5527950310559007,0.3105590062111801,1.8633540372670807,0.3105590062111801
E00115875,230,125,62,34,1,1,6,4,2,0,0,0,0,0,0,0,1,0,1,0,54.347826086956516,26.956521739130434,14.782608695652174,0.43478260869565216,0.43478260869565216,2.608695652173913,1.7391304347826086,0.8695652173913043,0,0,0,0,0,0,0,0.43478260869565216,0,0.43478260869565216,0
E00115876,290,136,78,70,0,0,6,4,1,1,0,0,0,0,0,0,0,0,0,0,46.89655172413793,26.89655172413793,24.137931034482758,0,0,2.0689655172413794,1.3793103448275863,0.3448275862068966,0.3448275862068966,0,0,0,0,0,0,0,0,0,0
E00115877,299,171,92,32,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,57.19063545150501,30.76923076923077,10.702341137123746,1.0033444816053512,0,0,0,0,0,0,0,0,0,0,0,0.33444816053511706,0,0.33444816053511706,0
E00115878,319,215,40,47,2,1,4,3,0,0,0,0,0,1,2,1,3,4,5,5,67.39811912225704,12.539184952978054,14.733542319749215,0.6269592476489028,0.3134796238244514,1.2539184952978055,0.9404388714733543,0,0,0,0,0,0.3134796238244514,0.6269592476489028,0.3134796238244514,0.9404388714733543,1.2539184952978055,1.5673981191222568,1.5673981191222568
E00115879,274,149,54,51,1,0,4,1,0,3,0,0,0,0,0,0,14,1,14,1,54.379562043795616,19.708029197080293,18.613138686131386,0.36496350364963503,0,1.4598540145985401,0.36496350364963503,0,1.094890510948905,0,0,0,0,0,0,5.109489051094891,0.36496350364963503,5.109489051094891,0.36496350364963503
E00115880,284,151,57,62,0,1,5,5,0,0,0,0,0,0,0,0,4,4,4,4,53.16901408450704,20.070422535211268,21.830985915492956,0,0.35211267605633806,1.7605633802816902,1.7605633802816902,0,0,0,0,0,0,0,0,1.4084507042253522,1.4084507042253522,1.4084507042253522,1.4084507042253522
E00115881,218,107,53,43,0,0,2,1,1,0,0,0,0,0,1,0,10,2,11,2,49.08256880733945,24.31192660550459,19.724770642201836,0,0,0.9174311926605505,0.45871559633027525,0.45871559633027525,0,0,0,0,0,0.45871559633027525,0,4.587155963302752,0.9174311926605505,5.045871559633028,0.9174311926605505
E00115882,380,204,82,71,4,4,5,4,0,0,1,0,0,0,0,0,10,0,10,0,53.68421052631579,21.578947368421055,18.684210526315788,1.0526315789473684,1.0526315789473684,1.3157894736842104,1.0526315789473684,0,0,0.2631578947368421,0,0,0,0,0,2.631578947368421,0,2.631578947368421,0
E00115883,240,133,57,34,1,4,9,3,2,1,0,0,0,3,0,0,0,2,0,2,55.41666666666667,23.75,14.166666666666666,0.4166666666666667,1.6666666666666667,3.75,1.25,0.8333333333333334,0.4166666666666667,0,0,0,1.25,0,0,0,0.8333333333333334,0,0.8333333333333334
E00115884,303,162,70,53,0,0,4,1,1,0,1,0,0,1,1,0,13,0,14,0,53.46534653465347,23.1023102310231,17.491749174917494,0,0,1.3201320132013201,0.33003300330033003,0.33003300330033003,0,0.33003300330033003,0,0,0.33003300330033003,0.33003300330033003,0,4.29042904290429,0,4.62046204620462,0
E00115885,280,130,84,55,1,0,7,1,1,1,3,1,0,0,0,0,3,0,3,0,46.42857142857143,30,19.642857142857142,0.35714285714285715,0,2.5,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0714285714285714,0.35714285714285715,0,0,0,0,1.0714285714285714,0,1.0714285714285714,0
E00115886,287,152,59,52,2,0,8,3,1,2,0,0,0,2,0,0,10,4,10,4,52.961672473867594,20.557491289198605,18.118466898954704,0.6968641114982579,0,2.7874564459930316,1.0452961672473868,0.34843205574912894,0.6968641114982579,0,0,0,0.6968641114982579,0,0,3.484320557491289,1.3937282229965158,3.484320557491289,1.3937282229965158
E00115887,294,185,41,52,1,0,1,0,0,0,1,0,0,0,2,0,9,3,11,3,62.925170068027214,13.945578231292515,17.687074829931973,0.3401360544217687,0,0.3401360544217687,0,0,0,0.3401360544217687,0,0,0,0.6802721088435374,0,3.061224489795918,1.0204081632653061,3.741496598639456,1.0204081632653061
E00115888,304,195,43,52,0,0,5,4,1,0,0,0,0,0,0,0,7,2,7,2,64.14473684210526,14.144736842105262,17.105263157894736,0,0,1.644736842105263,1.3157894736842104,0.3289473684210526,0,0,0,0,0,0,0,2.302631578947368,0.6578947368421052,2.302631578947368,0.6578947368421052
E00115889,206,110,56,29,3,0,6,3,0,1,0,0,0,2,1,0,1,0,2,0,53.398058252427184,27.184466019417474,14.077669902912621,1.4563106796116505,0,2.912621359223301,1.4563106796116505,0,0.48543689320388345,0,0,0,0.9708737864077669,0.48543689320388345,0,0.48543689320388345,0,0.9708737864077669,0
E00115890,384,202,74,89,0,1,2,0,1,1,0,0,0,0,0,0,15,1,15,1,52.604166666666664,19.270833333333336,23.177083333333336,0,0.26041666666666663,0.5208333333333333,0,0.26041666666666663,0.26041666666666663,0,0,0,0,0,0,3.90625,0.26041666666666663,3.90625,0.26041666666666663
E00115891,330,188,71,42,1,0,8,5,1,0,0,0,0,2,2,0,16,2,18,2,56.96969696969697,21.515151515151516,12.727272727272727,0.30303030303030304,0,2.4242424242424243,1.5151515151515151,0.30303030303030304,0,0,0,0,0.6060606060606061,0.6060606060606061,0,4.848484848484849,0.6060606060606061,5.454545454545454,0.6060606060606061
E00115892,397,224,79,55,2,1,11,8,2,0,0,0,0,1,2,0,18,5,20,5,56.42317380352645,19.899244332493705,13.85390428211587,0.5037783375314862,0.2518891687657431,2.770780856423174,2.0151133501259446,0.5037783375314862,0,0,0,0,0.2518891687657431,0.5037783375314862,0,4.534005037783375,1.2594458438287155,5.037783375314862,1.2594458438287155
E00115893,354,212,70,61,0,0,3,0,0,0,3,0,0,0,0,0,6,2,6,2,59.887005649717516,19.774011299435028,17.231638418079097,0,0,0.847457627118644,0,0,0,0.847457627118644,0,0,0,0,0,1.694915254237288,0.5649717514124294,1.694915254237288,0.5649717514124294
E00115894,353,211,66,63,0,0,2,0,2,0,0,0,0,0,0,0,11,0,11,0,59.773371104815865,18.69688385269122,17.847025495750707,0,0,0.56657223796034,0,0.56657223796034,0,0,0,0,0,0,0,3.1161473087818696,0,3.1161473087818696,0
E00115895,172,104,31,28,0,1,6,5,0,0,1,0,0,0,1,0,1,0,2,0,60.46511627906976,18.023255813953487,16.27906976744186,0,0.5813953488372093,3.488372093023256,2.9069767441860463,0,0,0.5813953488372093,0,0,0,0.5813953488372093,0,0.5813953488372093,0,1.1627906976744187,0
E00115896,264,135,67,49,1,0,1,1,0,0,0,0,0,0,0,0,11,0,11,0,51.13636363636363,25.37878787878788,18.560606060606062,0.3787878787878788,0,0.3787878787878788,0.3787878787878788,0,0,0,0,0,0,0,0,4.166666666666666,0,4.166666666666666,0
E00115897,286,165,55,43,3,4,8,6,1,0,0,0,0,1,0,1,5,2,5,3,57.692307692307686,19.230769230769234,15.034965034965033,1.048951048951049,1.3986013986013985,2.797202797202797,2.097902097902098,0.34965034965034963,0,0,0,0,0.34965034965034963,0,0.34965034965034963,1.7482517482517483,0.6993006993006993,1.7482517482517483,1.048951048951049
E00115898,260,136,33,72,7,1,3,0,0,0,1,0,0,2,0,0,7,1,7,1,52.307692307692314,12.692307692307692,27.692307692307693,2.6923076923076925,0.38461538461538464,1.153846153846154,0,0,0,0.38461538461538464,0,0,0.7692307692307693,0,0,2.6923076923076925,0.38461538461538464,2.6923076923076925,0.38461538461538464
E00115899,268,162,57,34,1,3,4,3,0,0,0,0,0,1,0,0,7,0,7,0,60.447761194029844,21.26865671641791,12.686567164179104,0.3731343283582089,1.1194029850746268,1.4925373134328357,1.1194029850746268,0,0,0,0,0,0.3731343283582089,0,0,2.6119402985074625,0,2.6119402985074625,0
E00115900,245,148,48,39,0,0,0,0,0,0,0,0,0,0,1,0,9,0,10,0,60.40816326530612,19.591836734693878,15.918367346938775,0,0,0,0,0,0,0,0,0,0,0.40816326530612246,0,3.6734693877551026,0,4.081632653061225,0
E00115901,312,161,60,75,0,0,2,0,0,0,0,0,0,2,0,0,11,3,11,3,51.60256410256411,19.230769230769234,24.03846153846154,0,0,0.641025641025641,0,0,0,0,0,0,0.641025641025641,0,0,3.5256410256410255,0.9615384615384616,3.5256410256410255,0.9615384615384616
E00115902,247,129,48,55,5,2,3,1,0,0,0,0,0,2,0,0,5,0,5,0,52.226720647773284,19.4331983805668,22.267206477732792,2.0242914979757085,0.8097165991902834,1.214574898785425,0.4048582995951417,0,0,0,0,0,0.8097165991902834,0,0,2.0242914979757085,0,2.0242914979757085,0
E00115903,262,157,64,21,0,0,8,4,2,2,0,0,0,0,1,0,11,0,12,0,59.92366412213741,24.427480916030532,8.015267175572518,0,0,3.0534351145038165,1.5267175572519083,0.7633587786259541,0.7633587786259541,0,0,0,0,0.38167938931297707,0,4.198473282442748,0,4.580152671755725,0
E00115904,269,161,43,59,0,2,0,0,0,0,0,0,0,0,1,0,3,0,4,0,59.85130111524164,15.985130111524162,21.933085501858738,0,0.7434944237918215,0,0,0,0,0,0,0,0,0.37174721189591076,0,1.1152416356877324,0,1.486988847583643,0
E00115905,287,148,54,52,6,1,10,5,4,0,0,1,0,0,0,0,13,3,13,3,51.56794425087108,18.81533101045296,18.118466898954704,2.0905923344947737,0.34843205574912894,3.484320557491289,1.7421602787456445,1.3937282229965158,0,0,0.34843205574912894,0,0,0,0,4.529616724738676,1.0452961672473868,4.529616724738676,1.0452961672473868
E00115906,294,198,41,40,3,2,4,2,1,1,0,0,0,0,2,0,4,0,6,0,67.3469387755102,13.945578231292515,13.60544217687075,1.0204081632653061,0.6802721088435374,1.3605442176870748,0.6802721088435374,0.3401360544217687,0.3401360544217687,0,0,0,0,0.6802721088435374,0,1.3605442176870748,0,2.0408163265306123,0
E00115907,232,133,50,36,0,0,9,7,2,0,0,0,0,0,1,0,3,0,4,0,57.327586206896555,21.551724137931032,15.517241379310345,0,0,3.8793103448275863,3.0172413793103448,0.8620689655172413,0,0,0,0,0,0.43103448275862066,0,1.293103448275862,0,1.7241379310344827,0
E00115908,269,147,40,59,3,0,5,2,2,0,0,0,0,1,0,0,13,2,13,2,54.646840148698885,14.869888475836431,21.933085501858738,1.1152416356877324,0,1.858736059479554,0.7434944237918215,0.7434944237918215,0,0,0,0,0.37174721189591076,0,0,4.83271375464684,0.7434944237918215,4.83271375464684,0.7434944237918215
E00115909,326,189,53,62,0,0,5,3,2,0,0,0,0,0,0,0,16,1,16,1,57.97546012269939,16.257668711656443,19.018404907975462,0,0,1.5337423312883436,0.9202453987730062,0.6134969325153374,0,0,0,0,0,0,0,4.9079754601226995,0.3067484662576687,4.9079754601226995,0.3067484662576687
E00115910,242,158,37,34,0,1,3,2,1,0,0,0,0,0,0,0,9,0,9,0,65.28925619834712,15.289256198347106,14.049586776859504,0,0.4132231404958678,1.2396694214876034,0.8264462809917356,0.4132231404958678,0,0,0,0,0,0,0,3.71900826446281,0,3.71900826446281,0
E00115911,288,150,56,57,1,0,5,3,0,2,0,0,0,0,1,0,16,2,17,2,52.083333333333336,19.444444444444446,19.791666666666664,0.3472222222222222,0,1.7361111111111112,1.0416666666666665,0,0.6944444444444444,0,0,0,0,0.3472222222222222,0,5.555555555555555,0.6944444444444444,5.902777777777778,0.6944444444444444
E00115912,240,123,69,40,1,1,5,2,0,3,0,0,0,0,0,0,1,0,1,0,51.24999999999999,28.749999999999996,16.666666666666664,0.4166666666666667,0.4166666666666667,2.083333333333333,0.8333333333333334,0,1.25,0,0,0,0,0,0,0.4166666666666667,0,0.4166666666666667,0
E00115913,219,101,72,40,1,1,1,0,0,0,1,0,0,0,0,0,1,2,1,2,46.118721461187214,32.87671232876712,18.2648401826484,0.45662100456621,0.45662100456621,0.45662100456621,0,0,0,0.45662100456621,0,0,0,0,0,0.45662100456621,0.91324200913242,0.45662100456621,0.91324200913242
E00115914,203,98,47,38,0,0,4,1,1,0,0,0,0,2,0,1,14,1,14,2,48.275862068965516,23.15270935960591,18.7192118226601,0,0,1.9704433497536946,0.49261083743842365,0.49261083743842365,0,0,0,0,0.9852216748768473,0,0.49261083743842365,6.896551724137931,0.49261083743842365,6.896551724137931,0.9852216748768473
E00115915,317,197,54,52,0,0,5,2,1,2,0,0,0,0,1,0,5,3,6,3,62.14511041009464,17.034700315457414,16.40378548895899,0,0,1.5772870662460567,0.6309148264984227,0.31545741324921134,0.6309148264984227,0,0,0,0,0.31545741324921134,0,1.5772870662460567,0.9463722397476341,1.8927444794952681,0.9463722397476341
E00115916,309,183,52,58,2,1,2,0,0,1,0,0,0,1,4,0,6,1,10,1,59.22330097087378,16.828478964401295,18.77022653721683,0.6472491909385114,0.3236245954692557,0.6472491909385114,0,0,0.3236245954692557,0,0,0,0.3236245954692557,1.2944983818770228,0,1.9417475728155338,0.3236245954692557,3.2362459546925564,0.3236245954692557
E00115917,268,161,52,30,3,0,4,3,0,0,0,0,0,1,0,0,15,3,15,3,60.07462686567165,19.402985074626866,11.194029850746269,1.1194029850746268,0,1.4925373134328357,1.1194029850746268,0,0,0,0,0,0.3731343283582089,0,0,5.597014925373134,1.1194029850746268,5.597014925373134,1.1194029850746268
E00115918,303,158,77,49,0,1,2,1,0,1,0,0,0,0,0,0,12,4,12,4,52.14521452145215,25.412541254125415,16.17161716171617,0,0.33003300330033003,0.6600660066006601,0.33003300330033003,0,0.33003300330033003,0,0,0,0,0,0,3.9603960396039604,1.3201320132013201,3.9603960396039604,1.3201320132013201
E00115919,263,157,46,33,3,0,11,3,3,2,3,0,0,0,0,0,7,6,7,6,59.6958174904943,17.490494296577946,12.547528517110266,1.1406844106463878,0,4.182509505703422,1.1406844106463878,1.1406844106463878,0.7604562737642585,1.1406844106463878,0,0,0,0,0,2.6615969581749046,2.2813688212927756,2.6615969581749046,2.2813688212927756
E00115920,304,174,57,59,0,0,9,5,2,0,0,0,0,2,3,0,2,0,5,0,57.23684210526315,18.75,19.407894736842106,0,0,2.9605263157894735,1.644736842105263,0.6578947368421052,0,0,0,0,0.6578947368421052,0.9868421052631579,0,0.6578947368421052,0,1.644736842105263,0
E00115921,228,129,46,33,1,0,2,0,1,0,1,0,0,0,1,1,13,2,14,3,56.57894736842105,20.175438596491226,14.473684210526317,0.43859649122807015,0,0.8771929824561403,0,0.43859649122807015,0,0.43859649122807015,0,0,0,0.43859649122807015,0.43859649122807015,5.701754385964912,0.8771929824561403,6.140350877192982,1.3157894736842104
E00115922,348,208,63,64,0,0,5,4,1,0,0,0,0,0,1,0,5,2,6,2,59.77011494252874,18.103448275862068,18.39080459770115,0,0,1.4367816091954022,1.1494252873563218,0.28735632183908044,0,0,0,0,0,0.28735632183908044,0,1.4367816091954022,0.5747126436781609,1.7241379310344827,0.5747126436781609
E00115924,356,197,53,78,2,1,7,5,2,0,0,0,0,0,0,0,18,0,18,0,55.33707865168539,14.887640449438203,21.910112359550563,0.5617977528089888,0.2808988764044944,1.9662921348314606,1.4044943820224718,0.5617977528089888,0,0,0,0,0,0,0,5.056179775280898,0,5.056179775280898,0
E00115925,333,197,56,51,3,2,9,6,2,0,0,0,0,1,4,0,8,3,12,3,59.15915915915916,16.816816816816818,15.315315315315313,0.9009009009009009,0.6006006006006006,2.7027027027027026,1.8018018018018018,0.6006006006006006,0,0,0,0,0.3003003003003003,1.2012012012012012,0,2.4024024024024024,0.9009009009009009,3.6036036036036037,0.9009009009009009
E00115926,338,161,98,48,0,0,5,3,0,1,0,0,0,1,1,0,22,3,23,3,47.633136094674555,28.994082840236686,14.201183431952662,0,0,1.4792899408284024,0.8875739644970414,0,0.2958579881656805,0,0,0,0.2958579881656805,0.2958579881656805,0,6.508875739644971,0.8875739644970414,6.8047337278106506,0.8875739644970414
E00115927,305,194,53,45,0,1,3,3,0,0,0,0,0,0,3,0,5,1,8,1,63.60655737704918,17.37704918032787,14.754098360655737,0,0.32786885245901637,0.9836065573770493,0.9836065573770493,0,0,0,0,0,0,0.9836065573770493,0,1.639344262295082,0.32786885245901637,2.622950819672131,0.32786885245901637
