OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00115840,135,131,2,0,2,97.03703703703704,1.4814814814814816,0,1.4814814814814816
E00115841,136,134,2,0,0,98.52941176470588,1.4705882352941175,0,0
E00115842,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00115843,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00115844,131,129,2,0,0,98.47328244274809,1.5267175572519083,0,0
E00115845,125,122,2,0,1,97.6,1.6,0,0.8
E00115846,122,120,2,0,0,98.36065573770492,1.639344262295082,0,0
E00115847,145,141,2,1,1,97.24137931034483,1.3793103448275863,0.6896551724137931,0.6896551724137931
E00115848,123,123,0,0,0,100,0,0,0
E00115849,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00115850,112,108,3,0,1,96.42857142857143,2.6785714285714284,0,0.8928571428571428
E00115851,118,116,1,0,1,98.30508474576271,0.847457627118644,0,0.847457627118644
E00115852,121,121,0,0,0,100,0,0,0
E00115853,126,120,3,0,3,95.23809523809523,2.380952380952381,0,2.380952380952381
E00115854,126,123,2,0,1,97.61904761904762,1.5873015873015872,0,0.7936507936507936
E00115855,165,157,3,0,5,95.15151515151516,1.8181818181818181,0,3.0303030303030303
E00115856,151,148,3,0,0,98.01324503311258,1.9867549668874174,0,0
E00115857,131,127,4,0,0,96.94656488549617,3.0534351145038165,0,0
E00115858,130,128,2,0,0,98.46153846153847,1.5384615384615385,0,0
E00115859,110,109,1,0,0,99.0909090909091,0.9090909090909091,0,0
E00115860,127,124,3,0,0,97.63779527559055,2.3622047244094486,0,0
E00115861,115,112,3,0,0,97.3913043478261,2.608695652173913,0,0
E00115862,101,99,0,0,2,98.01980198019803,0,0,1.9801980198019802
E00115863,109,107,2,0,0,98.1651376146789,1.834862385321101,0,0
E00115864,129,126,1,0,2,97.67441860465115,0.7751937984496124,0,1.550387596899225
E00115866,124,124,0,0,0,100,0,0,0
E00115867,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00115868,118,112,2,3,1,94.91525423728814,1.694915254237288,2.5423728813559325,0.847457627118644
E00115869,137,134,2,0,1,97.8102189781022,1.4598540145985401,0,0.7299270072992701
E00115870,140,135,1,2,2,96.42857142857143,0.7142857142857143,1.4285714285714286,1.4285714285714286
E00115871,112,108,1,2,1,96.42857142857143,0.8928571428571428,1.7857142857142856,0.8928571428571428
E00115872,106,102,3,0,1,96.22641509433963,2.8301886792452833,0,0.9433962264150944
E00115873,165,161,1,1,2,97.57575757575758,0.6060606060606061,0.6060606060606061,1.2121212121212122
E00115874,116,109,4,3,0,93.96551724137932,3.4482758620689653,2.586206896551724,0
E00115875,124,123,1,0,0,99.19354838709677,0.8064516129032258,0,0
E00115876,132,131,1,0,0,99.24242424242425,0.7575757575757576,0,0
E00115877,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00115878,126,121,4,0,1,96.03174603174604,3.1746031746031744,0,0.7936507936507936
E00115879,119,115,4,0,0,96.63865546218487,3.361344537815126,0,0
