OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00012311,291,144,147,49.48453608247423,50.51546391752577
E00012315,421,221,200,52.49406175771971,47.50593824228028
E00012328,201,103,98,51.243781094527364,48.756218905472636
E00012329,380,202,178,53.1578947368421,46.8421052631579
E00012332,392,198,194,50.51020408163265,49.48979591836735
E00012313,294,160,134,54.421768707483,45.57823129251701
E00012317,360,191,169,53.05555555555556,46.94444444444444
E00012336,303,174,129,57.42574257425742,42.57425742574257
E00012337,235,127,108,54.04255319148936,45.95744680851064
E00012343,288,151,137,52.43055555555556,47.56944444444444
E00012344,156,87,69,55.769230769230774,44.230769230769226
E00012335,306,153,153,50,50
E00012338,328,170,158,51.829268292682926,48.170731707317074
E00012339,299,153,146,51.17056856187291,48.82943143812709
E00012340,342,197,145,57.60233918128655,42.39766081871345
E00012342,355,177,178,49.859154929577464,50.140845070422536
E00012314,376,193,183,51.329787234042556,48.67021276595745
E00012316,345,188,157,54.492753623188406,45.507246376811594
E00012341,328,178,150,54.268292682926834,45.73170731707317
E00012345,302,165,137,54.63576158940398,45.36423841059602
E00012361,293,153,140,52.218430034129696,47.781569965870304
E00012362,353,178,175,50.42492917847026,49.57507082152974
E00012363,390,208,182,53.333333333333336,46.666666666666664
E00012364,335,179,156,53.43283582089552,46.56716417910447
E00012367,290,159,131,54.82758620689655,45.17241379310345
E00012318,234,132,102,56.41025641025641,43.58974358974359
E00012319,299,157,142,52.508361204013376,47.491638795986624
E00012321,237,126,111,53.16455696202531,46.835443037974684
E00012325,266,147,119,55.26315789473685,44.73684210526316
E00012330,258,132,126,51.162790697674424,48.837209302325576
E00012346,380,199,181,52.368421052631575,47.63157894736842
E00012312,390,207,183,53.07692307692308,46.92307692307692
E00012326,336,174,162,51.78571428571429,48.214285714285715
E00012331,271,140,131,51.66051660516605,48.33948339483395
E00012333,352,179,173,50.85227272727273,49.14772727272727
E00012334,389,190,199,48.84318766066838,51.156812339331616
E00012320,327,178,149,54.43425076452599,45.56574923547401
E00012322,284,145,139,51.056338028169016,48.943661971830984
E00012323,258,136,122,52.71317829457365,47.286821705426355
E00012324,402,208,194,51.741293532338304,48.258706467661696
E00012327,326,166,160,50.920245398773,49.079754601226995
E00012371,396,204,192,51.515151515151516,48.484848484848484
E00012373,313,165,148,52.715654952076676,47.284345047923324
E00012374,406,207,199,50.98522167487685,49.01477832512315
E00012375,469,240,229,51.1727078891258,48.8272921108742
E00012379,362,189,173,52.20994475138122,47.790055248618785
E00012365,298,153,145,51.34228187919463,48.65771812080537
E00012366,336,182,154,54.166666666666664,45.83333333333333
E00012368,286,152,134,53.14685314685315,46.85314685314685
E00012369,196,103,93,52.55102040816326,47.44897959183674
E00012370,313,166,147,53.03514376996805,46.96485623003195
E00012347,420,221,199,52.61904761904762,47.38095238095238
E00012372,252,136,116,53.96825396825397,46.03174603174603
E00012376,342,181,161,52.92397660818714,47.07602339181287
E00012377,345,175,170,50.72463768115942,49.275362318840585
E00012378,314,164,150,52.22929936305732,47.77070063694268
E00012381,359,170,189,47.353760445682454,52.64623955431755
E00012152,481,254,227,52.80665280665281,47.19334719334719
E00012166,275,138,137,50.18181818181818,49.81818181818182
E00012167,376,182,194,48.40425531914894,51.59574468085106
E00012169,309,166,143,53.72168284789643,46.27831715210356
E00012149,323,156,167,48.297213622291025,51.702786377708975
E00012153,298,155,143,52.013422818791945,47.98657718120805
E00012156,409,207,202,50.61124694376527,49.38875305623472
E00012168,215,114,101,53.02325581395348,46.97674418604651
E00012172,302,151,151,50,50
E00012150,298,149,149,50,50
E00012154,312,162,150,51.92307692307693,48.07692307692308
E00012170,303,165,138,54.45544554455446,45.54455445544555
E00012171,360,187,173,51.94444444444445,48.05555555555556
E00012173,311,157,154,50.482315112540185,49.51768488745981
E00012151,468,224,244,47.863247863247864,52.13675213675214
E00012155,164,76,88,46.34146341463415,53.65853658536586
E00012157,210,105,105,50,50
E00012158,255,137,118,53.72549019607843,46.27450980392157
E00012159,234,121,113,51.70940170940172,48.29059829059829
E00012161,270,136,134,50.37037037037037,49.629629629629626
E00012160,327,175,152,53.51681957186545,46.48318042813456
E00012162,328,169,159,51.52439024390244,48.47560975609756
E00012163,330,162,168,49.09090909090909,50.90909090909091
E00012164,346,176,170,50.86705202312138,49.13294797687861
E00012165,295,157,138,53.22033898305085,46.779661016949156
E00012135,267,142,125,53.18352059925093,46.81647940074906
E00012141,286,163,123,56.993006993006986,43.00699300699301
E00012146,372,209,163,56.18279569892473,43.81720430107527
E00176474,344,180,164,52.32558139534884,47.674418604651166
E00176482,350,187,163,53.42857142857142,46.57142857142857
E00176483,175,74,101,42.285714285714285,57.714285714285715
E00184496,547,288,259,52.6508226691042,47.3491773308958
E00184535,154,83,71,53.896103896103895,46.103896103896105
E00012133,298,156,142,52.348993288590606,47.651006711409394
E00012134,333,174,159,52.25225225225225,47.74774774774775
E00012139,372,193,179,51.88172043010753,48.11827956989247
E00012142,324,165,159,50.92592592592593,49.074074074074076
E00012144,352,174,178,49.43181818181818,50.56818181818182
E00012350,457,244,213,53.39168490153173,46.608315098468275
E00012357,294,159,135,54.08163265306123,45.91836734693878
E00012380,319,158,161,49.52978056426332,50.470219435736674
E00012382,387,195,192,50.3875968992248,49.6124031007752
E00012383,387,190,197,49.09560723514212,50.90439276485789
E00012348,338,171,167,50.591715976331365,49.40828402366864
E00012349,303,156,147,51.48514851485149,48.51485148514851
E00012352,263,133,130,50.57034220532319,49.42965779467681
E00012354,331,170,161,51.3595166163142,48.6404833836858
E00012355,339,169,170,49.852507374631266,50.14749262536873
E00012358,283,152,131,53.71024734982333,46.28975265017668
E00012351,325,162,163,49.84615384615385,50.153846153846146
E00012353,345,181,164,52.46376811594203,47.53623188405797
E00012356,332,169,163,50.903614457831324,49.096385542168676
E00012359,317,167,150,52.6813880126183,47.3186119873817
E00012360,324,170,154,52.46913580246913,47.53086419753087
E00012610,258,132,126,51.162790697674424,48.837209302325576
E00012624,317,159,158,50.1577287066246,49.8422712933754
E00012627,277,148,129,53.42960288808665,46.57039711191336
E00012628,245,142,103,57.95918367346938,42.04081632653061
E00012630,359,190,169,52.92479108635098,47.07520891364902
E00012604,295,154,141,52.20338983050847,47.79661016949153
E00012632,340,177,163,52.05882352941177,47.94117647058824
E00012633,283,153,130,54.06360424028268,45.936395759717314
E00012634,259,136,123,52.509652509652504,47.49034749034749
E00012635,346,170,176,49.13294797687861,50.86705202312138
E00012607,343,172,171,50.14577259475219,49.85422740524781
E00012608,300,155,145,51.66666666666667,48.333333333333336
E00012609,240,118,122,49.166666666666664,50.83333333333333
E00012621,237,129,108,54.43037974683544,45.56962025316456
E00012622,251,136,115,54.18326693227091,45.81673306772908
E00012623,317,167,150,52.6813880126183,47.3186119873817
E00012611,323,157,166,48.60681114551084,51.39318885448917
E00012625,354,176,178,49.717514124293785,50.282485875706215
E00012626,320,168,152,52.5,47.5
