OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00012311,133,44,10,34,72,22,34,13,16,5,8,5,3,0,7,5,2,1,1,17,7,10,33.08270676691729,7.518796992481203,25.563909774436087,54.13533834586466,16.541353383458645,25.563909774436087,9.774436090225564,12.030075187969924,3.7593984962406015,6.015037593984962,3.7593984962406015,2.2556390977443606,0,5.263157894736842,3.7593984962406015,1.5037593984962405,0.7518796992481203,0.7518796992481203,12.781954887218044,5.263157894736842,7.518796992481203
E00012315,185,56,21,35,116,40,51,14,25,12,4,2,2,0,20,11,9,1,1,13,4,9,30.270270270270274,11.351351351351353,18.91891891891892,62.70270270270271,21.62162162162162,27.56756756756757,7.567567567567568,13.513513513513514,6.486486486486487,2.1621621621621623,1.0810810810810811,1.0810810810810811,0,10.81081081081081,5.9459459459459465,4.864864864864865,0.5405405405405406,0.5405405405405406,7.027027027027027,2.1621621621621623,4.864864864864865
E00012328,108,65,46,19,43,9,30,9,14,7,1,0,1,0,3,0,3,0,0,0,0,0,60.18518518518518,42.592592592592595,17.59259259259259,39.81481481481482,8.333333333333332,27.77777777777778,8.333333333333332,12.962962962962962,6.481481481481481,0.9259259259259258,0,0.9259259259259258,0,2.7777777777777777,0,2.7777777777777777,0,0,0,0,0
E00012329,132,20,13,7,91,18,69,24,30,15,3,2,0,1,1,1,0,0,0,21,12,9,15.151515151515152,9.848484848484848,5.303030303030303,68.93939393939394,13.636363636363635,52.27272727272727,18.181818181818183,22.727272727272727,11.363636363636363,2.272727272727273,1.5151515151515151,0,0.7575757575757576,0.7575757575757576,0.7575757575757576,0,0,0,15.909090909090908,9.090909090909092,6.8181818181818175
E00012332,131,10,5,5,109,19,85,24,34,27,2,2,0,0,3,1,2,0,0,12,8,4,7.633587786259542,3.816793893129771,3.816793893129771,83.20610687022901,14.50381679389313,64.8854961832061,18.3206106870229,25.954198473282442,20.610687022900763,1.5267175572519083,1.5267175572519083,0,0,2.2900763358778624,0.7633587786259541,1.5267175572519083,0,0,9.16030534351145,6.106870229007633,3.0534351145038165
E00012313,123,37,20,17,78,14,39,7,23,9,12,6,4,2,13,10,3,0,0,8,3,5,30.081300813008134,16.260162601626014,13.821138211382115,63.41463414634146,11.38211382113821,31.70731707317073,5.691056910569105,18.69918699186992,7.317073170731707,9.75609756097561,4.878048780487805,3.2520325203252036,1.6260162601626018,10.569105691056912,8.130081300813007,2.4390243902439024,0,0,6.504065040650407,2.4390243902439024,4.0650406504065035
E00012317,138,41,19,22,87,29,48,12,31,5,5,5,0,0,4,1,3,1,1,10,6,4,29.71014492753623,13.768115942028986,15.942028985507244,63.04347826086957,21.014492753623188,34.78260869565217,8.695652173913043,22.463768115942027,3.6231884057971016,3.6231884057971016,3.6231884057971016,0,0,2.898550724637681,0.7246376811594203,2.1739130434782608,0.7246376811594203,0.7246376811594203,7.246376811594203,4.3478260869565215,2.898550724637681
E00012336,128,44,20,24,79,19,34,13,19,2,13,8,4,1,13,10,3,0,0,5,1,4,34.375,15.625,18.75,61.71875,14.84375,26.5625,10.15625,14.84375,1.5625,10.15625,6.25,3.125,0.78125,10.15625,7.8125,2.34375,0,0,3.90625,0.78125,3.125
E00012337,105,39,13,26,62,10,29,8,14,7,4,3,1,0,18,11,7,1,1,4,3,1,37.142857142857146,12.380952380952381,24.761904761904763,59.04761904761905,9.523809523809524,27.61904761904762,7.6190476190476195,13.333333333333334,6.666666666666667,3.8095238095238098,2.857142857142857,0.9523809523809524,0,17.142857142857142,10.476190476190476,6.666666666666667,0.9523809523809524,0.9523809523809524,3.8095238095238098,2.857142857142857,0.9523809523809524
E00012343,126,46,22,24,70,11,45,13,27,5,8,5,2,1,6,4,2,0,0,10,3,7,36.507936507936506,17.46031746031746,19.047619047619047,55.55555555555556,8.73015873015873,35.714285714285715,10.317460317460316,21.428571428571427,3.968253968253968,6.349206349206349,3.968253968253968,1.5873015873015872,0.7936507936507936,4.761904761904762,3.1746031746031744,1.5873015873015872,0,0,7.936507936507936,2.380952380952381,5.555555555555555
