OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00011941,201,45,3,5,28,2,1,96,7,2,10,2,22.388059701492537,1.4925373134328357,2.4875621890547266,13.930348258706468,0.9950248756218906,0.4975124378109453,47.76119402985074,3.482587064676617,0.9950248756218906,4.975124378109453,0.9950248756218906
E00011942,220,50,2,6,37,1,1,101,12,2,5,3,22.727272727272727,0.9090909090909091,2.727272727272727,16.818181818181817,0.45454545454545453,0.45454545454545453,45.909090909090914,5.454545454545454,0.9090909090909091,2.272727272727273,1.3636363636363635
E00011943,217,48,6,3,30,0,2,109,7,0,5,7,22.119815668202765,2.7649769585253456,1.3824884792626728,13.82488479262673,0,0.9216589861751152,50.23041474654379,3.225806451612903,0,2.3041474654377883,3.225806451612903
E00011944,192,37,6,0,30,0,0,101,8,1,6,3,19.270833333333336,3.125,0,15.625,0,0,52.604166666666664,4.166666666666666,0.5208333333333333,3.125,1.5625
E00011945,197,40,8,7,34,1,2,85,5,3,9,3,20.304568527918782,4.060913705583756,3.5532994923857872,17.258883248730964,0.5076142131979695,1.015228426395939,43.14720812182741,2.5380710659898478,1.5228426395939088,4.568527918781726,1.5228426395939088
E00011946,173,37,3,7,18,2,0,87,9,0,4,6,21.38728323699422,1.7341040462427744,4.046242774566474,10.404624277456648,1.1560693641618496,0,50.28901734104046,5.202312138728324,0,2.312138728323699,3.4682080924855487
E00011947,193,41,11,4,28,1,3,82,4,1,11,7,21.243523316062177,5.699481865284974,2.072538860103627,14.507772020725387,0.5181347150259068,1.5544041450777202,42.487046632124354,2.072538860103627,0.5181347150259068,5.699481865284974,3.6269430051813467
E00011948,189,40,4,4,26,1,2,98,5,0,7,2,21.164021164021165,2.1164021164021163,2.1164021164021163,13.756613756613756,0.5291005291005291,1.0582010582010581,51.85185185185185,2.6455026455026456,0,3.7037037037037033,1.0582010582010581
E00011949,200,35,9,5,39,2,0,94,6,1,5,4,17.5,4.5,2.5,19.5,1,0,47,3,0.5,2.5,2
E00011950,196,25,11,5,62,0,1,61,6,6,16,3,12.755102040816327,5.612244897959184,2.5510204081632653,31.63265306122449,0,0.5102040816326531,31.122448979591837,3.061224489795918,3.061224489795918,8.16326530612245,1.530612244897959
E00011951,205,37,10,5,34,4,1,91,7,0,13,3,18.048780487804876,4.878048780487805,2.4390243902439024,16.585365853658537,1.951219512195122,0.4878048780487805,44.390243902439025,3.414634146341464,0,6.341463414634147,1.4634146341463417
E00011952,180,35,6,5,18,0,0,96,5,2,12,1,19.444444444444446,3.3333333333333335,2.7777777777777777,10,0,0,53.333333333333336,2.7777777777777777,1.1111111111111112,6.666666666666667,0.5555555555555556
E00011953,171,45,7,8,21,0,0,76,3,0,9,2,26.31578947368421,4.093567251461988,4.678362573099415,12.280701754385964,0,0,44.44444444444444,1.7543859649122806,0,5.263157894736842,1.1695906432748537
E00011954,238,67,9,2,32,0,1,103,6,4,9,5,28.15126050420168,3.7815126050420167,0.8403361344537815,13.445378151260504,0,0.42016806722689076,43.27731092436975,2.5210084033613445,1.680672268907563,3.7815126050420167,2.100840336134454
E00011955,187,43,6,6,27,0,0,85,8,0,8,4,22.994652406417114,3.2085561497326207,3.2085561497326207,14.43850267379679,0,0,45.45454545454545,4.27807486631016,0,4.27807486631016,2.13903743315508
E00011956,224,59,7,3,30,2,2,93,11,4,9,4,26.339285714285715,3.125,1.3392857142857142,13.392857142857142,0.8928571428571428,0.8928571428571428,41.517857142857146,4.910714285714286,1.7857142857142856,4.017857142857143,1.7857142857142856
E00011957,245,57,8,3,44,1,2,96,9,2,20,3,23.26530612244898,3.2653061224489797,1.2244897959183674,17.959183673469386,0.40816326530612246,0.8163265306122449,39.183673469387756,3.6734693877551026,0.8163265306122449,8.16326530612245,1.2244897959183674
E00011958,228,39,10,7,35,3,2,109,6,4,10,3,17.105263157894736,4.385964912280701,3.070175438596491,15.350877192982457,1.3157894736842104,0.8771929824561403,47.80701754385965,2.631578947368421,1.7543859649122806,4.385964912280701,1.3157894736842104
