OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00115488,196,17,11,38,8,4,3,1,0,86,28,8.673469387755102,5.612244897959184,19.387755102040817,4.081632653061225,2.0408163265306123,1.530612244897959,0.5102040816326531,0,43.87755102040816,14.285714285714285
E00115489,135,17,12,21,6,6,3,2,1,47,20,12.592592592592592,8.88888888888889,15.555555555555555,4.444444444444445,4.444444444444445,2.2222222222222223,1.4814814814814816,0.7407407407407408,34.81481481481482,14.814814814814813
E00115490,115,14,9,15,12,3,0,0,0,50,12,12.173913043478262,7.82608695652174,13.043478260869565,10.434782608695652,2.608695652173913,0,0,0,43.47826086956522,10.434782608695652
E00115491,165,18,12,32,14,7,0,2,5,65,10,10.909090909090908,7.2727272727272725,19.393939393939394,8.484848484848486,4.242424242424243,0,1.2121212121212122,3.0303030303030303,39.39393939393939,6.0606060606060606
E00115492,156,13,10,37,14,2,0,0,1,49,30,8.333333333333332,6.41025641025641,23.717948717948715,8.974358974358974,1.282051282051282,0,0,0.641025641025641,31.41025641025641,19.230769230769234
E00115493,217,28,16,34,26,7,0,1,2,78,25,12.903225806451612,7.373271889400922,15.668202764976957,11.981566820276496,3.225806451612903,0,0.4608294930875576,0.9216589861751152,35.944700460829495,11.52073732718894
E00115494,163,13,8,27,13,7,2,4,0,74,15,7.975460122699387,4.9079754601226995,16.56441717791411,7.975460122699387,4.294478527607362,1.2269938650306749,2.4539877300613497,0,45.39877300613497,9.202453987730062
E00115495,171,22,11,21,14,2,3,1,3,74,20,12.865497076023392,6.432748538011696,12.280701754385964,8.187134502923977,1.1695906432748537,1.7543859649122806,0.5847953216374269,1.7543859649122806,43.27485380116959,11.695906432748536
E00115496,107,17,12,11,4,2,2,0,4,42,13,15.887850467289718,11.214953271028037,10.2803738317757,3.7383177570093453,1.8691588785046727,1.8691588785046727,0,3.7383177570093453,39.25233644859813,12.149532710280374
E00115497,99,12,8,22,6,5,0,0,1,23,22,12.121212121212121,8.080808080808081,22.22222222222222,6.0606060606060606,5.05050505050505,0,0,1.0101010101010102,23.232323232323232,22.22222222222222
E00115498,160,26,13,20,11,7,0,0,2,61,20,16.25,8.125,12.5,6.875000000000001,4.375,0,0,1.25,38.125,12.5
E00115499,112,21,6,20,8,7,0,0,1,32,17,18.75,5.357142857142857,17.857142857142858,7.142857142857142,6.25,0,0,0.8928571428571428,28.57142857142857,15.178571428571427
E00115500,276,54,24,40,23,10,3,11,3,63,45,19.565217391304348,8.695652173913043,14.492753623188406,8.333333333333332,3.6231884057971016,1.0869565217391304,3.985507246376811,1.0869565217391304,22.82608695652174,16.304347826086957
E00115501,125,21,11,11,9,7,1,1,3,42,19,16.8,8.799999999999999,8.799999999999999,7.199999999999999,5.6000000000000005,0.8,0.8,2.4,33.6,15.2
E00115502,162,18,15,29,10,6,0,2,3,60,19,11.11111111111111,9.25925925925926,17.901234567901234,6.172839506172839,3.7037037037037033,0,1.2345679012345678,1.8518518518518516,37.03703703703704,11.728395061728394
E00115503,119,21,12,15,6,2,0,0,0,43,20,17.647058823529413,10.084033613445378,12.605042016806722,5.042016806722689,1.680672268907563,0,0,0,36.134453781512605,16.80672268907563
E00115504,146,24,14,18,12,2,3,2,1,41,29,16.43835616438356,9.58904109589041,12.32876712328767,8.21917808219178,1.36986301369863,2.054794520547945,1.36986301369863,0.684931506849315,28.08219178082192,19.863013698630137
E00115505,145,18,16,21,10,5,3,0,1,42,29,12.413793103448276,11.03448275862069,14.482758620689657,6.896551724137931,3.4482758620689653,2.0689655172413794,0,0.6896551724137931,28.965517241379313,20
E00115506,130,14,8,19,7,7,0,0,3,52,20,10.76923076923077,6.153846153846154,14.615384615384617,5.384615384615385,5.384615384615385,0,0,2.307692307692308,40,15.384615384615385
E00115507,171,20,17,30,13,4,0,2,0,62,23,11.695906432748536,9.941520467836257,17.543859649122805,7.602339181286549,2.3391812865497075,0,1.1695906432748537,0,36.25730994152047,13.450292397660817
E00115508,150,13,19,34,10,7,0,2,5,41,19,8.666666666666668,12.666666666666668,22.666666666666664,6.666666666666667,4.666666666666667,0,1.3333333333333335,3.3333333333333335,27.333333333333332,12.666666666666668
E00115509,59,2,6,8,5,1,0,2,0,24,11,3.389830508474576,10.16949152542373,13.559322033898304,8.47457627118644,1.694915254237288,0,3.389830508474576,0,40.67796610169492,18.64406779661017
E00115510,248,16,31,40,32,3,0,4,4,94,24,6.451612903225806,12.5,16.129032258064516,12.903225806451612,1.2096774193548387,0,1.6129032258064515,1.6129032258064515,37.903225806451616,9.67741935483871
E00115511,169,17,13,18,17,9,1,0,4,66,24,10.059171597633137,7.6923076923076925,10.650887573964498,10.059171597633137,5.325443786982249,0.591715976331361,0,2.366863905325444,39.053254437869825,14.201183431952662
E00115512,140,10,5,23,10,3,2,1,4,68,14,7.142857142857142,3.571428571428571,16.428571428571427,7.142857142857142,2.142857142857143,1.4285714285714286,0.7142857142857143,2.857142857142857,48.57142857142857,10
E00115513,204,33,37,29,22,7,0,3,1,56,16,16.176470588235293,18.137254901960784,14.215686274509803,10.784313725490197,3.431372549019608,0,1.4705882352941175,0.49019607843137253,27.450980392156865,7.8431372549019605
E00115514,131,13,17,18,13,6,0,0,4,40,20,9.923664122137405,12.977099236641221,13.740458015267176,9.923664122137405,4.580152671755725,0,0,3.0534351145038165,30.53435114503817,15.267175572519085
E00115515,144,21,20,20,22,1,1,0,2,43,14,14.583333333333334,13.88888888888889,13.88888888888889,15.277777777777779,0.6944444444444444,0.6944444444444444,0,1.3888888888888888,29.86111111111111,9.722222222222223
E00115516,105,5,10,15,14,4,0,1,1,40,15,4.761904761904762,9.523809523809524,14.285714285714285,13.333333333333334,3.8095238095238098,0,0.9523809523809524,0.9523809523809524,38.095238095238095,14.285714285714285
E00115517,160,24,17,27,16,4,2,1,2,49,18,15,10.625,16.875,10,2.5,1.25,0.625,1.25,30.625000000000004,11.25
E00115518,165,35,21,26,14,2,0,3,1,39,24,21.21212121212121,12.727272727272727,15.757575757575756,8.484848484848486,1.2121212121212122,0,1.8181818181818181,0.6060606060606061,23.636363636363637,14.545454545454545
E00115519,196,25,18,35,16,11,3,3,2,59,24,12.755102040816327,9.183673469387756,17.857142857142858,8.16326530612245,5.612244897959184,1.530612244897959,1.530612244897959,1.0204081632653061,30.102040816326532,12.244897959183673
E00115520,160,24,15,16,22,1,3,1,3,53,22,15,9.375,10,13.750000000000002,0.625,1.875,0.625,1.875,33.125,13.750000000000002
E00115521,187,5,22,17,35,5,1,2,4,78,18,2.6737967914438503,11.76470588235294,9.090909090909092,18.71657754010695,2.6737967914438503,0.53475935828877,1.06951871657754,2.13903743315508,41.711229946524064,9.62566844919786
E00115522,201,13,28,24,28,3,3,4,0,75,23,6.467661691542288,13.930348258706468,11.940298507462686,13.930348258706468,1.4925373134328357,1.4925373134328357,1.9900497512437811,0,37.3134328358209,11.442786069651742
E00115523,128,5,14,12,23,3,1,5,2,43,20,3.90625,10.9375,9.375,17.96875,2.34375,0.78125,3.90625,1.5625,33.59375,15.625
E00115524,139,4,32,19,15,3,0,0,1,39,26,2.877697841726619,23.021582733812952,13.66906474820144,10.79136690647482,2.158273381294964,0,0,0.7194244604316548,28.05755395683453,18.705035971223023
E00115525,73,3,10,9,4,2,2,0,1,36,6,4.10958904109589,13.698630136986301,12.32876712328767,5.47945205479452,2.73972602739726,2.73972602739726,0,1.36986301369863,49.31506849315068,8.21917808219178
E00115526,149,13,9,23,18,1,2,1,3,58,21,8.724832214765101,6.0402684563758395,15.436241610738255,12.080536912751679,0.6711409395973155,1.342281879194631,0.6711409395973155,2.013422818791946,38.92617449664429,14.093959731543624
E00115527,131,8,11,17,13,3,0,2,3,59,15,6.106870229007633,8.396946564885496,12.977099236641221,9.923664122137405,2.2900763358778624,0,1.5267175572519083,2.2900763358778624,45.038167938931295,11.450381679389313
E00115528,136,14,13,14,27,0,2,1,1,46,18,10.294117647058822,9.558823529411764,10.294117647058822,19.852941176470587,0,1.4705882352941175,0.7352941176470588,0.7352941176470588,33.82352941176471,13.23529411764706
E00115529,148,19,14,15,14,3,0,0,1,64,18,12.837837837837837,9.45945945945946,10.135135135135135,9.45945945945946,2.027027027027027,0,0,0.6756756756756757,43.24324324324324,12.162162162162163
E00115530,116,10,15,15,6,4,0,0,1,48,17,8.620689655172415,12.931034482758621,12.931034482758621,5.172413793103448,3.4482758620689653,0,0,0.8620689655172413,41.37931034482759,14.655172413793101
E00115531,102,17,9,14,6,3,1,1,2,37,12,16.666666666666664,8.823529411764707,13.725490196078432,5.88235294117647,2.941176470588235,0.9803921568627451,0.9803921568627451,1.9607843137254901,36.27450980392157,11.76470588235294
E00115532,134,12,15,20,15,3,1,1,3,48,16,8.955223880597014,11.194029850746269,14.925373134328357,11.194029850746269,2.2388059701492535,0.7462686567164178,0.7462686567164178,2.2388059701492535,35.82089552238806,11.940298507462686
E00115533,147,13,13,21,13,2,3,3,1,55,23,8.843537414965986,8.843537414965986,14.285714285714285,8.843537414965986,1.3605442176870748,2.0408163265306123,2.0408163265306123,0.6802721088435374,37.41496598639456,15.646258503401361
E00115534,146,17,15,25,12,2,2,1,2,42,28,11.643835616438356,10.273972602739725,17.123287671232877,8.21917808219178,1.36986301369863,1.36986301369863,0.684931506849315,1.36986301369863,28.767123287671232,19.17808219178082
E00115535,142,21,14,17,18,2,0,1,4,50,15,14.788732394366196,9.859154929577464,11.971830985915492,12.676056338028168,1.4084507042253522,0,0.7042253521126761,2.8169014084507045,35.2112676056338,10.56338028169014
E00115536,187,16,32,20,25,5,1,0,1,43,44,8.55614973262032,17.11229946524064,10.695187165775401,13.368983957219251,2.6737967914438503,0.53475935828877,0,0.53475935828877,22.994652406417114,23.52941176470588
E00115537,162,14,21,8,34,3,1,0,0,51,30,8.641975308641975,12.962962962962962,4.938271604938271,20.98765432098765,1.8518518518518516,0.6172839506172839,0,0,31.48148148148148,18.51851851851852
E00115538,111,12,20,13,13,1,2,0,2,22,26,10.81081081081081,18.01801801801802,11.711711711711711,11.711711711711711,0.9009009009009009,1.8018018018018018,0,1.8018018018018018,19.81981981981982,23.423423423423422
E00115539,160,13,24,9,21,6,0,4,2,50,31,8.125,15,5.625,13.125,3.75,0,2.5,1.25,31.25,19.375
E00115540,171,13,38,19,18,3,2,0,3,54,21,7.602339181286549,22.22222222222222,11.11111111111111,10.526315789473683,1.7543859649122806,1.1695906432748537,0,1.7543859649122806,31.57894736842105,12.280701754385964
E00115541,193,23,29,17,32,6,0,3,0,55,28,11.917098445595855,15.025906735751295,8.808290155440414,16.580310880829018,3.1088082901554404,0,1.5544041450777202,0,28.497409326424872,14.507772020725387
E00115542,143,15,33,15,19,1,0,1,0,37,22,10.48951048951049,23.076923076923077,10.48951048951049,13.286713286713287,0.6993006993006993,0,0.6993006993006993,0,25.874125874125873,15.384615384615385
E00115543,128,10,32,12,16,5,0,1,0,25,27,7.8125,25,9.375,12.5,3.90625,0,0.78125,0,19.53125,21.09375
E00115544,216,9,43,23,32,4,3,2,4,62,34,4.166666666666666,19.90740740740741,10.648148148148149,14.814814814814813,1.8518518518518516,1.3888888888888888,0.9259259259259258,1.8518518518518516,28.703703703703702,15.74074074074074
E00115545,158,4,30,16,20,4,1,1,1,54,27,2.5316455696202533,18.9873417721519,10.126582278481013,12.658227848101266,2.5316455696202533,0.6329113924050633,0.6329113924050633,0.6329113924050633,34.177215189873415,17.088607594936708
E00115546,165,7,31,20,23,4,1,5,4,53,17,4.242424242424243,18.787878787878785,12.121212121212121,13.939393939393941,2.4242424242424243,0.6060606060606061,3.0303030303030303,2.4242424242424243,32.121212121212125,10.303030303030303
E00115547,139,17,23,7,21,1,4,0,2,35,29,12.23021582733813,16.546762589928058,5.0359712230215825,15.107913669064748,0.7194244604316548,2.877697841726619,0,1.4388489208633095,25.179856115107913,20.863309352517987
E00115548,181,18,39,25,19,1,1,1,6,42,29,9.94475138121547,21.54696132596685,13.812154696132598,10.497237569060774,0.5524861878453038,0.5524861878453038,0.5524861878453038,3.314917127071823,23.204419889502763,16.022099447513813
E00115549,160,5,40,18,18,6,0,2,2,43,26,3.125,25,11.25,11.25,3.75,0,1.25,1.25,26.875,16.25
E00115550,145,11,23,10,25,4,0,0,5,47,20,7.586206896551724,15.862068965517242,6.896551724137931,17.24137931034483,2.7586206896551726,0,0,3.4482758620689653,32.41379310344827,13.793103448275861
E00115551,103,7,31,15,10,1,0,0,1,23,15,6.796116504854369,30.097087378640776,14.563106796116504,9.70873786407767,0.9708737864077669,0,0,0.9708737864077669,22.330097087378643,14.563106796116504
E00115552,100,13,12,13,10,4,1,0,1,32,14,13,12,13,10,4,1,0,1,32,14.000000000000002
E00115553,160,9,26,13,17,0,4,4,3,55,29,5.625,16.25,8.125,10.625,0,2.5,2.5,1.875,34.375,18.125
E00115554,143,13,29,15,21,0,1,0,3,35,26,9.090909090909092,20.27972027972028,10.48951048951049,14.685314685314685,0,0.6993006993006993,0,2.097902097902098,24.475524475524477,18.181818181818183
E00115555,169,15,25,13,22,6,4,1,1,58,24,8.875739644970414,14.792899408284024,7.6923076923076925,13.017751479289942,3.5502958579881656,2.366863905325444,0.591715976331361,0.591715976331361,34.319526627218934,14.201183431952662
E00115556,136,13,30,10,17,5,1,0,2,33,25,9.558823529411764,22.058823529411764,7.352941176470589,12.5,3.6764705882352944,0.7352941176470588,0,1.4705882352941175,24.264705882352942,18.38235294117647
E00115557,87,1,16,15,9,2,1,0,0,33,10,1.1494252873563218,18.39080459770115,17.24137931034483,10.344827586206897,2.2988505747126435,1.1494252873563218,0,0,37.93103448275862,11.494252873563218
E00115558,177,22,20,21,24,4,5,2,5,48,26,12.429378531073446,11.299435028248588,11.864406779661017,13.559322033898304,2.2598870056497176,2.824858757062147,1.1299435028248588,2.824858757062147,27.11864406779661,14.689265536723164
