OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00115667,119,27,6,21,80,8,32,14,13,5,13,5,8,0,26,17,9,1,1,12,7,5,22.689075630252102,5.042016806722689,17.647058823529413,67.22689075630252,6.722689075630252,26.89075630252101,11.76470588235294,10.92436974789916,4.201680672268908,10.92436974789916,4.201680672268908,6.722689075630252,0,21.84873949579832,14.285714285714285,7.563025210084033,0.8403361344537815,0.8403361344537815,10.084033613445378,5.88235294117647,4.201680672268908
E00115668,134,32,13,19,98,17,54,16,21,17,15,6,7,2,11,5,6,1,1,4,3,1,23.88059701492537,9.701492537313433,14.17910447761194,73.13432835820896,12.686567164179104,40.298507462686565,11.940298507462686,15.671641791044777,12.686567164179104,11.194029850746269,4.477611940298507,5.223880597014925,1.4925373134328357,8.208955223880597,3.731343283582089,4.477611940298507,0.7462686567164178,0.7462686567164178,2.9850746268656714,2.2388059701492535,0.7462686567164178
E00115669,154,31,16,15,119,16,65,24,29,12,16,11,5,0,21,13,8,1,1,4,0,4,20.12987012987013,10.38961038961039,9.740259740259742,77.27272727272727,10.38961038961039,42.2077922077922,15.584415584415584,18.83116883116883,7.792207792207792,10.38961038961039,7.142857142857142,3.2467532467532463,0,13.636363636363635,8.441558441558442,5.194805194805195,0.6493506493506493,0.6493506493506493,2.5974025974025974,0,2.5974025974025974
E00179951,184,22,7,15,152,19,99,25,60,14,21,7,12,2,13,9,4,0,0,10,4,6,11.956521739130435,3.804347826086957,8.152173913043478,82.6086956521739,10.326086956521738,53.80434782608695,13.586956521739129,32.608695652173914,7.608695652173914,11.41304347826087,3.804347826086957,6.521739130434782,1.0869565217391304,7.065217391304348,4.891304347826087,2.1739130434782608,0,0,5.434782608695652,2.1739130434782608,3.260869565217391
E00179954,84,12,1,11,65,5,31,5,24,2,10,5,4,1,19,16,3,0,0,7,1,6,14.285714285714285,1.1904761904761905,13.095238095238097,77.38095238095238,5.952380952380952,36.904761904761905,5.952380952380952,28.57142857142857,2.380952380952381,11.904761904761903,5.952380952380952,4.761904761904762,1.1904761904761905,22.61904761904762,19.047619047619047,3.571428571428571,0,0,8.333333333333332,1.1904761904761905,7.142857142857142
E00179976,157,32,7,25,118,11,76,24,43,9,15,10,4,1,16,10,6,0,0,7,3,4,20.382165605095544,4.45859872611465,15.92356687898089,75.15923566878982,7.006369426751593,48.40764331210191,15.286624203821656,27.388535031847134,5.7324840764331215,9.554140127388536,6.369426751592357,2.547770700636943,0.6369426751592357,10.191082802547772,6.369426751592357,3.821656050955414,0,0,4.45859872611465,1.910828025477707,2.547770700636943
E00115734,127,23,6,17,100,4,65,19,36,10,16,8,8,0,15,11,4,0,0,4,1,3,18.11023622047244,4.724409448818897,13.385826771653544,78.74015748031496,3.149606299212598,51.181102362204726,14.960629921259844,28.346456692913385,7.874015748031496,12.598425196850393,6.299212598425196,6.299212598425196,0,11.811023622047244,8.661417322834646,3.149606299212598,0,0,3.149606299212598,0.7874015748031495,2.3622047244094486
E00115735,128,13,4,9,110,7,61,12,40,9,28,13,14,1,14,12,2,0,0,5,0,5,10.15625,3.125,7.03125,85.9375,5.46875,47.65625,9.375,31.25,7.03125,21.875,10.15625,10.9375,0.78125,10.9375,9.375,1.5625,0,0,3.90625,0,3.90625
E00115746,119,22,4,18,90,2,54,12,36,6,22,14,7,1,12,7,5,0,0,7,2,5,18.487394957983195,3.361344537815126,15.126050420168067,75.63025210084034,1.680672268907563,45.378151260504204,10.084033613445378,30.252100840336134,5.042016806722689,18.487394957983195,11.76470588235294,5.88235294117647,0.8403361344537815,10.084033613445378,5.88235294117647,4.201680672268908,0,0,5.88235294117647,1.680672268907563,4.201680672268908
E00115749,117,16,3,13,95,4,66,20,39,7,14,8,6,0,11,7,4,0,0,6,2,4,13.675213675213676,2.564102564102564,11.11111111111111,81.19658119658119,3.418803418803419,56.41025641025641,17.094017094017094,33.33333333333333,5.982905982905983,11.965811965811966,6.837606837606838,5.128205128205128,0,9.401709401709402,5.982905982905983,3.418803418803419,0,0,5.128205128205128,1.7094017094017095,3.418803418803419
