OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00115488,339,198,66,49,0,1,3,1,0,1,0,0,0,1,1,0,16,5,17,5,58.4070796460177,19.469026548672566,14.454277286135694,0,0.2949852507374631,0.8849557522123894,0.2949852507374631,0,0.2949852507374631,0,0,0,0.2949852507374631,0.2949852507374631,0,4.71976401179941,1.4749262536873156,5.014749262536873,1.4749262536873156
E00115489,284,189,31,50,1,2,1,0,1,0,0,0,0,0,0,0,4,6,4,6,66.54929577464789,10.915492957746478,17.6056338028169,0.35211267605633806,0.7042253521126761,0.35211267605633806,0,0.35211267605633806,0,0,0,0,0,0,0,1.4084507042253522,2.112676056338028,1.4084507042253522,2.112676056338028
E00115490,265,164,40,39,3,0,4,4,0,0,0,0,0,0,0,0,11,4,11,4,61.886792452830186,15.09433962264151,14.716981132075471,1.1320754716981132,0,1.509433962264151,1.509433962264151,0,0,0,0,0,0,0,0,4.150943396226415,1.509433962264151,4.150943396226415,1.509433962264151
E00115491,326,195,67,50,2,0,3,2,0,0,0,0,1,0,0,0,7,2,7,2,59.8159509202454,20.552147239263803,15.337423312883436,0.6134969325153374,0,0.9202453987730062,0.6134969325153374,0,0,0,0,0.3067484662576687,0,0,0,2.147239263803681,0.6134969325153374,2.147239263803681,0.6134969325153374
E00115492,286,174,54,43,1,0,4,2,2,0,0,0,0,0,1,0,7,2,8,2,60.83916083916085,18.88111888111888,15.034965034965033,0.34965034965034963,0,1.3986013986013985,0.6993006993006993,0.6993006993006993,0,0,0,0,0,0.34965034965034963,0,2.4475524475524475,0.6993006993006993,2.797202797202797,0.6993006993006993
E00115493,395,237,66,72,3,0,3,1,0,0,0,0,0,2,0,0,9,5,9,5,60,16.70886075949367,18.227848101265824,0.7594936708860759,0,0.7594936708860759,0.25316455696202533,0,0,0,0,0,0.5063291139240507,0,0,2.278481012658228,1.2658227848101267,2.278481012658228,1.2658227848101267
E00115494,331,179,81,48,2,6,4,2,2,0,0,0,0,0,0,0,3,8,3,8,54.0785498489426,24.47129909365559,14.501510574018129,0.6042296072507553,1.812688821752266,1.2084592145015105,0.6042296072507553,0.6042296072507553,0,0,0,0,0,0,0,0.906344410876133,2.416918429003021,0.906344410876133,2.416918429003021
E00115495,354,186,63,76,3,1,4,1,1,0,1,0,0,1,0,0,18,3,18,3,52.54237288135594,17.796610169491526,21.468926553672315,0.847457627118644,0.2824858757062147,1.1299435028248588,0.2824858757062147,0.2824858757062147,0,0.2824858757062147,0,0,0.2824858757062147,0,0,5.084745762711865,0.847457627118644,5.084745762711865,0.847457627118644
E00115496,279,183,51,25,0,0,7,2,3,0,0,0,0,2,0,0,9,4,9,4,65.59139784946237,18.27956989247312,8.960573476702509,0,0,2.5089605734767026,0.7168458781362007,1.0752688172043012,0,0,0,0,0.7168458781362007,0,0,3.225806451612903,1.4336917562724014,3.225806451612903,1.4336917562724014
E00115497,258,143,51,42,1,0,3,2,1,0,0,0,0,0,0,0,13,5,13,5,55.42635658914728,19.767441860465116,16.27906976744186,0.3875968992248062,0,1.1627906976744187,0.7751937984496124,0.3875968992248062,0,0,0,0,0,0,0,5.038759689922481,1.937984496124031,5.038759689922481,1.937984496124031
