OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00115488,339,34,9,25,305,36,269,10.029498525073747,2.6548672566371683,7.374631268436578,89.97050147492625,10.619469026548673,79.35103244837758
E00115489,284,50,13,37,234,28,206,17.6056338028169,4.577464788732395,13.028169014084506,82.3943661971831,9.859154929577464,72.53521126760563
E00115490,263,38,13,25,225,29,196,14.44866920152091,4.942965779467681,9.505703422053232,85.55133079847909,11.02661596958175,74.52471482889734
E00115491,326,53,23,30,273,27,246,16.257668711656443,7.05521472392638,9.202453987730062,83.74233128834356,8.282208588957054,75.4601226993865
E00115492,285,28,3,25,257,19,238,9.824561403508772,1.0526315789473684,8.771929824561402,90.17543859649123,6.666666666666667,83.50877192982456
E00115493,395,55,15,40,340,27,313,13.924050632911392,3.79746835443038,10.126582278481013,86.07594936708861,6.8354430379746836,79.24050632911393
E00115494,332,41,14,27,291,39,252,12.349397590361445,4.216867469879518,8.132530120481928,87.65060240963855,11.74698795180723,75.90361445783132
E00115495,357,87,52,35,270,24,246,24.369747899159663,14.565826330532214,9.803921568627452,75.63025210084034,6.722689075630252,68.90756302521008
E00115496,279,84,47,37,195,27,168,30.107526881720432,16.845878136200717,13.261648745519713,69.89247311827957,9.67741935483871,60.215053763440864
E00115497,259,78,34,44,181,18,163,30.115830115830118,13.127413127413126,16.988416988416986,69.88416988416989,6.94980694980695,62.93436293436293
E00115498,311,40,16,24,271,31,240,12.861736334405144,5.144694533762058,7.717041800643088,87.13826366559485,9.967845659163988,77.17041800643086
E00115499,259,61,26,35,198,33,165,23.552123552123554,10.038610038610038,13.513513513513514,76.44787644787645,12.741312741312742,63.7065637065637
E00115500,468,81,32,49,387,43,344,17.307692307692307,6.837606837606838,10.47008547008547,82.6923076923077,9.18803418803419,73.50427350427351
E00115501,240,27,7,20,213,25,188,11.25,2.9166666666666665,8.333333333333332,88.75,10.416666666666668,78.33333333333333
E00115502,302,59,13,46,243,18,225,19.5364238410596,4.304635761589404,15.2317880794702,80.4635761589404,5.960264900662252,74.50331125827815
E00115503,241,53,26,27,188,16,172,21.991701244813278,10.78838174273859,11.20331950207469,78.00829875518673,6.639004149377594,71.36929460580913
E00115504,284,62,19,43,222,19,203,21.830985915492956,6.690140845070422,15.140845070422534,78.16901408450704,6.690140845070422,71.47887323943662
E00115505,282,58,21,37,224,30,194,20.56737588652482,7.446808510638298,13.120567375886525,79.43262411347519,10.638297872340425,68.79432624113475
E00115506,237,38,9,29,199,25,174,16.033755274261605,3.79746835443038,12.236286919831224,83.96624472573839,10.548523206751055,73.41772151898735
E00115507,317,47,13,34,270,24,246,14.826498422712934,4.100946372239748,10.725552050473187,85.17350157728707,7.570977917981073,77.60252365930599
E00115508,257,61,20,41,196,11,185,23.73540856031128,7.782101167315175,15.953307392996107,76.26459143968872,4.280155642023346,71.98443579766537
E00115509,156,24,14,10,132,10,122,15.384615384615385,8.974358974358974,6.41025641025641,84.61538461538461,6.41025641025641,78.2051282051282
E00115510,415,32,7,25,383,41,342,7.710843373493977,1.6867469879518073,6.024096385542169,92.28915662650601,9.879518072289157,82.40963855421687
E00115511,339,31,6,25,308,34,274,9.144542772861357,1.7699115044247788,7.374631268436578,90.85545722713864,10.029498525073747,80.8259587020649
E00115512,320,37,11,26,283,33,250,11.5625,3.4375000000000004,8.125,88.4375,10.3125,78.125
E00115513,324,44,14,30,280,31,249,13.580246913580247,4.320987654320987,9.25925925925926,86.41975308641975,9.5679012345679,76.85185185185185
E00115514,281,56,18,38,225,26,199,19.9288256227758,6.405693950177936,13.523131672597867,80.0711743772242,9.252669039145907,70.8185053380783
