OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00115488,271,44,73,42,29,14,29,24,5,11,16.236162361623617,26.937269372693727,15.498154981549817,10.70110701107011,5.166051660516605,10.70110701107011,8.856088560885608,1.8450184501845017,4.059040590405904
E00115489,242,54,70,26,30,7,28,12,8,7,22.31404958677686,28.92561983471074,10.743801652892563,12.396694214876034,2.8925619834710745,11.570247933884298,4.958677685950414,3.3057851239669422,2.8925619834710745
E00115490,222,61,59,29,19,6,19,7,14,8,27.47747747747748,26.576576576576578,13.063063063063062,8.558558558558559,2.7027027027027026,8.558558558558559,3.153153153153153,6.306306306306306,3.6036036036036037
E00115491,263,52,74,40,17,11,21,19,8,21,19.771863117870723,28.13688212927757,15.209125475285171,6.4638783269961975,4.182509505703422,7.984790874524715,7.224334600760455,3.041825095057034,7.984790874524715
E00115492,248,47,70,27,40,8,19,18,14,5,18.951612903225808,28.225806451612907,10.887096774193548,16.129032258064516,3.225806451612903,7.661290322580645,7.258064516129033,5.64516129032258,2.0161290322580645
E00115493,329,62,90,43,35,13,31,31,5,19,18.84498480243161,27.35562310030395,13.069908814589665,10.638297872340425,3.951367781155015,9.422492401215806,9.422492401215806,1.5197568389057752,5.775075987841945
E00115494,287,61,87,37,31,9,25,18,8,11,21.254355400696863,30.313588850174217,12.89198606271777,10.801393728222997,3.1358885017421603,8.710801393728223,6.2717770034843205,2.7874564459930316,3.8327526132404177
E00115495,318,58,80,37,27,11,25,24,44,12,18.238993710691823,25.157232704402517,11.635220125786164,8.49056603773585,3.459119496855346,7.861635220125786,7.547169811320755,13.836477987421384,3.7735849056603774
E00115496,241,40,49,27,15,15,32,25,33,5,16.59751037344398,20.33195020746888,11.20331950207469,6.224066390041494,6.224066390041494,13.278008298755188,10.37344398340249,13.692946058091287,2.0746887966804977
E00115497,225,23,37,27,22,10,35,34,30,7,10.222222222222223,16.444444444444446,12,9.777777777777779,4.444444444444445,15.555555555555555,15.11111111111111,13.333333333333334,3.111111111111111
E00115498,263,45,64,34,33,18,27,19,9,14,17.110266159695815,24.334600760456272,12.927756653992395,12.547528517110266,6.844106463878327,10.26615969581749,7.224334600760455,3.4220532319391634,5.323193916349809
E00115499,235,27,47,27,27,14,39,28,17,9,11.48936170212766,20,11.48936170212766,11.48936170212766,5.957446808510639,16.595744680851062,11.914893617021278,7.234042553191489,3.829787234042553
