OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00150173,131,1,26,87,17,0.7633587786259541,19.84732824427481,66.41221374045801,12.977099236641221
E00150174,127,0,59,57,11,0,46.45669291338583,44.881889763779526,8.661417322834646
E00150175,131,2,24,93,12,1.5267175572519083,18.3206106870229,70.99236641221374,9.16030534351145
E00150176,121,0,40,62,19,0,33.057851239669425,51.2396694214876,15.702479338842975
E00150177,131,1,8,78,44,0.7633587786259541,6.106870229007633,59.541984732824424,33.587786259541986
E00150178,154,9,25,100,20,5.844155844155844,16.233766233766232,64.93506493506493,12.987012987012985
E00150179,141,2,35,67,37,1.4184397163120568,24.822695035460992,47.5177304964539,26.24113475177305
E00150180,164,3,32,113,16,1.8292682926829267,19.51219512195122,68.90243902439023,9.75609756097561
E00150181,135,4,51,61,19,2.9629629629629632,37.77777777777778,45.18518518518518,14.074074074074074
E00150182,153,4,30,102,17,2.6143790849673203,19.607843137254903,66.66666666666666,11.11111111111111
E00150183,116,1,24,62,29,0.8620689655172413,20.689655172413794,53.44827586206896,25
E00150184,181,3,31,97,50,1.6574585635359116,17.12707182320442,53.591160220994475,27.624309392265197
E00150186,116,1,37,61,17,0.8620689655172413,31.896551724137932,52.58620689655172,14.655172413793101
E00150187,158,4,25,57,72,2.5316455696202533,15.822784810126583,36.075949367088604,45.56962025316456
E00150188,155,1,23,68,63,0.6451612903225806,14.838709677419354,43.87096774193549,40.64516129032258
E00150189,151,0,13,79,59,0,8.609271523178808,52.317880794701985,39.0728476821192
E00150190,114,9,13,39,53,7.894736842105263,11.403508771929824,34.21052631578947,46.49122807017544
E00150191,132,3,25,67,37,2.272727272727273,18.939393939393938,50.75757575757576,28.030303030303028
E00150192,136,1,19,55,61,0.7352941176470588,13.970588235294118,40.44117647058824,44.85294117647059
E00150193,131,20,33,48,30,15.267175572519085,25.190839694656486,36.6412213740458,22.900763358778626
E00150194,105,1,15,76,13,0.9523809523809524,14.285714285714285,72.38095238095238,12.380952380952381
