OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00150186,216,1,0,0,0,0,1,4,1,1,2,1,0,0,1,0,210,208,2,0,0,0,0,0,0,0.4629629629629629,0,0,0,0,0.4629629629629629,1.8518518518518516,0.4629629629629629,0.4629629629629629,0.9259259259259258,0.4629629629629629,0,0,0.4629629629629629,0,97.22222222222221,96.29629629629629,0.9259259259259258,0,0,0,0,0,0
E00150187,372,4,0,1,2,0,1,2,1,0,1,10,5,0,2,3,356,355,1,0,0,0,0,0,0,1.0752688172043012,0,0.2688172043010753,0.5376344086021506,0,0.2688172043010753,0.5376344086021506,0.2688172043010753,0,0.2688172043010753,2.6881720430107525,1.3440860215053763,0,0.5376344086021506,0.8064516129032258,95.6989247311828,95.43010752688173,0.2688172043010753,0,0,0,0,0,0
E00150188,347,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,345,332,8,0,0,5,0,0,0,0,0,0,0,0,0,0.2881844380403458,0,0.2881844380403458,0,0.2881844380403458,0,0,0.2881844380403458,0,99.42363112391931,95.67723342939482,2.3054755043227666,0,0,1.440922190201729,0,0,0
E00150189,394,9,0,7,1,0,1,1,1,0,0,4,0,2,2,0,380,365,2,0,0,13,0,0,0,2.284263959390863,0,1.7766497461928936,0.25380710659898476,0,0.25380710659898476,0.25380710659898476,0.25380710659898476,0,0,1.015228426395939,0,0.5076142131979695,0.5076142131979695,0,96.44670050761421,92.63959390862944,0.5076142131979695,0,0,3.2994923857868024,0,0,0
E00150190,272,5,0,0,0,0,5,1,0,0,1,3,1,0,1,1,263,257,1,0,0,5,0,0,0,1.8382352941176472,0,0,0,0,1.8382352941176472,0.3676470588235294,0,0,0.3676470588235294,1.1029411764705883,0.3676470588235294,0,0.3676470588235294,0.3676470588235294,96.69117647058823,94.48529411764706,0.3676470588235294,0,0,1.8382352941176472,0,0,0
E00150191,282,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,277,260,4,0,0,13,3,1,2,0.3546099290780142,0,0,0.3546099290780142,0,0,0.3546099290780142,0,0.3546099290780142,0,0,0,0,0,0,98.22695035460993,92.19858156028369,1.4184397163120568,0,0,4.609929078014184,1.0638297872340425,0.3546099290780142,0.7092198581560284
E00150192,312,0,0,0,0,0,0,0,0,0,0,7,1,0,1,5,304,296,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,2.2435897435897436,0.3205128205128205,0,0.3205128205128205,1.6025641025641024,97.43589743589743,94.87179487179486,0,0,0,2.564102564102564,0.3205128205128205,0,0.3205128205128205
E00150193,298,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,296,293,3,0,0,0,1,1,0,0.33557046979865773,0,0,0.33557046979865773,0,0,0,0,0,0,0,0,0,0,0,99.32885906040269,98.3221476510067,1.006711409395973,0,0,0,0.33557046979865773,0.33557046979865773,0
E00150194,258,0,0,0,0,0,0,0,0,0,0,12,2,2,8,0,246,244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.651162790697675,0.7751937984496124,0.7751937984496124,3.10077519379845,0,95.34883720930233,94.57364341085271,0.7751937984496124,0,0,0,0,0,0
E00150195,308,8,0,1,6,1,0,0,0,0,0,10,2,1,7,0,290,279,0,0,2,9,0,0,0,2.5974025974025974,0,0.3246753246753247,1.948051948051948,0.3246753246753247,0,0,0,0,0,3.2467532467532463,0.6493506493506493,0.3246753246753247,2.272727272727273,0,94.15584415584416,90.5844155844156,0,0,0.6493506493506493,2.922077922077922,0,0,0
E00150196,349,7,0,0,3,4,0,0,0,0,0,1,1,0,0,0,341,337,0,0,0,4,0,0,0,2.005730659025788,0,0,0.8595988538681949,1.146131805157593,0,0,0,0,0,0.28653295128939826,0.28653295128939826,0,0,0,97.70773638968481,96.56160458452722,0,0,0,1.146131805157593,0,0,0
E00150198,353,3,0,0,0,3,0,3,1,1,1,8,0,0,2,6,335,319,5,0,0,11,4,3,1,0.84985835694051,0,0,0,0.84985835694051,0,0.84985835694051,0.28328611898017,0.28328611898017,0.28328611898017,2.26628895184136,0,0,0.56657223796034,1.69971671388102,94.90084985835693,90.36827195467421,1.41643059490085,0,0,3.1161473087818696,1.13314447592068,0.84985835694051,0.28328611898017
E00150199,323,8,0,0,5,0,3,2,0,2,0,5,0,0,3,2,308,304,3,0,0,1,0,0,0,2.476780185758514,0,0,1.5479876160990713,0,0.9287925696594427,0.6191950464396285,0,0.6191950464396285,0,1.5479876160990713,0,0,0.9287925696594427,0.6191950464396285,95.3560371517028,94.11764705882352,0.9287925696594427,0,0,0.30959752321981426,0,0,0
E00150200,337,4,0,0,3,0,1,1,0,1,0,5,1,1,2,1,326,309,7,0,0,10,1,0,1,1.1869436201780417,0,0,0.8902077151335311,0,0.2967359050445104,0.2967359050445104,0,0.2967359050445104,0,1.483679525222552,0.2967359050445104,0.2967359050445104,0.5934718100890208,0.2967359050445104,96.73590504451039,91.69139465875371,2.0771513353115725,0,0,2.967359050445104,0.2967359050445104,0,0.2967359050445104
E00150201,275,0,0,0,0,0,0,2,0,1,1,2,0,0,2,0,271,255,4,0,0,12,0,0,0,0,0,0,0,0,0,0.7272727272727273,0,0.36363636363636365,0.36363636363636365,0.7272727272727273,0,0,0.7272727272727273,0,98.54545454545455,92.72727272727272,1.4545454545454546,0,0,4.363636363636364,0,0,0
E00150202,290,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,287,279,2,0,0,6,0,0,0,0.3448275862068966,0,0,0,0,0.3448275862068966,0.6896551724137931,0,0.3448275862068966,0.3448275862068966,0,0,0,0,0,98.9655172413793,96.20689655172414,0.6896551724137931,0,0,2.0689655172413794,0,0,0
E00150203,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,205,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.5576923076923,0.9615384615384616,0.4807692307692308,0,0,0,0,0
E00150205,380,3,0,0,1,0,2,2,1,1,0,7,4,0,3,0,368,349,9,0,0,10,0,0,0,0.7894736842105263,0,0,0.2631578947368421,0,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.2631578947368421,0,1.8421052631578945,1.0526315789473684,0,0.7894736842105263,0,96.84210526315789,91.84210526315789,2.368421052631579,0,0,2.631578947368421,0,0,0
E00150206,322,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,318,315,3,0,0,0,0,0,0,0,0,0,0,0,0,0.6211180124223602,0,0,0.6211180124223602,0.6211180124223602,0,0,0.6211180124223602,0,98.75776397515527,97.82608695652173,0.9316770186335404,0,0,0,0,0,0
E00150207,287,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,286,275,1,0,0,10,0,0,0,0,0,0,0,0,0,0.34843205574912894,0,0.34843205574912894,0,0,0,0,0,0,99.65156794425087,95.81881533101046,0.34843205574912894,0,0,3.484320557491289,0,0,0
E00150208,217,3,0,0,2,0,1,1,0,1,0,0,0,0,0,0,213,213,0,0,0,0,0,0,0,1.3824884792626728,0,0,0.9216589861751152,0,0.4608294930875576,0.4608294930875576,0,0.4608294930875576,0,0,0,0,0,0,98.15668202764977,98.15668202764977,0,0,0,0,0,0,0
E00150209,368,5,1,0,4,0,0,0,0,0,0,6,1,1,2,2,357,341,2,0,0,14,0,0,0,1.358695652173913,0.2717391304347826,0,1.0869565217391304,0,0,0,0,0,0,1.6304347826086956,0.2717391304347826,0.2717391304347826,0.5434782608695652,0.5434782608695652,97.01086956521739,92.66304347826086,0.5434782608695652,0,0,3.804347826086957,0,0,0
E00150210,278,9,0,4,4,0,1,0,0,0,0,9,8,1,0,0,260,257,0,0,1,2,0,0,0,3.237410071942446,0,1.4388489208633095,1.4388489208633095,0,0.3597122302158274,0,0,0,0,3.237410071942446,2.877697841726619,0.3597122302158274,0,0,93.5251798561151,92.44604316546763,0,0,0.3597122302158274,0.7194244604316548,0,0,0
E00150211,275,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,272,260,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.090909090909091,0,0.36363636363636365,0.7272727272727273,0,98.9090909090909,94.54545454545455,0,0,0,4.363636363636364,0,0,0
E00150212,344,4,0,0,4,0,0,12,0,12,0,1,0,1,0,0,327,315,0,1,0,11,0,0,0,1.1627906976744187,0,0,1.1627906976744187,0,0,3.488372093023256,0,3.488372093023256,0,0.29069767441860467,0,0.29069767441860467,0,0,95.05813953488372,91.56976744186046,0,0.29069767441860467,0,3.1976744186046515,0,0,0
E00150213,287,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,285,281,1,0,0,3,0,0,0,0.34843205574912894,0,0,0.34843205574912894,0,0,0.34843205574912894,0,0.34843205574912894,0,0,0,0,0,0,99.30313588850174,97.90940766550523,0.34843205574912894,0,0,1.0452961672473868,0,0,0
E00150214,335,4,0,0,2,0,2,1,0,1,0,3,0,0,1,2,327,326,1,0,0,0,0,0,0,1.1940298507462688,0,0,0.5970149253731344,0,0.5970149253731344,0.2985074626865672,0,0.2985074626865672,0,0.8955223880597015,0,0,0.2985074626865672,0.5970149253731344,97.61194029850746,97.31343283582089,0.2985074626865672,0,0,0,0,0,0
E00150215,298,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,296,296,0,0,0,0,0,0,0,0.33557046979865773,0,0,0,0,0.33557046979865773,0,0,0,0,0.33557046979865773,0,0,0,0.33557046979865773,99.32885906040269,99.32885906040269,0,0,0,0,0,0,0
E00150216,352,0,0,0,0,0,0,2,1,1,0,2,1,0,0,1,348,343,2,0,0,3,0,0,0,0,0,0,0,0,0,0.5681818181818182,0.2840909090909091,0.2840909090909091,0,0.5681818181818182,0.2840909090909091,0,0,0.2840909090909091,98.86363636363636,97.44318181818183,0.5681818181818182,0,0,0.8522727272727272,0,0,0
E00150217,305,3,0,0,3,0,0,1,1,0,0,2,0,1,1,0,297,294,2,0,0,1,2,2,0,0.9836065573770493,0,0,0.9836065573770493,0,0,0.32786885245901637,0.32786885245901637,0,0,0.6557377049180327,0,0.32786885245901637,0.32786885245901637,0,97.37704918032787,96.39344262295081,0.6557377049180327,0,0,0.32786885245901637,0.6557377049180327,0.6557377049180327,0
E00150218,391,3,0,2,0,0,1,3,0,2,1,8,1,1,3,3,376,363,7,0,0,6,1,1,0,0.7672634271099744,0,0.5115089514066496,0,0,0.2557544757033248,0.7672634271099744,0,0.5115089514066496,0.2557544757033248,2.0460358056265986,0.2557544757033248,0.2557544757033248,0.7672634271099744,0.7672634271099744,96.16368286445012,92.8388746803069,1.7902813299232736,0,0,1.5345268542199488,0.2557544757033248,0.2557544757033248,0
E00150219,217,1,0,0,1,0,0,0,0,0,0,4,2,0,1,1,212,202,1,0,0,9,0,0,0,0.4608294930875576,0,0,0.4608294930875576,0,0,0,0,0,0,1.8433179723502304,0.9216589861751152,0,0.4608294930875576,0.4608294930875576,97.6958525345622,93.08755760368663,0.4608294930875576,0,0,4.147465437788019,0,0,0
E00150220,275,15,0,1,4,9,1,0,0,0,0,1,1,0,0,0,259,253,1,0,0,5,0,0,0,5.454545454545454,0,0.36363636363636365,1.4545454545454546,3.272727272727273,0.36363636363636365,0,0,0,0,0.36363636363636365,0.36363636363636365,0,0,0,94.18181818181817,92,0.36363636363636365,0,0,1.8181818181818181,0,0,0
E00150221,202,5,0,2,0,0,3,0,0,0,0,7,5,0,1,1,190,181,7,0,0,2,0,0,0,2.4752475247524752,0,0.9900990099009901,0,0,1.4851485148514851,0,0,0,0,3.4653465346534658,2.4752475247524752,0,0.49504950495049505,0.49504950495049505,94.05940594059405,89.60396039603961,3.4653465346534658,0,0,0.9900990099009901,0,0,0
E00150222,216,8,3,0,5,0,0,0,0,0,0,4,0,0,2,2,204,197,0,1,0,6,0,0,0,3.7037037037037033,1.3888888888888888,0,2.314814814814815,0,0,0,0,0,0,1.8518518518518516,0,0,0.9259259259259258,0.9259259259259258,94.44444444444444,91.20370370370371,0,0.4629629629629629,0,2.7777777777777777,0,0,0
E00150223,311,6,0,0,6,0,0,0,0,0,0,4,2,0,0,2,299,294,5,0,0,0,2,0,2,1.929260450160772,0,0,1.929260450160772,0,0,0,0,0,0,1.2861736334405145,0.6430868167202572,0,0,0.6430868167202572,96.14147909967846,94.53376205787781,1.607717041800643,0,0,0,0.6430868167202572,0,0.6430868167202572
E00150224,267,2,0,0,2,0,0,2,0,1,1,2,1,0,1,0,258,248,0,0,0,10,3,0,3,0.7490636704119851,0,0,0.7490636704119851,0,0,0.7490636704119851,0,0.37453183520599254,0.37453183520599254,0.7490636704119851,0.37453183520599254,0,0.37453183520599254,0,96.62921348314607,92.88389513108615,0,0,0,3.7453183520599254,1.1235955056179776,0,1.1235955056179776
E00150225,231,11,0,1,7,3,0,0,0,0,0,3,3,0,0,0,217,203,2,0,0,12,0,0,0,4.761904761904762,0,0.4329004329004329,3.0303030303030303,1.2987012987012987,0,0,0,0,0,1.2987012987012987,1.2987012987012987,0,0,0,93.93939393939394,87.87878787878788,0.8658008658008658,0,0,5.194805194805195,0,0,0
E00150226,299,18,0,1,14,2,1,0,0,0,0,10,2,0,3,5,271,261,1,0,0,9,0,0,0,6.0200668896321075,0,0.33444816053511706,4.682274247491638,0.6688963210702341,0.33444816053511706,0,0,0,0,3.3444816053511706,0.6688963210702341,0,1.0033444816053512,1.6722408026755853,90.63545150501672,87.29096989966555,0.33444816053511706,0,0,3.0100334448160537,0,0,0
E00150227,290,11,0,4,7,0,0,1,0,1,0,0,0,0,0,0,275,266,3,0,0,6,3,0,3,3.793103448275862,0,1.3793103448275863,2.413793103448276,0,0,0.3448275862068966,0,0.3448275862068966,0,0,0,0,0,0,94.82758620689656,91.72413793103448,1.0344827586206897,0,0,2.0689655172413794,1.0344827586206897,0,1.0344827586206897
E00150228,226,3,0,1,2,0,0,3,0,2,1,1,0,0,1,0,219,210,1,0,0,8,0,0,0,1.3274336283185841,0,0.4424778761061947,0.8849557522123894,0,0,1.3274336283185841,0,0.8849557522123894,0.4424778761061947,0.4424778761061947,0,0,0.4424778761061947,0,96.90265486725663,92.92035398230088,0.4424778761061947,0,0,3.5398230088495577,0,0,0
E00150229,473,19,5,9,4,1,0,0,0,0,0,5,4,0,0,1,445,423,3,0,3,16,4,0,4,4.0169133192389,1.0570824524312896,1.9027484143763214,0.8456659619450317,0.21141649048625794,0,0,0,0,0,1.0570824524312896,0.8456659619450317,0,0,0.21141649048625794,94.08033826638477,89.4291754756871,0.6342494714587738,0,0.6342494714587738,3.382663847780127,0.8456659619450317,0,0.8456659619450317
E00150230,374,19,6,10,0,0,3,0,0,0,0,1,0,0,0,1,350,337,0,0,0,13,4,0,4,5.080213903743315,1.6042780748663104,2.6737967914438503,0,0,0.8021390374331552,0,0,0,0,0.267379679144385,0,0,0,0.267379679144385,93.58288770053476,90.10695187165776,0,0,0,3.4759358288770055,1.06951871657754,0,1.06951871657754
E00150231,206,0,0,0,0,0,0,1,1,0,0,6,0,0,0,6,199,193,3,0,0,3,0,0,0,0,0,0,0,0,0,0.48543689320388345,0.48543689320388345,0,0,2.912621359223301,0,0,0,2.912621359223301,96.60194174757282,93.68932038834951,1.4563106796116505,0,0,1.4563106796116505,0,0,0
E00150232,258,7,0,0,5,0,2,0,0,0,0,3,1,0,2,0,248,243,3,0,0,2,0,0,0,2.7131782945736433,0,0,1.937984496124031,0,0.7751937984496124,0,0,0,0,1.1627906976744187,0.3875968992248062,0,0.7751937984496124,0,96.12403100775194,94.18604651162791,1.1627906976744187,0,0,0.7751937984496124,0,0,0
E00150233,293,8,0,0,8,0,0,1,0,1,0,6,4,0,1,1,277,272,0,0,0,5,1,0,1,2.7303754266211606,0,0,2.7303754266211606,0,0,0.3412969283276451,0,0.3412969283276451,0,2.04778156996587,1.3651877133105803,0,0.3412969283276451,0.3412969283276451,94.53924914675767,92.83276450511946,0,0,0,1.7064846416382253,0.3412969283276451,0,0.3412969283276451
E00150234,309,2,0,0,2,0,0,0,0,0,0,5,4,0,1,0,302,298,4,0,0,0,0,0,0,0.6472491909385114,0,0,0.6472491909385114,0,0,0,0,0,0,1.6181229773462782,1.2944983818770228,0,0.3236245954692557,0,97.73462783171522,96.44012944983818,1.2944983818770228,0,0,0,0,0,0
E00150235,234,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,233,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,0,0.4273504273504274,0,0,0,0,0,0,99.57264957264957,99.14529914529915,0.4273504273504274,0,0,0,0,0,0
E00150236,263,6,0,0,6,0,0,0,0,0,0,3,0,0,3,0,254,247,1,0,0,6,0,0,0,2.2813688212927756,0,0,2.2813688212927756,0,0,0,0,0,0,1.1406844106463878,0,0,1.1406844106463878,0,96.57794676806084,93.91634980988593,0.38022813688212925,0,0,2.2813688212927756,0,0,0
E00150237,197,2,0,1,1,0,0,1,0,0,1,5,1,1,3,0,189,189,0,0,0,0,0,0,0,1.015228426395939,0,0.5076142131979695,0.5076142131979695,0,0,0.5076142131979695,0,0,0.5076142131979695,2.5380710659898478,0.5076142131979695,0.5076142131979695,1.5228426395939088,0,95.93908629441624,95.93908629441624,0,0,0,0,0,0,0
E00150238,274,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,269,264,0,0,0,5,1,0,1,1.4598540145985401,0,0,0,0,1.4598540145985401,0,0,0,0,0,0,0,0,0,98.17518248175182,96.35036496350365,0,0,0,1.824817518248175,0.36496350364963503,0,0.36496350364963503
E00150239,347,4,0,0,4,0,0,0,0,0,0,4,0,3,0,1,338,337,1,0,0,0,1,0,1,1.1527377521613833,0,0,1.1527377521613833,0,0,0,0,0,0,1.1527377521613833,0,0.8645533141210375,0,0.2881844380403458,97.40634005763688,97.11815561959655,0.2881844380403458,0,0,0,0.2881844380403458,0,0.2881844380403458
E00150240,320,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,316,313,0,0,0,3,0,0,0,1.25,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,98.75,97.8125,0,0,0,0.9375,0,0,0
E00150241,341,15,0,4,9,1,1,0,0,0,0,6,2,0,3,1,317,316,0,0,0,1,3,0,3,4.398826979472141,0,1.1730205278592376,2.6392961876832843,0.2932551319648094,0.2932551319648094,0,0,0,0,1.7595307917888565,0.5865102639296188,0,0.8797653958944283,0.2932551319648094,92.96187683284457,92.66862170087975,0,0,0,0.2932551319648094,0.8797653958944283,0,0.8797653958944283
E00150242,203,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49261083743842365,0,0,0.49261083743842365,0,99.50738916256158,99.50738916256158,0,0,0,0,0,0,0
E00150243,365,14,0,1,13,0,0,3,0,3,0,11,3,0,8,0,334,321,7,0,0,6,3,0,3,3.8356164383561646,0,0.273972602739726,3.5616438356164384,0,0,0.821917808219178,0,0.821917808219178,0,3.0136986301369864,0.821917808219178,0,2.191780821917808,0,91.5068493150685,87.94520547945206,1.9178082191780823,0,0,1.643835616438356,0.821917808219178,0,0.821917808219178
E00150244,410,5,0,0,5,0,0,3,0,1,2,5,1,0,4,0,391,386,4,0,0,1,6,6,0,1.2195121951219512,0,0,1.2195121951219512,0,0,0.7317073170731708,0,0.24390243902439024,0.4878048780487805,1.2195121951219512,0.24390243902439024,0,0.975609756097561,0,95.36585365853658,94.14634146341463,0.975609756097561,0,0,0.24390243902439024,1.4634146341463417,1.4634146341463417,0
E00150245,350,6,0,0,2,4,0,0,0,0,0,9,3,3,2,1,335,316,9,0,1,9,0,0,0,1.7142857142857144,0,0,0.5714285714285714,1.1428571428571428,0,0,0,0,0,2.571428571428571,0.8571428571428572,0.8571428571428572,0.5714285714285714,0.2857142857142857,95.71428571428572,90.28571428571428,2.571428571428571,0,0.2857142857142857,2.571428571428571,0,0,0
E00150247,223,1,0,0,0,0,1,4,2,0,2,3,3,0,0,0,215,211,2,0,0,2,0,0,0,0.4484304932735426,0,0,0,0,0.4484304932735426,1.7937219730941705,0.8968609865470852,0,0.8968609865470852,1.345291479820628,1.345291479820628,0,0,0,96.41255605381166,94.61883408071749,0.8968609865470852,0,0,0.8968609865470852,0,0,0
E00150248,284,0,0,0,0,0,0,2,1,1,0,3,1,0,2,0,279,277,2,0,0,0,0,0,0,0,0,0,0,0,0,0.7042253521126761,0.35211267605633806,0.35211267605633806,0,1.056338028169014,0.35211267605633806,0,0.7042253521126761,0,98.23943661971832,97.53521126760563,0.7042253521126761,0,0,0,0,0,0
E00150249,313,10,0,10,0,0,0,0,0,0,0,4,0,1,0,3,299,296,1,0,0,2,0,0,0,3.1948881789137378,0,3.1948881789137378,0,0,0,0,0,0,0,1.2779552715654952,0,0.3194888178913738,0,0.9584664536741214,95.52715654952077,94.56869009584665,0.3194888178913738,0,0,0.6389776357827476,0,0,0
E00150250,281,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,280,276,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3558718861209964,0.3558718861209964,0,0,0,99.644128113879,98.22064056939502,1.4234875444839856,0,0,0,0,0,0
E00150251,330,2,0,0,2,0,0,0,0,0,0,4,0,0,3,1,324,321,2,1,0,0,0,0,0,0.6060606060606061,0,0,0.6060606060606061,0,0,0,0,0,0,1.2121212121212122,0,0,0.9090909090909091,0.30303030303030304,98.18181818181819,97.27272727272728,0.6060606060606061,0.30303030303030304,0,0,0,0,0
E00150252,239,3,0,0,0,3,0,0,0,0,0,1,0,0,1,0,235,233,1,0,0,1,0,0,0,1.2552301255230125,0,0,0,1.2552301255230125,0,0,0,0,0,0.41841004184100417,0,0,0.41841004184100417,0,98.32635983263597,97.48953974895397,0.41841004184100417,0,0,0.41841004184100417,0,0,0
E00150253,317,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,314,313,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31545741324921134,0.31545741324921134,0,0,0.6309148264984227,0,0.6309148264984227,0,0,99.05362776025235,98.73817034700315,0.31545741324921134,0,0,0,0,0,0
E00150254,286,3,0,0,2,1,0,1,0,1,0,4,3,0,1,0,277,266,0,0,0,11,1,0,1,1.048951048951049,0,0,0.6993006993006993,0.34965034965034963,0,0.34965034965034963,0,0.34965034965034963,0,1.3986013986013985,1.048951048951049,0,0.34965034965034963,0,96.85314685314685,93.00699300699301,0,0,0,3.8461538461538463,0.34965034965034963,0,0.34965034965034963
