OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00150173,269,242,16,12,4,3,3,0,8,89.96282527881041,5.947955390334572,4.4609665427509295,1.486988847583643,1.1152416356877324,1.1152416356877324,0,2.973977695167286
E00150174,231,206,14,9,5,5,3,2,6,89.17748917748918,6.0606060606060606,3.896103896103896,2.1645021645021645,2.1645021645021645,1.2987012987012987,0.8658008658008658,2.5974025974025974
E00150175,303,271,19,17,2,6,4,2,7,89.43894389438944,6.270627062706271,5.6105610561056105,0.6600660066006601,1.9801980198019802,1.3201320132013201,0.6600660066006601,2.31023102310231
E00150176,267,228,15,7,8,7,7,0,17,85.39325842696628,5.617977528089887,2.6217228464419478,2.9962546816479403,2.6217228464419478,2.6217228464419478,0,6.367041198501873
E00150177,314,273,20,17,3,11,4,7,10,86.94267515923568,6.369426751592357,5.414012738853503,0.9554140127388535,3.5031847133757963,1.2738853503184715,2.229299363057325,3.1847133757961785
E00150178,367,338,17,10,7,6,1,5,6,92.09809264305177,4.632152588555858,2.7247956403269753,1.9073569482288828,1.6348773841961852,0.2724795640326975,1.3623978201634876,1.6348773841961852
E00150179,291,253,25,18,7,4,3,1,9,86.94158075601375,8.59106529209622,6.185567010309279,2.405498281786942,1.3745704467353952,1.0309278350515463,0.3436426116838488,3.0927835051546393
E00150180,337,299,17,13,4,8,4,4,13,88.72403560830861,5.044510385756676,3.857566765578635,1.1869436201780417,2.3738872403560833,1.1869436201780417,1.1869436201780417,3.857566765578635
E00150181,319,284,18,11,7,4,2,2,13,89.0282131661442,5.6426332288401255,3.4482758620689653,2.19435736677116,1.2539184952978055,0.6269592476489028,0.6269592476489028,4.075235109717868
E00150182,321,292,17,14,3,5,3,2,7,90.96573208722741,5.29595015576324,4.361370716510903,0.9345794392523363,1.557632398753894,0.9345794392523363,0.6230529595015576,2.1806853582554515
E00150183,241,219,9,6,3,3,2,1,10,90.87136929460581,3.7344398340248963,2.4896265560165975,1.2448132780082988,1.2448132780082988,0.8298755186721992,0.4149377593360996,4.149377593360995
E00150184,433,402,15,10,5,6,3,3,10,92.8406466512702,3.4642032332563506,2.3094688221709005,1.1547344110854503,1.3856812933025404,0.6928406466512702,0.6928406466512702,2.3094688221709005
E00150186,209,193,10,8,2,1,1,0,5,92.34449760765551,4.784688995215311,3.827751196172249,0.9569377990430622,0.4784688995215311,0.4784688995215311,0,2.3923444976076556
E00150187,369,329,20,16,4,7,5,2,13,89.15989159891599,5.420054200542006,4.336043360433604,1.084010840108401,1.8970189701897018,1.3550135501355014,0.5420054200542005,3.523035230352303
E00150188,341,298,30,20,10,3,1,2,10,87.3900293255132,8.797653958944283,5.865102639296188,2.932551319648094,0.8797653958944283,0.2932551319648094,0.5865102639296188,2.932551319648094
E00150189,371,342,17,13,4,7,3,4,5,92.18328840970351,4.5822102425876015,3.5040431266846364,1.078167115902965,1.8867924528301887,0.8086253369272237,1.078167115902965,1.3477088948787064
E00150190,261,242,10,9,1,4,2,2,5,92.72030651340997,3.8314176245210727,3.4482758620689653,0.38314176245210724,1.532567049808429,0.7662835249042145,0.7662835249042145,1.9157088122605364
E00150191,267,240,19,13,6,7,4,3,1,89.8876404494382,7.116104868913857,4.868913857677903,2.247191011235955,2.6217228464419478,1.4981273408239701,1.1235955056179776,0.37453183520599254
E00150192,302,272,18,13,5,6,2,4,6,90.06622516556291,5.960264900662252,4.304635761589404,1.6556291390728477,1.9867549668874174,0.6622516556291391,1.3245033112582782,1.9867549668874174
E00150193,289,267,12,10,2,3,0,3,7,92.38754325259517,4.1522491349480966,3.4602076124567476,0.6920415224913495,1.0380622837370241,0,1.0380622837370241,2.422145328719723
E00150194,249,219,13,11,2,6,4,2,11,87.95180722891565,5.220883534136546,4.417670682730924,0.8032128514056224,2.4096385542168677,1.6064257028112447,0.8032128514056224,4.417670682730924
E00150195,295,269,15,14,1,3,3,0,8,91.18644067796609,5.084745762711865,4.745762711864407,0.3389830508474576,1.0169491525423728,1.0169491525423728,0,2.711864406779661
E00150196,340,318,14,12,2,3,2,1,5,93.52941176470588,4.117647058823529,3.5294117647058822,0.5882352941176471,0.8823529411764706,0.5882352941176471,0.29411764705882354,1.4705882352941175
E00150198,335,305,16,14,2,6,4,2,8,91.04477611940298,4.776119402985075,4.179104477611941,0.5970149253731344,1.791044776119403,1.1940298507462688,0.5970149253731344,2.3880597014925375
E00150199,308,280,14,12,2,2,0,2,12,90.9090909090909,4.545454545454546,3.896103896103896,0.6493506493506493,0.6493506493506493,0,0.6493506493506493,3.896103896103896
E00150200,322,280,17,11,6,10,9,1,15,86.95652173913044,5.279503105590062,3.4161490683229814,1.8633540372670807,3.1055900621118013,2.7950310559006213,0.3105590062111801,4.658385093167702
E00150201,254,230,11,8,3,6,5,1,7,90.5511811023622,4.330708661417323,3.149606299212598,1.1811023622047243,2.3622047244094486,1.968503937007874,0.39370078740157477,2.7559055118110236
