OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00150220,275,8,12,11,9,12,6,12,13,17,10,18,28,33,17,29,21,12,7,2.909090909090909,4.363636363636364,4,3.272727272727273,4.363636363636364,2.181818181818182,4.363636363636364,4.7272727272727275,6.181818181818182,3.6363636363636362,6.545454545454546,10.181818181818182,12,6.181818181818182,10.545454545454545,7.636363636363637,4.363636363636364,2.5454545454545454
E00150221,207,7,9,3,4,4,19,11,9,12,10,12,26,13,21,19,18,7,3,3.3816425120772946,4.3478260869565215,1.4492753623188406,1.932367149758454,1.932367149758454,9.178743961352657,5.314009661835748,4.3478260869565215,5.797101449275362,4.830917874396135,5.797101449275362,12.560386473429952,6.280193236714976,10.144927536231885,9.178743961352657,8.695652173913043,3.3816425120772946,1.4492753623188406
E00150222,214,8,7,9,3,11,15,6,11,11,11,16,22,17,15,26,11,11,4,3.7383177570093453,3.2710280373831773,4.205607476635514,1.4018691588785046,5.14018691588785,7.009345794392523,2.803738317757009,5.14018691588785,5.14018691588785,5.14018691588785,7.476635514018691,10.2803738317757,7.943925233644859,7.009345794392523,12.149532710280374,5.14018691588785,5.14018691588785,1.8691588785046727
E00150223,313,9,26,20,14,15,7,8,16,23,18,23,22,23,35,27,14,10,3,2.8753993610223643,8.30670926517572,6.3897763578274756,4.472843450479233,4.792332268370607,2.2364217252396164,2.5559105431309903,5.111821086261981,7.348242811501597,5.7507987220447285,7.348242811501597,7.0287539936102235,7.348242811501597,11.182108626198083,8.626198083067091,4.472843450479233,3.1948881789137378,0.9584664536741214
E00150224,272,8,13,14,15,11,6,9,14,19,11,24,24,25,18,34,14,7,6,2.941176470588235,4.779411764705882,5.147058823529411,5.514705882352941,4.044117647058823,2.2058823529411766,3.308823529411765,5.147058823529411,6.985294117647059,4.044117647058823,8.823529411764707,8.823529411764707,9.191176470588236,6.61764705882353,12.5,5.147058823529411,2.5735294117647056,2.2058823529411766
E00150225,226,10,12,11,10,8,17,11,12,25,17,15,19,29,8,7,5,4,6,4.424778761061947,5.3097345132743365,4.867256637168142,4.424778761061947,3.5398230088495577,7.52212389380531,4.867256637168142,5.3097345132743365,11.061946902654867,7.52212389380531,6.637168141592921,8.4070796460177,12.831858407079647,3.5398230088495577,3.0973451327433628,2.2123893805309733,1.7699115044247788,2.6548672566371683
E00150226,296,13,14,18,11,9,15,16,17,21,23,17,15,28,25,23,15,9,7,4.391891891891892,4.72972972972973,6.081081081081082,3.7162162162162162,3.040540540540541,5.0675675675675675,5.405405405405405,5.743243243243244,7.094594594594595,7.77027027027027,5.743243243243244,5.0675675675675675,9.45945945945946,8.445945945945946,7.77027027027027,5.0675675675675675,3.040540540540541,2.364864864864865
E00150227,296,7,22,20,17,10,8,5,13,18,18,11,13,29,23,47,20,9,6,2.364864864864865,7.4324324324324325,6.756756756756757,5.743243243243244,3.3783783783783785,2.7027027027027026,1.6891891891891893,4.391891891891892,6.081081081081082,6.081081081081082,3.7162162162162162,4.391891891891892,9.797297297297296,7.77027027027027,15.878378378378377,6.756756756756757,3.040540540540541,2.027027027027027
E00150228,229,6,8,10,15,14,22,20,13,19,7,26,15,22,8,11,4,4,5,2.6200873362445414,3.4934497816593884,4.366812227074235,6.550218340611353,6.11353711790393,9.606986899563319,8.73362445414847,5.676855895196507,8.296943231441048,3.056768558951965,11.353711790393014,6.550218340611353,9.606986899563319,3.4934497816593884,4.8034934497816595,1.7467248908296942,1.7467248908296942,2.1834061135371177
E00150229,473,25,20,22,22,20,40,34,36,35,21,37,41,32,20,28,20,12,8,5.2854122621564485,4.2283298097251585,4.651162790697675,4.651162790697675,4.2283298097251585,8.456659619450317,7.188160676532769,7.6109936575052854,7.399577167019028,4.439746300211417,7.822410147991543,8.668076109936575,6.765327695560254,4.2283298097251585,5.9196617336152215,4.2283298097251585,2.536997885835095,1.6913319238900635
E00150230,375,16,9,10,15,16,23,23,19,24,24,24,30,22,22,37,25,21,15,4.266666666666667,2.4,2.666666666666667,4,4.266666666666667,6.133333333333333,6.133333333333333,5.066666666666666,6.4,6.4,6.4,8,5.866666666666666,5.866666666666666,9.866666666666667,6.666666666666667,5.6000000000000005,4
E00150231,204,5,5,11,6,4,5,9,6,7,6,10,13,2,18,14,31,19,33,2.450980392156863,2.450980392156863,5.392156862745098,2.941176470588235,1.9607843137254901,2.450980392156863,4.411764705882353,2.941176470588235,3.431372549019608,2.941176470588235,4.901960784313726,6.372549019607843,0.9803921568627451,8.823529411764707,6.862745098039216,15.196078431372548,9.313725490196079,16.176470588235293
E00150232,258,15,11,11,8,23,15,20,6,12,13,23,21,18,11,13,17,10,11,5.813953488372093,4.263565891472868,4.263565891472868,3.10077519379845,8.914728682170542,5.813953488372093,7.751937984496124,2.3255813953488373,4.651162790697675,5.038759689922481,8.914728682170542,8.13953488372093,6.976744186046512,4.263565891472868,5.038759689922481,6.5891472868217065,3.875968992248062,4.263565891472868
E00150233,296,21,14,25,15,18,15,19,17,12,19,24,20,19,14,13,19,5,7,7.094594594594595,4.72972972972973,8.445945945945946,5.0675675675675675,6.081081081081082,5.0675675675675675,6.418918918918918,5.743243243243244,4.054054054054054,6.418918918918918,8.108108108108109,6.756756756756757,6.418918918918918,4.72972972972973,4.391891891891892,6.418918918918918,1.6891891891891893,2.364864864864865
E00150234,307,16,16,15,11,8,12,23,22,14,16,26,18,25,19,31,20,9,6,5.211726384364821,5.211726384364821,4.88599348534202,3.5830618892508146,2.6058631921824107,3.908794788273615,7.491856677524431,7.166123778501629,4.5602605863192185,5.211726384364821,8.469055374592834,5.863192182410423,8.143322475570033,6.188925081433225,10.097719869706841,6.514657980456026,2.9315960912052117,1.9543973941368076
E00150235,233,11,6,11,9,9,12,9,11,8,9,14,8,9,22,24,34,14,13,4.721030042918455,2.575107296137339,4.721030042918455,3.862660944206009,3.862660944206009,5.150214592274678,3.862660944206009,4.721030042918455,3.4334763948497855,3.862660944206009,6.008583690987124,3.4334763948497855,3.862660944206009,9.44206008583691,10.300429184549357,14.592274678111588,6.008583690987124,5.579399141630901
E00150236,260,9,11,8,12,15,17,8,12,11,17,26,22,19,14,23,22,9,5,3.4615384615384617,4.230769230769231,3.076923076923077,4.615384615384616,5.769230769230769,6.538461538461539,3.076923076923077,4.615384615384616,4.230769230769231,6.538461538461539,10,8.461538461538462,7.307692307692308,5.384615384615385,8.846153846153847,8.461538461538462,3.4615384615384617,1.9230769230769231
E00150237,196,10,18,13,4,6,9,14,23,10,13,7,9,13,12,15,11,7,2,5.1020408163265305,9.183673469387756,6.63265306122449,2.0408163265306123,3.061224489795918,4.591836734693878,7.142857142857142,11.73469387755102,5.1020408163265305,6.63265306122449,3.571428571428571,4.591836734693878,6.63265306122449,6.122448979591836,7.653061224489796,5.612244897959184,3.571428571428571,1.0204081632653061
E00150238,270,8,14,12,8,13,10,13,12,16,13,14,26,21,15,21,27,18,9,2.9629629629629632,5.185185185185185,4.444444444444445,2.9629629629629632,4.814814814814815,3.7037037037037033,4.814814814814815,4.444444444444445,5.9259259259259265,4.814814814814815,5.185185185185185,9.62962962962963,7.777777777777778,5.555555555555555,7.777777777777778,10,6.666666666666667,3.3333333333333335
E00150239,347,16,20,18,22,21,18,19,19,25,32,35,27,21,20,12,15,3,4,4.610951008645533,5.763688760806916,5.187319884726225,6.340057636887608,6.051873198847262,5.187319884726225,5.475504322766571,5.475504322766571,7.204610951008646,9.221902017291066,10.086455331412104,7.780979827089338,6.051873198847262,5.763688760806916,3.45821325648415,4.322766570605188,0.8645533141210375,1.1527377521613833
E00150240,319,15,18,18,3,12,16,22,19,21,24,12,29,23,26,17,25,17,2,4.702194357366771,5.6426332288401255,5.6426332288401255,0.9404388714733543,3.761755485893417,5.015673981191222,6.896551724137931,5.956112852664576,6.583072100313479,7.523510971786834,3.761755485893417,9.090909090909092,7.210031347962382,8.150470219435736,5.329153605015674,7.836990595611286,5.329153605015674,0.6269592476489028
E00150241,338,16,22,21,15,13,19,14,19,21,18,20,37,25,26,18,14,13,7,4.733727810650888,6.508875739644971,6.21301775147929,4.437869822485207,3.8461538461538463,5.621301775147929,4.142011834319527,5.621301775147929,6.21301775147929,5.325443786982249,5.9171597633136095,10.946745562130179,7.396449704142012,7.6923076923076925,5.325443786982249,4.142011834319527,3.8461538461538463,2.0710059171597637
E00150242,203,9,6,14,5,7,7,8,15,7,9,26,13,23,11,19,16,5,3,4.433497536945813,2.955665024630542,6.896551724137931,2.4630541871921183,3.4482758620689653,3.4482758620689653,3.9408866995073892,7.389162561576355,3.4482758620689653,4.433497536945813,12.807881773399016,6.403940886699508,11.330049261083744,5.41871921182266,9.35960591133005,7.8817733990147785,2.4630541871921183,1.477832512315271
E00150243,365,11,12,25,16,13,15,17,15,16,19,28,42,39,26,29,21,12,9,3.0136986301369864,3.287671232876712,6.8493150684931505,4.383561643835616,3.5616438356164384,4.10958904109589,4.657534246575342,4.10958904109589,4.383561643835616,5.205479452054795,7.671232876712329,11.506849315068493,10.684931506849315,7.123287671232877,7.9452054794520555,5.7534246575342465,3.287671232876712,2.4657534246575343
E00150244,412,17,14,27,27,22,23,28,21,20,27,40,39,24,31,17,15,12,8,4.12621359223301,3.3980582524271843,6.553398058252427,6.553398058252427,5.339805825242718,5.582524271844661,6.796116504854369,5.097087378640777,4.854368932038835,6.553398058252427,9.70873786407767,9.466019417475728,5.825242718446602,7.524271844660194,4.12621359223301,3.640776699029126,2.912621359223301,1.9417475728155338
E00150245,348,9,15,12,18,10,14,16,14,20,21,43,43,27,32,21,19,10,4,2.586206896551724,4.310344827586207,3.4482758620689653,5.172413793103448,2.8735632183908044,4.022988505747127,4.597701149425287,4.022988505747127,5.747126436781609,6.0344827586206895,12.35632183908046,12.35632183908046,7.758620689655173,9.195402298850574,6.0344827586206895,5.459770114942529,2.8735632183908044,1.1494252873563218
E00150247,223,10,21,18,7,8,8,11,14,21,15,19,11,11,15,13,12,8,1,4.484304932735426,9.417040358744394,8.071748878923767,3.1390134529147984,3.587443946188341,3.587443946188341,4.932735426008969,6.278026905829597,9.417040358744394,6.726457399103139,8.520179372197308,4.932735426008969,4.932735426008969,6.726457399103139,5.829596412556054,5.381165919282512,3.587443946188341,0.4484304932735426
