OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00150215,298,296,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,99.32885906040269,0.6711409395973155,0,0,0,0,0,0,0,0.33557046979865773,0,0.33557046979865773,0,0,0,0,0,0
E00150298,367,356,11,2,0,0,0,1,0,1,2,1,3,0,1,0,0,0,0,97.00272479564033,2.997275204359673,0.544959128065395,0,0,0,0.2724795640326975,0,0.2724795640326975,0.544959128065395,0.2724795640326975,0.8174386920980926,0,0.2724795640326975,0,0,0,0
E00150299,344,339,5,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,98.54651162790698,1.4534883720930232,0.5813953488372093,0,0,0,0,0.29069767441860467,0.29069767441860467,0.29069767441860467,0,0,0,0,0,0,0,0
E00150300,428,418,10,3,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0,97.66355140186917,2.336448598130841,0.7009345794392523,0.46728971962616817,0,0,0,0.23364485981308408,0.23364485981308408,0.7009345794392523,0,0,0,0,0,0,0,0
E00150301,585,569,16,7,1,1,1,0,0,0,1,1,3,1,0,0,0,0,0,97.26495726495726,2.735042735042735,1.1965811965811968,0.17094017094017094,0.17094017094017094,0.17094017094017094,0,0,0,0.17094017094017094,0.17094017094017094,0.5128205128205128,0.17094017094017094,0,0,0,0,0
E00150302,252,248,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,98.4126984126984,1.5873015873015872,0.3968253968253968,0,0,0.3968253968253968,0,0,0,0,0,0,0.3968253968253968,0,0.3968253968253968,0,0,0
E00180659,303,291,12,6,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,96.03960396039604,3.9603960396039604,1.9801980198019802,0.33003300330033003,0,0.33003300330033003,0.6600660066006601,0.33003300330033003,0.33003300330033003,0,0,0,0,0,0,0,0,0
E00180705,161,150,11,4,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,93.16770186335404,6.832298136645963,2.484472049689441,1.2422360248447204,0,0,0,0,0,1.2422360248447204,0,1.2422360248447204,0,0.6211180124223602,0,0,0,0
E00180706,559,541,18,5,0,0,0,0,0,0,7,3,3,0,0,0,0,0,0,96.77996422182468,3.2200357781753133,0.8944543828264758,0,0,0,0,0,0,1.2522361359570662,0.5366726296958855,0.5366726296958855,0,0,0,0,0,0
E00180717,389,381,8,1,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,97.94344473007712,2.056555269922879,0.2570694087403599,0,0,0.2570694087403599,0,0,0,1.0282776349614395,0.5141388174807198,0,0,0,0,0,0,0
E00180742,363,342,21,2,0,2,0,0,0,3,8,4,1,1,0,0,0,0,0,94.21487603305785,5.785123966942149,0.5509641873278237,0,0.5509641873278237,0,0,0,0.8264462809917356,2.203856749311295,1.1019283746556474,0.27548209366391185,0.27548209366391185,0,0,0,0,0
E00150199,324,316,8,2,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,97.53086419753086,2.4691358024691357,0.6172839506172839,0,0,0,0,0.6172839506172839,0.30864197530864196,0.6172839506172839,0,0.30864197530864196,0,0,0,0,0,0
E00150202,290,281,9,2,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,96.89655172413794,3.103448275862069,0.6896551724137931,0,0,0,0,0.3448275862068966,0.3448275862068966,0.6896551724137931,0.3448275862068966,0.6896551724137931,0,0,0,0,0,0
E00150203,208,201,7,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,96.63461538461539,3.3653846153846154,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0,0,0.4807692307692308,0.4807692307692308,0,0.4807692307692308,0,0,0,0,0,0
E00150208,217,212,5,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,97.6958525345622,2.3041474654377883,1.3824884792626728,0,0,0.4608294930875576,0,0,0,0.4608294930875576,0,0,0,0,0,0,0,0
E00150213,287,279,8,2,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,97.21254355400697,2.7874564459930316,0.6968641114982579,0.34843205574912894,0.6968641114982579,0,0,0,0,0.34843205574912894,0,0.34843205574912894,0,0,0.34843205574912894,0,0,0
E00180665,215,210,5,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,97.67441860465115,2.3255813953488373,0.46511627906976744,0,0,0,0,0.46511627906976744,0,0,0.9302325581395349,0.46511627906976744,0,0,0,0,0,0
E00150187,371,361,10,4,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,97.30458221024259,2.6954177897574128,1.078167115902965,0,0,0,0,0,0,0,0.8086253369272237,0,0.5390835579514826,0,0.2695417789757413,0,0,0
E00150188,347,331,16,5,0,2,1,0,0,0,2,4,1,1,0,0,0,0,0,95.38904899135446,4.610951008645533,1.440922190201729,0,0.57636887608069165,0.2881844380403458,0,0,0,0.57636887608069165,1.1527377521613833,0.2881844380403458,0.2881844380403458,0,0,0,0,0
E00150190,273,263,10,0,0,0,1,0,0,3,0,4,1,1,0,0,0,0,0,96.33699633699634,3.6630036630036633,0,0,0,0.3663003663003663,0,0,1.098901098901099,0,1.465201465201465,0.3663003663003663,0.3663003663003663,0,0,0,0,0
E00150191,280,263,17,2,1,1,1,0,0,2,4,5,1,0,0,0,0,0,0,93.92857142857143,6.071428571428571,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,0,0.7142857142857143,1.4285714285714286,1.7857142857142856,0.35714285714285715,0,0,0,0,0,0
E00150192,314,303,11,3,1,0,2,0,0,0,4,1,0,0,0,0,0,0,0,96.4968152866242,3.5031847133757963,0.9554140127388535,0.3184713375796179,0,0.6369426751592357,0,0,0,1.2738853503184715,0.3184713375796179,0,0,0,0,0,0,0
E00150186,216,209,7,1,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,96.75925925925925,3.2407407407407405,0.4629629629629629,0,0,0.9259259259259258,1.3888888888888888,0,0,0,0.4629629629629629,0,0,0,0,0,0,0
E00150189,391,364,27,4,4,0,1,1,0,1,1,4,10,1,0,0,0,0,0,93.09462915601023,6.905370843989769,1.0230179028132993,1.0230179028132993,0,0.2557544757033248,0.2557544757033248,0,0.2557544757033248,0.2557544757033248,1.0230179028132993,2.557544757033248,0.2557544757033248,0,0,0,0,0
E00150193,298,293,5,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,98.3221476510067,1.6778523489932886,0,0,0.33557046979865773,0,0,0,0.33557046979865773,0.33557046979865773,0.33557046979865773,0.33557046979865773,0,0,0,0,0,0
E00150194,258,256,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,99.2248062015504,0.7751937984496124,0,0,0,0,0,0,0,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0
E00150198,354,342,12,3,1,0,0,0,0,1,3,3,1,0,0,0,0,0,0,96.61016949152543,3.389830508474576,0.847457627118644,0.2824858757062147,0,0,0,0,0.2824858757062147,0.847457627118644,0.847457627118644,0.2824858757062147,0,0,0,0,0,0
E00150357,176,166,10,2,0,1,1,1,1,0,1,2,1,0,0,0,0,0,0,94.31818181818183,5.681818181818182,1.1363636363636365,0,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,0.5681818181818182,1.1363636363636365,0.5681818181818182,0,0,0,0,0,0
E00150358,318,313,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.42767295597484,1.5723270440251573,0.3144654088050315,0.9433962264150944,0.3144654088050315,0,0,0,0,0,0,0,0,0,0,0,0,0
E00150359,243,233,10,2,1,0,1,1,1,0,0,1,0,3,0,0,0,0,0,95.88477366255144,4.11522633744856,0.823045267489712,0.411522633744856,0,0.411522633744856,0.411522633744856,0.411522633744856,0,0,0.411522633744856,0,1.2345679012345678,0,0,0,0,0
E00150360,168,165,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,98.21428571428571,1.7857142857142856,0.5952380952380952,0,0,0,0,0.5952380952380952,0,0.5952380952380952,0,0,0,0,0,0,0,0
E00150361,279,266,13,2,0,0,1,0,0,0,2,3,5,0,0,0,0,0,0,95.3405017921147,4.659498207885305,0.7168458781362007,0,0,0.35842293906810035,0,0,0,0.7168458781362007,1.0752688172043012,1.7921146953405016,0,0,0,0,0,0
E00150362,388,376,12,6,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,96.90721649484536,3.0927835051546393,1.5463917525773196,0,0.7731958762886598,0,0,0,0,0.5154639175257731,0,0.25773195876288657,0,0,0,0,0,0
E00150363,122,120,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,98.36065573770492,1.639344262295082,0,0,0,0,0,0,0,1.639344262295082,0,0,0,0,0,0,0,0
E00150184,458,431,27,6,2,0,2,1,1,0,6,2,5,2,0,0,0,0,0,94.10480349344978,5.895196506550218,1.3100436681222707,0.43668122270742354,0,0.43668122270742354,0.21834061135371177,0.21834061135371177,0,1.3100436681222707,0.43668122270742354,1.0917030567685588,0.43668122270742354,0,0,0,0,0
E00150195,306,290,16,5,0,0,0,0,1,3,6,0,1,0,0,0,0,0,0,94.77124183006535,5.228758169934641,1.6339869281045754,0,0,0,0,0.32679738562091504,0.9803921568627451,1.9607843137254901,0,0.32679738562091504,0,0,0,0,0,0
E00150196,351,338,13,7,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,96.29629629629629,3.7037037037037033,1.9943019943019942,0.2849002849002849,0,0,0,0,0,0,0.5698005698005698,0.8547008547008548,0,0,0,0,0,0
E00168372,265,254,11,3,0,1,1,0,0,1,3,0,2,0,0,0,0,0,0,95.84905660377359,4.150943396226415,1.1320754716981132,0,0.37735849056603776,0.37735849056603776,0,0,0.37735849056603776,1.1320754716981132,0,0.7547169811320755,0,0,0,0,0,0
E00168373,321,301,20,2,1,2,1,0,0,4,4,0,6,0,0,0,0,0,0,93.76947040498442,6.230529595015576,0.6230529595015576,0.3115264797507788,0.6230529595015576,0.3115264797507788,0,0,1.2461059190031152,1.2461059190031152,0,1.8691588785046727,0,0,0,0,0,0
E00168392,216,201,15,1,1,2,3,0,1,0,2,2,2,0,0,1,0,0,0,93.05555555555556,6.944444444444445,0.4629629629629629,0.4629629629629629,0.9259259259259258,1.3888888888888888,0,0.4629629629629629,0,0.9259259259259258,0.9259259259259258,0.9259259259259258,0,0,0.4629629629629629,0,0,0
E00168374,270,254,16,6,0,1,0,0,0,0,1,2,6,0,0,0,0,0,0,94.07407407407408,5.9259259259259265,2.2222222222222223,0,0.3703703703703704,0,0,0,0,0.3703703703703704,0.7407407407407408,2.2222222222222223,0,0,0,0,0,0
E00168393,486,469,17,5,1,0,0,0,0,1,5,4,1,0,0,0,0,0,0,96.50205761316872,3.4979423868312756,1.02880658436214,0.205761316872428,0,0,0,0,0.205761316872428,1.02880658436214,0.823045267489712,0.205761316872428,0,0,0,0,0,0
E00180688,330,312,18,3,0,0,0,0,1,0,6,7,0,1,0,0,0,0,0,94.54545454545455,5.454545454545454,0.9090909090909091,0,0,0,0,0.30303030303030304,0,1.8181818181818181,2.1212121212121215,0,0.30303030303030304,0,0,0,0,0
E00180696,429,393,36,10,2,1,0,1,0,2,9,6,4,1,0,0,0,0,0,91.6083916083916,8.391608391608392,2.331002331002331,0.4662004662004662,0.2331002331002331,0,0.2331002331002331,0,0.4662004662004662,2.097902097902098,1.3986013986013985,0.9324009324009324,0.2331002331002331,0,0,0,0,0
E00180741,177,152,25,3,1,1,1,0,0,2,10,0,6,0,1,0,0,0,0,85.87570621468926,14.124293785310735,1.694915254237288,0.5649717514124294,0.5649717514124294,0.5649717514124294,0,0,1.1299435028248588,5.649717514124294,0,3.389830508474576,0,0.5649717514124294,0,0,0,0
E00150234,309,308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.67637540453075,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00150235,234,229,5,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,97.86324786324786,2.1367521367521367,0.8547008547008548,0,0,0,0,1.282051282051282,0,0,0,0,0,0,0,0,0,0
E00150236,261,252,9,2,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,96.55172413793103,3.4482758620689653,0.7662835249042145,0,0,0,0,0.38314176245210724,0,0.7662835249042145,0,1.1494252873563218,0.38314176245210724,0,0,0,0,0
E00150238,275,265,10,2,1,0,0,0,1,0,1,1,3,1,0,0,0,0,0,96.36363636363636,3.6363636363636362,0.7272727272727273,0.36363636363636365,0,0,0,0.36363636363636365,0,0.36363636363636365,0.36363636363636365,1.090909090909091,0.36363636363636365,0,0,0,0,0
E00150241,341,331,10,0,0,0,3,0,4,1,0,1,0,1,0,0,0,0,0,97.0674486803519,2.932551319648094,0,0,0,0.8797653958944283,0,1.1730205278592376,0.2932551319648094,0,0.2932551319648094,0,0.2932551319648094,0,0,0,0,0
E00150347,356,351,5,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,98.59550561797754,1.4044943820224718,0.8426966292134831,0,0,0,0,0,0.2808988764044944,0.2808988764044944,0,0,0,0,0,0,0,0
E00150348,428,413,15,5,2,0,3,1,0,0,1,0,3,0,0,0,0,0,0,96.49532710280374,3.5046728971962615,1.1682242990654206,0.46728971962616817,0,0.7009345794392523,0.23364485981308408,0,0,0.23364485981308408,0,0.7009345794392523,0,0,0,0,0,0
E00150352,310,299,11,1,1,0,1,1,0,0,2,0,3,2,0,0,0,0,0,96.45161290322581,3.5483870967741935,0.3225806451612903,0.3225806451612903,0,0.3225806451612903,0.3225806451612903,0,0,0.6451612903225806,0,0.967741935483871,0.6451612903225806,0,0,0,0,0
E00150353,242,237,5,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,97.93388429752066,2.066115702479339,0.8264462809917356,0.4132231404958678,0,0,0.4132231404958678,0,0,0.4132231404958678,0,0,0,0,0,0,0,0
E00150356,286,279,7,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,97.55244755244755,2.4475524475524475,0.6993006993006993,0,0,0,0,0,0,0.6993006993006993,0.34965034965034963,0.6993006993006993,0,0,0,0,0,0
E00150350,266,256,10,2,0,0,3,0,0,0,2,3,0,0,0,0,0,0,0,96.2406015037594,3.7593984962406015,0.7518796992481203,0,0,1.1278195488721803,0,0,0,0.7518796992481203,1.1278195488721803,0,0,0,0,0,0,0
E00150354,293,289,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,98.63481228668942,1.3651877133105803,0.3412969283276451,0,0,0.3412969283276451,0,0.3412969283276451,0,0,0.3412969283276451,0,0,0,0,0,0,0
E00150355,243,235,8,2,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,96.70781893004116,3.292181069958848,0.823045267489712,0.411522633744856,0.411522633744856,0,0,0,0.411522633744856,0.823045267489712,0,0.411522633744856,0,0,0,0,0,0
E00168369,250,241,9,3,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,96.39999999999999,3.5999999999999996,1.2,0,0,0,0,0,0.4,0.8,0,1.2,0,0,0,0,0,0
E00168370,281,269,12,5,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,95.72953736654804,4.270462633451958,1.7793594306049825,0,0,0.7117437722419928,0,0.7117437722419928,0.3558718861209964,0.3558718861209964,0,0.3558718861209964,0,0,0,0,0,0
E00168389,299,291,8,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,97.32441471571906,2.6755852842809364,0.6688963210702341,0,0,0,0,0.33444816053511706,0.33444816053511706,0.6688963210702341,0.6688963210702341,0,0,0,0,0,0,0
E00168390,273,270,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.9010989010989,1.098901098901099,0.3663003663003663,0,0,0,0,0,0,0.3663003663003663,0,0.3663003663003663,0,0,0,0,0,0
E00168391,360,350,10,0,2,0,2,0,0,0,0,3,3,0,0,0,0,0,0,97.22222222222221,2.7777777777777777,0,0.5555555555555556,0,0.5555555555555556,0,0,0,0,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0
E00150387,326,319,7,0,1,0,0,0,1,2,1,0,1,1,0,0,0,0,0,97.85276073619632,2.147239263803681,0,0.3067484662576687,0,0,0,0.3067484662576687,0.6134969325153374,0.3067484662576687,0,0.3067484662576687,0.3067484662576687,0,0,0,0,0
E00150388,245,240,5,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,97.95918367346938,2.0408163265306123,0.40816326530612246,0,0,0.40816326530612246,0,0,0,0.8163265306122449,0.40816326530612246,0,0,0,0,0,0,0
E00150389,252,250,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,99.20634920634922,0.7936507936507936,0,0,0,0,0.3968253968253968,0,0.3968253968253968,0,0,0,0,0,0,0,0,0
E00150390,328,316,12,3,0,0,0,1,2,1,3,1,0,1,0,0,0,0,0,96.34146341463415,3.6585365853658534,0.9146341463414633,0,0,0,0.3048780487804878,0.6097560975609756,0.3048780487804878,0.9146341463414633,0.3048780487804878,0,0.3048780487804878,0,0,0,0,0
E00150391,341,336,5,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,98.53372434017595,1.466275659824047,0,0,0.2932551319648094,0,0,0,0,0,0.2932551319648094,0.8797653958944283,0,0,0,0,0,0
E00150392,355,348,7,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,98.02816901408451,1.971830985915493,0.28169014084507044,0.28169014084507044,0,0,0,0,0,0,0.8450704225352111,0.5633802816901409,0,0,0,0,0,0
E00150260,363,327,36,2,5,1,2,0,1,1,8,5,7,4,0,0,0,0,0,90.08264462809917,9.917355371900827,0.5509641873278237,1.3774104683195594,0.27548209366391185,0.5509641873278237,0,0.27548209366391185,0.27548209366391185,2.203856749311295,1.3774104683195594,1.9283746556473829,1.1019283746556474,0,0,0,0,0
E00150261,372,344,28,3,2,2,2,1,1,3,0,3,10,1,0,0,0,0,0,92.47311827956989,7.526881720430108,0.8064516129032258,0.5376344086021506,0.5376344086021506,0.5376344086021506,0.2688172043010753,0.2688172043010753,0.8064516129032258,0,0.8064516129032258,2.6881720430107525,0.2688172043010753,0,0,0,0,0
E00150263,300,272,28,0,2,0,1,0,0,0,5,10,5,5,0,0,0,0,0,90.66666666666666,9.333333333333334,0,0.6666666666666667,0,0.33333333333333337,0,0,0,1.6666666666666667,3.3333333333333335,1.6666666666666667,1.6666666666666667,0,0,0,0,0
E00150264,352,319,33,4,0,1,1,1,0,5,7,7,6,1,0,0,0,0,0,90.625,9.375,1.1363636363636365,0,0.2840909090909091,0.2840909090909091,0.2840909090909091,0,1.4204545454545454,1.9886363636363635,1.9886363636363635,1.7045454545454544,0.2840909090909091,0,0,0,0,0
E00150267,311,292,19,3,0,1,2,1,0,1,3,3,5,0,0,0,0,0,0,93.89067524115757,6.109324758842444,0.964630225080386,0,0.3215434083601286,0.6430868167202572,0.3215434083601286,0,0.3215434083601286,0.964630225080386,0.964630225080386,1.607717041800643,0,0,0,0,0,0
E00150268,285,266,19,5,0,0,2,0,0,1,2,3,6,0,0,0,0,0,0,93.33333333333333,6.666666666666667,1.7543859649122806,0,0,0.7017543859649122,0,0,0.3508771929824561,0.7017543859649122,1.0526315789473684,2.1052631578947367,0,0,0,0,0,0
E00150305,387,351,36,4,2,1,3,0,0,0,4,9,11,2,0,0,0,0,0,90.69767441860465,9.30232558139535,1.03359173126615,0.516795865633075,0.2583979328165375,0.7751937984496124,0,0,0,1.03359173126615,2.3255813953488373,2.842377260981912,0.516795865633075,0,0,0,0,0
E00150306,279,265,14,4,2,0,1,0,1,1,0,1,3,1,0,0,0,0,0,94.98207885304659,5.017921146953405,1.4336917562724014,0.7168458781362007,0,0.35842293906810035,0,0.35842293906810035,0.35842293906810035,0,0.35842293906810035,1.0752688172043012,0.35842293906810035,0,0,0,0,0
E00150308,285,281,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,98.59649122807016,1.4035087719298245,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0.7017543859649122,0,0,0,0,0,0,0
E00150313,216,211,5,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,97.68518518518519,2.314814814814815,0.4629629629629629,0,0,0,0,0,0,0.4629629629629629,0.9259259259259258,0.4629629629629629,0,0,0,0,0,0
E00150316,183,174,9,2,1,1,1,0,0,0,2,1,0,1,0,0,0,0,0,95.08196721311475,4.918032786885246,1.092896174863388,0.546448087431694,0.546448087431694,0.546448087431694,0,0,0,1.092896174863388,0.546448087431694,0,0.546448087431694,0,0,0,0,0
E00150317,308,294,14,2,3,0,2,0,0,0,1,3,3,0,0,0,0,0,0,95.45454545454545,4.545454545454546,0.6493506493506493,0.974025974025974,0,0.6493506493506493,0,0,0,0.3246753246753247,0.974025974025974,0.974025974025974,0,0,0,0,0,0
E00150303,295,284,11,1,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,96.27118644067797,3.728813559322034,0.3389830508474576,0,0,0,0,0,0.3389830508474576,0,1.0169491525423728,1.0169491525423728,1.0169491525423728,0,0,0,0,0
E00150307,377,354,23,5,0,0,0,0,0,1,5,5,5,2,0,0,0,0,0,93.89920424403184,6.10079575596817,1.3262599469496021,0,0,0,0,0,0.2652519893899204,1.3262599469496021,1.3262599469496021,1.3262599469496021,0.5305039787798408,0,0,0,0,0
E00150309,299,284,15,3,1,1,2,0,0,0,2,5,1,0,0,0,0,0,0,94.98327759197325,5.016722408026756,1.0033444816053512,0.33444816053511706,0.33444816053511706,0.6688963210702341,0,0,0,0.6688963210702341,1.6722408026755853,0.33444816053511706,0,0,0,0,0,0
E00150318,301,281,20,0,0,0,2,0,0,2,5,6,5,0,0,0,0,0,0,93.35548172757476,6.64451827242525,0,0,0,0.6644518272425249,0,0,0.6644518272425249,1.6611295681063125,1.9933554817275747,1.6611295681063125,0,0,0,0,0,0
E00150319,330,314,16,1,0,1,2,0,0,1,0,4,4,3,0,0,0,0,0,95.15151515151516,4.848484848484849,0.30303030303030304,0,0.30303030303030304,0.6060606060606061,0,0,0.30303030303030304,0,1.2121212121212122,1.2121212121212122,0.9090909090909091,0,0,0,0,0
E00150446,300,266,34,7,2,0,1,0,0,0,5,5,12,1,0,1,0,0,0,88.66666666666667,11.333333333333332,2.3333333333333335,0.6666666666666667,0,0.33333333333333337,0,0,0,1.6666666666666667,1.6666666666666667,4,0.33333333333333337,0,0.33333333333333337,0,0,0
E00150449,191,178,13,2,0,1,1,0,1,0,1,0,4,3,0,0,0,0,0,93.19371727748691,6.806282722513089,1.0471204188481675,0,0.5235602094240838,0.5235602094240838,0,0.5235602094240838,0,0.5235602094240838,0,2.094240837696335,1.5706806282722512,0,0,0,0,0
E00150452,231,217,14,4,0,0,0,0,0,0,2,3,3,2,0,0,0,0,0,93.93939393939394,6.0606060606060606,1.7316017316017316,0,0,0,0,0,0,0.8658008658008658,1.2987012987012987,1.2987012987012987,0.8658008658008658,0,0,0,0,0
E00150454,256,219,37,5,4,0,1,0,0,2,3,5,14,0,1,2,0,0,0,85.546875,14.453125,1.953125,1.5625,0,0.390625,0,0,0.78125,1.171875,1.953125,5.46875,0,0.390625,0.78125,0,0,0
E00150455,276,249,27,5,1,1,1,1,1,3,4,4,6,0,0,0,0,0,0,90.21739130434783,9.782608695652174,1.8115942028985508,0.36231884057971014,0.36231884057971014,0.36231884057971014,0.36231884057971014,0.36231884057971014,1.0869565217391304,1.4492753623188406,1.4492753623188406,2.1739130434782608,0,0,0,0,0,0
E00180669,298,261,37,2,1,0,2,0,3,6,11,7,1,2,0,1,1,0,0,87.58389261744966,12.416107382550337,0.6711409395973155,0.33557046979865773,0,0.6711409395973155,0,1.006711409395973,2.013422818791946,3.691275167785235,2.348993288590604,0.33557046979865773,0.6711409395973155,0,0.33557046979865773,0.33557046979865773,0,0
E00180774,103,79,24,1,1,0,0,0,0,0,4,2,15,1,0,0,0,0,0,76.69902912621359,23.300970873786408,0.9708737864077669,0.9708737864077669,0,0,0,0,0,3.8834951456310676,1.9417475728155338,14.563106796116504,0.9708737864077669,0,0,0,0,0
