OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00150173,128,52,74,0,2,0,0,0,0,40.625,57.8125,0,1.5625,0,0,0,0
E00150174,127,3,118,0,1,0,0,5,0,2.3622047244094486,92.91338582677166,0,0.7874015748031495,0,0,3.937007874015748,0
E00150175,131,29,70,32,0,0,0,0,0,22.137404580152673,53.43511450381679,24.427480916030532,0,0,0,0,0
E00150176,120,25,75,18,0,1,1,0,0,20.833333333333336,62.5,15,0,0.8333333333333334,0.8333333333333334,0,0
E00150177,132,52,80,0,0,0,0,0,0,39.39393939393939,60.60606060606061,0,0,0,0,0,0
E00150178,154,32,108,10,3,1,0,0,0,20.77922077922078,70.12987012987013,6.493506493506493,1.948051948051948,0.6493506493506493,0,0,0
E00150179,141,70,67,1,1,1,0,0,1,49.645390070921984,47.5177304964539,0.7092198581560284,0.7092198581560284,0.7092198581560284,0,0,0.7092198581560284
E00150180,165,16,105,36,8,0,0,0,0,9.696969696969697,63.63636363636363,21.818181818181817,4.848484848484849,0,0,0,0
E00150181,135,49,72,2,6,0,0,6,0,36.2962962962963,53.333333333333336,1.4814814814814816,4.444444444444445,0,0,4.444444444444445,0
E00150182,152,26,115,6,3,0,0,2,0,17.105263157894736,75.6578947368421,3.9473684210526314,1.9736842105263157,0,0,1.3157894736842104,0
E00150183,114,87,16,11,0,0,0,0,0,76.31578947368422,14.035087719298245,9.649122807017543,0,0,0,0,0
E00150184,181,99,68,14,0,0,0,0,0,54.69613259668509,37.569060773480665,7.734806629834254,0,0,0,0,0
E00150186,116,36,77,2,0,0,0,1,0,31.03448275862069,66.37931034482759,1.7241379310344827,0,0,0,0.8620689655172413,0
E00150187,164,93,38,21,2,0,9,0,1,56.70731707317073,23.170731707317074,12.804878048780488,1.2195121951219512,0,5.487804878048781,0,0.6097560975609756
E00150188,155,100,39,15,1,0,0,0,0,64.51612903225806,25.161290322580644,9.67741935483871,0.6451612903225806,0,0,0,0
E00150189,151,57,83,9,2,0,0,0,0,37.74834437086093,54.966887417218544,5.960264900662252,1.3245033112582782,0,0,0,0
E00150190,111,63,33,9,0,1,1,1,3,56.75675675675676,29.72972972972973,8.108108108108109,0,0.9009009009009009,0.9009009009009009,0.9009009009009009,2.7027027027027026
E00150191,131,66,47,12,0,0,2,4,0,50.38167938931297,35.87786259541985,9.16030534351145,0,0,1.5267175572519083,3.0534351145038165,0
E00150192,136,66,57,12,1,0,0,0,0,48.529411764705884,41.911764705882355,8.823529411764707,0.7352941176470588,0,0,0,0
E00150193,133,51,53,28,1,0,0,0,0,38.34586466165413,39.849624060150376,21.052631578947366,0.7518796992481203,0,0,0,0
E00150194,105,9,86,5,4,0,1,0,0,8.571428571428571,81.9047619047619,4.761904761904762,3.8095238095238098,0,0.9523809523809524,0,0
E00150195,127,76,23,8,20,0,0,0,0,59.84251968503938,18.11023622047244,6.299212598425196,15.748031496062993,0,0,0,0
E00150196,134,125,8,1,0,0,0,0,0,93.28358208955224,5.970149253731343,0.7462686567164178,0,0,0,0,0
E00150198,144,40,100,4,0,0,0,0,0,27.77777777777778,69.44444444444444,2.7777777777777777,0,0,0,0,0
E00150199,153,43,53,50,7,0,0,0,0,28.104575163398692,34.64052287581699,32.6797385620915,4.57516339869281,0,0,0,0
E00150200,148,51,63,33,0,1,0,0,0,34.45945945945946,42.567567567567565,22.2972972972973,0,0.6756756756756757,0,0,0
E00150201,126,16,35,31,39,1,0,3,1,12.698412698412698,27.77777777777778,24.6031746031746,30.952380952380953,0.7936507936507936,0,2.380952380952381,0.7936507936507936
E00150202,144,18,68,24,28,2,2,2,0,12.5,47.22222222222222,16.666666666666664,19.444444444444446,1.3888888888888888,1.3888888888888888,1.3888888888888888,0
E00150203,133,13,2,1,4,2,2,0,109,9.774436090225564,1.5037593984962405,0.7518796992481203,3.007518796992481,1.5037593984962405,1.5037593984962405,0,81.95488721804512
E00150205,152,50,64,37,1,0,0,0,0,32.89473684210527,42.10526315789473,24.342105263157894,0.6578947368421052,0,0,0,0
E00150206,156,50,51,19,20,15,0,1,0,32.05128205128205,32.69230769230769,12.179487179487179,12.82051282051282,9.615384615384617,0,0.641025641025641,0
E00150207,133,13,84,34,0,1,0,1,0,9.774436090225564,63.1578947368421,25.563909774436087,0,0.7518796992481203,0,0.7518796992481203,0
E00150208,110,36,36,36,1,0,0,1,0,32.72727272727273,32.72727272727273,32.72727272727273,0.9090909090909091,0,0,0.9090909090909091,0
E00150209,145,22,76,41,5,1,0,0,0,15.172413793103448,52.41379310344828,28.27586206896552,3.4482758620689653,0.6896551724137931,0,0,0
E00150210,111,81,19,11,0,0,0,0,0,72.97297297297297,17.117117117117118,9.90990990990991,0,0,0,0,0
E00150211,138,52,46,40,0,0,0,0,0,37.68115942028986,33.33333333333333,28.985507246376812,0,0,0,0,0
E00150212,137,60,43,14,20,0,0,0,0,43.79562043795621,31.386861313868614,10.218978102189782,14.5985401459854,0,0,0,0
E00150213,123,55,50,12,2,3,1,0,0,44.71544715447154,40.65040650406504,9.75609756097561,1.6260162601626018,2.4390243902439024,0.8130081300813009,0,0
E00150214,130,116,11,3,0,0,0,0,0,89.23076923076924,8.461538461538462,2.307692307692308,0,0,0,0,0
E00150215,124,35,59,24,6,0,0,0,0,28.225806451612907,47.58064516129033,19.35483870967742,4.838709677419355,0,0,0,0
E00150216,140,134,2,2,1,0,0,0,1,95.71428571428572,1.4285714285714286,1.4285714285714286,0.7142857142857143,0,0,0,0.7142857142857143
E00150217,129,128,0,1,0,0,0,0,0,99.2248062015504,0,0.7751937984496124,0,0,0,0,0
E00150218,179,120,56,2,0,0,1,0,0,67.0391061452514,31.28491620111732,1.1173184357541899,0,0,0.5586592178770949,0,0
E00150219,123,41,58,17,7,0,0,0,0,33.33333333333333,47.15447154471545,13.821138211382115,5.691056910569105,0,0,0,0
E00150220,123,121,0,2,0,0,0,0,0,98.3739837398374,0,1.6260162601626018,0,0,0,0,0
E00150221,117,46,46,3,21,1,0,0,0,39.31623931623932,39.31623931623932,2.564102564102564,17.94871794871795,0.8547008547008548,0,0,0
E00150222,121,58,13,18,31,1,0,0,0,47.93388429752066,10.743801652892563,14.87603305785124,25.6198347107438,0.8264462809917356,0,0,0
E00150223,126,104,21,1,0,0,0,0,0,82.53968253968253,16.666666666666664,0.7936507936507936,0,0,0,0,0
E00150224,108,106,0,0,1,1,0,0,0,98.14814814814815,0,0,0.9259259259259258,0.9259259259259258,0,0,0
E00150225,108,39,66,2,0,1,0,0,0,36.11111111111111,61.111111111111114,1.8518518518518516,0,0.9259259259259258,0,0,0
E00150226,135,89,30,16,0,0,0,0,0,65.92592592592592,22.22222222222222,11.851851851851853,0,0,0,0,0
E00150227,114,111,3,0,0,0,0,0,0,97.36842105263158,2.631578947368421,0,0,0,0,0,0
E00150228,120,31,21,28,38,1,0,0,1,25.833333333333336,17.5,23.333333333333332,31.666666666666664,0.8333333333333334,0,0,0.8333333333333334
E00150229,217,32,79,62,42,2,0,0,0,14.746543778801843,36.405529953917046,28.57142857142857,19.35483870967742,0.9216589861751152,0,0,0
E00150230,142,57,65,1,19,0,0,0,0,40.140845070422536,45.774647887323944,0.7042253521126761,13.380281690140844,0,0,0,0
E00150231,118,35,43,28,0,3,7,1,1,29.66101694915254,36.440677966101696,23.728813559322035,0,2.5423728813559325,5.932203389830509,0.847457627118644,0.847457627118644
E00150232,124,5,60,6,51,1,0,1,0,4.032258064516129,48.38709677419355,4.838709677419355,41.12903225806452,0.8064516129032258,0,0.8064516129032258,0
E00150233,131,15,58,17,40,0,1,0,0,11.450381679389313,44.274809160305345,12.977099236641221,30.53435114503817,0,0.7633587786259541,0,0
E00150234,128,70,37,19,1,0,0,0,1,54.6875,28.90625,14.84375,0.78125,0,0,0,0.78125
E00150235,114,80,5,1,27,0,0,1,0,70.17543859649122,4.385964912280701,0.8771929824561403,23.684210526315788,0,0,0.8771929824561403,0
E00150236,131,46,26,32,15,2,0,10,0,35.11450381679389,19.84732824427481,24.427480916030532,11.450381679389313,1.5267175572519083,0,7.633587786259542,0
E00150237,102,4,46,2,50,0,0,0,0,3.9215686274509802,45.09803921568628,1.9607843137254901,49.01960784313725,0,0,0,0
E00150238,121,37,82,1,1,0,0,0,0,30.57851239669421,67.76859504132231,0.8264462809917356,0.8264462809917356,0,0,0,0
E00150239,127,9,113,4,0,0,0,1,0,7.086614173228346,88.9763779527559,3.149606299212598,0,0,0,0.7874015748031495,0
E00150240,143,51,61,27,0,2,0,2,0,35.66433566433567,42.65734265734265,18.88111888111888,0,1.3986013986013985,0,1.3986013986013985,0
E00150241,127,82,36,3,6,0,0,0,0,64.56692913385827,28.346456692913385,2.3622047244094486,4.724409448818897,0,0,0,0
E00150242,114,11,46,34,19,0,1,2,1,9.649122807017543,40.35087719298245,29.82456140350877,16.666666666666664,0,0.8771929824561403,1.7543859649122806,0.8771929824561403
E00150243,153,109,22,22,0,0,0,0,0,71.24183006535948,14.37908496732026,14.37908496732026,0,0,0,0,0
E00150244,155,45,108,2,0,0,0,0,0,29.03225806451613,69.6774193548387,1.2903225806451613,0,0,0,0,0
E00150245,146,87,44,13,0,0,1,0,1,59.589041095890416,30.136986301369863,8.904109589041095,0,0,0.684931506849315,0,0.684931506849315
E00150247,84,36,32,8,1,4,1,1,1,42.857142857142854,38.095238095238095,9.523809523809524,1.1904761904761905,4.761904761904762,1.1904761904761905,1.1904761904761905,1.1904761904761905
E00150248,133,35,79,11,2,0,2,4,0,26.31578947368421,59.3984962406015,8.270676691729323,1.5037593984962405,0,1.5037593984962405,3.007518796992481,0
E00150249,134,32,92,10,0,0,0,0,0,23.88059701492537,68.65671641791045,7.462686567164178,0,0,0,0,0
E00150250,124,49,71,2,2,0,0,0,0,39.516129032258064,57.25806451612904,1.6129032258064515,1.6129032258064515,0,0,0,0
E00150251,128,40,87,1,0,0,0,0,0,31.25,67.96875,0.78125,0,0,0,0,0
E00150252,109,22,49,6,30,0,0,2,0,20.18348623853211,44.95412844036697,5.5045871559633035,27.522935779816514,0,0,1.834862385321101,0
E00150253,140,24,114,0,0,0,0,2,0,17.142857142857142,81.42857142857143,0,0,0,0,1.4285714285714286,0
E00150254,137,9,122,5,1,0,0,0,0,6.569343065693431,89.05109489051095,3.64963503649635,0.7299270072992701,0,0,0,0
E00150255,138,61,75,2,0,0,0,0,0,44.20289855072464,54.347826086956516,1.4492753623188406,0,0,0,0,0
E00150256,128,18,98,7,4,0,1,0,0,14.0625,76.5625,5.46875,3.125,0,0.78125,0,0
E00150257,127,59,66,1,0,0,0,1,0,46.45669291338583,51.96850393700787,0.7874015748031495,0,0,0,0.7874015748031495,0
E00150258,130,92,16,22,0,0,0,0,0,70.76923076923077,12.307692307692308,16.923076923076923,0,0,0,0,0
E00150259,144,64,33,27,20,0,0,0,0,44.44444444444444,22.916666666666664,18.75,13.88888888888889,0,0,0,0
E00150260,128,16,36,65,11,0,0,0,0,12.5,28.125,50.78125,8.59375,0,0,0,0
E00150261,130,5,38,53,32,2,0,0,0,3.8461538461538463,29.230769230769234,40.76923076923077,24.615384615384617,1.5384615384615385,0,0,0
E00150262,121,1,74,3,42,1,0,0,0,0.8264462809917356,61.15702479338842,2.479338842975207,34.710743801652896,0.8264462809917356,0,0,0
E00150263,122,3,34,32,53,0,0,0,0,2.459016393442623,27.86885245901639,26.229508196721312,43.44262295081967,0,0,0,0
E00150264,134,5,49,43,32,4,0,1,0,3.731343283582089,36.56716417910448,32.08955223880597,23.88059701492537,2.9850746268656714,0,0.7462686567164178,0
E00150265,114,7,53,28,26,0,0,0,0,6.140350877192982,46.49122807017544,24.561403508771928,22.807017543859647,0,0,0,0
E00150266,123,20,68,34,1,0,0,0,0,16.260162601626014,55.28455284552846,27.64227642276423,0.8130081300813009,0,0,0,0
E00150267,127,2,48,16,57,3,0,1,0,1.574803149606299,37.79527559055118,12.598425196850393,44.881889763779526,2.3622047244094486,0,0.7874015748031495,0
E00150268,131,19,33,10,59,10,0,0,0,14.50381679389313,25.190839694656486,7.633587786259542,45.038167938931295,7.633587786259542,0,0,0
E00150269,151,10,42,56,28,0,10,5,0,6.622516556291391,27.81456953642384,37.086092715231786,18.543046357615893,0,6.622516556291391,3.3112582781456954,0
E00150270,115,42,69,4,0,0,0,0,0,36.52173913043478,60,3.4782608695652173,0,0,0,0,0
E00150271,148,54,36,45,13,0,0,0,0,36.486486486486484,24.324324324324326,30.405405405405407,8.783783783783784,0,0,0,0
E00150272,148,44,104,0,0,0,0,0,0,29.72972972972973,70.27027027027027,0,0,0,0,0,0
E00150273,133,38,47,21,27,0,0,0,0,28.57142857142857,35.338345864661655,15.789473684210526,20.30075187969925,0,0,0,0
E00150274,112,45,67,0,0,0,0,0,0,40.17857142857143,59.82142857142857,0,0,0,0,0,0
E00150275,120,49,52,10,1,1,3,4,0,40.833333333333336,43.333333333333336,8.333333333333332,0.8333333333333334,0.8333333333333334,2.5,3.3333333333333335,0
E00150276,143,22,84,25,12,0,0,0,0,15.384615384615385,58.74125874125874,17.482517482517483,8.391608391608392,0,0,0,0
E00150277,130,62,56,12,0,0,0,0,0,47.69230769230769,43.07692307692308,9.230769230769232,0,0,0,0,0
E00150278,115,51,62,2,0,0,0,0,0,44.34782608695652,53.91304347826087,1.7391304347826086,0,0,0,0,0
E00150279,165,78,68,12,7,0,0,0,0,47.27272727272727,41.21212121212121,7.2727272727272725,4.242424242424243,0,0,0,0
E00150280,188,127,5,20,1,0,0,0,35,67.5531914893617,2.6595744680851063,10.638297872340425,0.5319148936170213,0,0,0,18.617021276595743
