OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00150173,130,40,17,23,90,77,13,30.76923076923077,13.076923076923078,17.692307692307693,69.23076923076923,59.23076923076923,10
E00150174,108,32,20,12,76,71,5,29.629629629629626,18.51851851851852,11.11111111111111,70.37037037037037,65.74074074074075,4.62962962962963
E00150175,186,47,14,33,139,112,27,25.268817204301076,7.526881720430108,17.741935483870968,74.73118279569893,60.215053763440864,14.516129032258066
E00150176,133,37,11,26,96,81,15,27.819548872180448,8.270676691729323,19.548872180451127,72.18045112781954,60.902255639097746,11.278195488721805
E00150177,148,37,8,29,111,97,14,25,5.405405405405405,19.594594594594593,75,65.54054054054053,9.45945945945946
E00150178,190,53,22,31,137,116,21,27.89473684210526,11.578947368421053,16.315789473684212,72.10526315789474,61.05263157894737,11.052631578947368
E00150179,135,48,19,29,87,70,17,35.55555555555556,14.074074074074074,21.48148148148148,64.44444444444444,51.85185185185185,12.592592592592592
E00150180,183,61,22,39,122,108,14,33.33333333333333,12.021857923497267,21.311475409836063,66.66666666666666,59.01639344262295,7.650273224043716
E00150181,126,26,9,17,100,85,15,20.634920634920633,7.142857142857142,13.492063492063492,79.36507936507937,67.46031746031747,11.904761904761903
E00150182,167,60,22,38,107,94,13,35.92814371257485,13.17365269461078,22.75449101796407,64.07185628742515,56.287425149700596,7.784431137724551
E00150183,98,32,9,23,66,54,12,32.6530612244898,9.183673469387756,23.46938775510204,67.3469387755102,55.10204081632652,12.244897959183673
E00150184,233,73,22,51,160,122,38,31.330472103004293,9.44206008583691,21.888412017167383,68.6695278969957,52.36051502145923,16.30901287553648
E00150186,76,29,10,19,47,40,7,38.15789473684211,13.157894736842104,25,61.8421052631579,52.63157894736842,9.210526315789473
E00150187,159,48,19,29,111,83,28,30.18867924528302,11.949685534591195,18.238993710691823,69.81132075471697,52.20125786163522,17.61006289308176
E00150188,145,59,27,32,86,65,21,40.689655172413794,18.620689655172416,22.06896551724138,59.310344827586206,44.827586206896555,14.482758620689657
E00150189,198,57,22,35,141,109,32,28.78787878787879,11.11111111111111,17.67676767676768,71.21212121212122,55.05050505050505,16.161616161616163
E00150190,145,39,18,21,106,83,23,26.89655172413793,12.413793103448276,14.482758620689657,73.10344827586206,57.24137931034483,15.862068965517242
E00150191,140,53,15,38,87,72,15,37.857142857142854,10.714285714285714,27.142857142857142,62.142857142857146,51.42857142857142,10.714285714285714
E00150192,148,47,17,30,101,80,21,31.756756756756754,11.486486486486488,20.27027027027027,68.24324324324324,54.054054054054056,14.18918918918919
E00150193,130,44,20,24,86,71,15,33.84615384615385,15.384615384615385,18.461538461538463,66.15384615384615,54.61538461538461,11.538461538461538
E00150194,110,38,14,24,72,56,16,34.54545454545455,12.727272727272727,21.818181818181817,65.45454545454545,50.90909090909091,14.545454545454545
E00150195,145,43,18,25,102,79,23,29.655172413793103,12.413793103448276,17.24137931034483,70.34482758620689,54.48275862068965,15.862068965517242
E00150196,167,61,20,41,106,86,20,36.52694610778443,11.976047904191617,24.550898203592812,63.47305389221557,51.49700598802395,11.976047904191617
E00150198,175,46,11,35,129,106,23,26.285714285714285,6.2857142857142865,20,73.71428571428571,60.57142857142858,13.142857142857142
E00150199,168,54,17,37,114,86,28,32.142857142857146,10.119047619047619,22.023809523809522,67.85714285714286,51.19047619047619,16.666666666666664
E00150200,165,47,17,30,118,96,22,28.484848484848484,10.303030303030303,18.181818181818183,71.51515151515152,58.18181818181818,13.333333333333334
E00150201,134,38,17,21,96,81,15,28.35820895522388,12.686567164179104,15.671641791044777,71.64179104477611,60.447761194029844,11.194029850746269
E00150202,149,52,12,40,97,83,14,34.899328859060404,8.053691275167784,26.845637583892618,65.1006711409396,55.70469798657718,9.395973154362416
E00150203,33,16,7,9,17,9,8,48.484848484848484,21.21212121212121,27.27272727272727,51.515151515151516,27.27272727272727,24.242424242424242
E00150205,182,53,20,33,129,104,25,29.120879120879124,10.989010989010989,18.13186813186813,70.87912087912088,57.14285714285714,13.736263736263737
E00150206,137,36,9,27,101,85,16,26.277372262773724,6.569343065693431,19.708029197080293,73.72262773722628,62.04379562043796,11.678832116788321
E00150207,179,56,16,40,123,103,20,31.28491620111732,8.938547486033519,22.3463687150838,68.71508379888269,57.54189944134078,11.1731843575419
E00150208,87,19,6,13,68,59,9,21.839080459770116,6.896551724137931,14.942528735632186,78.16091954022988,67.81609195402298,10.344827586206897
E00150209,185,44,14,30,141,120,21,23.783783783783786,7.567567567567568,16.216216216216218,76.21621621621621,64.86486486486487,11.351351351351353
E00150210,168,52,14,38,116,93,23,30.952380952380953,8.333333333333332,22.61904761904762,69.04761904761905,55.35714285714286,13.690476190476192
E00150211,157,39,15,24,118,102,16,24.840764331210192,9.554140127388536,15.286624203821656,75.15923566878982,64.96815286624204,10.191082802547772
E00150212,142,39,9,30,103,88,15,27.464788732394368,6.338028169014084,21.12676056338028,72.53521126760563,61.97183098591549,10.56338028169014
E00150213,144,40,11,29,104,88,16,27.77777777777778,7.638888888888889,20.13888888888889,72.22222222222221,61.111111111111114,11.11111111111111
E00150214,152,42,12,30,110,91,19,27.631578947368425,7.894736842105263,19.736842105263158,72.36842105263158,59.86842105263158,12.5
E00150215,148,57,19,38,91,76,15,38.513513513513516,12.837837837837837,25.675675675675674,61.48648648648649,51.35135135135135,10.135135135135135
E00150216,146,43,12,31,103,80,23,29.45205479452055,8.21917808219178,21.232876712328768,70.54794520547945,54.794520547945204,15.753424657534246
E00150217,132,38,11,27,94,72,22,28.78787878787879,8.333333333333332,20.454545454545457,71.21212121212122,54.54545454545454,16.666666666666664
E00150218,167,51,16,35,116,98,18,30.538922155688624,9.580838323353294,20.958083832335326,69.46107784431138,58.68263473053892,10.778443113772456
E00150219,105,30,13,17,75,61,14,28.57142857142857,12.380952380952381,16.19047619047619,71.42857142857143,58.0952380952381,13.333333333333334
E00150220,122,55,21,34,67,62,5,45.08196721311475,17.21311475409836,27.86885245901639,54.91803278688525,50.81967213114754,4.098360655737705
E00150221,100,18,7,11,82,70,12,18,7.000000000000001,11,82,70,12
E00150222,85,26,11,15,59,51,8,30.58823529411765,12.941176470588237,17.647058823529413,69.41176470588235,60,9.411764705882353
E00150223,139,44,15,29,95,83,12,31.654676258992804,10.79136690647482,20.863309352517987,68.34532374100719,59.71223021582733,8.633093525179856
E00150224,124,37,15,22,87,69,18,29.838709677419356,12.096774193548388,17.741935483870968,70.16129032258065,55.64516129032258,14.516129032258066
E00150225,126,26,5,21,100,91,9,20.634920634920633,3.968253968253968,16.666666666666664,79.36507936507937,72.22222222222221,7.142857142857142
E00150226,141,36,13,23,105,94,11,25.53191489361702,9.219858156028367,16.312056737588655,74.46808510638297,66.66666666666666,7.801418439716312
E00150227,109,51,22,29,58,45,13,46.788990825688074,20.18348623853211,26.605504587155966,53.21100917431193,41.284403669724774,11.926605504587156
E00150228,146,31,11,20,115,98,17,21.232876712328768,7.534246575342466,13.698630136986301,78.76712328767124,67.12328767123287,11.643835616438356
E00150229,261,68,22,46,193,157,36,26.053639846743295,8.42911877394636,17.624521072796934,73.9463601532567,60.15325670498084,13.793103448275861
E00150230,166,45,16,29,121,97,24,27.10843373493976,9.63855421686747,17.46987951807229,72.89156626506023,58.43373493975904,14.457831325301203
E00150231,57,17,9,8,40,30,10,29.82456140350877,15.789473684210526,14.035087719298245,70.17543859649122,52.63157894736842,17.543859649122805
E00150232,110,38,12,26,72,62,10,34.54545454545455,10.909090909090908,23.636363636363637,65.45454545454545,56.36363636363636,9.090909090909092
E00150233,104,31,10,21,73,65,8,29.807692307692307,9.615384615384617,20.192307692307693,70.1923076923077,62.5,7.6923076923076925
E00150234,151,36,8,28,115,101,14,23.841059602649008,5.298013245033113,18.543046357615893,76.15894039735099,66.88741721854305,9.271523178807946
E00150235,74,22,9,13,52,40,12,29.72972972972973,12.162162162162163,17.56756756756757,70.27027027027027,54.054054054054056,16.216216216216218
E00150236,111,36,7,29,75,60,15,32.432432432432435,6.306306306306306,26.126126126126124,67.56756756756756,54.054054054054056,13.513513513513514
E00150237,64,14,4,10,50,44,6,21.875,6.25,15.625,78.125,68.75,9.375
E00150238,118,35,7,28,83,71,12,29.66101694915254,5.932203389830509,23.728813559322035,70.33898305084746,60.16949152542372,10.16949152542373
E00150239,170,55,16,39,115,96,19,32.35294117647059,9.411764705882353,22.941176470588236,67.64705882352942,56.470588235294116,11.176470588235295
E00150240,147,45,10,35,102,81,21,30.612244897959183,6.802721088435375,23.809523809523807,69.38775510204081,55.10204081632652,14.285714285714285
E00150241,155,43,14,29,112,100,12,27.741935483870968,9.032258064516128,18.70967741935484,72.25806451612902,64.51612903225806,7.741935483870968
E00150242,72,18,6,12,54,52,2,25,8.333333333333332,16.666666666666664,75,72.22222222222221,2.7777777777777777
E00150243,188,61,20,41,127,100,27,32.4468085106383,10.638297872340425,21.808510638297875,67.5531914893617,53.191489361702125,14.361702127659576
E00150244,222,72,28,44,150,131,19,32.432432432432435,12.612612612612612,19.81981981981982,67.56756756756756,59.009009009009006,8.558558558558559
E00150245,191,59,28,31,132,107,25,30.89005235602094,14.659685863874344,16.230366492146597,69.10994764397905,56.02094240837696,13.089005235602095
E00150247,106,28,11,17,78,55,23,26.41509433962264,10.377358490566039,16.037735849056602,73.58490566037736,51.886792452830186,21.69811320754717
E00150248,128,43,15,28,85,68,17,33.59375,11.71875,21.875,66.40625,53.125,13.28125
E00150249,156,42,15,27,114,102,12,26.923076923076923,9.615384615384617,17.307692307692307,73.07692307692307,65.38461538461539,7.6923076923076925
E00150250,136,36,15,21,100,86,14,26.47058823529412,11.029411764705882,15.441176470588236,73.52941176470588,63.23529411764706,10.294117647058822
E00150251,120,36,14,22,84,63,21,30,11.666666666666666,18.333333333333332,70,52.5,17.5
E00150252,111,32,6,26,79,65,14,28.82882882882883,5.405405405405405,23.423423423423422,71.17117117117117,58.55855855855856,12.612612612612612
E00150253,139,42,15,27,97,79,18,30.215827338129497,10.79136690647482,19.424460431654676,69.7841726618705,56.83453237410072,12.949640287769784
E00150254,144,35,8,27,109,94,15,24.305555555555554,5.555555555555555,18.75,75.69444444444444,65.27777777777779,10.416666666666668
E00150255,159,45,14,31,114,102,12,28.30188679245283,8.80503144654088,19.49685534591195,71.69811320754717,64.15094339622641,7.547169811320755
E00150256,133,43,10,33,90,81,9,32.33082706766917,7.518796992481203,24.81203007518797,67.66917293233082,60.902255639097746,6.7669172932330826
E00150257,99,36,15,21,63,47,16,36.36363636363637,15.151515151515152,21.21212121212121,63.63636363636363,47.474747474747474,16.161616161616163
E00150258,102,38,16,22,64,54,10,37.254901960784316,15.686274509803921,21.568627450980394,62.745098039215684,52.94117647058824,9.803921568627452
E00150259,135,41,18,23,94,78,16,30.37037037037037,13.333333333333334,17.037037037037038,69.62962962962963,57.77777777777777,11.851851851851853
E00150260,128,53,18,35,75,61,14,41.40625,14.0625,27.34375,58.59375,47.65625,10.9375
E00150261,139,41,14,27,98,82,16,29.496402877697843,10.071942446043165,19.424460431654676,70.50359712230215,58.992805755395686,11.510791366906476
E00150262,134,35,10,25,99,84,15,26.119402985074625,7.462686567164178,18.65671641791045,73.88059701492537,62.68656716417911,11.194029850746269
