OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00173565,123,31,9,22,87,13,36,14,10,12,20,9,10,1,18,15,3,0,0,5,2,3,25.203252032520325,7.317073170731707,17.88617886178862,70.73170731707317,10.569105691056912,29.268292682926827,11.38211382113821,8.130081300813007,9.75609756097561,16.260162601626014,7.317073170731707,8.130081300813007,0.8130081300813009,14.634146341463413,12.195121951219512,2.4390243902439024,0,0,4.0650406504065035,1.6260162601626018,2.4390243902439024
E00143215,154,61,42,19,93,22,44,22,10,12,14,9,3,2,13,8,5,0,0,0,0,0,39.61038961038961,27.27272727272727,12.337662337662337,60.3896103896104,14.285714285714285,28.57142857142857,14.285714285714285,6.493506493506493,7.792207792207792,9.090909090909092,5.844155844155844,1.948051948051948,1.2987012987012987,8.441558441558442,5.194805194805195,3.2467532467532463,0,0,0,0,0
E00143217,167,40,17,23,124,15,60,25,26,9,28,14,12,2,21,12,9,0,0,3,2,1,23.952095808383234,10.179640718562874,13.77245508982036,74.25149700598801,8.982035928143713,35.92814371257485,14.97005988023952,15.568862275449103,5.389221556886228,16.766467065868262,8.383233532934131,7.18562874251497,1.1976047904191618,12.574850299401197,7.18562874251497,5.389221556886228,0,0,1.7964071856287425,1.1976047904191618,0.5988023952095809
E00143218,129,39,18,21,84,22,41,20,12,9,16,11,5,0,5,3,2,0,0,6,2,4,30.23255813953488,13.953488372093023,16.27906976744186,65.11627906976744,17.05426356589147,31.782945736434108,15.503875968992247,9.30232558139535,6.976744186046512,12.4031007751938,8.527131782945736,3.875968992248062,0,3.875968992248062,2.3255813953488373,1.550387596899225,0,0,4.651162790697675,1.550387596899225,3.10077519379845
E00143219,82,25,9,16,55,4,33,11,13,9,8,4,4,0,10,4,6,0,0,2,0,2,30.48780487804878,10.975609756097562,19.51219512195122,67.07317073170732,4.878048780487805,40.243902439024396,13.414634146341465,15.853658536585366,10.975609756097562,9.75609756097561,4.878048780487805,4.878048780487805,0,12.195121951219512,4.878048780487805,7.317073170731707,0,0,2.4390243902439024,0,2.4390243902439024
E00143224,129,45,33,12,81,30,32,20,8,4,7,3,2,2,12,5,7,0,0,3,2,1,34.883720930232556,25.581395348837212,9.30232558139535,62.7906976744186,23.25581395348837,24.8062015503876,15.503875968992247,6.2015503875969,3.10077519379845,5.426356589147287,2.3255813953488373,1.550387596899225,1.550387596899225,9.30232558139535,3.875968992248062,5.426356589147287,0,0,2.3255813953488373,1.550387596899225,0.7751937984496124
E00143228,147,47,21,26,96,19,35,17,13,5,17,12,5,0,25,17,8,0,0,4,1,3,31.97278911564626,14.285714285714285,17.687074829931973,65.3061224489796,12.925170068027212,23.809523809523807,11.564625850340136,8.843537414965986,3.4013605442176873,11.564625850340136,8.16326530612245,3.4013605442176873,0,17.006802721088434,11.564625850340136,5.442176870748299,0,0,2.7210884353741496,0.6802721088435374,2.0408163265306123
E00143234,130,50,24,26,78,10,39,13,15,11,19,13,6,0,10,8,2,0,0,2,1,1,38.46153846153847,18.461538461538463,20,60,7.6923076923076925,30,10,11.538461538461538,8.461538461538462,14.615384615384617,10,4.615384615384616,0,7.6923076923076925,6.153846153846154,1.5384615384615385,0,0,1.5384615384615385,0.7692307692307693,0.7692307692307693
E00143253,138,38,31,7,97,38,40,24,11,5,13,10,3,0,6,2,4,0,0,3,2,1,27.536231884057973,22.463768115942027,5.072463768115942,70.28985507246377,27.536231884057973,28.985507246376812,17.391304347826086,7.971014492753622,3.6231884057971016,9.420289855072465,7.246376811594203,2.1739130434782608,0,4.3478260869565215,1.4492753623188406,2.898550724637681,0,0,2.1739130434782608,1.4492753623188406,0.7246376811594203
E00143256,122,47,13,34,69,3,28,9,9,10,18,9,9,0,18,13,5,2,2,6,0,6,38.52459016393443,10.655737704918032,27.86885245901639,56.557377049180324,2.459016393442623,22.950819672131146,7.377049180327869,7.377049180327869,8.19672131147541,14.754098360655737,7.377049180327869,7.377049180327869,0,14.754098360655737,10.655737704918032,4.098360655737705,1.639344262295082,1.639344262295082,4.918032786885246,0,4.918032786885246
E00143257,141,42,17,25,97,8,43,19,13,11,26,11,11,4,19,16,3,1,1,2,0,2,29.78723404255319,12.056737588652481,17.73049645390071,68.79432624113475,5.673758865248227,30.49645390070922,13.47517730496454,9.219858156028367,7.801418439716312,18.439716312056735,7.801418439716312,7.801418439716312,2.8368794326241136,13.47517730496454,11.347517730496454,2.127659574468085,0.7092198581560284,0.7092198581560284,1.4184397163120568,0,1.4184397163120568
E00143226,115,46,14,32,69,6,26,11,10,5,21,14,7,0,16,11,5,0,0,0,0,0,40,12.173913043478262,27.82608695652174,60,5.217391304347826,22.608695652173914,9.565217391304348,8.695652173913043,4.3478260869565215,18.26086956521739,12.173913043478262,6.086956521739131,0,13.91304347826087,9.565217391304348,4.3478260869565215,0,0,0,0,0
E00143237,131,29,9,20,97,12,34,10,16,8,21,8,13,0,30,18,12,0,0,5,2,3,22.137404580152673,6.870229007633588,15.267175572519085,74.04580152671755,9.16030534351145,25.954198473282442,7.633587786259542,12.213740458015266,6.106870229007633,16.030534351145036,6.106870229007633,9.923664122137405,0,22.900763358778626,13.740458015267176,9.16030534351145,0,0,3.816793893129771,1.5267175572519083,2.2900763358778624
E00143239,148,45,30,15,96,16,37,17,13,7,19,10,7,2,24,16,8,0,0,7,1,6,30.405405405405407,20.27027027027027,10.135135135135135,64.86486486486487,10.81081081081081,25,11.486486486486488,8.783783783783784,4.72972972972973,12.837837837837837,6.756756756756757,4.72972972972973,1.3513513513513513,16.216216216216218,10.81081081081081,5.405405405405405,0,0,4.72972972972973,0.6756756756756757,4.054054054054054
E00143247,174,43,14,29,122,7,38,10,16,12,41,21,20,0,36,31,5,0,0,9,6,3,24.71264367816092,8.045977011494253,16.666666666666664,70.11494252873564,4.022988505747127,21.839080459770116,5.747126436781609,9.195402298850574,6.896551724137931,23.563218390804597,12.068965517241379,11.494252873563218,0,20.689655172413794,17.81609195402299,2.8735632183908044,0,0,5.172413793103448,3.4482758620689653,1.7241379310344827
E00143248,104,39,29,10,60,11,23,14,5,4,14,7,6,1,11,11,0,1,1,5,2,3,37.5,27.884615384615387,9.615384615384617,57.692307692307686,10.576923076923077,22.115384615384613,13.461538461538462,4.807692307692308,3.8461538461538463,13.461538461538462,6.730769230769231,5.769230769230769,0.9615384615384616,10.576923076923077,10.576923076923077,0,0.9615384615384616,0.9615384615384616,4.807692307692308,1.9230769230769231,2.8846153846153846
E00143229,126,43,16,27,78,21,35,16,11,8,13,5,6,2,9,4,5,0,0,5,5,0,34.12698412698413,12.698412698412698,21.428571428571427,61.904761904761905,16.666666666666664,27.77777777777778,12.698412698412698,8.73015873015873,6.349206349206349,10.317460317460316,3.968253968253968,4.761904761904762,1.5873015873015872,7.142857142857142,3.1746031746031744,3.968253968253968,0,0,3.968253968253968,3.968253968253968,0
E00143231,180,54,36,18,122,32,49,18,20,11,25,10,15,0,15,11,4,1,1,4,2,2,30,20,10,67.77777777777779,17.77777777777778,27.22222222222222,10,11.11111111111111,6.111111111111111,13.88888888888889,5.555555555555555,8.333333333333332,0,8.333333333333332,6.111111111111111,2.2222222222222223,0.5555555555555556,0.5555555555555556,2.2222222222222223,1.1111111111111112,1.1111111111111112
E00143236,110,37,15,22,69,22,27,12,6,9,12,3,8,1,7,3,4,1,1,4,1,3,33.63636363636363,13.636363636363635,20,62.727272727272734,20,24.545454545454547,10.909090909090908,5.454545454545454,8.181818181818182,10.909090909090908,2.727272727272727,7.2727272727272725,0.9090909090909091,6.363636363636363,2.727272727272727,3.6363636363636362,0.9090909090909091,0.9090909090909091,3.6363636363636362,0.9090909090909091,2.727272727272727
E00143250,126,42,15,27,83,23,41,22,12,7,13,8,5,0,6,3,3,0,0,1,1,0,33.33333333333333,11.904761904761903,21.428571428571427,65.87301587301587,18.253968253968253,32.53968253968254,17.46031746031746,9.523809523809524,5.555555555555555,10.317460317460316,6.349206349206349,3.968253968253968,0,4.761904761904762,2.380952380952381,2.380952380952381,0,0,0.7936507936507936,0.7936507936507936,0
E00143255,143,36,14,22,105,12,39,17,11,11,29,12,13,4,25,21,4,0,0,2,0,2,25.174825174825177,9.79020979020979,15.384615384615385,73.42657342657343,8.391608391608392,27.27272727272727,11.888111888111888,7.6923076923076925,7.6923076923076925,20.27972027972028,8.391608391608392,9.090909090909092,2.797202797202797,17.482517482517483,14.685314685314685,2.797202797202797,0,0,1.3986013986013985,0,1.3986013986013985
E00143230,124,37,16,21,82,10,35,16,9,10,20,11,8,1,15,8,7,2,2,5,1,4,29.838709677419356,12.903225806451612,16.93548387096774,66.12903225806451,8.064516129032258,28.225806451612907,12.903225806451612,7.258064516129033,8.064516129032258,16.129032258064516,8.870967741935484,6.451612903225806,0.8064516129032258,12.096774193548388,6.451612903225806,5.64516129032258,1.6129032258064515,1.6129032258064515,4.032258064516129,0.8064516129032258,3.225806451612903
E00143232,122,39,13,26,77,6,39,15,16,8,18,9,7,2,14,7,7,0,0,6,0,6,31.967213114754102,10.655737704918032,21.311475409836063,63.114754098360656,4.918032786885246,31.967213114754102,12.295081967213115,13.114754098360656,6.557377049180328,14.754098360655737,7.377049180327869,5.737704918032787,1.639344262295082,11.475409836065573,5.737704918032787,5.737704918032787,0,0,4.918032786885246,0,4.918032786885246
E00143249,122,27,12,15,89,3,26,12,10,4,24,10,14,0,36,26,10,0,0,6,1,5,22.131147540983605,9.836065573770492,12.295081967213115,72.95081967213115,2.459016393442623,21.311475409836063,9.836065573770492,8.19672131147541,3.278688524590164,19.672131147540984,8.19672131147541,11.475409836065573,0,29.508196721311474,21.311475409836063,8.19672131147541,0,0,4.918032786885246,0.819672131147541,4.098360655737705
E00143251,158,81,45,36,69,13,22,12,10,0,16,12,4,0,18,13,5,0,0,8,3,5,51.26582278481012,28.48101265822785,22.78481012658228,43.67088607594937,8.227848101265822,13.924050632911392,7.59493670886076,6.329113924050633,0,10.126582278481013,7.59493670886076,2.5316455696202533,0,11.39240506329114,8.227848101265822,3.1645569620253164,0,0,5.063291139240507,1.89873417721519,3.1645569620253164
E00143252,100,60,26,34,40,4,9,5,3,1,9,5,4,0,18,15,3,0,0,0,0,0,60,26,34,40,4,9,5,3,1,9,5,4,0,18,15,3,0,0,0,0,0
E00143254,168,71,23,48,94,17,40,17,14,9,20,12,8,0,16,11,5,1,1,3,2,1,42.26190476190476,13.690476190476192,28.57142857142857,55.952380952380956,10.119047619047619,23.809523809523807,10.119047619047619,8.333333333333332,5.357142857142857,11.904761904761903,7.142857142857142,4.761904761904762,0,9.523809523809524,6.547619047619048,2.976190476190476,0.5952380952380952,0.5952380952380952,1.7857142857142856,1.1904761904761905,0.5952380952380952
E00143233,124,47,33,14,66,24,25,9,10,6,11,9,2,0,6,4,2,0,0,11,7,4,37.903225806451616,26.61290322580645,11.29032258064516,53.2258064516129,19.35483870967742,20.161290322580644,7.258064516129033,8.064516129032258,4.838709677419355,8.870967741935484,7.258064516129033,1.6129032258064515,0,4.838709677419355,3.225806451612903,1.6129032258064515,0,0,8.870967741935484,5.64516129032258,3.225806451612903
E00143241,130,39,13,26,91,7,38,15,17,6,25,11,13,1,21,13,8,0,0,0,0,0,30,10,20,70,5.384615384615385,29.230769230769234,11.538461538461538,13.076923076923078,4.615384615384616,19.230769230769234,8.461538461538462,10,0.7692307692307693,16.153846153846153,10,6.153846153846154,0,0,0,0,0
E00143242,127,33,14,19,85,6,36,14,12,10,20,11,7,2,23,14,9,0,0,9,2,7,25.984251968503933,11.023622047244094,14.960629921259844,66.92913385826772,4.724409448818897,28.346456692913385,11.023622047244094,9.448818897637794,7.874015748031496,15.748031496062993,8.661417322834646,5.511811023622047,1.574803149606299,18.11023622047244,11.023622047244094,7.086614173228346,0,0,7.086614173228346,1.574803149606299,5.511811023622047
E00143243,119,44,11,33,69,5,25,9,13,3,21,9,11,1,18,15,3,0,0,6,4,2,36.97478991596639,9.243697478991598,27.73109243697479,57.98319327731093,4.201680672268908,21.008403361344538,7.563025210084033,10.92436974789916,2.5210084033613445,17.647058823529413,7.563025210084033,9.243697478991598,0.8403361344537815,15.126050420168067,12.605042016806722,2.5210084033613445,0,0,5.042016806722689,3.361344537815126,1.680672268907563
E00143245,119,37,20,17,69,8,30,9,14,7,12,5,5,2,18,12,6,1,1,13,4,9,31.092436974789916,16.80672268907563,14.285714285714285,57.98319327731093,6.722689075630252,25.210084033613445,7.563025210084033,11.76470588235294,5.88235294117647,10.084033613445378,4.201680672268908,4.201680672268908,1.680672268907563,15.126050420168067,10.084033613445378,5.042016806722689,0.8403361344537815,0.8403361344537815,10.92436974789916,3.361344537815126,7.563025210084033
E00143227,125,28,13,15,91,27,33,14,13,6,14,5,6,3,15,8,7,2,2,6,2,4,22.400000000000002,10.4,12,72.8,21.6,26.400000000000002,11.200000000000001,10.4,4.8,11.200000000000001,4,4.8,2.4,12,6.4,5.6000000000000005,1.6,1.6,4.8,1.6,3.2
E00143235,161,57,32,25,98,17,39,17,13,9,19,9,10,0,21,15,6,2,2,6,3,3,35.40372670807454,19.875776397515526,15.527950310559005,60.86956521739131,10.559006211180124,24.22360248447205,10.559006211180124,8.074534161490684,5.590062111801243,11.801242236024844,5.590062111801243,6.211180124223603,0,13.043478260869565,9.316770186335404,3.7267080745341614,1.2422360248447204,1.2422360248447204,3.7267080745341614,1.8633540372670807,1.8633540372670807
E00143238,127,53,25,28,67,16,29,15,7,7,13,7,4,2,9,6,3,0,0,7,2,5,41.732283464566926,19.68503937007874,22.04724409448819,52.75590551181102,12.598425196850393,22.83464566929134,11.811023622047244,5.511811023622047,5.511811023622047,10.236220472440944,5.511811023622047,3.149606299212598,1.574803149606299,7.086614173228346,4.724409448818897,2.3622047244094486,0,0,5.511811023622047,1.574803149606299,3.937007874015748
E00143240,136,33,17,16,93,26,38,12,17,9,11,8,2,1,18,8,10,0,0,10,4,6,24.264705882352942,12.5,11.76470588235294,68.38235294117648,19.11764705882353,27.941176470588236,8.823529411764707,12.5,6.61764705882353,8.088235294117647,5.88235294117647,1.4705882352941175,0.7352941176470588,13.23529411764706,5.88235294117647,7.352941176470589,0,0,7.352941176470589,2.941176470588235,4.411764705882353
E00143244,122,24,12,12,96,25,40,20,12,8,22,9,12,1,7,3,4,2,2,2,1,1,19.672131147540984,9.836065573770492,9.836065573770492,78.68852459016394,20.491803278688526,32.78688524590164,16.39344262295082,9.836065573770492,6.557377049180328,18.0327868852459,7.377049180327869,9.836065573770492,0.819672131147541,5.737704918032787,2.459016393442623,3.278688524590164,1.639344262295082,1.639344262295082,1.639344262295082,0.819672131147541,0.819672131147541
E00143246,111,39,21,18,68,16,33,16,8,9,12,3,8,1,7,6,1,0,0,4,4,0,35.13513513513514,18.91891891891892,16.216216216216218,61.261261261261254,14.414414414414415,29.72972972972973,14.414414414414415,7.207207207207207,8.108108108108109,10.81081081081081,2.7027027027027026,7.207207207207207,0.9009009009009009,6.306306306306306,5.405405405405405,0.9009009009009009,0,0,3.6036036036036037,3.6036036036036037,0
E00143268,145,39,27,12,101,34,50,16,12,22,10,4,6,0,7,6,1,0,0,5,1,4,26.89655172413793,18.620689655172416,8.275862068965518,69.6551724137931,23.448275862068964,34.48275862068966,11.03448275862069,8.275862068965518,15.172413793103448,6.896551724137931,2.7586206896551726,4.137931034482759,0,4.827586206896552,4.137931034482759,0.6896551724137931,0,0,3.4482758620689653,0.6896551724137931,2.7586206896551726
E00143270,168,43,14,29,124,22,53,18,24,11,30,18,10,2,17,11,6,2,2,1,1,0,25.595238095238095,8.333333333333332,17.261904761904763,73.80952380952381,13.095238095238097,31.547619047619047,10.714285714285714,14.285714285714285,6.547619047619048,17.857142857142858,10.714285714285714,5.952380952380952,1.1904761904761905,10.119047619047619,6.547619047619048,3.571428571428571,1.1904761904761905,1.1904761904761905,0.5952380952380952,0.5952380952380952,0
E00143272,133,41,36,5,90,42,34,7,17,10,11,6,4,1,3,2,1,0,0,2,0,2,30.82706766917293,27.06766917293233,3.7593984962406015,67.66917293233082,31.57894736842105,25.563909774436087,5.263157894736842,12.781954887218044,7.518796992481203,8.270676691729323,4.511278195488721,3.007518796992481,0.7518796992481203,2.2556390977443606,1.5037593984962405,0.7518796992481203,0,0,1.5037593984962405,0,1.5037593984962405
E00143273,140,31,13,18,106,20,48,17,19,12,22,15,7,0,16,11,5,0,0,3,2,1,22.142857142857142,9.285714285714286,12.857142857142856,75.71428571428571,14.285714285714285,34.285714285714285,12.142857142857142,13.571428571428571,8.571428571428571,15.714285714285714,10.714285714285714,5,0,11.428571428571429,7.857142857142857,3.571428571428571,0,0,2.142857142857143,1.4285714285714286,0.7142857142857143
E00143274,142,38,28,10,100,29,49,27,14,8,12,7,4,1,9,4,5,1,1,4,1,3,26.76056338028169,19.718309859154928,7.042253521126761,70.4225352112676,20.422535211267608,34.50704225352113,19.014084507042252,9.859154929577464,5.633802816901409,8.450704225352112,4.929577464788732,2.8169014084507045,0.7042253521126761,6.338028169014084,2.8169014084507045,3.5211267605633805,0.7042253521126761,0.7042253521126761,2.8169014084507045,0.7042253521126761,2.112676056338028
E00143266,120,30,22,8,90,22,48,20,21,7,12,5,5,2,8,1,7,0,0,0,0,0,25,18.333333333333332,6.666666666666667,75,18.333333333333332,40,16.666666666666664,17.5,5.833333333333333,10,4.166666666666666,4.166666666666666,1.6666666666666667,6.666666666666667,0.8333333333333334,5.833333333333333,0,0,0,0,0
E00143267,150,62,42,20,88,18,41,21,13,7,18,10,5,3,11,5,6,0,0,0,0,0,41.333333333333336,28.000000000000004,13.333333333333334,58.666666666666664,12,27.333333333333332,14.000000000000002,8.666666666666668,4.666666666666667,12,6.666666666666667,3.3333333333333335,2,7.333333333333333,3.3333333333333335,4,0,0,0,0,0
E00143269,122,28,21,7,90,19,41,19,14,8,23,13,9,1,7,4,3,0,0,4,1,3,22.950819672131146,17.21311475409836,5.737704918032787,73.77049180327869,15.573770491803279,33.60655737704918,15.573770491803279,11.475409836065573,6.557377049180328,18.852459016393443,10.655737704918032,7.377049180327869,0.819672131147541,5.737704918032787,3.278688524590164,2.459016393442623,0,0,3.278688524590164,0.819672131147541,2.459016393442623
E00143271,141,49,18,31,84,8,42,10,20,12,23,14,8,1,11,6,5,0,0,8,1,7,34.751773049645394,12.76595744680851,21.98581560283688,59.57446808510638,5.673758865248227,29.78723404255319,7.092198581560284,14.184397163120568,8.51063829787234,16.312056737588655,9.929078014184398,5.673758865248227,0.7092198581560284,7.801418439716312,4.25531914893617,3.546099290780142,0,0,5.673758865248227,0.7092198581560284,4.964539007092199
E00143276,251,85,21,64,155,7,55,22,24,9,62,41,20,1,29,22,7,2,2,11,6,5,33.86454183266932,8.366533864541832,25.49800796812749,61.75298804780876,2.788844621513944,21.91235059760956,8.764940239043826,9.56175298804781,3.5856573705179287,24.701195219123505,16.334661354581673,7.968127490039841,0.398406374501992,11.553784860557768,8.764940239043826,2.788844621513944,0.796812749003984,0.796812749003984,4.382470119521913,2.3904382470119523,1.9920318725099602
E00143258,120,31,10,21,87,8,58,32,18,8,12,9,3,0,8,5,3,1,1,2,0,2,25.833333333333336,8.333333333333332,17.5,72.5,6.666666666666667,48.333333333333336,26.666666666666668,15,6.666666666666667,10,7.5,2.5,0,6.666666666666667,4.166666666666666,2.5,0.8333333333333334,0.8333333333333334,1.6666666666666667,0,1.6666666666666667
E00143259,182,26,6,20,145,16,82,32,40,10,38,25,10,3,9,4,5,0,0,11,6,5,14.285714285714285,3.296703296703297,10.989010989010989,79.67032967032966,8.791208791208792,45.05494505494506,17.582417582417584,21.978021978021978,5.4945054945054945,20.87912087912088,13.736263736263737,5.4945054945054945,1.6483516483516485,4.945054945054945,2.197802197802198,2.7472527472527473,0,0,6.043956043956044,3.296703296703297,2.7472527472527473
E00143261,218,47,15,32,166,33,64,19,36,9,39,19,20,0,29,22,7,1,1,5,0,5,21.55963302752294,6.8807339449541285,14.678899082568808,76.14678899082568,15.137614678899084,29.357798165137616,8.715596330275229,16.51376146788991,4.128440366972478,17.889908256880734,8.715596330275229,9.174311926605505,0,13.302752293577983,10.091743119266056,3.211009174311927,0.45871559633027525,0.45871559633027525,2.293577981651376,0,2.293577981651376
E00143275,108,15,8,7,89,11,62,20,29,13,10,4,5,1,6,2,4,0,0,4,2,2,13.88888888888889,7.4074074074074066,6.481481481481481,82.4074074074074,10.185185185185185,57.407407407407405,18.51851851851852,26.851851851851855,12.037037037037036,9.25925925925926,3.7037037037037033,4.62962962962963,0.9259259259259258,5.555555555555555,1.8518518518518516,3.7037037037037033,0,0,3.7037037037037033,1.8518518518518516,1.8518518518518516
E00143260,124,35,16,19,87,23,41,20,14,7,15,13,1,1,7,4,3,1,1,2,1,1,28.225806451612907,12.903225806451612,15.32258064516129,70.16129032258065,18.548387096774192,33.064516129032256,16.129032258064516,11.29032258064516,5.64516129032258,12.096774193548388,10.483870967741936,0.8064516129032258,0.8064516129032258,5.64516129032258,3.225806451612903,2.4193548387096775,0.8064516129032258,0.8064516129032258,1.6129032258064515,0.8064516129032258,0.8064516129032258
E00143262,137,27,18,9,106,30,59,21,24,14,10,5,4,1,6,5,1,1,1,4,2,2,19.708029197080293,13.138686131386862,6.569343065693431,77.37226277372264,21.897810218978105,43.06569343065693,15.328467153284672,17.51824817518248,10.218978102189782,7.2992700729927,3.64963503649635,2.9197080291970803,0.7299270072992701,4.37956204379562,3.64963503649635,0.7299270072992701,0.7299270072992701,0.7299270072992701,2.9197080291970803,1.4598540145985401,1.4598540145985401
E00143263,160,41,30,11,117,44,58,28,19,11,8,3,5,0,7,3,4,0,0,2,2,0,25.624999999999996,18.75,6.875000000000001,73.125,27.500000000000004,36.25,17.5,11.875,6.875000000000001,5,1.875,3.125,0,4.375,1.875,2.5,0,0,1.25,1.25,0
