OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00143141,296,272,24,91.8918918918919,8.108108108108109
E00143142,315,315,0,100,0
E00143144,364,356,8,97.8021978021978,2.197802197802198
E00143145,301,301,0,100,0
E00143143,258,258,0,100,0
E00143146,239,239,0,100,0
E00143147,239,239,0,100,0
E00143148,271,271,0,100,0
E00143216,331,331,0,100,0
E00143220,340,340,0,100,0
E00143221,261,249,12,95.40229885057471,4.597701149425287
E00143222,273,273,0,100,0
E00173565,294,294,0,100,0
E00143215,298,298,0,100,0
E00143217,402,402,0,100,0
E00143218,268,268,0,100,0
E00143219,194,194,0,100,0
E00143224,246,246,0,100,0
E00143228,349,303,46,86.81948424068769,13.18051575931232
E00143234,291,266,25,91.40893470790378,8.59106529209622
E00143253,279,279,0,100,0
E00143256,260,260,0,100,0
E00143257,308,308,0,100,0
E00143226,233,233,0,100,0
E00143237,355,332,23,93.52112676056338,6.478873239436619
E00143239,347,347,0,100,0
E00143247,476,476,0,100,0
E00143248,232,232,0,100,0
E00143229,259,259,0,100,0
E00143231,418,394,24,94.25837320574163,5.741626794258373
E00143236,228,228,0,100,0
E00143250,248,248,0,100,0
E00143255,336,336,0,100,0
E00143230,277,277,0,100,0
E00143232,272,272,0,100,0
E00143249,309,309,0,100,0
E00143251,275,275,0,100,0
E00143252,174,174,0,100,0
E00143254,329,329,0,100,0
E00143233,256,256,0,100,0
E00143241,334,334,0,100,0
E00143242,319,319,0,100,0
E00143243,264,264,0,100,0
E00143245,281,281,0,100,0
E00143227,285,285,0,100,0
E00143235,357,357,0,100,0
E00143238,252,251,1,99.60317460317461,0.3968253968253968
E00143240,305,305,0,100,0
E00143244,278,278,0,100,0
E00143246,248,248,0,100,0
E00143268,322,322,0,100,0
E00143270,397,372,25,93.70277078085643,6.297229219143577
E00143272,282,282,0,100,0
E00143273,320,320,0,100,0
E00143274,307,307,0,100,0
E00143266,272,272,0,100,0
E00143267,303,303,0,100,0
E00143269,274,274,0,100,0
E00143271,326,326,0,100,0
E00143276,528,528,0,100,0
E00143258,280,280,0,100,0
E00143259,460,460,0,100,0
E00143261,531,531,0,100,0
E00143275,303,303,0,100,0
E00143260,261,261,0,100,0
E00143262,338,338,0,100,0
E00143263,351,351,0,100,0
E00143264,186,186,0,100,0
E00143265,282,282,0,100,0
E00143277,226,226,0,100,0
E00143195,271,271,0,100,0
E00143209,221,221,0,100,0
E00143210,200,200,0,100,0
E00143213,326,326,0,100,0
E00143214,318,318,0,100,0
E00143194,282,282,0,100,0
E00143197,220,220,0,100,0
E00143204,251,251,0,100,0
E00143208,327,327,0,100,0
E00143196,321,321,0,100,0
E00143199,306,306,0,100,0
E00143200,292,292,0,100,0
E00143202,312,312,0,100,0
E00143203,359,359,0,100,0
