OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00143234,295,279,16,0,0,0,1,0,0,2,4,4,2,3,0,0,0,0,0,94.57627118644068,5.423728813559322,0,0,0,0.3389830508474576,0,0,0.6779661016949152,1.3559322033898304,1.3559322033898304,0.6779661016949152,1.0169491525423728,0,0,0,0,0
E00143253,278,273,5,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,98.20143884892086,1.7985611510791366,0.7194244604316548,0,0,0,0,0,0,0,0.3597122302158274,0.7194244604316548,0,0,0,0,0,0
E00143256,258,243,15,3,1,2,0,0,0,0,2,3,4,0,0,0,0,0,0,94.18604651162791,5.813953488372093,1.1627906976744187,0.3875968992248062,0.7751937984496124,0,0,0,0,0.7751937984496124,1.1627906976744187,1.550387596899225,0,0,0,0,0,0
E00143257,308,300,8,1,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,97.40259740259741,2.5974025974025974,0.3246753246753247,0,0,0,0,0,0,0.3246753246753247,1.2987012987012987,0.6493506493506493,0,0,0,0,0,0
E00143226,234,219,15,5,1,1,0,0,1,3,0,2,1,0,0,1,0,0,0,93.58974358974359,6.41025641025641,2.1367521367521367,0.4273504273504274,0.4273504273504274,0,0,0.4273504273504274,1.282051282051282,0,0.8547008547008548,0.4273504273504274,0,0,0.4273504273504274,0,0,0
E00143237,355,340,15,2,1,0,0,0,0,1,3,4,4,0,0,0,0,0,0,95.77464788732394,4.225352112676056,0.5633802816901409,0.28169014084507044,0,0,0,0,0.28169014084507044,0.8450704225352111,1.1267605633802817,1.1267605633802817,0,0,0,0,0,0
E00143239,345,329,16,4,2,2,0,0,0,0,3,4,1,0,0,0,0,0,0,95.3623188405797,4.63768115942029,1.1594202898550725,0.5797101449275363,0.5797101449275363,0,0,0,0,0.8695652173913043,1.1594202898550725,0.2898550724637681,0,0,0,0,0,0
E00143247,476,454,22,6,0,0,0,0,0,4,5,0,7,0,0,0,0,0,0,95.37815126050421,4.621848739495799,1.2605042016806722,0,0,0,0,0,0.8403361344537815,1.050420168067227,0,1.4705882352941175,0,0,0,0,0,0
E00143248,232,225,7,3,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,96.98275862068965,3.0172413793103448,1.293103448275862,0,0,0.43103448275862066,0,0,0,0.43103448275862066,0.8620689655172413,0,0,0,0,0,0,0
E00143229,261,245,16,4,0,0,5,0,0,0,2,3,2,0,0,0,0,0,0,93.86973180076629,6.130268199233716,1.532567049808429,0,0,1.9157088122605364,0,0,0,0.7662835249042145,1.1494252873563218,0.7662835249042145,0,0,0,0,0,0
E00143231,419,409,10,4,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,97.61336515513126,2.386634844868735,0.9546539379474941,0,0,0,0,0,0.23866348448687352,1.1933174224343674,0,0,0,0,0,0,0,0
E00143236,225,212,13,6,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,94.22222222222221,5.777777777777778,2.666666666666667,0.4444444444444444,0,0,0,0,0.4444444444444444,0,1.3333333333333335,0.8888888888888888,0,0,0,0,0,0
E00143250,249,246,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.79518072289156,1.2048192771084338,0.8032128514056224,0.4016064257028112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00143255,336,318,18,2,0,3,2,0,0,0,7,2,2,0,0,0,0,0,0,94.64285714285714,5.357142857142857,0.5952380952380952,0,0.8928571428571428,0.5952380952380952,0,0,0,2.083333333333333,0.5952380952380952,0.5952380952380952,0,0,0,0,0,0
E00143230,276,268,8,2,0,1,0,0,0,1,2,0,1,1,0,0,0,0,0,97.10144927536231,2.898550724637681,0.7246376811594203,0,0.36231884057971014,0,0,0,0.36231884057971014,0.7246376811594203,0,0.36231884057971014,0.36231884057971014,0,0,0,0,0
E00143232,271,259,12,2,2,0,1,0,0,1,2,2,1,1,0,0,0,0,0,95.5719557195572,4.428044280442804,0.7380073800738007,0.7380073800738007,0,0.36900369003690037,0,0,0.36900369003690037,0.7380073800738007,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0,0,0,0
E00143249,308,288,20,5,0,0,0,0,1,1,3,6,2,2,0,0,0,0,0,93.5064935064935,6.493506493506493,1.6233766233766231,0,0,0,0,0.3246753246753247,0.3246753246753247,0.974025974025974,1.948051948051948,0.6493506493506493,0.6493506493506493,0,0,0,0,0
E00143251,273,263,10,0,0,0,3,0,1,0,2,2,2,0,0,0,0,0,0,96.33699633699634,3.6630036630036633,0,0,0,1.098901098901099,0,0.3663003663003663,0,0.7326007326007326,0.7326007326007326,0.7326007326007326,0,0,0,0,0,0
E00143252,173,162,11,1,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,93.64161849710982,6.358381502890173,0.5780346820809248,0,0,0,0,0,0.5780346820809248,2.312138728323699,2.312138728323699,0.5780346820809248,0,0,0,0,0,0
E00143254,329,294,35,8,1,0,0,0,0,2,5,6,8,4,1,0,0,0,0,89.36170212765957,10.638297872340425,2.43161094224924,0.303951367781155,0,0,0,0,0.60790273556231,1.5197568389057752,1.82370820668693,2.43161094224924,1.21580547112462,0.303951367781155,0,0,0,0
E00143233,256,226,30,7,0,2,4,0,0,1,8,4,4,0,0,0,0,0,0,88.28125,11.71875,2.734375,0,0.78125,1.5625,0,0,0.390625,3.125,1.5625,1.5625,0,0,0,0,0,0
E00143241,334,326,8,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,97.60479041916167,2.3952095808383236,0,0,0,0,0.29940119760479045,0.29940119760479045,0.29940119760479045,0.5988023952095809,0.29940119760479045,0.5988023952095809,0,0,0,0,0,0
E00143242,317,306,11,6,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,96.52996845425868,3.4700315457413247,1.8927444794952681,0,0.31545741324921134,0,0.31545741324921134,0,0,0.31545741324921134,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0
E00143243,264,252,12,2,0,0,1,0,0,0,2,2,5,0,0,0,0,0,0,95.45454545454545,4.545454545454546,0.7575757575757576,0,0,0.3787878787878788,0,0,0,0.7575757575757576,0.7575757575757576,1.893939393939394,0,0,0,0,0,0
E00143245,281,270,11,1,0,2,1,0,0,1,1,1,3,1,0,0,0,0,0,96.08540925266904,3.9145907473309607,0.3558718861209964,0,0.7117437722419928,0.3558718861209964,0,0,0.3558718861209964,0.3558718861209964,0.3558718861209964,1.0676156583629894,0.3558718861209964,0,0,0,0,0
E00143227,285,277,8,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,97.19298245614036,2.807017543859649,0,0,0,0,0,0,0,1.4035087719298245,0.7017543859649122,0,0.7017543859649122,0,0,0,0,0
E00143235,355,346,9,3,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,97.46478873239437,2.535211267605634,0.8450704225352111,0,0,0,0,0,0,0.5633802816901409,0.28169014084507044,0.28169014084507044,0.5633802816901409,0,0,0,0,0
E00143238,252,243,9,1,0,0,0,1,2,0,0,1,3,1,0,0,0,0,0,96.42857142857143,3.571428571428571,0.3968253968253968,0,0,0,0.3968253968253968,0.7936507936507936,0,0,0.3968253968253968,1.1904761904761905,0.3968253968253968,0,0,0,0,0
E00143240,305,295,10,0,0,1,0,1,0,0,1,4,3,0,0,0,0,0,0,96.72131147540983,3.278688524590164,0,0,0.32786885245901637,0,0.32786885245901637,0,0,0.32786885245901637,1.3114754098360655,0.9836065573770493,0,0,0,0,0,0
E00143244,276,268,8,1,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,97.10144927536231,2.898550724637681,0.36231884057971014,0.36231884057971014,0,0,0,0.36231884057971014,0.7246376811594203,0.7246376811594203,0.36231884057971014,0,0,0,0,0,0,0
E00143246,248,244,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,98.38709677419355,1.6129032258064515,0.8064516129032258,0,0,0,0,0,0,0,0,0.8064516129032258,0,0,0,0,0,0
E00143268,323,313,10,4,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,96.90402476780186,3.0959752321981426,1.238390092879257,0,0,0.30959752321981426,0,0.30959752321981426,0,0.30959752321981426,0,0.6191950464396285,0,0,0.30959752321981426,0,0,0
E00143270,397,383,14,3,0,1,4,0,1,0,1,0,3,1,0,0,0,0,0,96.4735516372796,3.5264483627204033,0.7556675062972292,0,0.2518891687657431,1.0075566750629723,0,0.2518891687657431,0,0.2518891687657431,0,0.7556675062972292,0.2518891687657431,0,0,0,0,0
E00143272,282,270,12,4,2,0,1,0,0,0,3,2,0,0,0,0,0,0,0,95.74468085106383,4.25531914893617,1.4184397163120568,0.7092198581560284,0,0.3546099290780142,0,0,0,1.0638297872340425,0.7092198581560284,0,0,0,0,0,0,0
E00143273,320,312,8,1,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,97.5,2.5,0.3125,0.3125,0,0,0,0,0,0,0,1.25,0.625,0,0,0,0,0
E00143274,307,304,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,99.0228013029316,0.9771986970684038,0.32573289902280134,0,0,0,0.32573289902280134,0,0,0.32573289902280134,0,0,0,0,0,0,0,0
E00143266,271,264,7,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,97.41697416974169,2.5830258302583027,0.7380073800738007,0,0,0,0,0,0,0.7380073800738007,0.7380073800738007,0.36900369003690037,0,0,0,0,0,0
E00143267,302,298,4,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,98.67549668874173,1.3245033112582782,0,0,0,0.33112582781456956,0,0,0,0.33112582781456956,0,0.33112582781456956,0.33112582781456956,0,0,0,0,0
E00143269,274,262,12,1,2,0,1,0,0,0,1,3,3,1,0,0,0,0,0,95.62043795620438,4.37956204379562,0.36496350364963503,0.7299270072992701,0,0.36496350364963503,0,0,0,0.36496350364963503,1.094890510948905,1.094890510948905,0.36496350364963503,0,0,0,0,0
E00143271,326,312,14,7,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,95.70552147239265,4.294478527607362,2.147239263803681,0,0,0.3067484662576687,0,0,0,0.3067484662576687,0.6134969325153374,0.9202453987730062,0,0,0,0,0,0
E00143276,528,498,30,2,3,2,2,0,2,1,2,10,5,1,0,0,0,0,0,94.31818181818183,5.681818181818182,0.3787878787878788,0.5681818181818182,0.3787878787878788,0.3787878787878788,0,0.3787878787878788,0.1893939393939394,0.3787878787878788,1.893939393939394,0.946969696969697,0.1893939393939394,0,0,0,0,0
E00143258,280,269,11,3,0,1,1,0,0,1,0,1,3,1,0,0,0,0,0,96.07142857142857,3.9285714285714284,1.0714285714285714,0,0.35714285714285715,0.35714285714285715,0,0,0.35714285714285715,0,0.35714285714285715,1.0714285714285714,0.35714285714285715,0,0,0,0,0
E00143259,462,431,31,3,0,0,2,2,1,2,7,5,8,1,0,0,0,0,0,93.29004329004329,6.70995670995671,0.6493506493506493,0,0,0.4329004329004329,0.4329004329004329,0.21645021645021645,0.4329004329004329,1.5151515151515151,1.0822510822510822,1.7316017316017316,0.21645021645021645,0,0,0,0,0
E00143261,532,512,20,5,0,0,2,0,1,1,3,5,3,0,0,0,0,0,0,96.2406015037594,3.7593984962406015,0.9398496240601504,0,0,0.37593984962406013,0,0.18796992481203006,0.18796992481203006,0.5639097744360901,0.9398496240601504,0.5639097744360901,0,0,0,0,0,0
E00143275,304,286,18,2,3,0,1,1,1,2,3,1,4,0,0,0,0,0,0,94.07894736842105,5.921052631578947,0.6578947368421052,0.9868421052631579,0,0.3289473684210526,0.3289473684210526,0.3289473684210526,0.6578947368421052,0.9868421052631579,0.3289473684210526,1.3157894736842104,0,0,0,0,0,0
E00143260,260,256,4,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,98.46153846153847,1.5384615384615385,0.7692307692307693,0,0,0,0.38461538461538464,0,0,0.38461538461538464,0,0,0,0,0,0,0,0
E00143262,338,325,13,2,1,0,2,0,1,0,1,2,3,1,0,0,0,0,0,96.15384615384616,3.8461538461538463,0.591715976331361,0.2958579881656805,0,0.591715976331361,0,0.2958579881656805,0,0.2958579881656805,0.591715976331361,0.8875739644970414,0.2958579881656805,0,0,0,0,0
E00143263,348,344,4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,98.85057471264368,1.1494252873563218,0.28735632183908044,0,0,0.28735632183908044,0,0,0.28735632183908044,0.28735632183908044,0,0,0,0,0,0,0,0
E00143264,186,182,4,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,97.84946236559139,2.1505376344086025,0,0,1.0752688172043012,0,0,0,0,0,0.5376344086021506,0.5376344086021506,0,0,0,0,0,0
E00143265,281,274,7,2,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,97.50889679715303,2.491103202846975,0.7117437722419928,0,0,0.3558718861209964,0,0,0.3558718861209964,0,0.3558718861209964,0,0.3558718861209964,0,0,0.3558718861209964,0,0
E00143277,226,220,6,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,97.34513274336283,2.6548672566371683,0.8849557522123894,0,0.4424778761061947,0.4424778761061947,0,0,0,0,0.4424778761061947,0,0.4424778761061947,0,0,0,0,0
E00143195,271,267,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,98.5239852398524,1.4760147601476015,0.36900369003690037,0,0,0.36900369003690037,0,0,0.36900369003690037,0,0,0,0.36900369003690037,0,0,0,0,0
E00143209,220,202,18,3,3,0,0,0,2,0,2,2,4,2,0,0,0,0,0,91.81818181818183,8.181818181818182,1.3636363636363635,1.3636363636363635,0,0,0,0.9090909090909091,0,0.9090909090909091,0.9090909090909091,1.8181818181818181,0.9090909090909091,0,0,0,0,0
E00143210,200,197,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,98.5,1.5,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0.5,0,0,0
E00143213,326,309,17,3,3,2,3,0,0,0,1,0,4,1,0,0,0,0,0,94.78527607361963,5.214723926380368,0.9202453987730062,0.9202453987730062,0.6134969325153374,0.9202453987730062,0,0,0,0.3067484662576687,0,1.2269938650306749,0.3067484662576687,0,0,0,0,0
E00143214,317,305,12,3,0,0,1,0,0,2,1,2,3,0,0,0,0,0,0,96.21451104100946,3.7854889589905363,0.9463722397476341,0,0,0.31545741324921134,0,0,0.6309148264984227,0.31545741324921134,0.6309148264984227,0.9463722397476341,0,0,0,0,0,0
E00143194,282,274,8,1,0,1,0,0,1,1,0,3,1,0,0,0,0,0,0,97.16312056737588,2.8368794326241136,0.3546099290780142,0,0.3546099290780142,0,0,0.3546099290780142,0.3546099290780142,0,1.0638297872340425,0.3546099290780142,0,0,0,0,0,0
E00143197,222,218,4,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,98.1981981981982,1.8018018018018018,0.9009009009009009,0,0,0.45045045045045046,0,0,0,0,0,0.45045045045045046,0,0,0,0,0,0
E00143204,251,237,14,4,2,1,1,1,1,0,3,1,0,0,0,0,0,0,0,94.42231075697211,5.577689243027888,1.593625498007968,0.796812749003984,0.398406374501992,0.398406374501992,0.398406374501992,0.398406374501992,0,1.1952191235059761,0.398406374501992,0,0,0,0,0,0,0
E00143208,327,315,12,1,3,0,0,0,0,0,2,1,4,1,0,0,0,0,0,96.3302752293578,3.669724770642202,0.3058103975535168,0.9174311926605505,0,0,0,0,0,0.6116207951070336,0.3058103975535168,1.2232415902140672,0.3058103975535168,0,0,0,0,0
E00143196,321,317,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,98.75389408099689,1.2461059190031152,0,0.3115264797507788,0,0.6230529595015576,0,0.3115264797507788,0,0,0,0,0,0,0,0,0,0
E00143199,306,295,11,2,0,0,1,0,1,1,3,3,0,0,0,0,0,0,0,96.40522875816994,3.594771241830065,0.6535947712418301,0,0,0.32679738562091504,0,0.32679738562091504,0.32679738562091504,0.9803921568627451,0.9803921568627451,0,0,0,0,0,0,0
E00143200,292,282,10,0,2,1,0,1,0,0,2,1,3,0,0,0,0,0,0,96.57534246575342,3.4246575342465753,0,0.684931506849315,0.3424657534246575,0,0.3424657534246575,0,0,0.684931506849315,0.3424657534246575,1.0273972602739725,0,0,0,0,0,0
E00143202,312,300,12,3,0,0,2,0,0,2,0,1,3,1,0,0,0,0,0,96.15384615384616,3.8461538461538463,0.9615384615384616,0,0,0.641025641025641,0,0,0.641025641025641,0,0.3205128205128205,0.9615384615384616,0.3205128205128205,0,0,0,0,0
E00143203,360,344,16,1,1,0,1,0,0,1,7,3,2,0,0,0,0,0,0,95.55555555555556,4.444444444444445,0.2777777777777778,0.2777777777777778,0,0.2777777777777778,0,0,0.2777777777777778,1.9444444444444444,0.8333333333333334,0.5555555555555556,0,0,0,0,0,0
E00143295,230,215,15,2,2,1,2,0,0,0,2,3,3,0,0,0,0,0,0,93.47826086956522,6.521739130434782,0.8695652173913043,0.8695652173913043,0.43478260869565216,0.8695652173913043,0,0,0,0.8695652173913043,1.3043478260869565,1.3043478260869565,0,0,0,0,0,0
E00143296,186,178,8,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,95.6989247311828,4.301075268817205,1.6129032258064515,0,0,0,0,0,0,1.0752688172043012,1.0752688172043012,0.5376344086021506,0,0,0,0,0,0
E00143297,371,345,26,5,1,1,1,0,1,3,4,1,9,0,0,0,0,0,0,92.99191374663073,7.008086253369273,1.3477088948787064,0.2695417789757413,0.2695417789757413,0.2695417789757413,0,0.2695417789757413,0.8086253369272237,1.078167115902965,0.2695417789757413,2.4258760107816713,0,0,0,0,0,0
E00143298,230,218,12,2,0,1,2,0,0,0,2,1,3,0,0,1,0,0,0,94.78260869565217,5.217391304347826,0.8695652173913043,0,0.43478260869565216,0.8695652173913043,0,0,0,0.8695652173913043,0.43478260869565216,1.3043478260869565,0,0,0.43478260869565216,0,0,0
E00143299,359,352,7,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,98.05013927576601,1.9498607242339834,0.2785515320334262,0,0.2785515320334262,0,0,0,0,0.5571030640668524,0,0.8356545961002786,0,0,0,0,0,0
E00143302,221,210,11,4,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,95.02262443438913,4.97737556561086,1.809954751131222,0,0,0,0,0,0.4524886877828055,0.904977375565611,0.904977375565611,0.904977375565611,0,0,0,0,0,0
E00143292,297,283,14,0,2,1,1,0,1,0,5,0,2,1,0,1,0,0,0,95.28619528619528,4.713804713804714,0,0.6734006734006733,0.33670033670033667,0.33670033670033667,0,0.33670033670033667,0,1.6835016835016834,0,0.6734006734006733,0.33670033670033667,0,0.33670033670033667,0,0,0
E00143293,420,412,8,0,0,2,0,0,1,1,2,0,2,0,0,0,0,0,0,98.09523809523809,1.9047619047619049,0,0,0.4761904761904762,0,0,0.2380952380952381,0.2380952380952381,0.4761904761904762,0,0.4761904761904762,0,0,0,0,0,0
E00143300,343,333,10,1,0,0,0,0,1,0,2,2,3,1,0,0,0,0,0,97.08454810495627,2.9154518950437316,0.2915451895043732,0,0,0,0,0.2915451895043732,0,0.5830903790087464,0.5830903790087464,0.8746355685131195,0.2915451895043732,0,0,0,0,0
E00173566,292,275,17,1,0,0,0,0,0,2,6,4,4,0,0,0,0,0,0,94.17808219178082,5.821917808219178,0.3424657534246575,0,0,0,0,0,0.684931506849315,2.054794520547945,1.36986301369863,1.36986301369863,0,0,0,0,0,0
E00173567,284,271,13,1,0,0,0,2,0,1,6,3,0,0,0,0,0,0,0,95.4225352112676,4.577464788732395,0.35211267605633806,0,0,0,0.7042253521126761,0,0.35211267605633806,2.112676056338028,1.056338028169014,0,0,0,0,0,0,0
E00173574,267,257,10,3,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,96.25468164794007,3.7453183520599254,1.1235955056179776,0,0,0,0,0,0.37453183520599254,1.4981273408239701,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0
E00143301,302,285,17,0,4,1,0,1,1,1,1,6,1,1,0,0,0,0,0,94.37086092715232,5.629139072847682,0,1.3245033112582782,0.33112582781456956,0,0.33112582781456956,0.33112582781456956,0.33112582781456956,0.33112582781456956,1.9867549668874174,0.33112582781456956,0.33112582781456956,0,0,0,0,0
E00143303,283,268,15,4,0,0,2,1,0,1,3,3,0,1,0,0,0,0,0,94.69964664310953,5.30035335689046,1.4134275618374559,0,0,0.7067137809187279,0.35335689045936397,0,0.35335689045936397,1.0600706713780919,1.0600706713780919,0,0.35335689045936397,0,0,0,0,0
E00143304,379,342,37,7,2,2,3,1,1,1,10,2,6,2,0,0,0,0,0,90.23746701846966,9.762532981530343,1.8469656992084433,0.5277044854881267,0.5277044854881267,0.79155672823219,0.2638522427440633,0.2638522427440633,0.2638522427440633,2.638522427440633,0.5277044854881267,1.58311345646438,0.5277044854881267,0,0,0,0,0
E00143305,338,320,18,3,1,1,2,0,1,1,5,4,0,0,0,0,0,0,0,94.67455621301775,5.325443786982249,0.8875739644970414,0.2958579881656805,0.2958579881656805,0.591715976331361,0,0.2958579881656805,0.2958579881656805,1.4792899408284024,1.183431952662722,0,0,0,0,0,0,0
E00143306,353,340,13,2,1,0,0,0,0,2,4,1,3,0,0,0,0,0,0,96.3172804532578,3.6827195467422094,0.56657223796034,0.28328611898017,0,0,0,0,0.56657223796034,1.13314447592068,0.28328611898017,0.84985835694051,0,0,0,0,0,0
E00143118,292,243,49,2,5,1,4,1,6,3,13,5,7,2,0,0,0,0,0,83.21917808219177,16.78082191780822,0.684931506849315,1.7123287671232876,0.3424657534246575,1.36986301369863,0.3424657534246575,2.054794520547945,1.0273972602739725,4.4520547945205475,1.7123287671232876,2.3972602739726026,0.684931506849315,0,0,0,0,0
E00143120,318,277,41,4,3,0,6,0,2,3,6,6,6,3,0,2,0,0,0,87.10691823899371,12.89308176100629,1.257861635220126,0.9433962264150944,0,1.8867924528301887,0,0.628930817610063,0.9433962264150944,1.8867924528301887,1.8867924528301887,1.8867924528301887,0.9433962264150944,0,0.628930817610063,0,0,0
