OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00143141,264,70,137,137,137,0,0,0,0,3,3,0,29,29,0,25,25,0,26.515151515151516,51.89393939393939,51.89393939393939,51.89393939393939,0,0,0,0,1.1363636363636365,1.1363636363636365,0,10.984848484848484,10.984848484848484,0,9.469696969696969,9.469696969696969,0
E00143142,259,90,134,134,134,0,0,0,0,4,4,0,14,14,0,17,17,0,34.74903474903475,51.737451737451735,51.737451737451735,51.737451737451735,0,0,0,0,1.5444015444015444,1.5444015444015444,0,5.405405405405405,5.405405405405405,0,6.563706563706563,6.563706563706563,0
E00143144,296,104,135,135,135,0,0,0,0,5,5,0,37,37,0,15,15,0,35.13513513513514,45.608108108108105,45.608108108108105,45.608108108108105,0,0,0,0,1.6891891891891893,1.6891891891891893,0,12.5,12.5,0,5.0675675675675675,5.0675675675675675,0
E00143145,231,76,107,107,107,0,0,0,0,5,5,0,27,27,0,16,16,0,32.900432900432904,46.320346320346324,46.320346320346324,46.320346320346324,0,0,0,0,2.1645021645021645,2.1645021645021645,0,11.688311688311687,11.688311688311687,0,6.926406926406926,6.926406926406926,0
E00143143,225,42,144,144,142,2,0,0,0,2,2,0,19,19,0,18,18,0,18.666666666666668,64,64,63.11111111111111,0.8888888888888888,0,0,0,0.8888888888888888,0.8888888888888888,0,8.444444444444445,8.444444444444445,0,8,8,0
E00143146,211,49,118,118,118,0,0,0,0,3,3,0,19,19,0,22,22,0,23.22274881516588,55.92417061611374,55.92417061611374,55.92417061611374,0,0,0,0,1.4218009478672986,1.4218009478672986,0,9.004739336492891,9.004739336492891,0,10.42654028436019,10.42654028436019,0
E00143147,218,53,132,132,132,0,0,0,0,4,4,0,15,15,0,14,14,0,24.31192660550459,60.550458715596335,60.550458715596335,60.550458715596335,0,0,0,0,1.834862385321101,1.834862385321101,0,6.8807339449541285,6.8807339449541285,0,6.422018348623854,6.422018348623854,0
E00143148,219,56,124,124,124,0,0,0,0,2,2,0,17,17,0,20,20,0,25.570776255707763,56.62100456621004,56.62100456621004,56.62100456621004,0,0,0,0,0.91324200913242,0.91324200913242,0,7.76255707762557,7.76255707762557,0,9.1324200913242,9.1324200913242,0
E00143216,271,77,138,138,138,0,0,0,0,3,3,0,32,32,0,21,21,0,28.413284132841326,50.92250922509225,50.92250922509225,50.92250922509225,0,0,0,0,1.107011070110701,1.107011070110701,0,11.808118081180812,11.808118081180812,0,7.7490774907749085,7.7490774907749085,0
E00143220,284,105,131,131,131,0,0,0,0,8,8,0,25,25,0,15,15,0,36.971830985915496,46.12676056338028,46.12676056338028,46.12676056338028,0,0,0,0,2.8169014084507045,2.8169014084507045,0,8.80281690140845,8.80281690140845,0,5.28169014084507,5.28169014084507,0
E00143221,236,42,150,148,148,0,2,0,2,3,3,0,23,23,0,18,18,0,17.796610169491526,63.559322033898304,62.71186440677966,62.71186440677966,0,0.847457627118644,0,0.847457627118644,1.2711864406779663,1.2711864406779663,0,9.745762711864407,9.745762711864407,0,7.627118644067797,7.627118644067797,0
E00143222,241,75,126,126,126,0,0,0,0,6,6,0,30,30,0,4,4,0,31.12033195020747,52.282157676348554,52.282157676348554,52.282157676348554,0,0,0,0,2.4896265560165975,2.4896265560165975,0,12.448132780082988,12.448132780082988,0,1.6597510373443984,1.6597510373443984,0
E00173565,229,88,103,101,97,4,2,0,2,10,10,0,24,24,0,4,4,0,38.427947598253276,44.97816593886463,44.10480349344978,42.35807860262008,1.7467248908296942,0.8733624454148471,0,0.8733624454148471,4.366812227074235,4.366812227074235,0,10.480349344978166,10.480349344978166,0,1.7467248908296942,1.7467248908296942,0
E00143215,262,68,128,126,126,0,2,2,0,7,7,0,28,28,0,31,31,0,25.954198473282442,48.854961832061065,48.091603053435115,48.091603053435115,0,0.7633587786259541,0.7633587786259541,0,2.6717557251908395,2.6717557251908395,0,10.687022900763358,10.687022900763358,0,11.83206106870229,11.83206106870229,0
E00143217,322,117,157,157,157,0,0,0,0,4,4,0,23,23,0,21,20,1,36.33540372670808,48.75776397515528,48.75776397515528,48.75776397515528,0,0,0,0,1.2422360248447204,1.2422360248447204,0,7.142857142857142,7.142857142857142,0,6.521739130434782,6.211180124223603,0.3105590062111801
E00143218,237,69,126,126,126,0,0,0,0,3,3,0,25,25,0,14,14,0,29.11392405063291,53.16455696202531,53.16455696202531,53.16455696202531,0,0,0,0,1.2658227848101267,1.2658227848101267,0,10.548523206751055,10.548523206751055,0,5.9071729957805905,5.9071729957805905,0
E00143219,159,58,76,76,74,2,0,0,0,2,2,0,13,13,0,10,10,0,36.477987421383645,47.79874213836478,47.79874213836478,46.540880503144656,1.257861635220126,0,0,0,1.257861635220126,1.257861635220126,0,8.176100628930817,8.176100628930817,0,6.289308176100629,6.289308176100629,0
E00143224,219,39,118,116,116,0,2,0,2,5,5,0,28,28,0,29,29,0,17.80821917808219,53.88127853881278,52.96803652968036,52.96803652968036,0,0.91324200913242,0,0.91324200913242,2.28310502283105,2.28310502283105,0,12.785388127853881,12.785388127853881,0,13.24200913242009,13.24200913242009,0
E00143228,294,84,117,115,115,0,2,2,0,11,11,0,38,38,0,44,44,0,28.57142857142857,39.795918367346935,39.1156462585034,39.1156462585034,0,0.6802721088435374,0.6802721088435374,0,3.741496598639456,3.741496598639456,0,12.925170068027212,12.925170068027212,0,14.965986394557824,14.965986394557824,0
E00143234,251,75,104,104,100,4,0,0,0,14,14,0,22,22,0,36,36,0,29.880478087649404,41.43426294820717,41.43426294820717,39.8406374501992,1.593625498007968,0,0,0,5.577689243027888,5.577689243027888,0,8.764940239043826,8.764940239043826,0,14.342629482071715,14.342629482071715,0
E00143253,248,31,160,160,160,0,0,0,0,3,3,0,22,22,0,32,32,0,12.5,64.51612903225806,64.51612903225806,64.51612903225806,0,0,0,0,1.2096774193548387,1.2096774193548387,0,8.870967741935484,8.870967741935484,0,12.903225806451612,12.903225806451612,0
E00143256,209,109,65,65,65,0,0,0,0,4,4,0,20,20,0,11,11,0,52.15311004784689,31.100478468899524,31.100478468899524,31.100478468899524,0,0,0,0,1.9138755980861244,1.9138755980861244,0,9.569377990430622,9.569377990430622,0,5.263157894736842,5.263157894736842,0
E00143257,244,93,104,104,101,3,0,0,0,4,4,0,30,30,0,13,13,0,38.114754098360656,42.62295081967213,42.62295081967213,41.39344262295082,1.2295081967213115,0,0,0,1.639344262295082,1.639344262295082,0,12.295081967213115,12.295081967213115,0,5.327868852459016,5.327868852459016,0
E00143226,194,96,62,62,60,2,0,0,0,6,6,0,21,21,0,9,9,0,49.48453608247423,31.958762886597935,31.958762886597935,30.927835051546392,1.0309278350515463,0,0,0,3.0927835051546393,3.0927835051546393,0,10.824742268041238,10.824742268041238,0,4.639175257731959,4.639175257731959,0
E00143237,263,113,92,90,90,0,2,2,0,7,7,0,31,31,0,20,20,0,42.96577946768061,34.98098859315589,34.22053231939163,34.22053231939163,0,0.7604562737642585,0.7604562737642585,0,2.6615969581749046,2.6615969581749046,0,11.787072243346007,11.787072243346007,0,7.604562737642586,7.604562737642586,0
E00143239,289,116,107,107,107,0,0,0,0,13,13,0,32,32,0,21,21,0,40.13840830449827,37.0242214532872,37.0242214532872,37.0242214532872,0,0,0,0,4.498269896193772,4.498269896193772,0,11.072664359861593,11.072664359861593,0,7.26643598615917,7.26643598615917,0
E00143247,327,168,99,99,97,2,0,0,0,15,15,0,31,31,0,14,14,0,51.37614678899083,30.275229357798167,30.275229357798167,29.66360856269113,0.6116207951070336,0,0,0,4.587155963302752,4.587155963302752,0,9.480122324159021,9.480122324159021,0,4.281345565749235,4.281345565749235,0
E00143248,188,63,72,72,72,0,0,0,0,5,5,0,22,22,0,26,26,0,33.51063829787234,38.297872340425535,38.297872340425535,38.297872340425535,0,0,0,0,2.6595744680851063,2.6595744680851063,0,11.702127659574469,11.702127659574469,0,13.829787234042554,13.829787234042554,0
E00143229,222,65,117,117,115,2,0,0,0,4,4,0,16,15,1,20,20,0,29.27927927927928,52.702702702702695,52.702702702702695,51.80180180180181,0.9009009009009009,0,0,0,1.8018018018018018,1.8018018018018018,0,7.207207207207207,6.756756756756757,0.45045045045045046,9.00900900900901,9.00900900900901,0
E00143231,349,97,175,175,172,3,0,0,0,5,5,0,28,28,0,44,44,0,27.793696275071632,50.1432664756447,50.1432664756447,49.28366762177651,0.8595988538681949,0,0,0,1.4326647564469914,1.4326647564469914,0,8.022922636103152,8.022922636103152,0,12.607449856733524,12.607449856733524,0
E00143236,200,64,101,99,99,0,2,2,0,2,2,0,19,19,0,14,13,1,32,50.5,49.5,49.5,0,1,1,0,1,1,0,9.5,9.5,0,7.000000000000001,6.5,0.5
E00143250,226,62,126,126,124,2,0,0,0,4,4,0,24,24,0,10,10,0,27.43362831858407,55.75221238938053,55.75221238938053,54.86725663716814,0.8849557522123894,0,0,0,1.7699115044247788,1.7699115044247788,0,10.619469026548673,10.619469026548673,0,4.424778761061947,4.424778761061947,0
E00143255,262,112,104,104,104,0,0,0,0,10,10,0,26,26,0,10,10,0,42.74809160305343,39.69465648854962,39.69465648854962,39.69465648854962,0,0,0,0,3.816793893129771,3.816793893129771,0,9.923664122137405,9.923664122137405,0,3.816793893129771,3.816793893129771,0
E00143230,236,97,89,87,87,0,2,2,0,4,4,0,29,29,0,17,17,0,41.10169491525424,37.71186440677966,36.86440677966102,36.86440677966102,0,0.847457627118644,0.847457627118644,0,1.694915254237288,1.694915254237288,0,12.288135593220339,12.288135593220339,0,7.203389830508475,7.203389830508475,0
E00143232,229,93,96,96,96,0,0,0,0,7,7,0,22,22,0,11,11,0,40.61135371179039,41.92139737991266,41.92139737991266,41.92139737991266,0,0,0,0,3.056768558951965,3.056768558951965,0,9.606986899563319,9.606986899563319,0,4.8034934497816595,4.8034934497816595,0
E00143249,225,115,63,63,63,0,0,0,0,4,4,0,30,30,0,13,13,0,51.11111111111111,28.000000000000004,28.000000000000004,28.000000000000004,0,0,0,0,1.7777777777777777,1.7777777777777777,0,13.333333333333334,13.333333333333334,0,5.777777777777778,5.777777777777778,0
E00143251,240,88,81,81,77,4,0,0,0,6,6,0,28,28,0,37,37,0,36.666666666666664,33.75,33.75,32.083333333333336,1.6666666666666667,0,0,0,2.5,2.5,0,11.666666666666666,11.666666666666666,0,15.416666666666668,15.416666666666668,0
E00143252,129,52,24,23,23,0,1,0,1,7,7,0,35,35,0,11,11,0,40.310077519379846,18.6046511627907,17.829457364341085,17.829457364341085,0,0.7751937984496124,0,0.7751937984496124,5.426356589147287,5.426356589147287,0,27.131782945736433,27.131782945736433,0,8.527131782945736,8.527131782945736,0
E00143254,280,100,122,122,122,0,0,0,0,8,8,0,30,30,0,20,20,0,35.714285714285715,43.57142857142857,43.57142857142857,43.57142857142857,0,0,0,0,2.857142857142857,2.857142857142857,0,10.714285714285714,10.714285714285714,0,7.142857142857142,7.142857142857142,0
E00143233,215,65,101,101,101,0,0,0,0,3,3,0,27,27,0,19,19,0,30.23255813953488,46.97674418604651,46.97674418604651,46.97674418604651,0,0,0,0,1.3953488372093024,1.3953488372093024,0,12.558139534883722,12.558139534883722,0,8.837209302325581,8.837209302325581,0
E00143241,250,99,100,100,98,2,0,0,0,5,5,0,32,31,1,14,14,0,39.6,40,40,39.2,0.8,0,0,0,2,2,0,12.8,12.4,0.4,5.6000000000000005,5.6000000000000005,0
E00143242,256,106,91,91,90,1,0,0,0,7,7,0,37,35,2,15,15,0,41.40625,35.546875,35.546875,35.15625,0.390625,0,0,0,2.734375,2.734375,0,14.453125,13.671875,0.78125,5.859375,5.859375,0
E00143243,195,91,61,61,61,0,0,0,0,6,6,0,26,26,0,11,11,0,46.666666666666664,31.28205128205128,31.28205128205128,31.28205128205128,0,0,0,0,3.076923076923077,3.076923076923077,0,13.333333333333334,13.333333333333334,0,5.641025641025641,5.641025641025641,0
