OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00098755,229,115,114,50.21834061135371,49.78165938864629
E00098756,213,105,108,49.29577464788733,50.70422535211267
E00098764,315,162,153,51.42857142857142,48.57142857142857
E00098766,283,142,141,50.17667844522968,49.82332155477032
E00098767,225,110,115,48.888888888888886,51.11111111111111
E00098751,417,208,209,49.88009592326139,50.11990407673861
E00098757,154,77,77,50,50
E00098758,232,119,113,51.293103448275865,48.706896551724135
E00098761,385,196,189,50.90909090909091,49.09090909090909
E00098765,278,146,132,52.51798561151079,47.482014388489205
E00098985,284,146,138,51.40845070422535,48.59154929577465
E00098987,191,92,99,48.167539267015705,51.832460732984295
E00098988,236,119,117,50.42372881355932,49.57627118644068
E00098990,327,178,149,54.43425076452599,45.56574923547401
E00098993,293,129,164,44.027303754266214,55.972696245733786
E00098986,297,151,146,50.841750841750844,49.158249158249156
E00098989,259,131,128,50.57915057915058,49.42084942084942
E00098992,315,154,161,48.888888888888886,51.11111111111111
E00098997,403,202,201,50.12406947890818,49.87593052109181
E00098998,284,146,138,51.40845070422535,48.59154929577465
E00098984,297,146,151,49.158249158249156,50.841750841750844
E00098991,245,138,107,56.326530612244895,43.673469387755105
E00098994,239,124,115,51.88284518828452,48.11715481171548
E00098995,257,128,129,49.80544747081712,50.19455252918288
E00098996,255,124,131,48.627450980392155,51.37254901960784
E00098945,436,225,211,51.60550458715596,48.39449541284404
E00098946,388,195,193,50.25773195876289,49.74226804123711
E00098947,402,211,191,52.48756218905473,47.51243781094527
E00098948,529,279,250,52.74102079395085,47.25897920604915
E00098939,296,154,142,52.02702702702703,47.97297297297297
E00098942,327,165,162,50.45871559633027,49.54128440366973
E00098943,278,145,133,52.15827338129496,47.84172661870504
E00098949,472,252,220,53.38983050847458,46.61016949152542
E00098952,291,145,146,49.828178694158076,50.171821305841924
E00098940,371,205,166,55.25606469002695,44.74393530997305
E00098941,354,173,181,48.87005649717514,51.12994350282486
E00098944,234,124,110,52.991452991452995,47.008547008547005
E00098950,270,134,136,49.629629629629626,50.37037037037037
E00098951,134,61,73,45.52238805970149,54.47761194029851
E00098953,258,121,137,46.89922480620155,53.100775193798455
E00098954,188,83,105,44.148936170212764,55.85106382978723
E00098959,321,166,155,51.71339563862928,48.28660436137071
E00098963,319,170,149,53.29153605015674,46.70846394984326
E00098964,356,198,158,55.61797752808989,44.38202247191011
E00098966,331,175,156,52.87009063444109,47.129909365558916
E00098955,405,215,190,53.086419753086425,46.913580246913575
E00098956,405,206,199,50.864197530864196,49.135802469135804
E00098957,381,198,183,51.96850393700787,48.031496062992126
E00098958,301,145,156,48.17275747508305,51.82724252491694
E00098752,288,150,138,52.083333333333336,47.91666666666667
E00098760,126,65,61,51.587301587301596,48.41269841269841
E00098768,183,91,92,49.72677595628415,50.27322404371585
E00098769,160,81,79,50.625,49.375
E00098770,265,139,126,52.45283018867924,47.54716981132076
E00098771,370,189,181,51.08108108108108,48.91891891891892
E00098753,250,120,130,48,52
E00098754,247,126,121,51.012145748987855,48.987854251012145
E00098759,334,168,166,50.29940119760479,49.700598802395206
E00098762,258,125,133,48.44961240310077,51.55038759689923
E00098763,329,165,164,50.15197568389058,49.848024316109424
E00098772,303,148,155,48.84488448844885,51.15511551155115
E00098773,283,139,144,49.11660777385159,50.8833922261484
E00098777,297,139,158,46.801346801346796,53.198653198653204
E00098780,249,110,139,44.17670682730924,55.82329317269076
E00098783,319,156,163,48.90282131661442,51.09717868338558
E00098774,244,115,129,47.13114754098361,52.86885245901639
E00098775,359,187,172,52.089136490250695,47.910863509749305
E00098778,307,148,159,48.20846905537459,51.79153094462541
E00098779,320,160,160,50,50
E00098781,374,202,172,54.01069518716578,45.98930481283423
E00098889,564,275,289,48.758865248226954,51.24113475177305
E00098890,353,193,160,54.6742209631728,45.3257790368272
E00098891,361,171,190,47.368421052631575,52.63157894736842
E00098892,290,149,141,51.37931034482759,48.62068965517241
E00098893,321,160,161,49.84423676012461,50.155763239875384
E00098833,300,157,143,52.33333333333333,47.66666666666667
E00098847,291,157,134,53.95189003436426,46.04810996563574
E00098848,334,171,163,51.19760479041916,48.80239520958084
E00098849,287,147,140,51.21951219512195,48.78048780487805
E00098850,301,146,155,48.50498338870432,51.49501661129568
E00098828,279,128,151,45.878136200716845,54.121863799283155
E00098830,240,128,112,53.333333333333336,46.666666666666664
E00098836,193,65,128,33.67875647668394,66.32124352331607
E00098839,241,130,111,53.941908713692946,46.058091286307054
E00098841,299,136,163,45.48494983277592,54.515050167224075
E00098844,320,174,146,54.37499999999999,45.625
E00098835,272,143,129,52.57352941176471,47.42647058823529
E00098837,238,119,119,50,50
E00098840,224,112,112,50,50
E00098842,234,108,126,46.15384615384615,53.84615384615385
E00098846,287,140,147,48.78048780487805,51.21951219512195
E00180306,161,84,77,52.17391304347826,47.82608695652174
E00180311,160,79,81,49.375,50.625
E00180382,278,151,127,54.31654676258992,45.68345323741007
E00098829,227,119,108,52.42290748898678,47.57709251101321
E00098832,198,108,90,54.54545454545454,45.45454545454545
E00098834,296,147,149,49.66216216216216,50.33783783783784
E00098838,258,140,118,54.263565891472865,45.73643410852713
E00098843,286,149,137,52.09790209790209,47.9020979020979
