OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00098751,417,230,94,84,0,0,1,0,0,0,0,0,0,1,1,0,7,0,8,0,55.15587529976019,22.54196642685851,20.14388489208633,0,0,0.2398081534772182,0,0,0,0,0,0,0.2398081534772182,0.2398081534772182,0,1.6786570743405276,0,1.9184652278177456,0
E00098752,289,151,64,66,0,0,1,1,0,0,0,0,0,0,1,0,5,1,6,1,52.24913494809689,22.145328719723185,22.837370242214533,0,0,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0.34602076124567477,0,1.7301038062283738,0.34602076124567477,2.0761245674740483,0.34602076124567477
E00098753,248,143,48,52,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,57.66129032258065,19.35483870967742,20.967741935483872,0,0,0,0,0,0,0,0,0,0,0,0,1.6129032258064515,0.4032258064516129,1.6129032258064515,0.4032258064516129
E00098754,249,143,51,50,0,0,1,1,0,0,0,0,0,0,1,1,2,0,3,1,57.42971887550201,20.481927710843372,20.080321285140563,0,0,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0.4016064257028112,0.4016064257028112,0.8032128514056224,0,1.2048192771084338,0.4016064257028112
E00098755,229,128,46,48,0,0,1,1,0,0,0,0,0,0,1,1,4,0,5,1,55.895196506550214,20.087336244541483,20.96069868995633,0,0,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0.43668122270742354,0.43668122270742354,1.7467248908296942,0,2.1834061135371177,0.43668122270742354
E00098756,213,109,62,35,2,0,2,2,0,0,0,0,0,0,2,0,0,1,2,1,51.173708920187785,29.107981220657276,16.431924882629108,0.9389671361502347,0,0.9389671361502347,0.9389671361502347,0,0,0,0,0,0,0.9389671361502347,0,0,0.4694835680751174,0.9389671361502347,0.4694835680751174
E00098757,155,70,33,46,0,1,2,1,0,0,0,0,0,1,0,0,1,2,1,2,45.16129032258064,21.29032258064516,29.677419354838708,0,0.6451612903225806,1.2903225806451613,0.6451612903225806,0,0,0,0,0,0.6451612903225806,0,0,0.6451612903225806,1.2903225806451613,0.6451612903225806,1.2903225806451613
E00098758,231,125,53,47,0,0,1,0,0,0,1,0,0,0,0,0,2,3,2,3,54.112554112554115,22.943722943722943,20.346320346320347,0,0,0.4329004329004329,0,0,0,0.4329004329004329,0,0,0,0,0,0.8658008658008658,1.2987012987012987,0.8658008658008658,1.2987012987012987
E00098759,334,202,51,73,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,60.47904191616767,15.269461077844312,21.856287425149702,0,0,0,0,0,0,0,0,0,0,0,0,2.3952095808383236,0,2.3952095808383236,0
E00098760,126,63,30,25,1,0,1,1,0,0,0,0,0,0,0,0,6,0,6,0,50,23.809523809523807,19.841269841269842,0.7936507936507936,0,0.7936507936507936,0.7936507936507936,0,0,0,0,0,0,0,0,4.761904761904762,0,4.761904761904762,0
E00098761,386,237,80,55,0,2,4,1,1,1,0,0,0,1,0,0,7,1,7,1,61.398963730569946,20.72538860103627,14.248704663212436,0,0.5181347150259068,1.0362694300518136,0.2590673575129534,0.2590673575129534,0.2590673575129534,0,0,0,0.2590673575129534,0,0,1.8134715025906734,0.2590673575129534,1.8134715025906734,0.2590673575129534
E00098762,257,146,42,45,0,0,0,0,0,0,0,0,0,0,1,0,19,4,20,4,56.809338521400775,16.342412451361866,17.509727626459142,0,0,0,0,0,0,0,0,0,0,0.38910505836575876,0,7.392996108949417,1.556420233463035,7.782101167315175,1.556420233463035
E00098763,328,153,91,80,0,0,3,1,1,1,0,0,0,0,1,0,0,0,1,0,46.646341463414636,27.743902439024392,24.390243902439025,0,0,0.9146341463414633,0.3048780487804878,0.3048780487804878,0.3048780487804878,0,0,0,0,0.3048780487804878,0,0,0,0.3048780487804878,0
