OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00164642,212,134,128,111,22,89,1,0,1,16,5,11,6,6,4,2,2,0,0,0,0,2,2,0,2,72,42,10,1,10,9,63.20754716981132,60.37735849056604,52.358490566037744,10.377358490566039,41.9811320754717,0.4716981132075472,0,0.4716981132075472,7.547169811320755,2.358490566037736,5.188679245283019,2.8301886792452833,2.8301886792452833,1.8867924528301887,0.9433962264150944,0.9433962264150944,0,0,0,0,0.9433962264150944,0.9433962264150944,0,0.9433962264150944,33.9622641509434,19.81132075471698,4.716981132075472,0.4716981132075472,4.716981132075472,4.245283018867925,West Midlands
E00164643,214,157,151,139,32,107,0,0,0,12,5,7,6,6,6,6,3,3,0,0,0,0,0,0,0,51,20,13,7,1,10,73.36448598130842,70.56074766355141,64.95327102803739,14.953271028037381,50,0,0,0,5.607476635514018,2.336448598130841,3.2710280373831773,2.803738317757009,2.803738317757009,2.803738317757009,2.803738317757009,1.4018691588785046,1.4018691588785046,0,0,0,0,0,0,0,23.83177570093458,9.345794392523365,6.074766355140187,3.2710280373831773,0.46728971962616817,4.672897196261682,West Midlands
E00164644,258,174,161,140,25,115,2,1,1,19,7,12,13,14,11,10,8,2,0,0,0,1,1,0,3,70,30,20,6,7,7,67.44186046511628,62.4031007751938,54.263565891472865,9.689922480620156,44.57364341085272,0.7751937984496124,0.3875968992248062,0.3875968992248062,7.3643410852713185,2.7131782945736433,4.651162790697675,5.038759689922481,5.426356589147287,4.263565891472868,3.875968992248062,3.10077519379845,0.7751937984496124,0,0,0,0.3875968992248062,0.3875968992248062,0,1.1627906976744187,27.131782945736433,11.627906976744185,7.751937984496124,2.3255813953488373,2.7131782945736433,2.7131782945736433,West Midlands
E00164645,245,185,171,148,40,108,1,0,1,22,12,10,14,1,0,0,0,0,0,0,0,0,0,0,1,59,24,15,8,7,5,75.51020408163265,69.79591836734694,60.40816326530612,16.3265306122449,44.08163265306123,0.40816326530612246,0,0.40816326530612246,8.979591836734693,4.8979591836734695,4.081632653061225,5.714285714285714,0.40816326530612246,0,0,0,0,0,0,0,0,0,0,0.40816326530612246,24.081632653061224,9.795918367346939,6.122448979591836,3.2653061224489797,2.857142857142857,2.0408163265306123,West Midlands
E00164646,197,156,148,133,22,111,3,0,3,12,7,5,8,4,4,4,2,2,0,0,0,0,0,0,0,37,14,7,5,6,5,79.18781725888326,75.1269035532995,67.51269035532995,11.16751269035533,56.34517766497462,1.5228426395939088,0,1.5228426395939088,6.091370558375635,3.5532994923857872,2.5380710659898478,4.060913705583756,2.030456852791878,2.030456852791878,2.030456852791878,1.015228426395939,1.015228426395939,0,0,0,0,0,0,0,18.781725888324875,7.1065989847715745,3.5532994923857872,2.5380710659898478,3.0456852791878175,2.5380710659898478,West Midlands
E00164647,239,158,153,136,27,109,2,0,2,15,6,9,5,10,10,8,5,3,0,0,0,2,2,0,0,71,18,16,11,7,19,66.10878661087865,64.01673640167364,56.903765690376574,11.297071129707113,45.60669456066946,0.8368200836820083,0,0.8368200836820083,6.2761506276150625,2.510460251046025,3.765690376569038,2.092050209205021,4.184100418410042,4.184100418410042,3.3472803347280333,2.092050209205021,1.2552301255230125,0,0,0,0.8368200836820083,0.8368200836820083,0,0,29.707112970711297,7.531380753138076,6.694560669456067,4.602510460251046,2.928870292887029,7.949790794979079,West Midlands
E00164649,283,196,192,160,45,115,3,0,3,29,10,19,4,10,9,9,5,4,0,0,0,0,0,0,1,77,51,11,6,4,5,69.25795053003534,67.84452296819788,56.53710247349824,15.901060070671377,40.63604240282685,1.0600706713780919,0,1.0600706713780919,10.247349823321555,3.53356890459364,6.713780918727916,1.4134275618374559,3.53356890459364,3.180212014134275,3.180212014134275,1.76678445229682,1.4134275618374559,0,0,0,0,0,0,0.35335689045936397,27.208480565371023,18.021201413427562,3.8869257950530036,2.1201413427561837,1.4134275618374559,1.76678445229682,West Midlands
E00164650,264,187,185,147,32,115,4,2,2,34,14,20,2,0,0,0,0,0,0,0,0,0,0,0,0,77,47,10,7,5,8,70.83333333333334,70.07575757575758,55.68181818181818,12.121212121212121,43.56060606060606,1.5151515151515151,0.7575757575757576,0.7575757575757576,12.878787878787879,5.303030303030303,7.575757575757576,0.7575757575757576,0,0,0,0,0,0,0,0,0,0,0,0,29.166666666666668,17.803030303030305,3.787878787878788,2.6515151515151514,1.893939393939394,3.0303030303030303,West Midlands
E00164651,304,133,127,108,27,81,1,0,1,18,10,8,6,7,6,6,6,0,0,0,0,0,0,0,1,164,132,8,4,9,11,43.75,41.776315789473685,35.526315789473685,8.881578947368421,26.644736842105267,0.3289473684210526,0,0.3289473684210526,5.921052631578947,3.289473684210526,2.631578947368421,1.9736842105263157,2.302631578947368,1.9736842105263157,1.9736842105263157,1.9736842105263157,0,0,0,0,0,0,0,0.3289473684210526,53.94736842105263,43.42105263157895,2.631578947368421,1.3157894736842104,2.9605263157894735,3.618421052631579,West Midlands
E00164652,197,73,71,58,13,45,3,2,1,10,7,3,2,3,3,3,3,0,0,0,0,0,0,0,0,121,89,16,4,7,5,37.055837563451774,36.04060913705584,29.441624365482234,6.598984771573605,22.84263959390863,1.5228426395939088,1.015228426395939,0.5076142131979695,5.0761421319796955,3.5532994923857872,1.5228426395939088,1.015228426395939,1.5228426395939088,1.5228426395939088,1.5228426395939088,1.5228426395939088,0,0,0,0,0,0,0,0,61.42131979695431,45.17766497461929,8.121827411167512,2.030456852791878,3.5532994923857872,2.5380710659898478,West Midlands
E00164653,311,155,155,129,28,101,4,1,3,22,8,14,0,6,5,5,4,1,0,0,0,0,0,0,1,150,116,13,10,4,7,49.839228295819936,49.839228295819936,41.47909967845659,9.003215434083602,32.475884244372985,1.2861736334405145,0.3215434083601286,0.964630225080386,7.07395498392283,2.572347266881029,4.501607717041801,0,1.929260450160772,1.607717041800643,1.607717041800643,1.2861736334405145,0.3215434083601286,0,0,0,0,0,0,0.3215434083601286,48.231511254019296,37.29903536977492,4.180064308681672,3.215434083601286,1.2861736334405145,2.2508038585209005,West Midlands
E00164654,211,136,126,103,21,82,11,2,9,12,5,7,10,6,6,6,6,0,0,0,0,0,0,0,0,69,36,9,8,8,8,64.45497630331754,59.71563981042654,48.81516587677725,9.95260663507109,38.862559241706165,5.213270142180095,0.9478672985781991,4.265402843601896,5.687203791469194,2.3696682464454977,3.3175355450236967,4.739336492890995,2.843601895734597,2.843601895734597,2.843601895734597,2.843601895734597,0,0,0,0,0,0,0,0,32.70142180094787,17.061611374407583,4.265402843601896,3.7914691943127963,3.7914691943127963,3.7914691943127963,West Midlands
E00164655,263,161,156,137,34,103,1,0,1,18,8,10,5,1,1,1,1,0,0,0,0,0,0,0,0,101,66,10,12,5,8,61.21673003802282,59.31558935361216,52.09125475285171,12.927756653992395,39.163498098859314,0.38022813688212925,0,0.38022813688212925,6.844106463878327,3.041825095057034,3.802281368821293,1.9011406844106464,0.38022813688212925,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0,38.40304182509506,25.09505703422053,3.802281368821293,4.562737642585551,1.9011406844106464,3.041825095057034,West Midlands
E00164656,282,195,190,159,38,121,5,0,5,26,14,12,5,10,9,9,9,0,0,0,0,0,0,0,1,77,37,17,11,3,9,69.14893617021278,67.37588652482269,56.38297872340425,13.47517730496454,42.90780141843972,1.773049645390071,0,1.773049645390071,9.219858156028367,4.964539007092199,4.25531914893617,1.773049645390071,3.546099290780142,3.1914893617021276,3.1914893617021276,3.1914893617021276,0,0,0,0,0,0,0,0.3546099290780142,27.30496453900709,13.120567375886525,6.028368794326241,3.900709219858156,1.0638297872340425,3.1914893617021276,West Midlands
E00164657,197,146,141,119,33,86,2,0,2,20,11,9,5,4,3,3,3,0,0,0,0,0,0,0,1,47,36,6,0,1,4,74.11167512690355,71.57360406091371,60.40609137055838,16.751269035532996,43.65482233502538,1.015228426395939,0,1.015228426395939,10.152284263959391,5.583756345177665,4.568527918781726,2.5380710659898478,2.030456852791878,1.5228426395939088,1.5228426395939088,1.5228426395939088,0,0,0,0,0,0,0,0.5076142131979695,23.85786802030457,18.274111675126903,3.0456852791878175,0,0.5076142131979695,2.030456852791878,West Midlands
E00164658,322,200,194,171,46,125,5,0,5,18,11,7,6,8,7,7,5,2,0,0,0,0,0,0,1,114,84,14,6,3,7,62.11180124223602,60.24844720496895,53.105590062111794,14.285714285714285,38.81987577639752,1.5527950310559007,0,1.5527950310559007,5.590062111801243,3.4161490683229814,2.1739130434782608,1.8633540372670807,2.484472049689441,2.1739130434782608,2.1739130434782608,1.5527950310559007,0.6211180124223602,0,0,0,0,0,0,0.3105590062111801,35.40372670807454,26.08695652173913,4.3478260869565215,1.8633540372670807,0.9316770186335404,2.1739130434782608,West Midlands
E00164659,268,126,122,101,31,70,3,1,2,18,8,10,4,2,0,0,0,0,0,0,0,0,0,0,2,140,126,4,6,4,0,47.01492537313433,45.52238805970149,37.6865671641791,11.567164179104477,26.119402985074625,1.1194029850746268,0.3731343283582089,0.7462686567164178,6.7164179104477615,2.9850746268656714,3.731343283582089,1.4925373134328357,0.7462686567164178,0,0,0,0,0,0,0,0,0,0,0.7462686567164178,52.23880597014925,47.01492537313433,1.4925373134328357,2.2388059701492535,1.4925373134328357,0,West Midlands
E00164660,298,193,176,148,49,99,0,0,0,28,13,15,17,9,8,8,8,0,0,0,0,0,0,0,1,96,46,11,18,11,10,64.76510067114094,59.06040268456376,49.664429530201346,16.44295302013423,33.22147651006711,0,0,0,9.395973154362416,4.3624161073825505,5.033557046979865,5.704697986577181,3.0201342281879198,2.684563758389262,2.684563758389262,2.684563758389262,0,0,0,0,0,0,0,0.33557046979865773,32.21476510067114,15.436241610738255,3.691275167785235,6.0402684563758395,3.691275167785235,3.3557046979865772,West Midlands
E00164661,303,159,159,136,48,88,1,0,1,22,14,8,0,8,7,5,3,2,0,0,0,2,2,0,1,136,72,44,13,3,4,52.475247524752476,52.475247524752476,44.884488448844884,15.841584158415841,29.042904290429046,0.33003300330033003,0,0.33003300330033003,7.2607260726072615,4.62046204620462,2.6402640264026402,0,2.6402640264026402,2.31023102310231,1.65016501650165,0.9900990099009901,0.6600660066006601,0,0,0,0.6600660066006601,0.6600660066006601,0,0.33003300330033003,44.884488448844884,23.762376237623762,14.521452145214523,4.29042904290429,0.9900990099009901,1.3201320132013201,West Midlands
E00164662,266,153,153,128,39,89,3,0,3,22,8,14,0,2,0,0,0,0,0,0,0,0,0,0,2,111,73,23,5,7,3,57.5187969924812,57.5187969924812,48.1203007518797,14.661654135338345,33.45864661654135,1.1278195488721803,0,1.1278195488721803,8.270676691729323,3.007518796992481,5.263157894736842,0,0.7518796992481203,0,0,0,0,0,0,0,0,0,0,0.7518796992481203,41.72932330827068,27.44360902255639,8.646616541353383,1.8796992481203008,2.631578947368421,1.1278195488721803,West Midlands
E00164663,266,152,140,119,35,84,2,0,2,19,9,10,12,3,3,3,3,0,0,0,0,0,0,0,0,111,60,16,9,8,18,57.14285714285714,52.63157894736842,44.73684210526316,13.157894736842104,31.57894736842105,0.7518796992481203,0,0.7518796992481203,7.142857142857142,3.3834586466165413,3.7593984962406015,4.511278195488721,1.1278195488721803,1.1278195488721803,1.1278195488721803,1.1278195488721803,0,0,0,0,0,0,0,0,41.72932330827068,22.55639097744361,6.015037593984962,3.3834586466165413,3.007518796992481,6.7669172932330826,West Midlands
E00164664,345,207,202,177,48,129,1,0,1,24,13,11,5,8,8,8,5,3,0,0,0,0,0,0,0,130,105,6,9,4,6,60,58.550724637681164,51.30434782608696,13.91304347826087,37.391304347826086,0.2898550724637681,0,0.2898550724637681,6.956521739130435,3.768115942028986,3.1884057971014492,1.4492753623188406,2.318840579710145,2.318840579710145,2.318840579710145,1.4492753623188406,0.8695652173913043,0,0,0,0,0,0,0,37.68115942028986,30.434782608695656,1.7391304347826086,2.608695652173913,1.1594202898550725,1.7391304347826086,West Midlands
E00164665,249,155,152,127,43,84,2,0,2,23,8,15,3,9,8,8,7,1,0,0,0,0,0,0,1,85,39,9,14,16,7,62.24899598393574,61.044176706827315,51.00401606425703,17.269076305220885,33.734939759036145,0.8032128514056224,0,0.8032128514056224,9.236947791164658,3.2128514056224895,6.024096385542169,1.2048192771084338,3.614457831325301,3.2128514056224895,3.2128514056224895,2.8112449799196786,0.4016064257028112,0,0,0,0,0,0,0.4016064257028112,34.13654618473896,15.66265060240964,3.614457831325301,5.622489959839357,6.425702811244979,2.8112449799196786,West Midlands
E00164666,267,154,150,124,30,94,3,0,3,23,11,12,4,1,1,1,1,0,0,0,0,0,0,0,0,112,85,12,4,7,4,57.67790262172284,56.17977528089888,46.441947565543074,11.235955056179774,35.2059925093633,1.1235955056179776,0,1.1235955056179776,8.614232209737828,4.119850187265917,4.49438202247191,1.4981273408239701,0.37453183520599254,0.37453183520599254,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0,0,0,41.947565543071164,31.835205992509362,4.49438202247191,1.4981273408239701,2.6217228464419478,1.4981273408239701,West Midlands
E00164667,176,116,110,96,18,78,2,0,2,12,7,5,6,2,1,1,1,0,0,0,0,0,0,0,1,58,42,8,5,2,1,65.9090909090909,62.5,54.54545454545454,10.227272727272728,44.31818181818182,1.1363636363636365,0,1.1363636363636365,6.8181818181818175,3.977272727272727,2.840909090909091,3.4090909090909087,1.1363636363636365,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,0,0,0,0,0,0,0.5681818181818182,32.95454545454545,23.863636363636363,4.545454545454546,2.840909090909091,1.1363636363636365,0.5681818181818182,West Midlands
E00164668,208,135,130,113,32,81,1,0,1,16,7,9,5,2,1,1,0,1,0,0,0,0,0,0,1,71,38,5,13,11,4,64.90384615384616,62.5,54.32692307692307,15.384615384615385,38.94230769230769,0.4807692307692308,0,0.4807692307692308,7.6923076923076925,3.3653846153846154,4.326923076923077,2.403846153846154,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0.4807692307692308,0,0,0,0,0,0,0.4807692307692308,34.13461538461539,18.269230769230766,2.403846153846154,6.25,5.288461538461538,1.9230769230769231,West Midlands
E00164669,229,124,124,100,29,71,4,1,3,20,10,10,0,5,5,5,5,0,0,0,0,0,0,0,0,100,71,13,6,5,5,54.14847161572053,54.14847161572053,43.66812227074236,12.663755458515283,31.004366812227076,1.7467248908296942,0.43668122270742354,1.3100436681222707,8.73362445414847,4.366812227074235,4.366812227074235,0,2.1834061135371177,2.1834061135371177,2.1834061135371177,2.1834061135371177,0,0,0,0,0,0,0,0,43.66812227074236,31.004366812227076,5.676855895196507,2.6200873362445414,2.1834061135371177,2.1834061135371177,West Midlands
E00164671,241,174,171,155,34,121,1,0,1,15,6,9,3,9,5,5,5,0,0,0,0,0,0,0,4,58,39,12,1,3,3,72.19917012448133,70.95435684647303,64.31535269709543,14.107883817427386,50.20746887966805,0.4149377593360996,0,0.4149377593360996,6.224066390041494,2.4896265560165975,3.7344398340248963,1.2448132780082988,3.7344398340248963,2.0746887966804977,2.0746887966804977,2.0746887966804977,0,0,0,0,0,0,0,1.6597510373443984,24.066390041493776,16.182572614107883,4.979253112033195,0.4149377593360996,1.2448132780082988,1.2448132780082988,West Midlands
E00164672,234,102,97,77,23,54,1,0,1,19,7,12,5,2,2,2,1,1,0,0,0,0,0,0,0,130,112,10,0,8,0,43.58974358974359,41.452991452991455,32.9059829059829,9.82905982905983,23.076923076923077,0.4273504273504274,0,0.4273504273504274,8.11965811965812,2.9914529914529915,5.128205128205128,2.1367521367521367,0.8547008547008548,0.8547008547008548,0.8547008547008548,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0,55.55555555555556,47.863247863247864,4.273504273504273,0,3.418803418803419,0,West Midlands
E00164673,237,146,136,118,37,81,2,1,1,16,9,7,10,5,2,2,2,0,0,0,0,0,0,0,3,86,46,12,8,13,7,61.60337552742617,57.383966244725734,49.789029535864984,15.611814345991561,34.177215189873415,0.8438818565400843,0.42194092827004215,0.42194092827004215,6.751054852320674,3.79746835443038,2.9535864978902953,4.219409282700422,2.109704641350211,0.8438818565400843,0.8438818565400843,0.8438818565400843,0,0,0,0,0,0,0,1.2658227848101267,36.28691983122363,19.40928270042194,5.063291139240507,3.375527426160337,5.485232067510549,2.9535864978902953,West Midlands
E00164674,267,123,118,107,28,79,0,0,0,11,6,5,5,6,3,3,3,0,0,0,0,0,0,0,3,138,120,7,9,2,0,46.06741573033708,44.19475655430712,40.074906367041194,10.486891385767791,29.588014981273407,0,0,0,4.119850187265917,2.247191011235955,1.8726591760299627,1.8726591760299627,2.247191011235955,1.1235955056179776,1.1235955056179776,1.1235955056179776,0,0,0,0,0,0,0,1.1235955056179776,51.68539325842697,44.9438202247191,2.6217228464419478,3.3707865168539324,0.7490636704119851,0,West Midlands
E00164675,241,146,139,121,28,93,1,0,1,17,4,13,7,1,1,1,1,0,0,0,0,0,0,0,0,94,70,8,5,8,3,60.58091286307054,57.676348547717836,50.20746887966805,11.618257261410788,38.589211618257266,0.4149377593360996,0,0.4149377593360996,7.053941908713693,1.6597510373443984,5.394190871369295,2.904564315352697,0.4149377593360996,0.4149377593360996,0.4149377593360996,0.4149377593360996,0,0,0,0,0,0,0,0,39.004149377593365,29.045643153526974,3.319502074688797,2.0746887966804977,3.319502074688797,1.2448132780082988,West Midlands
E00164676,254,150,143,110,21,89,6,5,1,27,12,15,7,5,5,5,4,1,0,0,0,0,0,0,0,99,80,5,8,0,6,59.055118110236215,56.2992125984252,43.30708661417323,8.267716535433072,35.039370078740156,2.3622047244094486,1.968503937007874,0.39370078740157477,10.62992125984252,4.724409448818897,5.905511811023622,2.7559055118110236,1.968503937007874,1.968503937007874,1.968503937007874,1.574803149606299,0.39370078740157477,0,0,0,0,0,0,0,38.976377952755904,31.496062992125985,1.968503937007874,3.149606299212598,0,2.3622047244094486,West Midlands
E00164677,263,148,142,117,36,81,2,1,1,23,9,14,6,6,5,5,5,0,0,0,0,0,0,0,1,109,96,3,6,1,3,56.27376425855514,53.99239543726235,44.48669201520912,13.688212927756654,30.798479087452474,0.7604562737642585,0.38022813688212925,0.38022813688212925,8.745247148288973,3.4220532319391634,5.323193916349809,2.2813688212927756,2.2813688212927756,1.9011406844106464,1.9011406844106464,1.9011406844106464,0,0,0,0,0,0,0,0.38022813688212925,41.44486692015209,36.50190114068441,1.1406844106463878,2.2813688212927756,0.38022813688212925,1.1406844106463878,West Midlands
E00164678,218,98,94,83,29,54,2,1,1,9,7,2,4,4,3,3,3,0,0,0,0,0,0,0,1,116,98,6,3,4,5,44.95412844036697,43.11926605504588,38.07339449541284,13.302752293577983,24.770642201834864,0.9174311926605505,0.45871559633027525,0.45871559633027525,4.128440366972478,3.211009174311927,0.9174311926605505,1.834862385321101,1.834862385321101,1.3761467889908259,1.3761467889908259,1.3761467889908259,0,0,0,0,0,0,0,0.45871559633027525,53.21100917431193,44.95412844036697,2.7522935779816518,1.3761467889908259,1.834862385321101,2.293577981651376,West Midlands
E00164679,255,120,120,93,30,63,1,0,1,26,15,11,0,5,4,4,4,0,0,0,0,0,0,0,1,130,107,8,6,3,6,47.05882352941176,47.05882352941176,36.470588235294116,11.76470588235294,24.705882352941178,0.39215686274509803,0,0.39215686274509803,10.196078431372548,5.88235294117647,4.313725490196078,0,1.9607843137254901,1.5686274509803921,1.5686274509803921,1.5686274509803921,0,0,0,0,0,0,0,0.39215686274509803,50.98039215686274,41.96078431372549,3.1372549019607843,2.3529411764705883,1.1764705882352942,2.3529411764705883,West Midlands
E00164680,287,172,166,143,34,109,1,0,1,22,8,14,6,8,7,6,5,1,0,0,0,1,0,1,1,107,73,10,15,6,3,59.93031358885017,57.8397212543554,49.825783972125436,11.846689895470384,37.97909407665505,0.34843205574912894,0,0.34843205574912894,7.665505226480835,2.7874564459930316,4.878048780487805,2.0905923344947737,2.7874564459930316,2.4390243902439024,2.0905923344947737,1.7421602787456445,0.34843205574912894,0,0,0,0.34843205574912894,0,0.34843205574912894,0.34843205574912894,37.282229965156795,25.435540069686414,3.484320557491289,5.2264808362369335,2.0905923344947737,1.0452961672473868,West Midlands
