OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00009237,216,139,131,100,15,85,9,0,9,22,10,12,8,6,4,2,2,0,2,2,0,0,0,0,2,71,22,15,17,5,12,64.35185185185185,60.64814814814815,46.2962962962963,6.944444444444445,39.351851851851855,4.166666666666666,0,4.166666666666666,10.185185185185185,4.62962962962963,5.555555555555555,3.7037037037037033,2.7777777777777777,1.8518518518518516,0.9259259259259258,0.9259259259259258,0,0.9259259259259258,0.9259259259259258,0,0,0,0,0.9259259259259258,32.870370370370374,10.185185185185185,6.944444444444445,7.87037037037037,2.314814814814815,5.555555555555555
E00009238,250,172,158,125,26,99,5,1,4,28,14,14,14,15,11,9,5,4,0,0,0,2,2,0,4,63,14,18,13,6,12,68.8,63.2,50,10.4,39.6,2,0.4,1.6,11.200000000000001,5.6000000000000005,5.6000000000000005,5.6000000000000005,6,4.3999999999999995,3.5999999999999996,2,1.6,0,0,0,0.8,0.8,0,1.6,25.2,5.6000000000000005,7.199999999999999,5.2,2.4,4.8
E00009239,233,172,167,129,15,114,2,1,1,36,23,13,5,14,11,10,7,3,0,0,0,1,1,0,3,47,17,13,6,3,8,73.8197424892704,71.67381974248927,55.36480686695279,6.437768240343347,48.927038626609445,0.8583690987124464,0.4291845493562232,0.4291845493562232,15.450643776824036,9.871244635193133,5.579399141630901,2.1459227467811157,6.008583690987124,4.721030042918455,4.291845493562231,3.004291845493562,1.2875536480686696,0,0,0,0.4291845493562232,0.4291845493562232,0,1.2875536480686696,20.171673819742487,7.296137339055794,5.579399141630901,2.575107296137339,1.2875536480686696,3.4334763948497855
E00009240,208,150,143,107,13,94,4,1,3,32,14,18,7,3,3,2,1,1,0,0,0,1,1,0,0,55,13,18,14,5,5,72.11538461538461,68.75,51.442307692307686,6.25,45.19230769230769,1.9230769230769231,0.4807692307692308,1.4423076923076923,15.384615384615385,6.730769230769231,8.653846153846153,3.3653846153846154,1.4423076923076923,1.4423076923076923,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0,0,0.4807692307692308,0.4807692307692308,0,0,26.442307692307693,6.25,8.653846153846153,6.730769230769231,2.403846153846154,2.403846153846154
E00009241,195,138,133,110,17,93,3,0,3,20,12,8,5,5,3,3,1,2,0,0,0,0,0,0,2,52,12,12,13,8,7,70.76923076923077,68.2051282051282,56.41025641025641,8.717948717948717,47.69230769230769,1.5384615384615385,0,1.5384615384615385,10.256410256410255,6.153846153846154,4.102564102564102,2.564102564102564,2.564102564102564,1.5384615384615385,1.5384615384615385,0.5128205128205128,1.0256410256410255,0,0,0,0,0,0,1.0256410256410255,26.666666666666668,6.153846153846154,6.153846153846154,6.666666666666667,4.102564102564102,3.5897435897435894
E00009242,216,150,133,106,25,81,5,2,3,22,13,9,17,10,8,7,6,1,0,0,0,1,1,0,2,56,16,16,9,11,4,69.44444444444444,61.57407407407407,49.074074074074076,11.574074074074074,37.5,2.314814814814815,0.9259259259259258,1.3888888888888888,10.185185185185185,6.018518518518518,4.166666666666666,7.87037037037037,4.62962962962963,3.7037037037037033,3.2407407407407405,2.7777777777777777,0.4629629629629629,0,0,0,0.4629629629629629,0.4629629629629629,0,0.9259259259259258,25.925925925925924,7.4074074074074066,7.4074074074074066,4.166666666666666,5.092592592592593,1.8518518518518516
E00009243,113,83,78,64,6,58,4,2,2,10,3,7,5,1,1,1,0,1,0,0,0,0,0,0,0,29,10,7,4,4,4,73.45132743362832,69.02654867256636,56.63716814159292,5.3097345132743365,51.32743362831859,3.5398230088495577,1.7699115044247788,1.7699115044247788,8.849557522123893,2.6548672566371683,6.1946902654867255,4.424778761061947,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,0.8849557522123894,0,0,0,0,0,0,0,25.663716814159294,8.849557522123893,6.1946902654867255,3.5398230088495577,3.5398230088495577,3.5398230088495577
E00009244,344,245,233,193,26,167,3,1,2,37,14,23,12,7,6,3,3,0,1,1,0,2,2,0,1,92,15,23,23,8,23,71.22093023255815,67.73255813953489,56.104651162790695,7.55813953488372,48.54651162790697,0.872093023255814,0.29069767441860467,0.5813953488372093,10.755813953488373,4.069767441860465,6.686046511627906,3.488372093023256,2.0348837209302326,1.744186046511628,0.872093023255814,0.872093023255814,0,0.29069767441860467,0.29069767441860467,0,0.5813953488372093,0.5813953488372093,0,0.29069767441860467,26.744186046511626,4.3604651162790695,6.686046511627906,6.686046511627906,2.3255813953488373,6.686046511627906
E00009245,128,104,98,81,10,71,3,1,2,14,5,9,6,1,0,0,0,0,0,0,0,0,0,0,1,23,7,4,4,4,4,81.25,76.5625,63.28125,7.8125,55.46875,2.34375,0.78125,1.5625,10.9375,3.90625,7.03125,4.6875,0.78125,0,0,0,0,0,0,0,0,0,0,0.78125,17.96875,5.46875,3.125,3.125,3.125,3.125
E00009246,178,114,107,70,8,62,5,3,2,32,15,17,7,2,1,0,0,0,0,0,0,1,1,0,1,62,25,4,10,15,8,64.04494382022472,60.1123595505618,39.325842696629216,4.49438202247191,34.831460674157306,2.8089887640449436,1.6853932584269662,1.1235955056179776,17.97752808988764,8.426966292134832,9.550561797752808,3.932584269662921,1.1235955056179776,0.5617977528089888,0,0,0,0,0,0,0.5617977528089888,0.5617977528089888,0,0.5617977528089888,34.831460674157306,14.04494382022472,2.247191011235955,5.617977528089887,8.426966292134832,4.49438202247191
E00009247,239,172,167,144,14,130,2,1,1,21,7,14,5,6,6,6,2,4,0,0,0,0,0,0,0,61,24,16,6,9,6,71.96652719665272,69.8744769874477,60.25104602510461,5.857740585774058,54.39330543933054,0.8368200836820083,0.41841004184100417,0.41841004184100417,8.786610878661087,2.928870292887029,5.857740585774058,2.092050209205021,2.510460251046025,2.510460251046025,2.510460251046025,0.8368200836820083,1.6736401673640167,0,0,0,0,0,0,0,25.523012552301257,10.0418410041841,6.694560669456067,2.510460251046025,3.765690376569038,2.510460251046025
E00009248,315,227,218,169,28,141,9,2,7,40,12,28,9,2,2,1,0,1,0,0,0,1,1,0,0,86,14,15,16,17,24,72.06349206349206,69.2063492063492,53.65079365079365,8.88888888888889,44.761904761904766,2.857142857142857,0.6349206349206349,2.2222222222222223,12.698412698412698,3.8095238095238098,8.88888888888889,2.857142857142857,0.6349206349206349,0.6349206349206349,0.31746031746031744,0,0.31746031746031744,0,0,0,0.31746031746031744,0.31746031746031744,0,0,27.3015873015873,4.444444444444445,4.761904761904762,5.079365079365079,5.396825396825397,7.6190476190476195
E00009249,174,108,100,75,7,68,5,0,5,20,8,12,8,2,2,1,0,1,0,0,0,1,1,0,0,64,29,6,11,8,10,62.06896551724138,57.47126436781609,43.103448275862064,4.022988505747127,39.08045977011494,2.8735632183908044,0,2.8735632183908044,11.494252873563218,4.597701149425287,6.896551724137931,4.597701149425287,1.1494252873563218,1.1494252873563218,0.5747126436781609,0,0.5747126436781609,0,0,0,0.5747126436781609,0.5747126436781609,0,0,36.7816091954023,16.666666666666664,3.4482758620689653,6.321839080459771,4.597701149425287,5.747126436781609
E00009250,162,116,108,89,14,75,2,0,2,17,7,10,8,6,4,3,3,0,0,0,0,1,1,0,2,40,10,12,3,9,6,71.60493827160494,66.66666666666666,54.93827160493827,8.641975308641975,46.2962962962963,1.2345679012345678,0,1.2345679012345678,10.493827160493826,4.320987654320987,6.172839506172839,4.938271604938271,3.7037037037037033,2.4691358024691357,1.8518518518518516,1.8518518518518516,0,0,0,0,0.6172839506172839,0.6172839506172839,0,1.2345679012345678,24.691358024691358,6.172839506172839,7.4074074074074066,1.8518518518518516,5.555555555555555,3.7037037037037033
E00009251,265,202,191,144,20,124,7,0,7,40,21,19,11,7,7,5,1,4,0,0,0,2,1,1,0,56,13,15,8,5,15,76.22641509433963,72.0754716981132,54.339622641509436,7.547169811320755,46.79245283018868,2.6415094339622645,0,2.6415094339622645,15.09433962264151,7.9245283018867925,7.169811320754717,4.150943396226415,2.6415094339622645,2.6415094339622645,1.8867924528301887,0.37735849056603776,1.509433962264151,0,0,0,0.7547169811320755,0.37735849056603776,0.37735849056603776,0,21.132075471698116,4.905660377358491,5.660377358490567,3.018867924528302,1.8867924528301887,5.660377358490567
E00009252,290,227,214,180,14,166,4,0,4,30,12,18,13,9,5,4,4,0,0,0,0,1,1,0,4,54,14,16,11,1,12,78.27586206896552,73.79310344827587,62.06896551724138,4.827586206896552,57.24137931034483,1.3793103448275863,0,1.3793103448275863,10.344827586206897,4.137931034482759,6.206896551724138,4.482758620689655,3.103448275862069,1.7241379310344827,1.3793103448275863,1.3793103448275863,0,0,0,0,0.3448275862068966,0.3448275862068966,0,1.3793103448275863,18.620689655172416,4.827586206896552,5.517241379310345,3.793103448275862,0.3448275862068966,4.137931034482759
E00009253,223,160,143,108,11,97,4,1,3,31,14,17,17,2,2,2,2,0,0,0,0,0,0,0,0,61,11,14,14,14,8,71.74887892376681,64.12556053811659,48.4304932735426,4.932735426008969,43.49775784753363,1.7937219730941705,0.4484304932735426,1.345291479820628,13.901345291479823,6.278026905829597,7.623318385650224,7.623318385650224,0.8968609865470852,0.8968609865470852,0.8968609865470852,0.8968609865470852,0,0,0,0,0,0,0,0,27.3542600896861,4.932735426008969,6.278026905829597,6.278026905829597,6.278026905829597,3.587443946188341
E00009254,316,218,209,161,24,137,12,2,10,36,18,18,9,3,3,1,0,1,0,0,0,2,2,0,0,95,35,15,17,17,11,68.9873417721519,66.13924050632912,50.9493670886076,7.59493670886076,43.35443037974683,3.79746835443038,0.6329113924050633,3.1645569620253164,11.39240506329114,5.69620253164557,5.69620253164557,2.848101265822785,0.949367088607595,0.949367088607595,0.31645569620253167,0,0.31645569620253167,0,0,0,0.6329113924050633,0.6329113924050633,0,0,30.063291139240505,11.075949367088606,4.746835443037975,5.379746835443038,5.379746835443038,3.481012658227848
E00009255,284,166,152,127,24,103,4,2,2,21,8,13,14,7,7,5,5,0,1,1,0,1,0,1,0,111,18,24,25,30,14,58.45070422535211,53.52112676056338,44.71830985915493,8.450704225352112,36.267605633802816,1.4084507042253522,0.7042253521126761,0.7042253521126761,7.394366197183098,2.8169014084507045,4.577464788732395,4.929577464788732,2.464788732394366,2.464788732394366,1.7605633802816902,1.7605633802816902,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0,0.35211267605633806,0,39.08450704225352,6.338028169014084,8.450704225352112,8.80281690140845,10.56338028169014,4.929577464788732
E00009256,161,111,105,87,13,74,2,1,1,16,9,7,6,5,3,3,3,0,0,0,0,0,0,0,2,45,17,11,10,4,3,68.94409937888199,65.21739130434783,54.037267080745345,8.074534161490684,45.962732919254655,1.2422360248447204,0.6211180124223602,0.6211180124223602,9.937888198757763,5.590062111801243,4.3478260869565215,3.7267080745341614,3.1055900621118013,1.8633540372670807,1.8633540372670807,1.8633540372670807,0,0,0,0,0,0,0,1.2422360248447204,27.95031055900621,10.559006211180124,6.832298136645963,6.211180124223603,2.484472049689441,1.8633540372670807
E00009257,213,144,136,101,12,89,7,0,7,28,14,14,8,0,0,0,0,0,0,0,0,0,0,0,0,69,29,15,11,6,8,67.6056338028169,63.84976525821596,47.417840375586856,5.633802816901409,41.78403755868544,3.286384976525822,0,3.286384976525822,13.145539906103288,6.572769953051644,6.572769953051644,3.755868544600939,0,0,0,0,0,0,0,0,0,0,0,0,32.3943661971831,13.615023474178404,7.042253521126761,5.164319248826291,2.8169014084507045,3.755868544600939
E00009258,210,142,138,117,16,101,2,0,2,19,11,8,4,4,4,2,1,1,0,0,0,2,2,0,0,64,27,15,9,7,6,67.61904761904762,65.71428571428571,55.714285714285715,7.6190476190476195,48.095238095238095,0.9523809523809524,0,0.9523809523809524,9.047619047619047,5.238095238095238,3.8095238095238098,1.9047619047619049,1.9047619047619049,1.9047619047619049,0.9523809523809524,0.4761904761904762,0.4761904761904762,0,0,0,0.9523809523809524,0.9523809523809524,0,0,30.476190476190478,12.857142857142856,7.142857142857142,4.285714285714286,3.3333333333333335,2.857142857142857
E00009259,182,95,83,68,23,45,4,0,4,11,4,7,12,6,5,4,0,4,1,0,1,0,0,0,1,81,30,21,14,10,6,52.197802197802204,45.604395604395606,37.362637362637365,12.637362637362637,24.725274725274726,2.197802197802198,0,2.197802197802198,6.043956043956044,2.197802197802198,3.8461538461538463,6.593406593406594,3.296703296703297,2.7472527472527473,2.197802197802198,0,2.197802197802198,0.5494505494505495,0,0.5494505494505495,0,0,0,0.5494505494505495,44.505494505494504,16.483516483516482,11.538461538461538,7.6923076923076925,5.4945054945054945,3.296703296703297
E00009260,190,111,95,81,22,59,2,2,0,12,3,9,16,9,1,0,0,0,0,0,0,1,1,0,8,70,17,14,13,15,11,58.42105263157895,50,42.63157894736842,11.578947368421053,31.05263157894737,1.0526315789473684,1.0526315789473684,0,6.315789473684211,1.5789473684210527,4.736842105263158,8.421052631578947,4.736842105263158,0.5263157894736842,0,0,0,0,0,0,0.5263157894736842,0.5263157894736842,0,4.2105263157894735,36.84210526315789,8.947368421052632,7.368421052631578,6.842105263157896,7.894736842105263,5.7894736842105265
E00009261,186,141,133,111,12,99,3,1,2,19,10,9,8,12,10,8,4,4,0,0,0,2,2,0,2,33,6,4,8,3,12,75.80645161290323,71.50537634408603,59.67741935483871,6.451612903225806,53.2258064516129,1.6129032258064515,0.5376344086021506,1.0752688172043012,10.21505376344086,5.376344086021505,4.838709677419355,4.301075268817205,6.451612903225806,5.376344086021505,4.301075268817205,2.1505376344086025,2.1505376344086025,0,0,0,1.0752688172043012,1.0752688172043012,0,1.0752688172043012,17.741935483870968,3.225806451612903,2.1505376344086025,4.301075268817205,1.6129032258064515,6.451612903225806
E00009262,183,96,82,66,19,47,3,1,2,13,10,3,14,0,0,0,0,0,0,0,0,0,0,0,0,87,33,5,12,22,15,52.459016393442624,44.80874316939891,36.0655737704918,10.382513661202186,25.683060109289617,1.639344262295082,0.546448087431694,1.092896174863388,7.103825136612022,5.46448087431694,1.639344262295082,7.650273224043716,0,0,0,0,0,0,0,0,0,0,0,0,47.540983606557376,18.0327868852459,2.73224043715847,6.557377049180328,12.021857923497267,8.19672131147541
E00009263,231,160,152,133,14,119,2,1,1,17,3,14,8,3,2,2,2,0,0,0,0,0,0,0,1,68,27,17,9,6,9,69.26406926406926,65.80086580086581,57.57575757575758,6.0606060606060606,51.515151515151516,0.8658008658008658,0.4329004329004329,0.4329004329004329,7.35930735930736,1.2987012987012987,6.0606060606060606,3.463203463203463,1.2987012987012987,0.8658008658008658,0.8658008658008658,0.8658008658008658,0,0,0,0,0,0,0,0.4329004329004329,29.43722943722944,11.688311688311687,7.35930735930736,3.896103896103896,2.5974025974025974,3.896103896103896
E00009264,166,97,85,74,22,52,0,0,0,11,7,4,12,4,0,0,0,0,0,0,0,0,0,0,4,65,25,4,10,16,10,58.43373493975904,51.204819277108435,44.57831325301205,13.253012048192772,31.32530120481928,0,0,0,6.626506024096386,4.216867469879518,2.4096385542168677,7.228915662650602,2.4096385542168677,0,0,0,0,0,0,0,0,0,0,2.4096385542168677,39.1566265060241,15.060240963855422,2.4096385542168677,6.024096385542169,9.63855421686747,6.024096385542169
E00009265,166,115,107,88,14,74,2,0,2,17,10,7,8,3,3,3,2,1,0,0,0,0,0,0,0,48,10,24,7,1,6,69.27710843373494,64.45783132530121,53.01204819277109,8.433734939759036,44.57831325301205,1.2048192771084338,0,1.2048192771084338,10.240963855421686,6.024096385542169,4.216867469879518,4.819277108433735,1.8072289156626504,1.8072289156626504,1.8072289156626504,1.2048192771084338,0.6024096385542169,0,0,0,0,0,0,0,28.915662650602407,6.024096385542169,14.457831325301203,4.216867469879518,0.6024096385542169,3.614457831325301
E00009266,212,147,141,117,19,98,2,1,1,22,10,12,6,8,7,4,3,1,0,0,0,3,3,0,1,57,21,16,10,0,10,69.33962264150944,66.50943396226415,55.188679245283026,8.962264150943396,46.22641509433962,0.9433962264150944,0.4716981132075472,0.4716981132075472,10.377358490566039,4.716981132075472,5.660377358490567,2.8301886792452833,3.7735849056603774,3.30188679245283,1.8867924528301887,1.4150943396226416,0.4716981132075472,0,0,0,1.4150943396226416,1.4150943396226416,0,0.4716981132075472,26.88679245283019,9.90566037735849,7.547169811320755,4.716981132075472,0,4.716981132075472
E00009267,223,165,155,122,16,106,2,1,1,31,20,11,10,7,1,1,0,1,0,0,0,0,0,0,6,51,20,16,0,4,11,73.99103139013454,69.50672645739911,54.7085201793722,7.174887892376682,47.53363228699551,0.8968609865470852,0.4484304932735426,0.4484304932735426,13.901345291479823,8.968609865470851,4.932735426008969,4.484304932735426,3.1390134529147984,0.4484304932735426,0.4484304932735426,0,0.4484304932735426,0,0,0,0,0,0,2.690582959641256,22.869955156950674,8.968609865470851,7.174887892376682,0,1.7937219730941705,4.932735426008969
E00009268,128,102,95,78,9,69,1,0,1,16,4,12,7,6,2,2,1,1,0,0,0,0,0,0,4,20,10,3,0,1,6,79.6875,74.21875,60.9375,7.03125,53.90625,0.78125,0,0.78125,12.5,3.125,9.375,5.46875,4.6875,1.5625,1.5625,0.78125,0.78125,0,0,0,0,0,0,3.125,15.625,7.8125,2.34375,0,0.78125,4.6875
E00009269,251,182,172,122,17,105,15,5,10,35,14,21,10,3,2,2,1,1,0,0,0,0,0,0,1,66,16,13,17,13,7,72.50996015936255,68.52589641434263,48.60557768924303,6.772908366533864,41.832669322709165,5.9760956175298805,1.9920318725099602,3.9840637450199203,13.94422310756972,5.577689243027888,8.366533864541832,3.9840637450199203,1.1952191235059761,0.796812749003984,0.796812749003984,0.398406374501992,0.398406374501992,0,0,0,0,0,0,0.398406374501992,26.294820717131472,6.374501992031872,5.179282868525896,6.772908366533864,5.179282868525896,2.788844621513944
E00009270,190,148,139,111,10,101,9,3,6,19,6,13,9,3,2,2,0,2,0,0,0,0,0,0,1,39,13,13,2,6,5,77.89473684210526,73.15789473684211,58.42105263157895,5.263157894736842,53.1578947368421,4.736842105263158,1.5789473684210527,3.1578947368421053,10,3.1578947368421053,6.842105263157896,4.736842105263158,1.5789473684210527,1.0526315789473684,1.0526315789473684,0,1.0526315789473684,0,0,0,0,0,0,0.5263157894736842,20.526315789473685,6.842105263157896,6.842105263157896,1.0526315789473684,3.1578947368421053,2.631578947368421
E00009271,204,110,94,80,21,59,1,1,0,13,5,8,16,5,3,3,2,1,0,0,0,0,0,0,2,89,22,13,13,24,17,53.92156862745098,46.07843137254902,39.21568627450981,10.294117647058822,28.921568627450984,0.49019607843137253,0.49019607843137253,0,6.372549019607843,2.450980392156863,3.9215686274509802,7.8431372549019605,2.450980392156863,1.4705882352941175,1.4705882352941175,0.9803921568627451,0.49019607843137253,0,0,0,0,0,0,0.9803921568627451,43.627450980392155,10.784313725490197,6.372549019607843,6.372549019607843,11.76470588235294,8.333333333333332
E00009272,171,122,120,90,7,83,7,3,4,23,9,14,2,1,1,1,0,1,0,0,0,0,0,0,0,48,21,17,10,0,0,71.34502923976608,70.17543859649122,52.63157894736842,4.093567251461988,48.53801169590643,4.093567251461988,1.7543859649122806,2.3391812865497075,13.450292397660817,5.263157894736842,8.187134502923977,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.5847953216374269,0,0.5847953216374269,0,0,0,0,0,0,0,28.07017543859649,12.280701754385964,9.941520467836257,5.847953216374268,0,0
E00009273,243,154,140,109,21,88,6,1,5,25,16,9,14,12,5,3,3,0,0,0,0,2,1,1,7,77,25,17,13,12,10,63.37448559670782,57.61316872427984,44.8559670781893,8.641975308641975,36.21399176954733,2.4691358024691357,0.411522633744856,2.05761316872428,10.2880658436214,6.584362139917696,3.7037037037037033,5.761316872427984,4.938271604938271,2.05761316872428,1.2345679012345678,1.2345679012345678,0,0,0,0,0.823045267489712,0.411522633744856,0.411522633744856,2.880658436213992,31.68724279835391,10.2880658436214,6.995884773662551,5.349794238683128,4.938271604938271,4.11522633744856
E00009274,214,143,135,104,22,82,3,0,3,28,8,20,8,4,1,1,1,0,0,0,0,0,0,0,3,67,23,9,8,15,12,66.82242990654206,63.084112149532714,48.598130841121495,10.2803738317757,38.31775700934579,1.4018691588785046,0,1.4018691588785046,13.084112149532709,3.7383177570093453,9.345794392523365,3.7383177570093453,1.8691588785046727,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,1.4018691588785046,31.308411214953267,10.74766355140187,4.205607476635514,3.7383177570093453,7.009345794392523,5.607476635514018
