OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00009360,442,392,298,11,83,82,3,3,24,8,16,5,5,3,15,1,0,1,3,2,1,0,16,2,4,4,6,0,9,1,8,3,0,19,88.68778280542986,67.42081447963801,2.48868778280543,18.778280542986426,18.552036199095024,0.6787330316742082,0.6787330316742082,5.429864253393665,1.809954751131222,3.619909502262444,1.1312217194570136,1.1312217194570136,0.6787330316742082,3.3936651583710407,0.22624434389140274,0,0.22624434389140274,0.6787330316742082,0.4524886877828055,0.22624434389140274,0,3.619909502262444,0.4524886877828055,0.904977375565611,0.904977375565611,1.3574660633484164,0,2.0361990950226243,0.22624434389140274,1.809954751131222,0.6787330316742082,0,4.298642533936651
E00009376,393,331,279,1,51,51,5,0,5,1,16,0,3,5,16,0,0,0,1,1,0,0,8,0,4,2,2,0,5,4,1,2,0,46,84.22391857506362,70.99236641221374,0.2544529262086514,12.977099236641221,12.977099236641221,1.2722646310432568,0,1.2722646310432568,0.2544529262086514,4.071246819338422,0,0.7633587786259541,1.2722646310432568,4.071246819338422,0,0,0,0.2544529262086514,0.2544529262086514,0,0,2.035623409669211,0,1.0178117048346056,0.5089058524173028,0.5089058524173028,0,1.2722646310432568,1.0178117048346056,0.2544529262086514,0.5089058524173028,0,11.704834605597965
E00009378,444,388,289,7,92,89,5,2,11,13,22,3,6,5,22,3,0,3,6,3,3,0,21,5,2,8,6,0,4,1,3,4,0,21,87.38738738738738,65.09009009009009,1.5765765765765765,20.72072072072072,20.045045045045047,1.1261261261261262,0.45045045045045046,2.4774774774774775,2.9279279279279278,4.954954954954955,0.6756756756756757,1.3513513513513513,1.1261261261261262,4.954954954954955,0.6756756756756757,0,0.6756756756756757,1.3513513513513513,0.6756756756756757,0.6756756756756757,0,4.72972972972973,1.1261261261261262,0.45045045045045046,1.8018018018018018,1.3513513513513513,0,0.9009009009009009,0.22522522522522523,0.6756756756756757,0.9009009009009009,0,4.72972972972973
E00009380,335,309,243,9,57,55,3,1,7,6,10,0,18,2,8,2,0,2,3,2,1,0,3,0,1,2,0,0,5,3,2,0,0,15,92.23880597014926,72.53731343283583,2.6865671641791042,17.01492537313433,16.417910447761194,0.8955223880597015,0.2985074626865672,2.0895522388059704,1.791044776119403,2.9850746268656714,0,5.3731343283582085,0.5970149253731344,2.3880597014925375,0.5970149253731344,0,0.5970149253731344,0.8955223880597015,0.5970149253731344,0.2985074626865672,0,0.8955223880597015,0,0.2985074626865672,0.5970149253731344,0,0,1.4925373134328357,0.8955223880597015,0.5970149253731344,0,0,4.477611940298507
E00009381,223,198,163,8,27,26,0,1,3,10,9,0,1,0,2,1,0,1,1,0,0,1,6,4,0,0,2,0,2,2,0,0,0,16,88.78923766816143,73.09417040358744,3.587443946188341,12.10762331838565,11.659192825112108,0,0.4484304932735426,1.345291479820628,4.484304932735426,4.0358744394618835,0,0.4484304932735426,0,0.8968609865470852,0.4484304932735426,0,0.4484304932735426,0.4484304932735426,0,0,0.4484304932735426,2.690582959641256,1.7937219730941705,0,0,0.8968609865470852,0,0.8968609865470852,0.8968609865470852,0,0,0,7.174887892376682
E00009363,332,296,233,9,54,53,3,0,16,3,5,1,9,4,12,1,0,1,1,0,1,0,8,0,0,6,2,0,1,1,0,0,0,26,89.1566265060241,70.18072289156626,2.710843373493976,16.265060240963855,15.963855421686745,0.9036144578313252,0,4.819277108433735,0.9036144578313252,1.5060240963855422,0.30120481927710846,2.710843373493976,1.2048192771084338,3.614457831325301,0.30120481927710846,0,0.30120481927710846,0.30120481927710846,0,0.30120481927710846,0,2.4096385542168677,0,0,1.8072289156626504,0.6024096385542169,0,0.30120481927710846,0.30120481927710846,0,0,0,7.83132530120482
E00009383,396,316,270,14,32,28,2,0,6,0,0,0,10,0,10,4,0,4,20,15,5,0,35,4,0,3,28,0,2,0,2,0,0,23,79.7979797979798,68.18181818181817,3.535353535353535,8.080808080808081,7.07070707070707,0.5050505050505051,0,1.5151515151515151,0,0,0,2.525252525252525,0,2.525252525252525,1.0101010101010102,0,1.0101010101010102,5.05050505050505,3.787878787878788,1.2626262626262625,0,8.83838383838384,1.0101010101010102,0,0.7575757575757576,7.07070707070707,0,0.5050505050505051,0,0.5050505050505051,0,0,5.808080808080808
E00167291,202,141,119,3,19,16,0,0,5,0,4,0,1,1,5,3,2,1,17,12,3,2,33,3,2,8,20,0,1,1,0,0,0,10,69.80198019801979,58.91089108910891,1.4851485148514851,9.405940594059405,7.920792079207921,0,0,2.4752475247524752,0,1.9801980198019802,0,0.49504950495049505,0.49504950495049505,2.4752475247524752,1.4851485148514851,0.9900990099009901,0.49504950495049505,8.415841584158416,5.9405940594059405,1.4851485148514851,0.9900990099009901,16.33663366336634,1.4851485148514851,0.9900990099009901,3.9603960396039604,9.900990099009901,0,0.49504950495049505,0.49504950495049505,0,0,0,4.9504950495049505
E00167292,152,118,78,0,40,40,6,0,6,11,2,0,5,1,9,0,0,0,5,2,0,3,20,0,2,3,14,1,6,5,1,1,0,2,77.63157894736842,51.31578947368421,0,26.31578947368421,26.31578947368421,3.9473684210526314,0,3.9473684210526314,7.236842105263158,1.3157894736842104,0,3.289473684210526,0.6578947368421052,5.921052631578947,0,0,0,3.289473684210526,1.3157894736842104,0,1.9736842105263157,13.157894736842104,0,1.3157894736842104,1.9736842105263157,9.210526315789473,0.6578947368421052,3.9473684210526314,3.289473684210526,0.6578947368421052,0.6578947368421052,0,1.3157894736842104
E00167294,118,91,81,0,10,10,2,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,9,0,5,2,2,0,6,2,4,3,0,9,77.11864406779661,68.64406779661016,0,8.47457627118644,8.47457627118644,1.694915254237288,0,2.5423728813559325,0,3.389830508474576,0,0,0,0.847457627118644,0,0,0,0,0,0,0,7.627118644067797,0,4.23728813559322,1.694915254237288,1.694915254237288,0,5.084745762711865,1.694915254237288,3.389830508474576,2.5423728813559325,0,7.627118644067797
E00167295,278,230,198,0,32,25,2,0,3,2,4,0,1,0,13,7,2,5,1,1,0,0,9,2,0,0,7,0,1,1,0,0,0,37,82.73381294964028,71.22302158273382,0,11.510791366906476,8.992805755395683,0.7194244604316548,0,1.079136690647482,0.7194244604316548,1.4388489208633095,0,0.3597122302158274,0,4.676258992805756,2.5179856115107913,0.7194244604316548,1.7985611510791366,0.3597122302158274,0.3597122302158274,0,0,3.237410071942446,0.7194244604316548,0,0,2.5179856115107913,0,0.3597122302158274,0.3597122302158274,0,0,0,13.309352517985612
